name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Metro North Retreat / Nashville,Price:$157 / night,Entire house in Nashville,SUPERHOST,/rooms/37089376?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=91b05360-d8d1-468a-8ad4-62d7b327e5ef,10 guests · 3 bedrooms · 5 beds · 3 baths,Price:$945 totalShow details,Rating 5.0 out of 5;5.015 reviews (15)Price:$157 / nightPrice:$945 totalShow details
 Luxurious Resort-style Condo Downtown,Price:$148 / night,Entire apartment in Nashville,,/rooms/46745840?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=91b05360-d8d1-468a-8ad4-62d7b327e5ef,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$791 totalShow details,Price:$148 / nightPrice:$791 totalShow details
 Mid-Century Modern East Nashville Craftsman in Five Points,Price:$142 / night,Entire house in Nashville,PLUS,/rooms/plus/4491931?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=91b05360-d8d1-468a-8ad4-62d7b327e5ef,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$735 totalShow details,Rating 4.75 out of 5;4.75202 reviews (202)Price:$142 / nightPrice:$735 totalShow details
 Relaxed Townhouse with a Rooftop. Only Minutes from Downtown,Price:$159 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/19252137?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=91b05360-d8d1-468a-8ad4-62d7b327e5ef,8 guests · 2 bedrooms · 7 beds · 2 baths,Price:$925 totalShow details,Rating 4.99 out of 5;4.99121 reviews (121)Price:$159 / nightPrice:$925 totalShow details
 NashVilla - Luxury Townhome by Belmont,Price:$159 / night,Entire townhouse in Nashville,,/rooms/21204565?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=91b05360-d8d1-468a-8ad4-62d7b327e5ef,10 guests · 3 bedrooms · 8 beds · 3 baths,"Price:$1,015 totalShow details","Rating 4.38 out of 5;4.3816 reviews (16)Price:$159 / nightPrice:$1,015 totalShow details"
 The Oak Leaf Cottage - Minutes from Everything,Price:$145 / night,Entire house in Nashville,SUPERHOST,/rooms/14385230?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=91b05360-d8d1-468a-8ad4-62d7b327e5ef,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$753 totalShow details,Rating 4.90 out of 5;4.90250 reviews (250)Price:$145 / nightPrice:$753 totalShow details
 Downtown Historic Loft > 1 BLOCK to BROADWAY!! 307,Price:$149 / night,Entire loft in Nashville,SUPERHOST,/rooms/18664192?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$773 totalShow details,Rating 4.87 out of 5;4.87196 reviews (196)Price:$149 / nightPrice:$773 totalShow details
 Immaculate 2 BR apartment in West End/Vanderbilt,Previous price:$185Discounted price:$158 / night,Entire apartment in Nashville,,/rooms/45956365?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$867 totalShow details,Previous price:$185Discounted price:$158 / nightPrice:$867 totalShow details
 Studio in upscale Nashville Gulch • Downtown!,Price:$151 / night,Entire loft in Nashville,SUPERHOST,/rooms/39466025?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · Studio · 2 beds · 1 bath,Price:$797 totalShow details,Rating 4.81 out of 5;4.8127 reviews (27)Price:$151 / nightPrice:$797 totalShow details
 Rustic Retreat,Price:$149 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34178755?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$766 totalShow details,Rating 4.94 out of 5;4.94116 reviews (116)Price:$149 / nightPrice:$766 totalShow details
 Renovated Green Hills Apartment Ideally Located.,Price:$150 / night,Entire house in Nashville,PLUS,/rooms/plus/34223031?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$770 totalShow details,Rating 5.0 out of 5;5.041 reviews (41)Price:$150 / nightPrice:$770 totalShow details
" Nashville's Best! Comfortable, Cozy & Clean!",Price:$153 / night,Entire house in Nashville,SUPERHOST,/rooms/31359522?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$784 totalShow details,Rating 5.0 out of 5;5.0120 reviews (120)Price:$153 / nightPrice:$784 totalShow details
 Illume | Chic Music City Hideaway | Huge Balcony,Price:$154 / night,Entire condominium in Nashville,,/rooms/44448302?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$867 totalShow details,Rating 3.67 out of 5;3.673 reviews (3)Price:$154 / nightPrice:$867 totalShow details
 LOCATION! Loft just 1 BLOCK to BROADWAY! 303,Price:$149 / night,Entire loft in Nashville,SUPERHOST,/rooms/19155943?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$773 totalShow details,Rating 4.90 out of 5;4.90201 reviews (201)Price:$149 / nightPrice:$773 totalShow details
 Downtown Loft > Just 1 BLOCK TO BROADWAY!! 305,Price:$154 / night,Entire loft in Nashville,SUPERHOST,/rooms/21191242?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,5 guests · 1 bedroom · 5 beds · 1 bath,Price:$792 totalShow details,Rating 4.83 out of 5;4.83139 reviews (139)Price:$154 / nightPrice:$792 totalShow details
 ILLUME/Modern New Condo/ Pool & Downtown Views/Gym,Previous price:$168Discounted price:$151 / night,Entire condominium in Nashville,SUPERHOST,/rooms/40946172?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$781 totalShow details,Rating 5.0 out of 5;5.030 reviews (30)Previous price:$168Discounted price:$151 / nightPrice:$781 totalShow details
" Modern ""Pops of Color""- Mins to Downtown 2b/2.5ba",Price:$149 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/38602517?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$766 totalShow details,Rating 5.0 out of 5;5.028 reviews (28)Price:$149 / nightPrice:$766 totalShow details
 Cozy Casita Retreat with Big Backyard in Heart of the City,Price:$147 / night,Tiny house in Nashville,PLUS,/rooms/plus/26107907?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$705 totalShow details,Rating 4.99 out of 5;4.99128 reviews (128)Price:$147 / nightPrice:$705 totalShow details
 A loft Like No Other 🔥Nash Gone Wild! Free Parking,Price:$151 / night,Entire loft in Nashville,SUPERHOST,/rooms/42626903?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$860 totalShow details,Rating 4.92 out of 5;4.9225 reviews (25)Price:$151 / nightPrice:$860 totalShow details
 Boutique 1 Bedroom Condo in Dynamic 12 South,Price:$150 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31077200?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$799 totalShow details,Rating 4.97 out of 5;4.9794 reviews (94)Price:$150 / nightPrice:$799 totalShow details
 Beautiful Carriage House - 3 miles from downtown!,Price:$158 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/32526633?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$836 totalShow details,Rating 4.89 out of 5;4.8964 reviews (64)Price:$158 / nightPrice:$836 totalShow details
 Music Row Condo in Spence Manor/Guitar Shaped Pool,Previous price:$168Discounted price:$151 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33017745?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$781 totalShow details,Rating 4.97 out of 5;4.9773 reviews (73)Previous price:$168Discounted price:$151 / nightPrice:$781 totalShow details
" Chic SoBro Retreat with Patio, Near Local Hotspots",Price:$148 / night,Entire apartment in Nashville,,/rooms/26588795?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$816 totalShow details,Rating 4.82 out of 5;4.8211 reviews (11)Price:$148 / nightPrice:$816 totalShow details
 Sonder *Weekly Discounts* 2BR at Elliston Suites,Price:$152 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38604798?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$729 totalShow details,Rating 4.82 out of 5;4.8228 reviews (28)Price:$152 / nightPrice:$729 totalShow details
 Historic 1-Bedroom Condo on Nashville's Music Row,Price:$150 / night,Entire condominium in Nashville,SUPERHOST,/rooms/24688509?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$776 totalShow details,Rating 4.87 out of 5;4.87101 reviews (101)Price:$150 / nightPrice:$776 totalShow details
 NEW! Wild About Nashville-Walk to Downtown-Parking,Price:$159 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44119656?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=7ba8a75c-baa9-41f4-aaad-ecb564091ca0,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$868 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$159 / nightPrice:$868 totalShow details
 Cozy Casita Retreat with Big Backyard in Heart of the City,Price:$147 / night,Tiny house in Nashville,PLUS,/rooms/plus/26107907?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$705 totalShow details,Rating 4.99 out of 5;4.99128 reviews (128)Price:$147 / nightPrice:$705 totalShow details
 Downtown Historic Loft > 1 BLOCK to BROADWAY!! 307,Price:$149 / night,Entire loft in Nashville,SUPERHOST,/rooms/18664192?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$773 totalShow details,Rating 4.87 out of 5;4.87196 reviews (196)Price:$149 / nightPrice:$773 totalShow details
 Private & Cozy Green Hills Loft ~ 15 mins Downtown,Price:$158 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/33556052?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$790 totalShow details,Rating 5.0 out of 5;5.082 reviews (82)Price:$158 / nightPrice:$790 totalShow details
 Beautiful Carriage House - 3 miles from downtown!,Price:$158 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/32526633?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$836 totalShow details,Rating 4.89 out of 5;4.8964 reviews (64)Price:$158 / nightPrice:$836 totalShow details
 East Nashville Cozy Cottage,Price:$155 / night,Entire house in Nashville,SUPERHOST,/rooms/15236386?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$783 totalShow details,Rating 4.98 out of 5;4.98194 reviews (194)Price:$155 / nightPrice:$783 totalShow details
 LOFT in the Heart of Downtown! WALK Everywhere 202,Price:$149 / night,Entire loft in Nashville,SUPERHOST,/rooms/16982090?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$773 totalShow details,Rating 4.86 out of 5;4.86214 reviews (214)Price:$149 / nightPrice:$773 totalShow details
" 2 miles to Broadway, 10 Guests, $90 cleaning fee",Price:$150 / night,Entire townhouse in Nashville,,/rooms/37629592?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,10 guests · 3 bedrooms · 5 beds · 3.5 baths,Price:$787 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$150 / nightPrice:$787 totalShow details
 Contemporary 2 BR 2BA apt in West End/Vanderbilt,Previous price:$185Discounted price:$158 / night,Entire apartment in Nashville,,/rooms/45992070?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$867 totalShow details,Previous price:$185Discounted price:$158 / nightPrice:$867 totalShow details
 Studio in upscale Nashville Gulch • Downtown!,Price:$151 / night,Entire loft in Nashville,SUPERHOST,/rooms/39466025?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,4 guests · Studio · 2 beds · 1 bath,Price:$797 totalShow details,Rating 4.81 out of 5;4.8127 reviews (27)Price:$151 / nightPrice:$797 totalShow details
 LOCATION! Loft just 1 BLOCK to BROADWAY! 303,Price:$149 / night,Entire loft in Nashville,SUPERHOST,/rooms/19155943?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$773 totalShow details,Rating 4.90 out of 5;4.90201 reviews (201)Price:$149 / nightPrice:$773 totalShow details
 Metro North Retreat / Nashville,Price:$157 / night,Entire house in Nashville,SUPERHOST,/rooms/37089376?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,10 guests · 3 bedrooms · 5 beds · 3 baths,Price:$945 totalShow details,Rating 5.0 out of 5;5.015 reviews (15)Price:$157 / nightPrice:$945 totalShow details
 ILLUME/Modern New Condo/ Pool & Downtown Views/Gym,Previous price:$168Discounted price:$151 / night,Entire condominium in Nashville,SUPERHOST,/rooms/40946172?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$781 totalShow details,Rating 5.0 out of 5;5.030 reviews (30)Previous price:$168Discounted price:$151 / nightPrice:$781 totalShow details
 Downtown Loft💜Walk to Honky Tonk Row!,Previous price:$203Discounted price:$154 / night,Entire loft in Nashville,SUPERHOST,/rooms/28864803?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$811 totalShow details,Rating 4.88 out of 5;4.8891 reviews (91)Previous price:$203Discounted price:$154 / nightPrice:$811 totalShow details
 Industrial Studios (1-block from Lower Broadway),Price:$146 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/45326319?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,4 guests · Studio · 3 beds · 1 bath,Price:$584 totalShow details,Rating 4.83 out of 5;4.8353 reviews (53)Price:$146 / nightPrice:$584 totalShow details
 Illume | Gulch View Luxury | All-Suite Retreat,Price:$154 / night,Entire condominium in Nashville,,/rooms/41806924?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$896 totalShow details,Rating 4.33 out of 5;4.336 reviews (6)Price:$154 / nightPrice:$896 totalShow details
 A loft Like No Other 🔥Nash Gone Wild! Free Parking,Price:$151 / night,Entire loft in Nashville,SUPERHOST,/rooms/42626903?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$860 totalShow details,Rating 4.92 out of 5;4.9225 reviews (25)Price:$151 / nightPrice:$860 totalShow details
 Boutique Studio in the Heart of Dynamic 12 South,Price:$150 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/29056520?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$799 totalShow details,Rating 4.93 out of 5;4.9383 reviews (83)Price:$150 / nightPrice:$799 totalShow details
 NEW! Wild About Nashville-Walk to Downtown-Parking,Price:$159 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44119656?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=82589137-b0db-40fc-9605-dec17a59864e,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$868 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$159 / nightPrice:$868 totalShow details
