name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Micasa es sucasa Family away from famly ArtRetreat,Price:$119 / night,Private room in Hendersonville,,/rooms/34066256?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=c340e1f4-5831-4d5c-912b-e8744c5bb9b2,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$543 totalShow details,Price:$119 / nightPrice:$543 totalShow details
" Private, Spacious Upstairs Apartment",Price:$119 / night,Entire house in Nashville,,/rooms/13492372?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=c340e1f4-5831-4d5c-912b-e8744c5bb9b2,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$612 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$119 / nightPrice:$612 totalShow details
 Urban Manor/Urban Retreat in East Nashville,Price:$105 / night,Private room in Nashville,,/rooms/28671783?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=c340e1f4-5831-4d5c-912b-e8744c5bb9b2,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$531 totalShow details,Price:$105 / nightPrice:$531 totalShow details
 East Nashville Ranch,Price:$134 / night,Entire house in Nashville,SUPERHOST,/rooms/15909011?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$708 totalShow details,Rating 4.84 out of 5;4.84156 reviews (156)Price:$134 / nightPrice:$708 totalShow details
" Gorgeous new home, 5 minutes to Downtown!",Price:$140 / night,Entire house in Nashville,SUPERHOST,/rooms/36693845?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,8 guests · 3 bedrooms · 5 beds · 3 baths,Price:$753 totalShow details,Rating 4.91 out of 5;4.91100 reviews (100)Price:$140 / nightPrice:$753 totalShow details
 Nashville Style~ 10 min from Downtown & Music Row!,Price:$126 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/19011029?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,4 guests · 2 bedrooms · 3 beds · 2 baths,Price:$718 totalShow details,Rating 4.97 out of 5;4.97123 reviews (123)Price:$126 / nightPrice:$718 totalShow details
 Historic Music Row Condo Close to Downtown,Price:$136 / night,Entire condominium in Nashville,PLUS,/rooms/plus/33943952?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,4 guests · Studio · 2 beds · 1 bath,Price:$725 totalShow details,Rating 4.95 out of 5;4.95129 reviews (129)Price:$136 / nightPrice:$725 totalShow details
 Modern Guesthouse in Walkable East Nashville,Price:$131 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/46358209?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,2 guests · Studio · 1 bed · 1 bath,Price:$638 totalShow details,Price:$131 / nightPrice:$638 totalShow details
 LORETTA LYNCREST 4BR*2BTH*12BEDS*SLEEPS LRG GROUPS,Previous price:$146Discounted price:$132 / night,Entire house in Nashville,,/rooms/31440552?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,12 guests · 4 bedrooms · 12 beds · 2 baths,Price:$714 totalShow details,Rating 4.85 out of 5;4.8526 reviews (26)Previous price:$146Discounted price:$132 / nightPrice:$714 totalShow details
 * Pardi Luxury* *3 Bd/4Bth* 2 mi to DT Broadway*,Price:$127 / night,Entire house in Nashville,,/rooms/41910242?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,10 guests · 3 bedrooms · 9 beds · 3.5 baths,Price:$834 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$127 / nightPrice:$834 totalShow details
 5 Minutes to Downtown,Price:$125 / night,Entire cottage in Nashville,SUPERHOST,/rooms/24964599?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$656 totalShow details,Rating 4.96 out of 5;4.96103 reviews (103)Price:$125 / nightPrice:$656 totalShow details
 Historic Beauty,Price:$124 / night,Entire house in Nashville,SUPERHOST,/rooms/33447521?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$653 totalShow details,Rating 4.87 out of 5;4.8738 reviews (38)Price:$124 / nightPrice:$653 totalShow details
 HGTV Remodeled Apartment Close to Everything,Price:$122 / night,Entire guest suite in Nashville,,/rooms/45454692?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$608 totalShow details,Rating 4.85 out of 5;4.8513 reviews (13)Price:$122 / nightPrice:$608 totalShow details
" The Little Phoenix on Fatherland, Hip Home Mid-Century Flair",Price:$122 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/21367589?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$631 totalShow details,Rating 4.99 out of 5;4.99189 reviews (189)Price:$122 / nightPrice:$631 totalShow details
 Spectacular City Views in this Modern Rustic space,Previous price:$150Discounted price:$135 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34998748?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,10 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$816 totalShow details,Rating 5.0 out of 5;5.025 reviews (25)Previous price:$150Discounted price:$135 / nightPrice:$816 totalShow details
 1.5 mile to DT & 12th South: Beautiful Studio,Price:$125 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/20143595?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$628 totalShow details,Rating 4.98 out of 5;4.98330 reviews (330)Price:$125 / nightPrice:$628 totalShow details
 Waterfront NEW Lake Apartment near Nashville,Price:$125 / night,Entire apartment in Hendersonville,SUPERHOST,/rooms/14014200?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$645 totalShow details,Rating 4.98 out of 5;4.98126 reviews (126)Price:$125 / nightPrice:$645 totalShow details
 DUNN ~~ Huge 3BR ~ 4Bath ~ 14 Beds ~ 2 mi to DT!,Price:$124 / night,Entire house in Nashville,SUPERHOST,/rooms/32922930?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,10 guests · 3 bedrooms · 14 beds · 3.5 baths,Price:$827 totalShow details,Rating 4.85 out of 5;4.8541 reviews (41)Price:$124 / nightPrice:$827 totalShow details
 Great location Vandy/broadway walk Beautiful home,Price:$139 / night,Entire house in Nashville,SUPERHOST,/rooms/20862841?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,9 guests · 2 bedrooms · 9 beds · 2 baths,Price:$840 totalShow details,Rating 4.92 out of 5;4.9297 reviews (97)Price:$139 / nightPrice:$840 totalShow details
 The NeST Nashville @ “The 1865” tobacco barn,Price:$134 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41723414?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$674 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Price:$134 / nightPrice:$674 totalShow details
 Comfy Industrial Cottage (B) - 10 mins to downtown,Price:$127 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/30935680?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$692 totalShow details,Rating 4.88 out of 5;4.88124 reviews (124)Price:$127 / nightPrice:$692 totalShow details
 DOWNTOWN Riverfront Condo close to BROADWAY ACTION,Price:$129 / night,Entire condominium in Nashville,,/rooms/4485271?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$670 totalShow details,Rating 4.72 out of 5;4.72144 reviews (144)Price:$129 / nightPrice:$670 totalShow details
 Well Appointed Craftsman Style Row Home in Nations,Price:$127 / night,Entire house in Nashville,PLUS,/rooms/plus/5061506?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=b14a037b-7b90-40a4-a7e7-08e46cd4c207,10 guests · 3 bedrooms · 5 beds · 2.5 baths,Price:$865 totalShow details,Rating 4.99 out of 5;4.99151 reviews (151)Price:$127 / nightPrice:$865 totalShow details
 Music Row Villas 3,Price:$125 / night,Entire apartment in Nashville,,/rooms/45765788?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.79 out of 5;4.7914 reviews (14)Price:$125 / nightPrice:$616 totalShow details
" The Little Phoenix on Fatherland, Hip Home Mid-Century Flair",Price:$122 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/21367589?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$631 totalShow details,Rating 4.99 out of 5;4.99189 reviews (189)Price:$122 / nightPrice:$631 totalShow details
 Modern Guesthouse in Walkable East Nashville,Price:$131 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/46358209?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,2 guests · Studio · 1 bed · 1 bath,Price:$638 totalShow details,Price:$131 / nightPrice:$638 totalShow details
 In the Heart of Walkable 12 South ★ Full Kitchen ★ Mins to Downtown Nashville,Price:$122 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/29480902?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$603 totalShow details,Rating 4.94 out of 5;4.9487 reviews (87)Price:$122 / nightPrice:$603 totalShow details
 1.5 mile to DT & 12th South: Beautiful Studio,Price:$125 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/20143595?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$628 totalShow details,Rating 4.98 out of 5;4.98330 reviews (330)Price:$125 / nightPrice:$628 totalShow details
 Casual Comfort at The Hotel Not California,Price:$125 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/3379848?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$633 totalShow details,Rating 4.98 out of 5;4.9886 reviews (86)Price:$125 / nightPrice:$633 totalShow details
 Cozy Cottage near Airport & 3 Min. to Airport,Price:$124 / night,Entire house in Nashville,SUPERHOST,/rooms/16099588?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$624 totalShow details,Rating 4.98 out of 5;4.98205 reviews (205)Price:$124 / nightPrice:$624 totalShow details
 Wyndham Nashville 2 Bedroom Deluxe (1),Price:$125 / night,Resort room in Nashville,,/rooms/14200579?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$599 totalShow details,Rating 4.88 out of 5;4.8816 reviews (16)Price:$125 / nightPrice:$599 totalShow details
 HGTV Remodeled Apartment Close to Everything,Price:$122 / night,Entire guest suite in Nashville,,/rooms/45454692?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$608 totalShow details,Rating 4.85 out of 5;4.8513 reviews (13)Price:$122 / nightPrice:$608 totalShow details
 31 Hey Yall Downtown Nashville WALK TO IT ALL!,Price:$135 / night,Entire condominium in Nashville,SUPERHOST,/rooms/26917701?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$722 totalShow details,Rating 4.79 out of 5;4.79118 reviews (118)Price:$135 / nightPrice:$722 totalShow details
 Nashville Apt On Music Row | Great Location!,Previous price:$158Discounted price:$137 / night,Entire apartment in Nashville,,/rooms/38774213?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$714 totalShow details,Rating 4.81 out of 5;4.8122 reviews (22)Previous price:$158Discounted price:$137 / nightPrice:$714 totalShow details
 Music Row Getaway 4,Price:$125 / night,Entire apartment in Nashville,,/rooms/45810754?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.83 out of 5;4.8312 reviews (12)Price:$125 / nightPrice:$616 totalShow details
 The Perfect Getaway!,Price:$139 / night,Entire house in Hendersonville,SUPERHOST,/rooms/41954347?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,8 guests · 3 bedrooms · 3 beds · 2 baths,Price:$634 totalShow details,Rating 4.95 out of 5;4.9539 reviews (39)Price:$139 / nightPrice:$634 totalShow details
 Brand  New Build / 2 Miles to Downtown,Price:$140 / night,Entire house in Nashville,SUPERHOST,/rooms/38693715?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,10 guests · 3 bedrooms · 5 beds · 4 baths,Price:$862 totalShow details,Rating 4.93 out of 5;4.9330 reviews (30)Price:$140 / nightPrice:$862 totalShow details
 Bright and Beautiful Nashville Home,Price:$132 / night,Entire house in Nashville,SUPERHOST,/rooms/10862946?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,4 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$688 totalShow details,Rating 4.88 out of 5;4.88154 reviews (154)Price:$132 / nightPrice:$688 totalShow details
 Award Winning Private Cottage NASHVILLE,Previous price:$138Discounted price:$125 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/4178988?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$654 totalShow details,Rating 4.97 out of 5;4.97578 reviews (578)Previous price:$138Discounted price:$125 / nightPrice:$654 totalShow details
 Quiet/Luxury Nashville Townhouse on Golf Course,Price:$139 / night,Entire house in Nashville,SUPERHOST,/rooms/23182334?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,4 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$747 totalShow details,Rating 5.0 out of 5;5.074 reviews (74)Price:$139 / nightPrice:$747 totalShow details
 Historic Music Row Condo Close to Downtown,Price:$136 / night,Entire condominium in Nashville,PLUS,/rooms/plus/33943952?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,4 guests · Studio · 2 beds · 1 bath,Price:$725 totalShow details,Rating 4.95 out of 5;4.95129 reviews (129)Price:$136 / nightPrice:$725 totalShow details
 Cozy Urban Bungalow Next to Everything,Price:$130 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/10457284?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$679 totalShow details,Rating 4.92 out of 5;4.92165 reviews (165)Price:$130 / nightPrice:$679 totalShow details
 Nashville’s Finest,Price:$130 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36238043?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=82f773dc-c257-4b04-9ce9-81fb9b3fc02b,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$685 totalShow details,Rating 4.78 out of 5;4.7840 reviews (40)Price:$130 / nightPrice:$685 totalShow details
 Brand  New Build / 2 Miles to Downtown,Price:$140 / night,Entire house in Nashville,SUPERHOST,/rooms/38693715?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=fdf7cfbf-b048-4c11-b996-3ba534c5db9d,10 guests · 3 bedrooms · 5 beds · 4 baths,Price:$862 totalShow details,Rating 4.93 out of 5;4.9330 reviews (30)Price:$140 / nightPrice:$862 totalShow details
 Music Row Getaway 7,Price:$125 / night,Entire apartment in Nashville,,/rooms/45815965?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=fdf7cfbf-b048-4c11-b996-3ba534c5db9d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$125 / nightPrice:$616 totalShow details
