name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 20 Minutes to Broadway and Fenced back Yard,Price:$124 / night,Entire house in Hendersonville,,/rooms/17043340?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,10 guests · 4 bedrooms · 4 beds · 1 bath,Price:$712 totalShow details,Rating 4.32 out of 5;4.3298 reviews (98)Price:$124 / nightPrice:$712 totalShow details
 Music Row Getaway 8,Price:$125 / night,Entire apartment in Nashville,,/rooms/45832343?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$125 / nightPrice:$616 totalShow details
 Homey House with City convenience,Price:$126 / night,Entire house in La Vergne,SUPERHOST,/rooms/23130135?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,5 guests · 3 bedrooms · 3 beds · 2.5 baths,Price:$574 totalShow details,Rating 4.96 out of 5;4.9668 reviews (68)Price:$126 / nightPrice:$574 totalShow details
 Music Row Getaway 3,Price:$125 / night,Entire apartment in Nashville,,/rooms/45802292?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.93 out of 5;4.9314 reviews (14)Price:$125 / nightPrice:$616 totalShow details
 **Trendy Private Guest House* Walk to Everything**,Price:$129 / night,Entire house in Nashville,,/rooms/16631625?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$623 totalShow details,Rating 4.92 out of 5;4.92102 reviews (102)Price:$129 / nightPrice:$623 totalShow details
 Delightful East Nashville Getaway,Price:$124 / night,Entire house in Nashville,,/rooms/42009956?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$644 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Price:$124 / nightPrice:$644 totalShow details
 Hip Urban Designer Apartment | Free Parking,Price:$141 / night,Entire apartment in Nashville,,/rooms/30019043?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$719 totalShow details,Rating 4.44 out of 5;4.4457 reviews (57)Price:$141 / nightPrice:$719 totalShow details
 Music Row Villas 8,Price:$125 / night,Entire apartment in Nashville,,/rooms/45774217?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.50 out of 5;4.506 reviews (6)Price:$125 / nightPrice:$616 totalShow details
 Classy Campbell Cottage - Newly Renovated,Price:$125 / night,Entire house in Nashville,SUPERHOST,/rooms/43908723?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.78 out of 5;4.789 reviews (9)Price:$125 / nightPrice:$616 totalShow details
 Illume | Sleek Central Hideaway | Poolside Patio,Price:$124 / night,Entire condominium in Nashville,,/rooms/42897547?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$753 totalShow details,Price:$124 / nightPrice:$753 totalShow details
 Hip Urban Designer Apartment,Price:$137 / night,Entire apartment in Nashville,,/rooms/38705587?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$700 totalShow details,Rating 4.50 out of 5;4.5024 reviews (24)Price:$137 / nightPrice:$700 totalShow details
 Stratford Ave apartment & yard 6 miles to downtown,Price:$134 / night,Entire apartment in Nashville,,/rooms/22652867?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,7 guests · 2 bedrooms · 5 beds · 1 bath,Price:$726 totalShow details,Rating 4.17 out of 5;4.1771 reviews (71)Price:$134 / nightPrice:$726 totalShow details
 Cozy 1bed-1bath Apartment w/ Central Location!,Price:$134 / night,Entire condominium in Nashville,,/rooms/3533639?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$686 totalShow details,Rating 4.83 out of 5;4.83118 reviews (118)Price:$134 / nightPrice:$686 totalShow details
 Music Row Getaway 5,Price:$125 / night,Entire apartment in Nashville,,/rooms/45831731?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$125 / nightPrice:$616 totalShow details
 Private Cozy Guest House in East Nashville!,Previous price:$144Discounted price:$128 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/33801656?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$696 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Previous price:$144Discounted price:$128 / nightPrice:$696 totalShow details
 Musician's Abode - East Nashville,Price:$131 / night,Entire house in Nashville,SUPERHOST,/rooms/6225946?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$684 totalShow details,Rating 4.91 out of 5;4.91231 reviews (231)Price:$131 / nightPrice:$684 totalShow details
 Inhale the good exhale the bad,Price:$125 / night,Entire apartment in Nashville,,/rooms/46069404?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$571 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$125 / nightPrice:$571 totalShow details
" The Speakeasy: Central, Upscale Location",Price:$135 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13552088?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=c9b2faa9-49ed-4aa1-8a6d-27aa9f43a76e,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$668 totalShow details,Rating 4.92 out of 5;4.9276 reviews (76)Price:$135 / nightPrice:$668 totalShow details
 Illume | Urban Showstopper | Private Balcony,Price:$124 / night,Entire condominium in Nashville,,/rooms/44397998?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$730 totalShow details,Price:$124 / nightPrice:$730 totalShow details
" ➕Airy, Chic & Cozy Loft➕East LOCAL=Close 2 it all!",Price:$125 / night,Entire house in Nashville,SUPERHOST,/rooms/6710477?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$685 totalShow details,Rating 4.91 out of 5;4.91124 reviews (124)Price:$125 / nightPrice:$685 totalShow details
 Illume | Unique Gulch View Retreat | Pool Views,Price:$124 / night,Entire condominium in Nashville,,/rooms/41404926?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$770 totalShow details,Price:$124 / nightPrice:$770 totalShow details
 Camp Maplewood/E. Nash/Best Value/Pets,Price:$124 / night,Entire house in Nashville,SUPERHOST,/rooms/10647391?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$672 totalShow details,Rating 4.64 out of 5;4.6456 reviews (56)Price:$124 / nightPrice:$672 totalShow details
" Downtown Nashville - Pool, Gym, Balcony!",Previous price:$164Discounted price:$129 / night,Entire condominium in Nashville,,/rooms/20329546?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$690 totalShow details,Rating 4.0 out of 5;4.08 reviews (8)Previous price:$164Discounted price:$129 / nightPrice:$690 totalShow details
 Chic Retreat Near Downtown | Loft Office & Bikes,Price:$121 / night,Entire condominium in Nashville,,/rooms/41211827?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$765 totalShow details,Rating 4.29 out of 5;4.297 reviews (7)Price:$121 / nightPrice:$765 totalShow details
 Music Row Getaway 1,Price:$125 / night,Entire apartment in Nashville,,/rooms/45775934?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.83 out of 5;4.836 reviews (6)Price:$125 / nightPrice:$616 totalShow details
 Beautiful Spacious Nashville Getaway!,Price:$130 / night,Entire guest suite in Nashville,,/rooms/44064696?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$663 totalShow details,Price:$130 / nightPrice:$663 totalShow details
" Sleek studio condo w/ a stainless, full kitchen - near local parks & downtown",Previous price:$165Discounted price:$131 / night,Entire apartment in Nashville,,/rooms/45654941?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,4 guests · Studio · 2 beds · 1 bath,Price:$655 totalShow details,Previous price:$165Discounted price:$131 / nightPrice:$655 totalShow details
 Devonshire Double Queen Suite,Price:$125 / night,Private room in Hendersonville,SUPERHOST,/rooms/26735972?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$571 totalShow details,Rating 5.0 out of 5;5.014 reviews (14)Price:$125 / nightPrice:$571 totalShow details
 Private & Stylish Hgtv Remodeled East Nashville Guest Suite.,Price:$128 / night,Private room in Nashville,PLUS,/rooms/plus/25258244?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,2 guests · 1 private bedroom · 1 bed · 1 private bath,Price:$637 totalShow details,Rating 4.99 out of 5;4.99148 reviews (148)Price:$128 / nightPrice:$637 totalShow details
 DOWNTOWN Studio!WALK TO EVERYTHING! ROOFTOP POOL!,Price:$129 / night,Entire apartment in Nashville,,/rooms/45621897?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,4 guests · Studio · 2 beds · 1 bath,Price:$633 totalShow details,Rating 4.33 out of 5;4.3315 reviews (15)Price:$129 / nightPrice:$633 totalShow details
 Room with a View! Huge Nashville apartment,Price:$135 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38374114?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,5 guests · 1 bedroom · 3 beds · 1.5 baths,Price:$702 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$135 / nightPrice:$702 totalShow details
 Urban Retreat Minutes to the Gulch | Downtown,Price:$141 / night,Entire apartment in Nashville,,/rooms/30954042?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$719 totalShow details,Rating 4.06 out of 5;4.0653 reviews (53)Price:$141 / nightPrice:$719 totalShow details
" The Troubadour: Central, Upscale Location",Price:$135 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13380259?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$668 totalShow details,Rating 4.89 out of 5;4.8979 reviews (79)Price:$135 / nightPrice:$668 totalShow details
 Cozy 2 Bdrm Suite Minutes from Downtown Nashville,Price:$133 / night,Private room in Mount Juliet,,/rooms/21551551?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,5 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$607 totalShow details,Rating 4.89 out of 5;4.8946 reviews (46)Price:$133 / nightPrice:$607 totalShow details
 Nashville Skyline I 5 Minutes to Downtown,Price:$137 / night,Entire apartment in Nashville,,/rooms/31881755?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$701 totalShow details,Rating 4.25 out of 5;4.2540 reviews (40)Price:$137 / nightPrice:$701 totalShow details
 Midtown Manor,Price:$122 / night,Entire apartment in Nashville,,/rooms/42554440?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$625 totalShow details,Rating 3.50 out of 5;3.5010 reviews (10)Price:$122 / nightPrice:$625 totalShow details
 East Nashville Weekend Getaway | Walk to your Fun!,Price:$126 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/46025570?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$642 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$126 / nightPrice:$642 totalShow details
 NEW! Riverfront Dwtn Retreat ~1 Mi to Broadway St,Price:$139 / night,Entire condominium in Nashville,,/rooms/41247124?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=7928eae8-1b37-4f1d-b8a4-71d058081799,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$728 totalShow details,Price:$139 / nightPrice:$728 totalShow details
 New Listing!  Cozy Midtown Flat!!! With patio!!!,Price:$125 / night,Entire apartment in Nashville,,/rooms/42135906?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=4ad5ff96-6e45-4f8e-86d9-1ef9ab8492e4,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$656 totalShow details,Price:$125 / nightPrice:$656 totalShow details
 RiverHaven,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/6749535?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=4ad5ff96-6e45-4f8e-86d9-1ef9ab8492e4,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$656 totalShow details,Rating 5.0 out of 5;5.021 reviews (21)Price:$125 / nightPrice:$656 totalShow details
" Alexis Inn and Suites, Two Queen Suite",Previous price:$136Discounted price:$122 / night,Hotel room in Nashville,,/rooms/35512279?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=4ad5ff96-6e45-4f8e-86d9-1ef9ab8492e4,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$488 totalShow details,Previous price:$136Discounted price:$122 / nightPrice:$488 totalShow details
 Zen Riverfront Condo Steps From Broadway,Price:$139 / night,Entire apartment in Nashville,SUPERHOST,/rooms/17813407?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=4ad5ff96-6e45-4f8e-86d9-1ef9ab8492e4,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$773 totalShow details,Rating 4.76 out of 5;4.76105 reviews (105)Price:$139 / nightPrice:$773 totalShow details
 The Bea Arthur - 5 Mins to Downtown!,Price:$137 / night,Entire house in Nashville,,/rooms/21681983?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=4ad5ff96-6e45-4f8e-86d9-1ef9ab8492e4,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$782 totalShow details,Rating 4.70 out of 5;4.7071 reviews (71)Price:$137 / nightPrice:$782 totalShow details
 East Nashville Dog Friendly Charmer,Price:$122 / night,Private room in Nashville,SUPERHOST,/rooms/31117574?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=4ad5ff96-6e45-4f8e-86d9-1ef9ab8492e4,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$642 totalShow details,Rating 4.96 out of 5;4.9623 reviews (23)Price:$122 / nightPrice:$642 totalShow details
" WALK TO FIVE POINTS >> Clean, PRIVATE Guesthouse",Price:$125 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/26848775?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=4ad5ff96-6e45-4f8e-86d9-1ef9ab8492e4,2 guests · Studio · 1 bed · 1 bath,Price:$623 totalShow details,Rating 4.97 out of 5;4.9764 reviews (64)Price:$125 / nightPrice:$623 totalShow details
