name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Studio B,Price:$118 / night,Entire apartment in Nashville,,/rooms/35234307?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=624678bc-710b-49d3-a38a-14a5e4b7017d,2 guests · Studio · 1 bed · 1 bath,Price:$568 totalShow details,Rating 4.14 out of 5;4.1414 reviews (14)Price:$118 / nightPrice:$568 totalShow details
 Studio A,Price:$118 / night,Entire apartment in Nashville,,/rooms/35234200?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=624678bc-710b-49d3-a38a-14a5e4b7017d,2 guests · Studio · 1 bed · 1 bath,Price:$568 totalShow details,Rating 4.25 out of 5;4.2548 reviews (48)Price:$118 / nightPrice:$568 totalShow details
 Nashville-Area Home / Apartment on Acreage!,Price:$108 / night,Entire apartment in Goodlettsville,SUPERHOST,/rooms/22877835?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=624678bc-710b-49d3-a38a-14a5e4b7017d,6 guests · 1 bedroom · 1 bed · 1 bath,Price:$605 totalShow details,Rating 5.0 out of 5;5.051 reviews (51)Price:$108 / nightPrice:$605 totalShow details
 City View at Endeavor,Price:$120 / night,Entire condominium in Nashville,,/rooms/35786885?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=624678bc-710b-49d3-a38a-14a5e4b7017d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$639 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Price:$120 / nightPrice:$639 totalShow details
 The Bea Arthur - 5 Mins to Downtown!,Price:$110 / night,Entire house in Nashville,,/rooms/21681983?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=624678bc-710b-49d3-a38a-14a5e4b7017d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$662 totalShow details,Rating 4.70 out of 5;4.7071 reviews (71)Price:$110 / nightPrice:$662 totalShow details
 Nashville Suite on 25,Previous price:$118Discounted price:$102 / night,Entire house in Nashville,,/rooms/17171026?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=624678bc-710b-49d3-a38a-14a5e4b7017d,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$607 totalShow details,Rating 4.86 out of 5;4.8628 reviews (28)Previous price:$118Discounted price:$102 / nightPrice:$607 totalShow details
 The Hideaway - Studio with Pool Access!,Price:$109 / night,Entire apartment in Nashville,,/rooms/35191354?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=624678bc-710b-49d3-a38a-14a5e4b7017d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$611 totalShow details,Rating 4.56 out of 5;4.5616 reviews (16)Price:$109 / nightPrice:$611 totalShow details
 Midtown Private Room (w/Shared Bathroom),Price:$116 / night,Hotel room in Nashville,,/rooms/29982223?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=624678bc-710b-49d3-a38a-14a5e4b7017d,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$462 totalShow details,Rating 4.55 out of 5;4.5520 reviews (20)Price:$116 / nightPrice:$462 totalShow details
 The Sharpest Place to Stay-Extended stays welcome,Price:$101 / night,Entire apartment in Nashville,SUPERHOST,/rooms/12054578?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=624678bc-710b-49d3-a38a-14a5e4b7017d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$548 totalShow details,Rating 5.0 out of 5;5.036 reviews (36)Price:$101 / nightPrice:$548 totalShow details
 The Saxony,Price:$105 / night,Private room in Nashville,,/rooms/46958259?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=624678bc-710b-49d3-a38a-14a5e4b7017d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$479 totalShow details,Price:$105 / nightPrice:$479 totalShow details
 Midtown Private Room (w/Shared Bathroom),Price:$116 / night,Hotel room in Nashville,,/rooms/29982223?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0ee93285-0a3d-4155-b301-c45de6e0f0f2,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$462 totalShow details,Rating 4.55 out of 5;4.5520 reviews (20)Price:$116 / nightPrice:$462 totalShow details
 The Bea Arthur - 5 Mins to Downtown!,Price:$110 / night,Entire house in Nashville,,/rooms/21681983?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0ee93285-0a3d-4155-b301-c45de6e0f0f2,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$662 totalShow details,Rating 4.70 out of 5;4.7071 reviews (71)Price:$110 / nightPrice:$662 totalShow details
 E Nashville*1/2 Block to 5Points*Eat&Drink*1BR/1BA,Price:$109 / night,Entire apartment in Nashville,,/rooms/28410059?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0ee93285-0a3d-4155-b301-c45de6e0f0f2,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$583 totalShow details,Rating 4.80 out of 5;4.8041 reviews (41)Price:$109 / nightPrice:$583 totalShow details
 Contemporary-Mod Paradise w/ Private Bathroom,Price:$114 / night,Private room in Nashville,SUPERHOST,/rooms/395889?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0ee93285-0a3d-4155-b301-c45de6e0f0f2,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$520 totalShow details,Rating 4.86 out of 5;4.86231 reviews (231)Price:$114 / nightPrice:$520 totalShow details
" A Clean, Quiet Suite in a Great Neighborhood!",Previous price:$133Discounted price:$120 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/674159?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0ee93285-0a3d-4155-b301-c45de6e0f0f2,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$564 totalShow details,Rating 4.91 out of 5;4.91261 reviews (261)Previous price:$133Discounted price:$120 / nightPrice:$564 totalShow details
" Fork Inn Covered Bridge Farmhouse, Masterbedroom",Price:$110 / night,Private room in Franklin,,/rooms/20091100?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0ee93285-0a3d-4155-b301-c45de6e0f0f2,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$616 totalShow details,Price:$110 / nightPrice:$616 totalShow details
 Lookaway Inn,Price:$115 / night,Entire apartment in Nashville,,/rooms/41905753?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0ee93285-0a3d-4155-b301-c45de6e0f0f2,4 guests · Studio · 2 beds · 1 bath,Price:$669 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$115 / nightPrice:$669 totalShow details
 Urban Manor/Urban Retreat in East Nashville,Price:$105 / night,Private room in Nashville,,/rooms/28671783?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0ee93285-0a3d-4155-b301-c45de6e0f0f2,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$531 totalShow details,Price:$105 / nightPrice:$531 totalShow details
 Exquisite 1 BR apartment in West-End/Vanderbilt,Previous price:$157Discounted price:$134 / night,Entire apartment in Nashville,,/rooms/45973775?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$723 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Previous price:$157Discounted price:$134 / nightPrice:$723 totalShow details
 Music Row Getaway 4,Price:$125 / night,Entire apartment in Nashville,,/rooms/45810754?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.83 out of 5;4.8312 reviews (12)Price:$125 / nightPrice:$616 totalShow details
 Carriage House Apartment in Hip and Historic East Nashville,Price:$127 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/30252586?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$645 totalShow details,Rating 5.0 out of 5;5.0118 reviews (118)Price:$127 / nightPrice:$645 totalShow details
 SURROUNDED BY DOZENS OF MIDTOWN BARS ON BROADWAY!,Price:$122 / night,Entire apartment in Nashville,,/rooms/6688975?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$603 totalShow details,Rating 4.60 out of 5;4.60442 reviews (442)Price:$122 / nightPrice:$603 totalShow details
 Award Winning Private Cottage NASHVILLE,Previous price:$137Discounted price:$124 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/4178988?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$649 totalShow details,Rating 4.97 out of 5;4.97578 reviews (578)Previous price:$137Discounted price:$124 / nightPrice:$649 totalShow details
 Walkable Downtown from Stylish Music Row Studio 13,Price:$140 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466630?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$719 totalShow details,Rating 4.83 out of 5;4.8370 reviews (70)Price:$140 / nightPrice:$719 totalShow details
" Nash Town House, comfy & near all!",Price:$140 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/10017234?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,9 guests · 3 bedrooms · 4 beds · 2.5 baths,Price:$782 totalShow details,Rating 4.90 out of 5;4.90252 reviews (252)Price:$140 / nightPrice:$782 totalShow details
 Nice Remodel! Close to Downtown!(A),Price:$124 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/11758426?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$652 totalShow details,Rating 4.94 out of 5;4.94253 reviews (253)Price:$124 / nightPrice:$652 totalShow details
 Freshly Renovated Artist Condo and Pool Minutes to Downtown,Price:$131 / night,Entire condominium in Nashville,PLUS,/rooms/plus/23955586?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,2 guests · Studio · 1 bed · 1 bath,Price:$653 totalShow details,Rating 4.91 out of 5;4.91269 reviews (269)Price:$131 / nightPrice:$653 totalShow details
 Beautiful scenic view home in Nashville Tennessee,Price:$127 / night,Entire house in Nashville,,/rooms/33266760?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,8 guests · 3 bedrooms · 3 beds · 1 bath,Price:$717 totalShow details,Rating 4.87 out of 5;4.8755 reviews (55)Price:$127 / nightPrice:$717 totalShow details
 Chalet on Shelby - Views of Downtown!,Price:$131 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44648736?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$711 totalShow details,Rating 5.0 out of 5;5.013 reviews (13)Price:$131 / nightPrice:$711 totalShow details
 Studio in Sylvan Park - Permit #2018023967,Price:$130 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/10526732?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$650 totalShow details,Rating 4.93 out of 5;4.93191 reviews (191)Price:$130 / nightPrice:$650 totalShow details
 Greystone Cottage Basement (CDC Clean),Price:$123 / night,Entire apartment in Nashville,SUPERHOST,/rooms/27397940?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,2 guests · Studio · 1 bed · 1 bath,Price:$629 totalShow details,Rating 4.94 out of 5;4.94127 reviews (127)Price:$123 / nightPrice:$629 totalShow details
 5* Cutie Has It All! Just Bring Family & Friends!,Price:$133 / night,Entire house in Nashville,SUPERHOST,/rooms/7380837?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,10 guests · 3 bedrooms · 5 beds · 1 bath,Price:$721 totalShow details,Rating 4.88 out of 5;4.88186 reviews (186)Price:$133 / nightPrice:$721 totalShow details
 Cool City Heights Condo,Price:$126 / night,Entire condominium in Nashville,,/rooms/34753230?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$665 totalShow details,Rating 4.77 out of 5;4.7713 reviews (13)Price:$126 / nightPrice:$665 totalShow details
" Walk to Vanderbilt, Hillsboro Village, Midtown & Park Free",Price:$133 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/29757144?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$742 totalShow details,Rating 4.99 out of 5;4.9996 reviews (96)Price:$133 / nightPrice:$742 totalShow details
 Cute and budget friendly!,Price:$126 / night,Entire house in Nashville,SUPERHOST,/rooms/29986525?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,10 guests · 3 bedrooms · 5 beds · 1 bath,Price:$661 totalShow details,Rating 4.93 out of 5;4.93103 reviews (103)Price:$126 / nightPrice:$661 totalShow details
 Minimalist 1 BR apartment in West End/Vanderbilt,Previous price:$157Discounted price:$134 / night,Entire apartment in Nashville,,/rooms/45974622?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$723 totalShow details,Previous price:$157Discounted price:$134 / nightPrice:$723 totalShow details
 Music Row Suite 8 - Discounted Weekdays,Price:$125 / night,Entire apartment in Nashville,,/rooms/45927353?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.73 out of 5;4.7311 reviews (11)Price:$125 / nightPrice:$616 totalShow details
 Music Row Villas 5,Price:$125 / night,Entire apartment in Nashville,,/rooms/45766028?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=928f3f11-f67b-4bf6-9441-73749b0ee454,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.89 out of 5;4.8918 reviews (18)Price:$125 / nightPrice:$616 totalShow details
 Music Row Villas 6,Price:$125 / night,Entire apartment in Nashville,,/rooms/45770807?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3971529b-47c5-471a-afb0-9efa2a7dff0b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.71 out of 5;4.7114 reviews (14)Price:$125 / nightPrice:$616 totalShow details
 The Perfect Getaway!,Price:$139 / night,Entire house in Hendersonville,SUPERHOST,/rooms/41954347?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3971529b-47c5-471a-afb0-9efa2a7dff0b,8 guests · 3 bedrooms · 3 beds · 2 baths,Price:$634 totalShow details,Rating 4.95 out of 5;4.9539 reviews (39)Price:$139 / nightPrice:$634 totalShow details
 Music Row Getaway 7,Price:$125 / night,Entire apartment in Nashville,,/rooms/45815965?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3971529b-47c5-471a-afb0-9efa2a7dff0b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$125 / nightPrice:$616 totalShow details
 Music Row Suite 6 - Discounted Weekdays,Price:$125 / night,Entire apartment in Nashville,,/rooms/45926717?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3971529b-47c5-471a-afb0-9efa2a7dff0b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.40 out of 5;4.4010 reviews (10)Price:$125 / nightPrice:$616 totalShow details
 Modern Studio on Nashville's Famous Music Row 23,Price:$140 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466164?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3971529b-47c5-471a-afb0-9efa2a7dff0b,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$719 totalShow details,Rating 4.87 out of 5;4.8745 reviews (45)Price:$140 / nightPrice:$719 totalShow details
 Valentino's Retreat,Price:$135 / night,Entire chalet in Goodlettsville,SUPERHOST,/rooms/1300670?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3971529b-47c5-471a-afb0-9efa2a7dff0b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 5.0 out of 5;5.046 reviews (46)Price:$135 / nightPrice:$616 totalShow details
 Quiet and Cozy Home Central to Everything Clean and Safe,Price:$139 / night,Entire house in Nashville,PLUS,/rooms/plus/18942057?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3971529b-47c5-471a-afb0-9efa2a7dff0b,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$686 totalShow details,Rating 4.88 out of 5;4.88363 reviews (363)Price:$139 / nightPrice:$686 totalShow details
 Downtown & East Nashville Bungalow,Price:$125 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/7601469?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3971529b-47c5-471a-afb0-9efa2a7dff0b,7 guests · 2 bedrooms · 2 beds · 2 baths,Price:$668 totalShow details,Rating 4.86 out of 5;4.86315 reviews (315)Price:$125 / nightPrice:$668 totalShow details
