name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Nashville Wooded Retreat - minutes from downtown,Price:$99 / night,Private room in Nashville,SUPERHOST,/rooms/40473760?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=cf8356d9-89e5-4bd1-900c-e249da25aefa,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$480 totalShow details,Rating 4.83 out of 5;4.8348 reviews (48)Price:$99 / nightPrice:$480 totalShow details
 Cozy 2 BR  BUNGALOW- Seclusion/Location!,Price:$97 / night,Entire apartment in Nolensville,SUPERHOST,/rooms/27263957?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=cf8356d9-89e5-4bd1-900c-e249da25aefa,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$527 totalShow details,Rating 4.96 out of 5;4.9694 reviews (94)Price:$97 / nightPrice:$527 totalShow details
 Nashville Vacation Apartment by Belmont/Vanderbilt,Price:$94 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/44752240?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=cf8356d9-89e5-4bd1-900c-e249da25aefa,4 guests · Studio · 2 beds · 1 bath,Price:$491 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$94 / nightPrice:$491 totalShow details
 Head to the Grand Ole Opry from a Relaxing Garden Apartment,Price:$95 / night,Entire house in Nashville,PLUS,/rooms/plus/8497631?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=cf8356d9-89e5-4bd1-900c-e249da25aefa,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$462 totalShow details,Rating 4.93 out of 5;4.93346 reviews (346)Price:$95 / nightPrice:$462 totalShow details
 Greystone Cottage Basement (CDC Clean),Price:$86 / night,Entire apartment in Nashville,SUPERHOST,/rooms/27397940?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=cf8356d9-89e5-4bd1-900c-e249da25aefa,2 guests · Studio · 1 bed · 1 bath,Price:$460 totalShow details,Rating 4.94 out of 5;4.94127 reviews (127)Price:$86 / nightPrice:$460 totalShow details
 Flatrock Cottage,Price:$81 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23395469?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=cf8356d9-89e5-4bd1-900c-e249da25aefa,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$438 totalShow details,Rating 4.97 out of 5;4.97113 reviews (113)Price:$81 / nightPrice:$438 totalShow details
 The Moon and the Stars Cottage- in town!,Price:$81 / night,Entire cottage in Nashville,SUPERHOST,/rooms/30010720?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=cf8356d9-89e5-4bd1-900c-e249da25aefa,2 guests · Studio · 1 bed · 1 bath,Price:$428 totalShow details,Rating 4.89 out of 5;4.89159 reviews (159)Price:$81 / nightPrice:$428 totalShow details
 East Nashville Hideaway,Price:$85 / night,Entire guesthouse in Nashville,,/rooms/46179221?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$456 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$85 / nightPrice:$456 totalShow details
 Cozy Cottage near Airport & 3 Min. to Airport,Price:$99 / night,Entire house in Nashville,SUPERHOST,/rooms/16099588?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$509 totalShow details,Rating 4.98 out of 5;4.98205 reviews (205)Price:$99 / nightPrice:$509 totalShow details
 East Nashville Gem,Price:$100 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/8134339?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$542 totalShow details,Rating 5.0 out of 5;5.0126 reviews (126)Price:$100 / nightPrice:$542 totalShow details
 Music Row Suite 8 - Discounted Weekdays,Price:$100 / night,Entire apartment in Nashville,,/rooms/45927353?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$502 totalShow details,Rating 4.73 out of 5;4.7311 reviews (11)Price:$100 / nightPrice:$502 totalShow details
 Music Row Villas 5,Price:$100 / night,Entire apartment in Nashville,,/rooms/45766028?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$502 totalShow details,Rating 4.89 out of 5;4.8918 reviews (18)Price:$100 / nightPrice:$502 totalShow details
 Cozy Industrial Cottage in the Nations near Downtown - C,Price:$97 / night,Entire bungalow in Nashville,PLUS,/rooms/plus/29899182?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$556 totalShow details,Rating 4.90 out of 5;4.90123 reviews (123)Price:$97 / nightPrice:$556 totalShow details
 Private quiet apt in very hip area!,Price:$82 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/17653675?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$447 totalShow details,Rating 4.91 out of 5;4.91217 reviews (217)Price:$82 / nightPrice:$447 totalShow details
 Remodeled Guest Suite in Quaint Bungalow,Price:$90 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/28587150?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$458 totalShow details,Rating 4.99 out of 5;4.9984 reviews (84)Price:$90 / nightPrice:$458 totalShow details
 Westside Best Side Boho Studio,Price:$89 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/35729056?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,4 guests · Studio · 2 beds · 1 bath,Price:$438 totalShow details,Rating 4.93 out of 5;4.9388 reviews (88)Price:$89 / nightPrice:$438 totalShow details
 Award Winning Style and Comfort at Stunning Chalet Retreat,Price:$99 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/13829517?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,6 guests · 1 bedroom · 5 beds · 1.5 baths,Price:$520 totalShow details,Rating 4.97 out of 5;4.97167 reviews (167)Price:$99 / nightPrice:$520 totalShow details
 East Nashville Mod Quad,Price:$87 / night,Entire apartment in Nashville,SUPERHOST,/rooms/4963269?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$463 totalShow details,Rating 4.91 out of 5;4.91219 reviews (219)Price:$87 / nightPrice:$463 totalShow details
 Music Row Villas 4,Price:$100 / night,Entire apartment in Nashville,,/rooms/46300064?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$502 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$100 / nightPrice:$502 totalShow details
 Nashville Wooded Retreat - minutes from downtown,Price:$99 / night,Private room in Nashville,SUPERHOST,/rooms/40473760?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$480 totalShow details,Rating 4.83 out of 5;4.8348 reviews (48)Price:$99 / nightPrice:$480 totalShow details
 Remodeled Southern Chic Studio in 1950s Motel,Price:$100 / night,Entire condominium in Nashville,PLUS,/rooms/plus/26250836?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,4 guests · Studio · 1 bed · 1 bath,Price:$514 totalShow details,Rating 4.98 out of 5;4.98160 reviews (160)Price:$100 / nightPrice:$514 totalShow details
 8th Avenue Oasis,Price:$94 / night,Entire condominium in Nashville,SUPERHOST,/rooms/4170603?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,4 guests · Studio · 2 beds · 1 bath,Price:$512 totalShow details,Rating 4.76 out of 5;4.76272 reviews (272)Price:$94 / nightPrice:$512 totalShow details
 Nashville Flat w/ a View! Walkable!#207,Price:$89 / night,Entire apartment in Nashville,,/rooms/24824262?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$486 totalShow details,Rating 4.72 out of 5;4.72119 reviews (119)Price:$89 / nightPrice:$486 totalShow details
 Beautiful View Downtown Nashville,Price:$100 / night,Entire condominium in Nashville,,/rooms/45681738?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,2 guests · Studio · 1 bed · 1 bath,Price:$569 totalShow details,Price:$100 / nightPrice:$569 totalShow details
 The Studio - Downtown Nashville w/ Pool,Price:$95 / night,Entire apartment in Nashville,SUPERHOST,/rooms/22470279?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$519 totalShow details,Rating 4.98 out of 5;4.9857 reviews (57)Price:$95 / nightPrice:$519 totalShow details
 The Robertson -  Fab Urban Country,Price:$91 / night,Entire house in Nashville,,/rooms/7805346?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$488 totalShow details,Rating 4.71 out of 5;4.71438 reviews (438)Price:$91 / nightPrice:$488 totalShow details
 Music Row Getaway 7,Price:$100 / night,Entire apartment in Nashville,,/rooms/45815965?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=aee82cbe-eeb5-40bf-8441-a3b9a434d731,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$502 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$100 / nightPrice:$502 totalShow details
 Music Row Villas 9,Price:$100 / night,Entire apartment in Nashville,,/rooms/45774436?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$502 totalShow details,Rating 4.85 out of 5;4.8513 reviews (13)Price:$100 / nightPrice:$502 totalShow details
 Music Row Suite 6 - Discounted Weekdays,Price:$100 / night,Entire apartment in Nashville,,/rooms/45926717?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$502 totalShow details,Rating 4.40 out of 5;4.4010 reviews (10)Price:$100 / nightPrice:$502 totalShow details
 Music Row Getaway 9,Price:$100 / night,Entire apartment in Nashville,,/rooms/45833105?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$502 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Price:$100 / nightPrice:$502 totalShow details
" 5th and Peabody
Block from Broadway
1br 1ba sleep4",Price:$99 / night,Entire apartment in Nashville,,/rooms/45606808?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$553 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$99 / nightPrice:$553 totalShow details
 Stroll to East Nashville Restaurants from Cozy Guest Suite,Price:$86 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/6210434?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$468 totalShow details,Rating 4.87 out of 5;4.87419 reviews (419)Price:$86 / nightPrice:$468 totalShow details
 15 minutes to Nashville* Hidden FarmHouse Gem❤️,Price:$89 / night,Entire house in Nashville,,/rooms/13374996?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,8 guests · 2 bedrooms · 2 beds · 2 baths,Price:$496 totalShow details,Rating 4.67 out of 5;4.67118 reviews (118)Price:$89 / nightPrice:$496 totalShow details
 Nashville-Area Home / Apartment on Acreage!,Price:$95 / night,Entire apartment in Goodlettsville,SUPERHOST,/rooms/22877835?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,6 guests · 1 bedroom · 1 bed · 1 bath,Price:$548 totalShow details,Rating 5.0 out of 5;5.051 reviews (51)Price:$95 / nightPrice:$548 totalShow details
 Wondrous Journey,Price:$86 / night,Entire house in Brentwood,SUPERHOST,/rooms/17591838?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$460 totalShow details,Rating 4.79 out of 5;4.7998 reviews (98)Price:$86 / nightPrice:$460 totalShow details
 ✯ Roomy Walk-out Apt ✯ for Couples & Small Groups,Price:$87 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23023261?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$446 totalShow details,Rating 4.93 out of 5;4.93156 reviews (156)Price:$87 / nightPrice:$446 totalShow details
 Dave's Place,Price:$90 / night,Private room in Nashville,SUPERHOST,/rooms/15142243?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,4 guests · 2 bedrooms · 3 beds · 1 private bath,Price:$410 totalShow details,Rating 4.96 out of 5;4.96587 reviews (587)Price:$90 / nightPrice:$410 totalShow details
 Music Row Villas 4,Price:$100 / night,Entire apartment in Nashville,,/rooms/46300064?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$502 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$100 / nightPrice:$502 totalShow details
" Eclectic Charm in the City (Nashville, TN)",Price:$91 / night,Entire house in Nashville,SUPERHOST,/rooms/39812797?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$468 totalShow details,Rating 5.0 out of 5;5.022 reviews (22)Price:$91 / nightPrice:$468 totalShow details
 Ridgetop Retreat. 16 miles to Nashville.,Price:$90 / night,Entire house in Greenbrier,SUPERHOST,/rooms/30593043?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$479 totalShow details,Rating 4.92 out of 5;4.9264 reviews (64)Price:$90 / nightPrice:$479 totalShow details
 Between Flatt & Scruggs,Price:$96 / night,Entire house in Nashville,SUPERHOST,/rooms/10561858?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$525 totalShow details,Rating 4.93 out of 5;4.93206 reviews (206)Price:$96 / nightPrice:$525 totalShow details
 8th Avenue Oasis,Price:$94 / night,Entire condominium in Nashville,SUPERHOST,/rooms/4170603?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,4 guests · Studio · 2 beds · 1 bath,Price:$512 totalShow details,Rating 4.76 out of 5;4.76272 reviews (272)Price:$94 / nightPrice:$512 totalShow details
 Belmont Area 18 South: Private Entrance Studio,Price:$95 / night,Entire house in Nashville,SUPERHOST,/rooms/23169939?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$520 totalShow details,Rating 4.96 out of 5;4.96106 reviews (106)Price:$95 / nightPrice:$520 totalShow details
 Halcyon Haven - for plush comfort in 12th South!,Price:$98 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/37274015?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$536 totalShow details,Rating 4.95 out of 5;4.9565 reviews (65)Price:$98 / nightPrice:$536 totalShow details
 Quiet and Cozy Home Central to Everything Clean and Safe,Price:$89 / night,Entire house in Nashville,PLUS,/rooms/plus/18942057?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$456 totalShow details,Rating 4.88 out of 5;4.88363 reviews (363)Price:$89 / nightPrice:$456 totalShow details
 Splash in Nash - Pool Time - 13 Min. to Downtown,Price:$92 / night,Entire guest suite in Nashville,,/rooms/45513118?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=63659367-1665-4863-b3ea-0777079ec872,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$476 totalShow details,Rating 4.73 out of 5;4.7311 reviews (11)Price:$92 / nightPrice:$476 totalShow details
