name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 The Belmont Cabin: Cozy Cabin in Belmont-Hillsboro,Price:$152 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/18876698?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,3 guests · Studio · 2 beds · 1 bath,Price:$750 totalShow details,Rating 4.97 out of 5;4.97117 reviews (117)Price:$152 / nightPrice:$750 totalShow details
 Yellow Door Nashville + Airport/Downtown/Opry,Price:$142 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34683165?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,8 guests · 2 bedrooms · 2 beds · 1 bath,Price:$762 totalShow details,Rating 4.91 out of 5;4.9194 reviews (94)Price:$142 / nightPrice:$762 totalShow details
" Deacon's Upstairs from ""Nashville""!",Price:$149 / night,Entire apartment in Nashville,SUPERHOST,/rooms/12262898?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$766 totalShow details,Rating 4.94 out of 5;4.94194 reviews (194)Price:$149 / nightPrice:$766 totalShow details
 Minutes South of Downtown Nashville,Price:$153 / night,Entire house in Nashville,SUPERHOST,/rooms/22770048?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$813 totalShow details,Rating 4.94 out of 5;4.9489 reviews (89)Price:$153 / nightPrice:$813 totalShow details
 Aloha Nashville - E. Nash/Spacious/Great Location!,Price:$149 / night,Entire house in Nashville,,/rooms/41023766?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$1,021 totalShow details","Rating 4.67 out of 5;4.679 reviews (9)Price:$149 / nightPrice:$1,021 totalShow details"
 Historic Apt- Home to Willie+Kristofferson in 70s!,Price:$152 / night,Entire apartment in Nashville,,/rooms/46327140?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$783 totalShow details,Price:$152 / nightPrice:$783 totalShow details
 *Downtown Apt*Less Than 5min Walk 2 Broadway/Gulch,Price:$159 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46561641?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,4 guests · Studio · 2 beds · 1 bath,Price:$886 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$159 / nightPrice:$886 totalShow details
 Stylish 1BR in historic Music Row!,Price:$145 / night,Entire condominium in Nashville,SUPERHOST,/rooms/7759892?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$776 totalShow details,Rating 4.85 out of 5;4.85201 reviews (201)Price:$145 / nightPrice:$776 totalShow details
 Iris Inn! Relaxation Station near Opry Mills Mall,Price:$151 / night,Entire house in Nashville,SUPERHOST,/rooms/13914989?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$860 totalShow details,Rating 4.83 out of 5;4.83100 reviews (100)Price:$151 / nightPrice:$860 totalShow details
 Pritchard House - Gorgeous Victorian w/Veranda,Price:$149 / night,Entire house in Nashville,,/rooms/41744726?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$839 totalShow details,Rating 4.40 out of 5;4.4015 reviews (15)Price:$149 / nightPrice:$839 totalShow details
 Elegant 1BR in historic Music Row!,Price:$145 / night,Entire condominium in Nashville,SUPERHOST,/rooms/10902213?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$776 totalShow details,Rating 4.85 out of 5;4.85155 reviews (155)Price:$145 / nightPrice:$776 totalShow details
" Nashville Nest w/ Gameroom ! 
Minutes to Downtown.",Price:$145 / night,Entire house in Nashville,SUPERHOST,/rooms/30317211?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,6 guests · 1 bedroom · 5 beds · 1 bath,Price:$758 totalShow details,Rating 4.80 out of 5;4.8051 reviews (51)Price:$145 / nightPrice:$758 totalShow details
" East Nashville Cottage ""The Jones Place""",Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/23456146?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$856 totalShow details,Rating 4.97 out of 5;4.9729 reviews (29)Price:$150 / nightPrice:$856 totalShow details
 Music Row/Midtown Nashville Apartment,Price:$147 / night,Entire condominium in Nashville,SUPERHOST,/rooms/18784584?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$762 totalShow details,Rating 4.84 out of 5;4.84132 reviews (132)Price:$147 / nightPrice:$762 totalShow details
 Ridge Home Cottage - Close to Everything!,Price:$151 / night,Entire house in Nashville,SUPERHOST,/rooms/33197639?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$831 totalShow details,Rating 4.95 out of 5;4.9522 reviews (22)Price:$151 / nightPrice:$831 totalShow details
 Modern Studio on Nashville's Famous Music Row 23,Price:$159 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466164?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$806 totalShow details,Rating 4.87 out of 5;4.8745 reviews (45)Price:$159 / nightPrice:$806 totalShow details
 Historic Germantown Studio,Price:$146 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/16767831?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=1ad9af6b-f674-41f3-b009-41338b0187f4,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$753 totalShow details,Rating 4.92 out of 5;4.92252 reviews (252)Price:$146 / nightPrice:$753 totalShow details
" East Nashville Cottage ""The Jones Place""",Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/23456146?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$856 totalShow details,Rating 4.97 out of 5;4.9729 reviews (29)Price:$150 / nightPrice:$856 totalShow details
 Riverfront 772 ~ Walk to Broadway and Downtown ~ Free Covered Parking ~ Balcony ~ River ~ Germantown,Price:$144 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41986914?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$887 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Price:$144 / nightPrice:$887 totalShow details
 Heart of DOWNTOWN! ROOFTOP POOL! Walk Everywhere!,Price:$155 / night,Entire apartment in Nashville,,/rooms/45621835?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$763 totalShow details,Rating 4.80 out of 5;4.8010 reviews (10)Price:$155 / nightPrice:$763 totalShow details
 Charming Niido Apartment- Wlk to Downtown Broadway,Price:$142 / night,Entire apartment in Nashville,,/rooms/42255766?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$786 totalShow details,Price:$142 / nightPrice:$786 totalShow details
 South Nashville Home Away from Home!,Price:$160 / night,Entire guest suite in Nashville,,/rooms/42460660?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,10 guests · 3 bedrooms · 5 beds · 1 bath,Price:$844 totalShow details,Rating 5.0 out of 5;5.013 reviews (13)Price:$160 / nightPrice:$844 totalShow details
 Amazing Studio 1-block from Lower Broadway!,Price:$146 / night,Entire apartment in Nashville,SUPERHOST,/rooms/6624292?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,8 guests · 1 bedroom · 4 beds · 1 bath,Price:$584 totalShow details,Rating 4.80 out of 5;4.8051 reviews (51)Price:$146 / nightPrice:$584 totalShow details
 DOWNTOWN CONDO - WALK TO BROADWAY,Price:$158 / night,Entire condominium in Nashville,SUPERHOST,/rooms/16597859?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$823 totalShow details,Rating 4.78 out of 5;4.78257 reviews (257)Price:$158 / nightPrice:$823 totalShow details
 2 QUEEN BED STUDIO (1-block from Lower Broadway),Price:$146 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45327728?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$584 totalShow details,Rating 4.71 out of 5;4.7135 reviews (35)Price:$146 / nightPrice:$584 totalShow details
 Historic Apt- Home to Willie+Kristofferson in 70s!,Price:$152 / night,Entire apartment in Nashville,,/rooms/46327140?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$783 totalShow details,Price:$152 / nightPrice:$783 totalShow details
 Willie Nelson's Old Apt! Walkable Location!,Price:$152 / night,Entire apartment in Nashville,,/rooms/46326704?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$783 totalShow details,Price:$152 / nightPrice:$783 totalShow details
 Cedar Tree House,Price:$146 / night,Private room in Brentwood,SUPERHOST,/rooms/18926664?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,4 guests · 2 bedrooms · 3 beds · 1 private bath,Price:$666 totalShow details,Rating 4.94 out of 5;4.9454 reviews (54)Price:$146 / nightPrice:$666 totalShow details
 The Belmont Cabin: Cozy Cabin in Belmont-Hillsboro,Price:$152 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/18876698?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,3 guests · Studio · 2 beds · 1 bath,Price:$750 totalShow details,Rating 4.97 out of 5;4.97117 reviews (117)Price:$152 / nightPrice:$750 totalShow details
 Skyline Lofts B,Price:$160 / night,Entire loft in Nashville,SUPERHOST,/rooms/31586142?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$839 totalShow details,Rating 4.80 out of 5;4.8081 reviews (81)Price:$160 / nightPrice:$839 totalShow details
 Buffalo Rose/ East Nashville,Price:$150 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/23503883?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$799 totalShow details,Rating 4.96 out of 5;4.9667 reviews (67)Price:$150 / nightPrice:$799 totalShow details
 DOWNTOWN! ROOFTOP POOL! WALK TO EVERYTHING!,Price:$155 / night,Entire apartment in Nashville,,/rooms/45621869?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$763 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$155 / nightPrice:$763 totalShow details
 Historic Germantown Studio,Price:$146 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/16767831?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$753 totalShow details,Rating 4.92 out of 5;4.92252 reviews (252)Price:$146 / nightPrice:$753 totalShow details
 Historic Hideaway in Lockeland Springs - East Nash,Price:$160 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/32963904?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$793 totalShow details,Rating 4.95 out of 5;4.9595 reviews (95)Price:$160 / nightPrice:$793 totalShow details
 Elegant 1BR in historic Music Row!,Price:$145 / night,Entire condominium in Nashville,SUPERHOST,/rooms/10902213?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$776 totalShow details,Rating 4.85 out of 5;4.85155 reviews (155)Price:$145 / nightPrice:$776 totalShow details
 Location! Music Row Gulch Downtown!,Price:$149 / night,Entire apartment in Nashville,,/rooms/3694888?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$720 totalShow details,Rating 4.78 out of 5;4.78489 reviews (489)Price:$149 / nightPrice:$720 totalShow details
 Studio Near Downtown Nashville ❤️ With Desk Space!,Price:$156 / night,Entire condominium in Nashville,SUPERHOST,/rooms/20994116?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=c2c93fe5-aa31-4aa4-a85f-da8501862825,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$726 totalShow details,Rating 4.96 out of 5;4.96122 reviews (122)Price:$156 / nightPrice:$726 totalShow details
" Modern, ground-floor condo w/ free WiFi, central A/C, & a private washer/dryer",Price:$154 / night,Entire apartment in Nashville,,/rooms/46618192?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=e03559bd-6515-4704-8c64-beebd03604a6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$774 totalShow details,Price:$154 / nightPrice:$774 totalShow details
 Cantrell's Airbnb on Broadway #1,Price:$150 / night,Entire apartment in Nashville,,/rooms/20901459?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=e03559bd-6515-4704-8c64-beebd03604a6,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$730 totalShow details,Rating 4.62 out of 5;4.62104 reviews (104)Price:$150 / nightPrice:$730 totalShow details
 A charming 3 Bedrooms 1 bath 7 miles to D.T,Price:$150 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19053043?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=e03559bd-6515-4704-8c64-beebd03604a6,6 guests · 3 bedrooms · 6 beds · 1 bath,Price:$770 totalShow details,Rating 4.84 out of 5;4.84140 reviews (140)Price:$150 / nightPrice:$770 totalShow details
 Iris Inn! Relaxation Station near Opry Mills Mall,Price:$151 / night,Entire house in Nashville,SUPERHOST,/rooms/13914989?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=e03559bd-6515-4704-8c64-beebd03604a6,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$860 totalShow details,Rating 4.83 out of 5;4.83100 reviews (100)Price:$151 / nightPrice:$860 totalShow details
 Cute West Nashville Townhouse,Price:$150 / night,Entire townhouse in Nashville,,/rooms/43931291?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=e03559bd-6515-4704-8c64-beebd03604a6,6 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$856 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$150 / nightPrice:$856 totalShow details
 Downtown Nashville Riverfront Condo and pool,Price:$149 / night,Entire condominium in Nashville,,/rooms/11562188?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=e03559bd-6515-4704-8c64-beebd03604a6,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$777 totalShow details,Rating 4.77 out of 5;4.77222 reviews (222)Price:$149 / nightPrice:$777 totalShow details
 Yellow Door Nashville + Airport/Downtown/Opry,Price:$142 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34683165?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=e03559bd-6515-4704-8c64-beebd03604a6,8 guests · 2 bedrooms · 2 beds · 1 bath,Price:$762 totalShow details,Rating 4.91 out of 5;4.9194 reviews (94)Price:$142 / nightPrice:$762 totalShow details
 The West End Wonder - Modern/Walkable Vandy area.,Price:$157 / night,Entire townhouse in Nashville,,/rooms/17011314?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=e03559bd-6515-4704-8c64-beebd03604a6,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,058 totalShow details","Rating 4.84 out of 5;4.84100 reviews (100)Price:$157 / nightPrice:$1,058 totalShow details"
