name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" ➕Airy, Chic & Cozy Loft➕East LOCAL=Close 2 it all!",Price:$125 / night,Entire house in Nashville,SUPERHOST,/rooms/6710477?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=fc987b86-c330-4746-bc6f-41044528c112,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$685 totalShow details,Rating 4.91 out of 5;4.91124 reviews (124)Price:$125 / nightPrice:$685 totalShow details
 The Painted Trillium Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32187506?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=fc987b86-c330-4746-bc6f-41044528c112,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.83 out of 5;4.8335 reviews (35)Price:$139 / nightPrice:$666 totalShow details
" Center of it all-Location, Location, Location!",Price:$125 / night,Entire house in Nashville,SUPERHOST,/rooms/13064758?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=fc987b86-c330-4746-bc6f-41044528c112,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$679 totalShow details,Rating 4.99 out of 5;4.9979 reviews (79)Price:$125 / nightPrice:$679 totalShow details
 2 Bedroom 1 Bath near downtown and BBQ!,Price:$130 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40561554?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=fc987b86-c330-4746-bc6f-41044528c112,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$714 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Price:$130 / nightPrice:$714 totalShow details
 Inhale the good exhale the bad,Price:$125 / night,Entire apartment in Nashville,,/rooms/46069404?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=fc987b86-c330-4746-bc6f-41044528c112,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$571 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$125 / nightPrice:$571 totalShow details
 The Moss Cottage - Comfy Home in East Nashville!,Price:$123 / night,Entire house in Nashville,,/rooms/41741441?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=fc987b86-c330-4746-bc6f-41044528c112,10 guests · 3 bedrooms · 4 beds · 2 baths,Price:$817 totalShow details,Rating 4.50 out of 5;4.506 reviews (6)Price:$123 / nightPrice:$817 totalShow details
 Cozy Studio Near Downtown ❤️ Enhanced Cleaning,Price:$138 / night,Entire condominium in Nashville,SUPERHOST,/rooms/18255315?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=fc987b86-c330-4746-bc6f-41044528c112,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$653 totalShow details,Rating 4.98 out of 5;4.98209 reviews (209)Price:$138 / nightPrice:$653 totalShow details
 Private & Stylish Hgtv Remodeled East Nashville Guest Suite.,Price:$128 / night,Private room in Nashville,PLUS,/rooms/plus/25258244?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=fc987b86-c330-4746-bc6f-41044528c112,2 guests · 1 private bedroom · 1 bed · 1 private bath,Price:$637 totalShow details,Rating 4.99 out of 5;4.99148 reviews (148)Price:$128 / nightPrice:$637 totalShow details
 The National - WALKABLE to Great Dining & Shops!,Price:$123 / night,Entire house in Nashville,,/rooms/42661124?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=fc987b86-c330-4746-bc6f-41044528c112,8 guests · 3 bedrooms · 4 beds · 3 baths,Price:$817 totalShow details,Price:$123 / nightPrice:$817 totalShow details
 BERRY HILLTOP-1BD/1BA-Sleeps 4-Close to it ALL!,Price:$131 / night,Entire apartment in Nashville,,/rooms/43558437?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=fc987b86-c330-4746-bc6f-41044528c112,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$647 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$131 / nightPrice:$647 totalShow details
 Private Cozy Guest House in East Nashville!,Previous price:$144Discounted price:$128 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/33801656?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=fc987b86-c330-4746-bc6f-41044528c112,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$696 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Previous price:$144Discounted price:$128 / nightPrice:$696 totalShow details
 Johnny&Dolly's East Nash Home-6 miles to downtown!,Price:$133 / night,Entire house in Nashville,SUPERHOST,/rooms/42191151?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=fc987b86-c330-4746-bc6f-41044528c112,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$750 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$133 / nightPrice:$750 totalShow details
 The Amaryllis Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32067411?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=fc987b86-c330-4746-bc6f-41044528c112,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.83 out of 5;4.8336 reviews (36)Price:$139 / nightPrice:$666 totalShow details
 Nashville Studio ❤️ Mins to Downtown Nashville,Price:$138 / night,Entire condominium in Nashville,SUPERHOST,/rooms/21140384?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$653 totalShow details,Rating 4.95 out of 5;4.9595 reviews (95)Price:$138 / nightPrice:$653 totalShow details
 Perfect Studio for 2 | Near Downtown & 12South!,Price:$127 / night,Entire condominium in Nashville,,/rooms/25840676?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,2 guests · Studio · 1 bed · 1 bath,Price:$654 totalShow details,Rating 4.69 out of 5;4.6981 reviews (81)Price:$127 / nightPrice:$654 totalShow details
 The Hazel Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32284295?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.72 out of 5;4.7218 reviews (18)Price:$139 / nightPrice:$666 totalShow details
" The Speakeasy: Central, Upscale Location",Price:$135 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13552088?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$668 totalShow details,Rating 4.92 out of 5;4.9276 reviews (76)Price:$135 / nightPrice:$668 totalShow details
 Music City Manor | Minutes from BNA & Broadway,Price:$125 / night,Entire guest suite in Nashville,,/rooms/34473511?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,8 guests · 3 bedrooms · 3 beds · 1 bath,Price:$713 totalShow details,Rating 4.64 out of 5;4.6417 reviews (17)Price:$125 / nightPrice:$713 totalShow details
 The Begonia Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32284534?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.75 out of 5;4.7512 reviews (12)Price:$139 / nightPrice:$666 totalShow details
 Home Away From Home,Price:$135 / night,Entire house in Ashland City,SUPERHOST,/rooms/40000058?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$786 totalShow details,Rating 5.0 out of 5;5.028 reviews (28)Price:$135 / nightPrice:$786 totalShow details
 The Marvelous Marigold Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32311791?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.84 out of 5;4.8431 reviews (31)Price:$139 / nightPrice:$666 totalShow details
 Big LOTSA BEDS 2Bath Near 100 Oaks & Near Downtown,Price:$130 / night,Entire house in Nashville,,/rooms/25871118?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$692 totalShow details,Rating 4.51 out of 5;4.5165 reviews (65)Price:$130 / nightPrice:$692 totalShow details
 Midtown Haven McMillin Right Next to Jack's BBQ!,Price:$130 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40586218?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$714 totalShow details,Rating 4.40 out of 5;4.405 reviews (5)Price:$130 / nightPrice:$714 totalShow details
" Clean, Cozy & only 5 min to Downtown Nashville!",Price:$127 / night,Entire house in Nashville,SUPERHOST,/rooms/30713151?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,6 guests · 2 bedrooms · 5 beds · 1 bath,Price:$682 totalShow details,Rating 4.96 out of 5;4.9684 reviews (84)Price:$127 / nightPrice:$682 totalShow details
 Music City Medley waiting for your adventures,Price:$130 / night,Entire house in Old Hickory,,/rooms/46125320?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,6 guests · 3 bedrooms · 4 beds · 1.5 baths,Price:$708 totalShow details,Rating 4.40 out of 5;4.405 reviews (5)Price:$130 / nightPrice:$708 totalShow details
 DOWNTOWN Studio!WALK TO EVERYTHING! ROOFTOP POOL!,Price:$129 / night,Entire apartment in Nashville,,/rooms/45621897?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,4 guests · Studio · 2 beds · 1 bath,Price:$633 totalShow details,Rating 4.33 out of 5;4.3315 reviews (15)Price:$129 / nightPrice:$633 totalShow details
 The Lovely Lavender Room at Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32332212?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.71 out of 5;4.7156 reviews (56)Price:$139 / nightPrice:$666 totalShow details
 2  Bdrm 1 Bath Now Open for Longer Stays😄,Price:$130 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588436?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$714 totalShow details,Rating 4.50 out of 5;4.506 reviews (6)Price:$130 / nightPrice:$714 totalShow details
" The Troubadour: Central, Upscale Location",Price:$135 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13380259?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$668 totalShow details,Rating 4.89 out of 5;4.8979 reviews (79)Price:$135 / nightPrice:$668 totalShow details
 The Violet Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32311842?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.63 out of 5;4.6316 reviews (16)Price:$139 / nightPrice:$666 totalShow details
 Midtown Manor,Price:$122 / night,Entire apartment in Nashville,,/rooms/42554440?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$625 totalShow details,Rating 3.50 out of 5;3.5010 reviews (10)Price:$122 / nightPrice:$625 totalShow details
 The Lily room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32308420?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.80 out of 5;4.8015 reviews (15)Price:$139 / nightPrice:$666 totalShow details
 The Cozy Camellia Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32284585?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=9aaa64d6-4e2a-4907-9322-d82da6eb0348,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.68 out of 5;4.6838 reviews (38)Price:$139 / nightPrice:$666 totalShow details
 The Rose Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32186756?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=be1f0174-b193-4f78-89bd-edb8e2026f3c,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.33 out of 5;4.339 reviews (9)Price:$139 / nightPrice:$666 totalShow details
 The Carnation Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32312615?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=be1f0174-b193-4f78-89bd-edb8e2026f3c,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.78 out of 5;4.789 reviews (9)Price:$139 / nightPrice:$666 totalShow details
 The Passion Flower Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32284243?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=be1f0174-b193-4f78-89bd-edb8e2026f3c,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.65 out of 5;4.6520 reviews (20)Price:$139 / nightPrice:$666 totalShow details
 The Jasmine Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32311877?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=be1f0174-b193-4f78-89bd-edb8e2026f3c,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.73 out of 5;4.7326 reviews (26)Price:$139 / nightPrice:$666 totalShow details
 The Primrose Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32312578?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=be1f0174-b193-4f78-89bd-edb8e2026f3c,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.67 out of 5;4.6718 reviews (18)Price:$139 / nightPrice:$666 totalShow details
 Downtown No Elevator/Contact SUPER CLEAN Free Park,Price:$133 / night,Entire condominium in Nashville,SUPERHOST,/rooms/20540434?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=be1f0174-b193-4f78-89bd-edb8e2026f3c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$717 totalShow details,Rating 4.84 out of 5;4.84147 reviews (147)Price:$133 / nightPrice:$717 totalShow details
" WALK TO FIVE POINTS >> Clean, PRIVATE Guesthouse",Price:$125 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/26848775?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=be1f0174-b193-4f78-89bd-edb8e2026f3c,2 guests · Studio · 1 bed · 1 bath,Price:$622 totalShow details,Rating 4.97 out of 5;4.9764 reviews (64)Price:$125 / nightPrice:$622 totalShow details
 Devonshire Double Queen Suite,Price:$125 / night,Private room in Hendersonville,SUPERHOST,/rooms/26735972?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=be1f0174-b193-4f78-89bd-edb8e2026f3c,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$571 totalShow details,Rating 5.0 out of 5;5.014 reviews (14)Price:$125 / nightPrice:$571 totalShow details
 20 Minutes to Broadway and Fenced back Yard,Price:$129 / night,Entire house in Hendersonville,,/rooms/17043340?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=be1f0174-b193-4f78-89bd-edb8e2026f3c,10 guests · 4 bedrooms · 4 beds · 1 bath,Price:$735 totalShow details,Rating 4.32 out of 5;4.3298 reviews (98)Price:$129 / nightPrice:$735 totalShow details
 The Amazing Gardenia Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32312650?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=be1f0174-b193-4f78-89bd-edb8e2026f3c,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.89 out of 5;4.8918 reviews (18)Price:$139 / nightPrice:$666 totalShow details
 The Halcyon Hydrangea Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32284446?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=be1f0174-b193-4f78-89bd-edb8e2026f3c,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.69 out of 5;4.6916 reviews (16)Price:$139 / nightPrice:$666 totalShow details
 The Tulip Room at the Iris Motel,Price:$139 / night,Entire apartment in Nashville,,/rooms/32284749?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=be1f0174-b193-4f78-89bd-edb8e2026f3c,4 guests · Studio · 2 beds · 1 bath,Price:$666 totalShow details,Rating 4.50 out of 5;4.506 reviews (6)Price:$139 / nightPrice:$666 totalShow details
 Beautiful Spacious Nashville Getaway!,Price:$130 / night,Entire guest suite in Nashville,,/rooms/44064696?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=be1f0174-b193-4f78-89bd-edb8e2026f3c,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$662 totalShow details,Price:$130 / nightPrice:$662 totalShow details
