name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
"Clean & Private, 15 minutes from Downtown",Price:$64 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/21513133?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=8e3bf18f-4739-444f-9661-a5973b526fc5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$339 totalShow details,Rating 4.92 out of 5;4.92227 reviews (227)Price:$64 / nightPrice:$339 totalShow details
Cozy Country Getaway with Private Hot Tub,Previous price:$91Discounted price:$76 / night,Entire apartment in Nashville,,/rooms/10452356?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=8e3bf18f-4739-444f-9661-a5973b526fc5,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$431 totalShow details,Rating 4.65 out of 5;4.6523 reviews (23)Previous price:$91Discounted price:$76 / nightPrice:$431 totalShow details
Private Suite & Entrance - South Nashville,Price:$69 / night,Entire house in Nashville,SUPERHOST,/rooms/26800336?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$372 totalShow details,Rating 4.95 out of 5;4.95144 reviews (144)Price:$69 / nightPrice:$372 totalShow details
East Nashville Hideaway,Previous price:$78Discounted price:$64 / night,Entire guesthouse in Nashville,,/rooms/46179221?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$362 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Previous price:$78Discounted price:$64 / nightPrice:$362 totalShow details
East Nashville Basement Bungalow,Price:$65 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/35130535?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,2 guests · Studio · 1 bed · 1 bath,Price:$325 totalShow details,Rating 4.97 out of 5;4.9736 reviews (36)Price:$65 / nightPrice:$325 totalShow details
121 Hotel | Jurny | Touchless Studio,Price:$76 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756673?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$426 totalShow details,Rating 4.56 out of 5;4.569 reviews (9)Price:$76 / nightPrice:$426 totalShow details
WALKABLE! Music Row's Songbird Studio,Previous price:$99Discounted price:$75 / night,Entire apartment in Nashville,SUPERHOST,/rooms/31762748?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,2 guests · Studio · 1 bed · 1 bath,Price:$456 totalShow details,Rating 4.96 out of 5;4.9645 reviews (45)Previous price:$99Discounted price:$75 / nightPrice:$456 totalShow details
Abode | Marathon Village | Urban Retreat Minutes to the Gulch and Downtown,Previous price:$90Discounted price:$78 / night,Entire apartment in Nashville,,/rooms/45816241?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$430 totalShow details,Previous price:$90Discounted price:$78 / nightPrice:$430 totalShow details
"WALKABLE! Music Row's ""Songbird Spot"" Apartment",Previous price:$90Discounted price:$75 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37324336?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$456 totalShow details,Rating 5.0 out of 5;5.026 reviews (26)Previous price:$90Discounted price:$75 / nightPrice:$456 totalShow details
"12 South Guest House 7, Nashville's Best Place!",Previous price:$178Discounted price:$79 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43435358?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$458 totalShow details,Rating 5.0 out of 5;5.014 reviews (14)Previous price:$178Discounted price:$79 / nightPrice:$458 totalShow details
"12 South Guest House 6, Nashville's Best Place!",Previous price:$178Discounted price:$79 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43530623?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$458 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Previous price:$178Discounted price:$79 / nightPrice:$458 totalShow details
*Downtown 1BR*Blocks 2 Broadway & Gulch w/ Patio*,Previous price:$109Discounted price:$79 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39921369?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$532 totalShow details,Rating 4.84 out of 5;4.8464 reviews (64)Previous price:$109Discounted price:$79 / nightPrice:$532 totalShow details
Private 2 bdrm carriage house close to everything.,Price:$79 / night,Entire house in Nashville,SUPERHOST,/rooms/19016798?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$458 totalShow details,Rating 4.87 out of 5;4.87149 reviews (149)Price:$79 / nightPrice:$458 totalShow details
JG5 Downtown Nashville!!! Alpine Allstar!!,Price:$65 / night,Entire apartment in Nashville,,/rooms/46918089?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,6 guests · Studio · 1 bed · 1 bath,Price:$354 totalShow details,Price:$65 / nightPrice:$354 totalShow details
121 Hotel | Jurny | Touchless Studio,Previous price:$74Discounted price:$65 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756253?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$404 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Previous price:$74Discounted price:$65 / nightPrice:$404 totalShow details
The 1865 | Designer Condo w/ Pool | Near Downtown,Previous price:$97Discounted price:$78 / night,Entire condominium in Nashville,,/rooms/43671651?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$480 totalShow details,Rating 4.40 out of 5;4.405 reviews (5)Previous price:$97Discounted price:$78 / nightPrice:$480 totalShow details
Downtown Nash w/ Private Porch- GERMANTOWN,Price:$62 / night,Private room in Nashville,,/rooms/32638108?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$315 totalShow details,Rating 4.65 out of 5;4.6578 reviews (78)Price:$62 / nightPrice:$315 totalShow details
DOWNTOWN NASHVILLE - COMFY & COZY (A),Price:$79 / night,Entire apartment in Nashville,SUPERHOST,/rooms/29492548?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$447 totalShow details,Rating 4.85 out of 5;4.8598 reviews (98)Price:$79 / nightPrice:$447 totalShow details
Franklin Getaway...  Walk to Downtown!,Previous price:$79Discounted price:$69 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/30889141?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$372 totalShow details,Rating 4.97 out of 5;4.97171 reviews (171)Previous price:$79Discounted price:$69 / nightPrice:$372 totalShow details
Wayside Cottage (East Nashville),Price:$79 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/14315553?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$417 totalShow details,Rating 4.95 out of 5;4.95241 reviews (241)Price:$79 / nightPrice:$417 totalShow details
"Bohemian Rhapsody- king beds, deck, clean & comfy",Price:$79 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/13164780?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$476 totalShow details,Rating 4.78 out of 5;4.78288 reviews (288)Price:$79 / nightPrice:$476 totalShow details
121 Hotel | Jurny |  Touchless Studio on Ground Floor,Previous price:$81Discounted price:$73 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756683?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=c2103727-9ce9-4d27-bb5c-a412a4e29f1d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$437 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Previous price:$81Discounted price:$73 / nightPrice:$437 totalShow details
The Moon and the Stars Cottage- in town!,Price:$79 / night,Entire cottage in Nashville,SUPERHOST,/rooms/30010720?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,2 guests · Studio · 1 bed · 1 bath,Price:$418 totalShow details,Rating 4.89 out of 5;4.89159 reviews (159)Price:$79 / nightPrice:$418 totalShow details
Nice Remodel! Close to Downtown!(A),Price:$80 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/11758426?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$451 totalShow details,Rating 4.94 out of 5;4.94253 reviews (253)Price:$80 / nightPrice:$451 totalShow details
"Chic Modern Suite /w Pool, Gym & Parking",Price:$69 / night,Entire apartment in Franklin,,/rooms/44359663?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$346 totalShow details,Rating 4.37 out of 5;4.3719 reviews (19)Price:$69 / nightPrice:$346 totalShow details
"12 South Guest House 5 , Nashville's Best Place!",Previous price:$172Discounted price:$79 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43522259?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$458 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Previous price:$172Discounted price:$79 / nightPrice:$458 totalShow details
"Brand-New Condo, 2 Blocks to Centennial Park",Price:$69 / night,Entire apartment in Nashville,,/rooms/35440277?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$446 totalShow details,Rating 4.64 out of 5;4.6414 reviews (14)Price:$69 / nightPrice:$446 totalShow details
Cozy Private Apartment 15 Mins from Downtown,Price:$68 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/32942800?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$350 totalShow details,Rating 4.92 out of 5;4.9275 reviews (75)Price:$68 / nightPrice:$350 totalShow details
Westside Best Side Boho Studio,Price:$75 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/35729056?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,4 guests · Studio · 2 beds · 1 bath,Price:$377 totalShow details,Rating 4.93 out of 5;4.9388 reviews (88)Price:$75 / nightPrice:$377 totalShow details
Apt in Hillsboro Village by Vandy! #105,Price:$79 / night,Entire apartment in Nashville,,/rooms/23732589?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$440 totalShow details,Rating 4.72 out of 5;4.72144 reviews (144)Price:$79 / nightPrice:$440 totalShow details
Modern North Gulch Apartment w/ Free Parking,Price:$69 / night,Entire apartment in Nashville,,/rooms/45688138?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$356 totalShow details,Rating 3.57 out of 5;3.577 reviews (7)Price:$69 / nightPrice:$356 totalShow details
Lovely 5 Points Studio,Price:$63 / night,Entire guest suite in Nashville,,/rooms/38324751?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,2 guests · Studio · 1 bed · 1 bath,Price:$345 totalShow details,Rating 4.67 out of 5;4.6730 reviews (30)Price:$63 / nightPrice:$345 totalShow details
New Renovation! Great Location! (B),Price:$80 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/10426942?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$451 totalShow details,Rating 4.92 out of 5;4.92259 reviews (259)Price:$80 / nightPrice:$451 totalShow details
Construction Special -Timber Ridge Cabin Apartment,Previous price:$125Discounted price:$75 / night,Entire apartment in Franklin,SUPERHOST,/rooms/9032483?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$428 totalShow details,Rating 4.96 out of 5;4.96112 reviews (112)Previous price:$125Discounted price:$75 / nightPrice:$428 totalShow details
"12 South Guest House 16, Nashville's Best Place!",Previous price:$178Discounted price:$79 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43523632?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$458 totalShow details,Previous price:$178Discounted price:$79 / nightPrice:$458 totalShow details
Spacious 1 bed - great location East Nashville,Price:$61 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44633267?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$359 totalShow details,Rating 5.0 out of 5;5.013 reviews (13)Price:$61 / nightPrice:$359 totalShow details
Blissful Boho Guest Suite,Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/42434858?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$382 totalShow details,Rating 4.87 out of 5;4.8753 reviews (53)Price:$80 / nightPrice:$382 totalShow details
Quaint North Gulch Condo w 2 King Beds,Price:$69 / night,Entire apartment in Nashville,,/rooms/45688173?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$356 totalShow details,Rating 2.60 out of 5;2.605 reviews (5)Price:$69 / nightPrice:$356 totalShow details
121 Hotel | Jurny | Touchless Studio Nashville,Previous price:$81Discounted price:$73 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756291?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$439 totalShow details,Rating 4.88 out of 5;4.888 reviews (8)Previous price:$81Discounted price:$73 / nightPrice:$439 totalShow details
Private West Nashville Annex - Spacious & Cozy!,Price:$65 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23582563?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,2 guests · Studio · 2 beds · 1 bath,Price:$371 totalShow details,Rating 4.99 out of 5;4.99120 reviews (120)Price:$65 / nightPrice:$371 totalShow details
$7 to Broadway! FREE PARKING! Sleeps 6!,Previous price:$92Discounted price:$71 / night,Entire condominium in Nashville,SUPERHOST,/rooms/15706425?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$410 totalShow details,Rating 4.87 out of 5;4.8782 reviews (82)Previous price:$92Discounted price:$71 / nightPrice:$410 totalShow details
Beautiful In-Law Suite w/Private Entry in Madison,Price:$62 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/32068984?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=93477e93-402b-41b3-ad21-a9a04b50090c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$397 totalShow details,Rating 4.93 out of 5;4.9367 reviews (67)Price:$62 / nightPrice:$397 totalShow details
