name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Illume | Sleek Central Hideaway | Poolside Patio,Price:$124 / night,Entire condominium in Nashville,,/rooms/42897547?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=112ee43c-a0f9-44c0-8b00-98782ada6acd,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$753 totalShow details,Price:$124 / nightPrice:$753 totalShow details
 The Place Between The Lakes/4 Bedrooms 4 Beds,Price:$136 / night,Entire house in Nashville,SUPERHOST,/rooms/18255267?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=112ee43c-a0f9-44c0-8b00-98782ada6acd,8 guests · 4 bedrooms · 4 beds · 1.5 baths,Price:$786 totalShow details,Rating 4.89 out of 5;4.89105 reviews (105)Price:$136 / nightPrice:$786 totalShow details
 ✦ Classic bungalow in the ♡ of East Nashville!  ✦,Price:$122 / night,Entire house in Nashville,SUPERHOST,/rooms/20321909?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=112ee43c-a0f9-44c0-8b00-98782ada6acd,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$649 totalShow details,Rating 4.79 out of 5;4.79110 reviews (110)Price:$122 / nightPrice:$649 totalShow details
" Luxe Guest House by Belmont, Vanderbilt, Music Row",Price:$139 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/44752011?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=112ee43c-a0f9-44c0-8b00-98782ada6acd,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$669 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$139 / nightPrice:$669 totalShow details
 Midtown Townhouse - Close to Vandy and Downtown!,Price:$133 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41593808?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=112ee43c-a0f9-44c0-8b00-98782ada6acd,5 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$719 totalShow details,Rating 5.0 out of 5;5.016 reviews (16)Price:$133 / nightPrice:$719 totalShow details
 Beautiful scenic view home in Nashville Tennessee,Price:$127 / night,Entire house in Nashville,,/rooms/33266760?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=112ee43c-a0f9-44c0-8b00-98782ada6acd,8 guests · 3 bedrooms · 3 beds · 1 bath,Price:$717 totalShow details,Rating 4.87 out of 5;4.8755 reviews (55)Price:$127 / nightPrice:$717 totalShow details
 Downtown Nashville Loft > 1 block to BROADWAY! 207,Price:$130 / night,Entire loft in Nashville,SUPERHOST,/rooms/16518358?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=112ee43c-a0f9-44c0-8b00-98782ada6acd,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$682 totalShow details,Rating 4.84 out of 5;4.84224 reviews (224)Price:$130 / nightPrice:$682 totalShow details
 The Percy Priest Lodge,Price:$125 / night,Entire house in Nashville,SUPERHOST,/rooms/13155029?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,9 guests · 4 bedrooms · 5 beds · 1.5 baths,Price:$719 totalShow details,Rating 4.84 out of 5;4.84108 reviews (108)Price:$125 / nightPrice:$719 totalShow details
 Beautiful Riverfront Condo in Downtown Nashville,Price:$130 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43186991?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$679 totalShow details,Rating 4.75 out of 5;4.758 reviews (8)Price:$130 / nightPrice:$679 totalShow details
 121 Hotel | Jurny | Touchless Studio,Price:$135 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756673?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$704 totalShow details,Rating 4.56 out of 5;4.569 reviews (9)Price:$135 / nightPrice:$704 totalShow details
 LOCATION!! Historic Loft 1 Block to Broadway! 405,Price:$122 / night,Entire loft in Nashville,SUPERHOST,/rooms/21007703?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$647 totalShow details,Rating 4.87 out of 5;4.87164 reviews (164)Price:$122 / nightPrice:$647 totalShow details
 Modern Brick Loft > Best LOCATION Downtown!! 103,Price:$134 / night,Entire loft in Nashville,SUPERHOST,/rooms/20525061?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$702 totalShow details,Rating 4.87 out of 5;4.87170 reviews (170)Price:$134 / nightPrice:$702 totalShow details
 Downtown Historic Loft > 1 BLOCK to BROADWAY! 302,Price:$126 / night,Entire loft in Nashville,SUPERHOST,/rooms/18944099?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$668 totalShow details,Rating 4.87 out of 5;4.87200 reviews (200)Price:$126 / nightPrice:$668 totalShow details
 Historic Loft > As DOWNTOWN as you can get! 402,Price:$126 / night,Entire loft in Nashville,SUPERHOST,/rooms/18093507?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$668 totalShow details,Rating 4.89 out of 5;4.89208 reviews (208)Price:$126 / nightPrice:$668 totalShow details
 Music Row Suite 8 - Discounted Weekdays,Price:$125 / night,Entire apartment in Nashville,,/rooms/45927353?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.73 out of 5;4.7311 reviews (11)Price:$125 / nightPrice:$616 totalShow details
 121 Hotel | Jurny |  Touchless Studio on Ground Floor,Price:$129 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756683?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$656 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$129 / nightPrice:$656 totalShow details
 Music Row Villas 6,Price:$125 / night,Entire apartment in Nashville,,/rooms/45770807?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.71 out of 5;4.7114 reviews (14)Price:$125 / nightPrice:$616 totalShow details
" Luxe Guest House by Belmont, Vanderbilt, Music Row",Price:$139 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/44752011?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$669 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$139 / nightPrice:$669 totalShow details
 DOWNTOWN! WALK TO EVERYTHING! ROOFTOP POOL!,Price:$129 / night,Entire apartment in Nashville,,/rooms/45621918?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,4 guests · Studio · 2 beds · 1 bath,Price:$633 totalShow details,Rating 4.20 out of 5;4.2015 reviews (15)Price:$129 / nightPrice:$633 totalShow details
 Great East Nashville Location Near Downtown,Price:$135 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/33972190?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$701 totalShow details,Rating 5.0 out of 5;5.040 reviews (40)Price:$135 / nightPrice:$701 totalShow details
 Cozy and Convenient!,Price:$130 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36830403?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$685 totalShow details,Rating 4.91 out of 5;4.9143 reviews (43)Price:$130 / nightPrice:$685 totalShow details
 1 Mile From Broadway! Longer Stays Available NOW:),Price:$135 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588399?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$735 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$135 / nightPrice:$735 totalShow details
 Mt Juliet's Hidden Gem -The City between the Lakes,Previous price:$156Discounted price:$138 / night,Entire cottage in Mt. Juliet,SUPERHOST,/rooms/39458778?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$801 totalShow details,Rating 4.75 out of 5;4.7524 reviews (24)Previous price:$156Discounted price:$138 / nightPrice:$801 totalShow details
 Studio in Sylvan Park - Permit #2018023967,Price:$130 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/10526732?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$650 totalShow details,Rating 4.93 out of 5;4.93191 reviews (191)Price:$130 / nightPrice:$650 totalShow details
 Illume | Sleek Central Hideaway | Poolside Patio,Price:$124 / night,Entire condominium in Nashville,,/rooms/42897547?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$753 totalShow details,Price:$124 / nightPrice:$753 totalShow details
 Wyndham Nashville 2 Bedroom Deluxe (1),Price:$125 / night,Resort room in Nashville,,/rooms/14200579?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$599 totalShow details,Rating 4.88 out of 5;4.8816 reviews (16)Price:$125 / nightPrice:$599 totalShow details
" Studio at the flats, perfect location!",Price:$137 / night,Entire apartment in Nashville,,/rooms/32268160?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=38e62bde-d3d7-4bd6-b3f3-0ed8f0cb5fe6,3 guests · Studio · 1 bed · 1 bath,Price:$702 totalShow details,Rating 4.65 out of 5;4.6572 reviews (72)Price:$137 / nightPrice:$702 totalShow details
 Sleek Studio Right Outside of Downtown!,Price:$129 / night,Entire condominium in Nashville,,/rooms/43713508?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · Studio · 2 beds · 1 bath,Price:$692 totalShow details,Rating 4.94 out of 5;4.9416 reviews (16)Price:$129 / nightPrice:$692 totalShow details
 Great East Nashville Location Near Downtown,Price:$135 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/33972190?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$701 totalShow details,Rating 5.0 out of 5;5.040 reviews (40)Price:$135 / nightPrice:$701 totalShow details
 Music Row Suite 6 - Discounted Weekdays,Price:$125 / night,Entire apartment in Nashville,,/rooms/45926717?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.40 out of 5;4.4010 reviews (10)Price:$125 / nightPrice:$616 totalShow details
 Music Row Villas 9,Price:$125 / night,Entire apartment in Nashville,,/rooms/45774436?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.85 out of 5;4.8513 reviews (13)Price:$125 / nightPrice:$616 totalShow details
 Modern Brick Loft > Best LOCATION Downtown!! 103,Price:$134 / night,Entire loft in Nashville,SUPERHOST,/rooms/20525061?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$702 totalShow details,Rating 4.87 out of 5;4.87170 reviews (170)Price:$134 / nightPrice:$702 totalShow details
 Historic Loft > As DOWNTOWN as you can get! 402,Price:$126 / night,Entire loft in Nashville,SUPERHOST,/rooms/18093507?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$668 totalShow details,Rating 4.89 out of 5;4.89208 reviews (208)Price:$126 / nightPrice:$668 totalShow details
 Music Row Getaway 9,Price:$125 / night,Entire apartment in Nashville,,/rooms/45833105?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Price:$125 / nightPrice:$616 totalShow details
 Music Row Getaway 10,Price:$125 / night,Entire apartment in Nashville,,/rooms/45851236?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$125 / nightPrice:$616 totalShow details
 Modern Studio on Nashville's Famous Music Row 23,Price:$129 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466164?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$668 totalShow details,Rating 4.87 out of 5;4.8745 reviews (45)Price:$129 / nightPrice:$668 totalShow details
 East Nashville Guesthouse with a Relaxed Style,Price:$130 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/6560581?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$661 totalShow details,Rating 4.98 out of 5;4.98297 reviews (297)Price:$130 / nightPrice:$661 totalShow details
 Music Row Getaway 6,Price:$125 / night,Entire apartment in Nashville,,/rooms/45806291?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.83 out of 5;4.8312 reviews (12)Price:$125 / nightPrice:$616 totalShow details
 Cozy Cottage Min from Downtown & Nashville Faves!,Price:$121 / night,Entire house in Nashville,,/rooms/22227229?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$552 totalShow details,Rating 4.91 out of 5;4.91117 reviews (117)Price:$121 / nightPrice:$552 totalShow details
 The Hummingbird Retreat - Walkable to 12 South!,Price:$137 / night,Entire house in Nashville,,/rooms/14217334?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$813 totalShow details,Rating 4.79 out of 5;4.79106 reviews (106)Price:$137 / nightPrice:$813 totalShow details
 Vintage Decadence at the Speakeasy Retreat just off I-65,Price:$126 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/27130296?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$627 totalShow details,Rating 4.92 out of 5;4.92130 reviews (130)Price:$126 / nightPrice:$627 totalShow details
" Endeavor 301 ~ Top Floor Unit ~ Close to Downtown, Gulch & Midtown ~ 3 Miles to Broadway Honky Tonks",Price:$130 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46618956?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · Studio · 3 beds · 1 bath,Price:$779 totalShow details,Price:$130 / nightPrice:$779 totalShow details
" Studio at the flats, perfect location!",Price:$137 / night,Entire apartment in Nashville,,/rooms/32268160?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,3 guests · Studio · 1 bed · 1 bath,Price:$702 totalShow details,Rating 4.65 out of 5;4.6572 reviews (72)Price:$137 / nightPrice:$702 totalShow details
 Midtown McMillin! 1 Mile From Broadwy•Free Parking,Price:$134 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588371?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$734 totalShow details,Rating 4.92 out of 5;4.9224 reviews (24)Price:$134 / nightPrice:$734 totalShow details
 Cottage in a Japanese Garden in East Nashville,Price:$128 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/19051036?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$647 totalShow details,Rating 4.99 out of 5;4.99147 reviews (147)Price:$128 / nightPrice:$647 totalShow details
 121 Hotel | Jurny | Touchless Unit + Access to Lounge & Kitchen,Price:$135 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46120268?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=a213c8a6-1502-4ff9-8ddc-ff076bc00c3f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$684 totalShow details,Price:$135 / nightPrice:$684 totalShow details
