name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Contemporary Private Guesthouse in East Nashville,Price:$89 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/18773204?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=3c824e98-9e2b-47db-9d53-6cb7c2c52701,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$475 totalShow details,Rating 4.99 out of 5;4.99313 reviews (313)Price:$89 / nightPrice:$475 totalShow details
 Nashville Apt On Music Row | Great Location!,Previous price:$113Discounted price:$94 / night,Entire apartment in Nashville,,/rooms/38774213?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=3c824e98-9e2b-47db-9d53-6cb7c2c52701,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$519 totalShow details,Rating 4.81 out of 5;4.8122 reviews (22)Previous price:$113Discounted price:$94 / nightPrice:$519 totalShow details
" 5 ★ Stay! Rooftop, Grill, Sanitized, FUN! 10min→DT",Previous price:$111Discounted price:$84 / night,Entire house in Nashville,SUPERHOST,/rooms/39054736?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,8 guests · 2 bedrooms · 8 beds · 2.5 baths,Price:$530 totalShow details,Rating 4.95 out of 5;4.9560 reviews (60)Previous price:$111Discounted price:$84 / nightPrice:$530 totalShow details
" Lockeland Springs Cottage, minutes to Downtown!",Previous price:$92Discounted price:$84 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/17736058?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$459 totalShow details,Rating 4.76 out of 5;4.76144 reviews (144)Previous price:$92Discounted price:$84 / nightPrice:$459 totalShow details
 12th South Gem! Yellow Door Guest House!,Price:$99 / night,Entire guesthouse in Nashville,,/rooms/46179487?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$520 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$99 / nightPrice:$520 totalShow details
 3 Master Bedrooms Near Downtown Nashville sleep 8,Price:$98 / night,Entire house in Nashville,SUPERHOST,/rooms/35792257?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,8 guests · 3 bedrooms · 6 beds · 3.5 baths,Price:$680 totalShow details,Rating 4.95 out of 5;4.9557 reviews (57)Price:$98 / nightPrice:$680 totalShow details
 Stylish Loft in CENTER of Downtown Nashville! 208,Price:$83 / night,Entire loft in Nashville,SUPERHOST,/rooms/17253132?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$463 totalShow details,Rating 4.88 out of 5;4.88241 reviews (241)Price:$83 / nightPrice:$463 totalShow details
 Music City Apartment blocks from Downtown w/Pool,Previous price:$250Discounted price:$95 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38982450?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$569 totalShow details,Rating 4.86 out of 5;4.8663 reviews (63)Previous price:$250Discounted price:$95 / nightPrice:$569 totalShow details
 Modern West Nashville House! Minutes to Downtown,Previous price:$136Discounted price:$95 / night,Entire house in Nashville,,/rooms/46450612?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,10 guests · 3 bedrooms · 3 beds · 2.5 baths,Price:$662 totalShow details,Previous price:$136Discounted price:$95 / nightPrice:$662 totalShow details
 Elliston House #5,Price:$87 / night,Entire apartment in Nashville,,/rooms/38575189?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,3 guests · Studio · 1 bed · 1 bath,Price:$449 totalShow details,Rating 4.76 out of 5;4.76110 reviews (110)Price:$87 / nightPrice:$449 totalShow details
 Explore 12th South from a Boho-Chic Oasis,Price:$99 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/17572631?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,2 guests · 2 bedrooms · 2 beds · 1 bath,Price:$503 totalShow details,Rating 4.99 out of 5;4.99185 reviews (185)Price:$99 / nightPrice:$503 totalShow details
 The 1865 | Luxury Condo w/ Pool | Near Downtown,Price:$93 / night,Entire condominium in Nashville,,/rooms/42879103?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$548 totalShow details,Rating 4.70 out of 5;4.7023 reviews (23)Price:$93 / nightPrice:$548 totalShow details
 NEW! Walkable 2BR Bungalow - Close to Vandy (CDC Clean),Price:$100 / night,Entire house in Nashville,SUPERHOST,/rooms/36388352?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$536 totalShow details,Rating 4.93 out of 5;4.93110 reviews (110)Price:$100 / nightPrice:$536 totalShow details
 Who's Your DADU? *Free Parking*,Price:$86 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39551424?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$476 totalShow details,Rating 4.97 out of 5;4.9734 reviews (34)Price:$86 / nightPrice:$476 totalShow details
 Johnny Cash Loft on Music Row! Historic Location!,Price:$94 / night,Entire house in Nashville,,/rooms/21574996?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$526 totalShow details,Rating 4.72 out of 5;4.72188 reviews (188)Price:$94 / nightPrice:$526 totalShow details
" 12 South Guest House 8, Nashville's Best Place!",Previous price:$178Discounted price:$89 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43435645?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$503 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Previous price:$178Discounted price:$89 / nightPrice:$503 totalShow details
" Bohemian Rhapsody- king beds, deck, clean & comfy",Price:$81 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/13164780?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$484 totalShow details,Rating 4.78 out of 5;4.78288 reviews (288)Price:$81 / nightPrice:$484 totalShow details
 WANDR no. 3 : Urban studio steps from Broadway!,Price:$97 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45411845?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,2 guests · Studio · 1 bed · 1 bath,Price:$553 totalShow details,Rating 4.70 out of 5;4.7020 reviews (20)Price:$97 / nightPrice:$553 totalShow details
 Sonder | Studio at Belcourt | Free Parking,Price:$98 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43060021?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,4 guests · Studio · 2 beds · 1 bath,Price:$453 totalShow details,Rating 4.77 out of 5;4.7713 reviews (13)Price:$98 / nightPrice:$453 totalShow details
 East Nashville Ranch,Price:$86 / night,Entire house in Nashville,SUPERHOST,/rooms/15909011?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$487 totalShow details,Rating 4.84 out of 5;4.84156 reviews (156)Price:$86 / nightPrice:$487 totalShow details
 Downtown studio... mile to Broadway.,Price:$85 / night,Entire condominium in Nashville,,/rooms/24221163?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,4 guests · Studio · 2 beds · 1 bath,Price:$439 totalShow details,Rating 4.78 out of 5;4.78208 reviews (208)Price:$85 / nightPrice:$439 totalShow details
 Burnham 235 Breeze to Broadway Nashville Studio!,Price:$89 / night,Entire apartment in Nashville,,/rooms/46810394?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=d33616db-8404-4d9d-9c36-8b1719d9cf69,6 guests · Studio · 2 beds · 1 bath,Price:$482 totalShow details,Price:$89 / nightPrice:$482 totalShow details
 FULL HOUSE Minutes to Broadway***WINTER SPECIALS,Price:$92 / night,Entire house in Nashville,SUPERHOST,/rooms/28074581?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,12 guests · 4 bedrooms · 5 beds · 3.5 baths,Price:$630 totalShow details,Rating 4.73 out of 5;4.7365 reviews (65)Price:$92 / nightPrice:$630 totalShow details
" Walk to Five Points + 10 Minutes from Downtown! WiFi, AC, Parking, TV, Linens",Price:$94 / night,Entire apartment in Nashville,SUPERHOST,/rooms/24648152?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$584 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$94 / nightPrice:$584 totalShow details
 Sophie's Suite - East Nashville,Price:$96 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/18040508?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$472 totalShow details,Rating 4.99 out of 5;4.99290 reviews (290)Price:$96 / nightPrice:$472 totalShow details
 LOCATION!! Downtown Loft 1 block to Broadway! 403,Price:$94 / night,Entire loft in Nashville,SUPERHOST,/rooms/20405341?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$522 totalShow details,Rating 4.85 out of 5;4.85204 reviews (204)Price:$94 / nightPrice:$522 totalShow details
 The Marigold - Walkable to Nashville's 12 South!,Price:$89 / night,Entire townhouse in Nashville,,/rooms/40203107?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,10 guests · 3 bedrooms · 4 beds · 4 baths,Price:$662 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$89 / nightPrice:$662 totalShow details
 Sonder *Monthly Discounts* 1BR at 16th South,Previous price:$115Discounted price:$90 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43124207?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$429 totalShow details,Rating 4.83 out of 5;4.836 reviews (6)Previous price:$115Discounted price:$90 / nightPrice:$429 totalShow details
 Studio Near Downtown Nashville ❤️ With Desk Space!,Price:$82 / night,Entire condominium in Nashville,SUPERHOST,/rooms/20994116?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$428 totalShow details,Rating 4.96 out of 5;4.96122 reviews (122)Price:$82 / nightPrice:$428 totalShow details
 TREETOP LOFT Romantic Retreat,Price:$97 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/14389733?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$475 totalShow details,Rating 4.87 out of 5;4.87492 reviews (492)Price:$97 / nightPrice:$475 totalShow details
 121 Hotel | Jurny | Touchless Luxury Studio With Balconet,Previous price:$106Discounted price:$96 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756161?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$543 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Previous price:$106Discounted price:$96 / nightPrice:$543 totalShow details
 The 1865 | Historic Modern Condo | Near Downtown,Previous price:$96Discounted price:$81 / night,Entire condominium in Nashville,,/rooms/42999486?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$525 totalShow details,Previous price:$96Discounted price:$81 / nightPrice:$525 totalShow details
 Nashville Native Oasis,Price:$95 / night,Entire house in Nashville,SUPERHOST,/rooms/43198346?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,6 guests · 3 bedrooms · 3 beds · 2.5 baths,Price:$642 totalShow details,Rating 4.94 out of 5;4.9416 reviews (16)Price:$95 / nightPrice:$642 totalShow details
 All You Need with Comfy Beds and Walk to Downtown!,Previous price:$184Discounted price:$94 / night,Entire apartment in Nashville,,/rooms/44946451?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$557 totalShow details,Previous price:$184Discounted price:$94 / nightPrice:$557 totalShow details
 Relaxed Open-plan Living at a Stylish Guest Suite,Price:$89 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/20203697?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$439 totalShow details,Rating 4.99 out of 5;4.99141 reviews (141)Price:$89 / nightPrice:$439 totalShow details
 Nashville Home with a view,Price:$82 / night,Entire condominium in Nashville,,/rooms/45990021?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,5 guests · 2 bedrooms · 2 beds · 2 baths,Price:$374 totalShow details,Price:$82 / nightPrice:$374 totalShow details
 Downtown Private Guest Loft with Cool Vintage Vibe-Sanitized,Price:$98 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/27136966?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$482 totalShow details,Rating 4.96 out of 5;4.96296 reviews (296)Price:$98 / nightPrice:$482 totalShow details
 Chic Cottage near Downtown,Price:$94 / night,Entire house in Nashville,PLUS,/rooms/plus/13561006?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$532 totalShow details,Rating 5.0 out of 5;5.0228 reviews (228)Price:$94 / nightPrice:$532 totalShow details
 WANDR no. 2 : Dreamy studio steps from Broadway!,Price:$97 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45215009?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,2 guests · Studio · 1 bed · 1 bath,Price:$553 totalShow details,Price:$97 / nightPrice:$553 totalShow details
 Stand Alone Cottage Home!! Welcome to Nashville,Price:$89 / night,Entire house in Nashville,,/rooms/24667605?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$543 totalShow details,Rating 4.79 out of 5;4.7999 reviews (99)Price:$89 / nightPrice:$543 totalShow details
 Cute&Comfy! Downtown Nashville! Walk 2 Broadway!,Previous price:$96Discounted price:$85 / night,Entire condominium in Nashville,SUPERHOST,/rooms/21038042?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$468 totalShow details,Rating 4.89 out of 5;4.89246 reviews (246)Previous price:$96Discounted price:$85 / nightPrice:$468 totalShow details
 Historic Five Points Studio,Price:$89 / night,Entire house in Nashville,SUPERHOST,/rooms/13884573?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=b441b421-5307-492f-8d76-c6ea5bd1f8a6,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$452 totalShow details,Rating 4.93 out of 5;4.93296 reviews (296)Price:$89 / nightPrice:$452 totalShow details
 12th S King Bed/Walkable/5 min to Vandy/10min Dwtn,Price:$90 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/36997144?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=4af82d68-920d-4fd8-a61f-2d1524ac08ea,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$514 totalShow details,Rating 4.68 out of 5;4.6837 reviews (37)Price:$90 / nightPrice:$514 totalShow details
 Downtown Loft > Just 1 BLOCK TO BROADWAY!! 305,Price:$99 / night,Entire loft in Nashville,SUPERHOST,/rooms/21191242?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=4af82d68-920d-4fd8-a61f-2d1524ac08ea,5 guests · 1 bedroom · 5 beds · 1 bath,Price:$542 totalShow details,Rating 4.83 out of 5;4.83139 reviews (139)Price:$99 / nightPrice:$542 totalShow details
