name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 East Nashville Refuge - Where Culture Meets Nature,Price:$69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/29758241?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=2709f7bf-b924-418e-a3a3-cc95c538894d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$338 totalShow details,Rating 4.96 out of 5;4.9656 reviews (56)Price:$69 / nightPrice:$338 totalShow details
 Cute condo #F on Shelby Ave premit #2017008301,Price:$75 / night,Entire condominium in Nashville,,/rooms/26354589?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=2709f7bf-b924-418e-a3a3-cc95c538894d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$414 totalShow details,Rating 4.72 out of 5;4.7274 reviews (74)Price:$75 / nightPrice:$414 totalShow details
 Welcoming Home -Great location close to everything,Price:$68 / night,Private room in Nashville,SUPERHOST,/rooms/11928110?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=2709f7bf-b924-418e-a3a3-cc95c538894d,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$310 totalShow details,Rating 4.86 out of 5;4.86257 reviews (257)Price:$68 / nightPrice:$310 totalShow details
 Revere Place StudioNashville TN,Price:$63 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/22526172?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=2709f7bf-b924-418e-a3a3-cc95c538894d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$356 totalShow details,Rating 4.94 out of 5;4.94177 reviews (177)Price:$63 / nightPrice:$356 totalShow details
 Private Entrance into Master Suite With Bathroom!,Price:$79 / night,Private room in Nashville,SUPERHOST,/rooms/20517535?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=2709f7bf-b924-418e-a3a3-cc95c538894d,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$406 totalShow details,Rating 4.93 out of 5;4.93228 reviews (228)Price:$79 / nightPrice:$406 totalShow details
" ""THE EXECUTIVE RETREAT"" We DEEP CLEAN"" Every time",Price:$79 / night,Entire condominium in Franklin,SUPERHOST,/rooms/30285588?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=2709f7bf-b924-418e-a3a3-cc95c538894d,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$446 totalShow details,Rating 4.91 out of 5;4.9197 reviews (97)Price:$79 / nightPrice:$446 totalShow details
 Newly Remodeled Centennial Park,Price:$70 / night,Private room in Nashville,SUPERHOST,/rooms/6313730?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=2709f7bf-b924-418e-a3a3-cc95c538894d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$359 totalShow details,Rating 4.99 out of 5;4.99248 reviews (248)Price:$70 / nightPrice:$359 totalShow details
" The Best of Both Worlds,Suite attached 2 Log Cabin",Price:$79 / night,Entire house in Mt. Juliet,SUPERHOST,/rooms/40644243?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=2709f7bf-b924-418e-a3a3-cc95c538894d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$389 totalShow details,Rating 5.0 out of 5;5.021 reviews (21)Price:$79 / nightPrice:$389 totalShow details
 Pearl's Cozy Bordeaux Cottage,Previous price:$92Discounted price:$65 / night,Entire house in Nashville,,/rooms/42658509?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=2709f7bf-b924-418e-a3a3-cc95c538894d,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$359 totalShow details,Rating 4.33 out of 5;4.333 reviews (3)Previous price:$92Discounted price:$65 / nightPrice:$359 totalShow details
 Bohemian Cottage in hip east Nashville!!,Price:$78 / night,Entire house in Nashville,,/rooms/21676569?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=2709f7bf-b924-418e-a3a3-cc95c538894d,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$470 totalShow details,Rating 4.86 out of 5;4.8666 reviews (66)Price:$78 / nightPrice:$470 totalShow details
 Phonse's Modern Hill Top Condo - stunning views!!,Price:$79 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38101816?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,4 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$418 totalShow details,Rating 5.0 out of 5;5.017 reviews (17)Price:$79 / nightPrice:$418 totalShow details
 Cute Cozy 2BR Sleeps 8 Suburban Getaway Quiet Area,Price:$75 / night,Entire house in Nashville,,/rooms/17446216?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$411 totalShow details,Rating 4.39 out of 5;4.3972 reviews (72)Price:$75 / nightPrice:$411 totalShow details
 Gorgeous East Nashville boutique loft,Price:$79 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/22121852?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$417 totalShow details,Rating 5.0 out of 5;5.087 reviews (87)Price:$79 / nightPrice:$417 totalShow details
" Cozy Studio near Vanderbilt, Music Row!",Price:$69 / night,Entire bungalow in Nashville,,/rooms/13238821?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,2 guests · Studio · 1 bed · 1 bath,Price:$366 totalShow details,Rating 4.81 out of 5;4.81229 reviews (229)Price:$69 / nightPrice:$366 totalShow details
 Madison Guest Apt,Price:$65 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20862600?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$337 totalShow details,Rating 4.77 out of 5;4.7797 reviews (97)Price:$65 / nightPrice:$337 totalShow details
 Charming Eastside 2BR Apartment - Sanitized!,Price:$79 / night,Entire apartment in Nashville,SUPERHOST,/rooms/12424263?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$418 totalShow details,Rating 4.97 out of 5;4.97128 reviews (128)Price:$79 / nightPrice:$418 totalShow details
 Wine Down Studio: Modern | Renovated | Min to DT,Price:$69 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/42492703?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,4 guests · Studio · 2 beds · 1 bath,Price:$394 totalShow details,Rating 5.0 out of 5;5.024 reviews (24)Price:$69 / nightPrice:$394 totalShow details
 Hobo’s Hideaway- Quiet setting near Natchez Trace,Price:$79 / night,Entire guesthouse in Franklin,SUPERHOST,/rooms/38254097?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$458 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$79 / nightPrice:$458 totalShow details
 Apt off Music Row close to Downtown! #303,Price:$79 / night,Entire apartment in Nashville,,/rooms/24524708?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$492 totalShow details,Rating 4.77 out of 5;4.77101 reviews (101)Price:$79 / nightPrice:$492 totalShow details
" Quiet East Nashville location, close to Downtown",Price:$70 / night,Private room in Nashville,SUPERHOST,/rooms/13082977?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$371 totalShow details,Rating 5.0 out of 5;5.024 reviews (24)Price:$70 / nightPrice:$371 totalShow details
" Cozy, hip Nashville Tiny House",Price:$68 / night,Tiny house in Nashville,SUPERHOST,/rooms/8589599?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$367 totalShow details,Rating 4.92 out of 5;4.92267 reviews (267)Price:$68 / nightPrice:$367 totalShow details
" Private room East Nashville - hot tub, pool table",Price:$79 / night,Private room in Nashville,SUPERHOST,/rooms/11672613?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$382 totalShow details,Rating 5.0 out of 5;5.036 reviews (36)Price:$79 / nightPrice:$382 totalShow details
" Entire Guest Suite, Queen Bed, Private Entrance",Price:$75 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23822414?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$382 totalShow details,Rating 4.95 out of 5;4.95146 reviews (146)Price:$75 / nightPrice:$382 totalShow details
 Ollie's Place Cottage,Price:$80 / night,Entire guesthouse in Nolensville,SUPERHOST,/rooms/30016302?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$422 totalShow details,Rating 5.0 out of 5;5.051 reviews (51)Price:$80 / nightPrice:$422 totalShow details
" Big Room on Farm, Private Bath, 17 Min to Downtown",Price:$69 / night,Private room in Nashville,SUPERHOST,/rooms/39114011?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$343 totalShow details,Rating 5.0 out of 5;5.033 reviews (33)Price:$69 / nightPrice:$343 totalShow details
 Updated Apartment near downtown Franklin,Price:$75 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/44058771?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$388 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$75 / nightPrice:$388 totalShow details
 25th Ave Suite,Price:$80 / night,Entire house in Nashville,,/rooms/35787528?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$474 totalShow details,Rating 4.61 out of 5;4.6119 reviews (19)Price:$80 / nightPrice:$474 totalShow details
 Remodeled Apart. within 15 minutes of main events,Price:$79 / night,Private room in Nashville,SUPERHOST,/rooms/14747041?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,2 guests · Studio · 1 bed · 1 private bath,Price:$380 totalShow details,Rating 5.0 out of 5;5.0267 reviews (267)Price:$79 / nightPrice:$380 totalShow details
 Private upstairs room 15 min fr DT Nashv NO FEES,Price:$65 / night,Private room in Hendersonville,SUPERHOST,/rooms/21476000?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$297 totalShow details,Rating 4.99 out of 5;4.9967 reviews (67)Price:$65 / nightPrice:$297 totalShow details
" Plenty of Space, Private Entrance",Previous price:$85Discounted price:$77 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/6512317?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=20a64b06-6c85-459d-a102-cd21fcde1759,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$366 totalShow details,Rating 4.90 out of 5;4.90376 reviews (376)Previous price:$85Discounted price:$77 / nightPrice:$366 totalShow details
 Chocolate Gravy (lower level guest quarters),Price:$75 / night,Entire apartment in Goodlettsville,SUPERHOST,/rooms/18449116?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$359 totalShow details,Rating 4.97 out of 5;4.9761 reviews (61)Price:$75 / nightPrice:$359 totalShow details
 Asher House 1,Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/28862505?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$325 totalShow details,Rating 5.0 out of 5;5.046 reviews (46)Price:$65 / nightPrice:$325 totalShow details
 Charming Music City Tiny House,Price:$65 / night,Entire guesthouse in Ashland City,,/rooms/43862614?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,2 guests · Studio · 2 beds · 1 bath,Price:$325 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$65 / nightPrice:$325 totalShow details
 Charismatic room in East Nashville,Price:$70 / night,Private room in Nashville,SUPERHOST,/rooms/1587240?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$348 totalShow details,Rating 4.94 out of 5;4.94129 reviews (129)Price:$70 / nightPrice:$348 totalShow details
 Newly Renovated Private Studio Apartment CLEAN,Price:$80 / night,Private room in Nashville,,/rooms/45290849?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$365 totalShow details,Rating 4.94 out of 5;4.9418 reviews (18)Price:$80 / nightPrice:$365 totalShow details
 Charming Condo Near Broadway! Great Value!!,Price:$75 / night,Entire apartment in Nashville,,/rooms/40511991?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$456 totalShow details,Rating 4.27 out of 5;4.2722 reviews (22)Price:$75 / nightPrice:$456 totalShow details
" LaLaLand Xmas!! Share entire house w/ownr, Dwntown",Price:$80 / night,Private room in Nashville,SUPERHOST,/rooms/30854396?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$451 totalShow details,Rating 5.0 out of 5;5.022 reviews (22)Price:$80 / nightPrice:$451 totalShow details
 Serendipity Charming Studio Private Entrance; Pool,Price:$80 / night,Entire guest suite in Mt. Juliet,SUPERHOST,/rooms/36559952?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,5 guests · 1 bedroom · 8 beds · 1 bath,Price:$399 totalShow details,Rating 4.96 out of 5;4.9646 reviews (46)Price:$80 / nightPrice:$399 totalShow details
 The Highland House East Nashville!,Price:$78 / night,Entire apartment in Nashville,,/rooms/6506269?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$430 totalShow details,Rating 4.68 out of 5;4.68211 reviews (211)Price:$78 / nightPrice:$430 totalShow details
 MUSIC 🎶 CITY 🌃 VIBES (inquire for free nights),Price:$79 / night,Entire apartment in Brentwood,,/rooms/45672579?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$428 totalShow details,Rating 4.64 out of 5;4.6414 reviews (14)Price:$79 / nightPrice:$428 totalShow details
 Freedom Annex,Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/6246236?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,5 guests · 1 bedroom · 4 beds · 1 bath,Price:$390 totalShow details,Rating 4.71 out of 5;4.71176 reviews (176)Price:$80 / nightPrice:$390 totalShow details
 Private Entrance/ Room in East Nash Park Setting!,Price:$75 / night,Private room in Nashville,SUPERHOST,/rooms/21296186?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$388 totalShow details,Rating 4.97 out of 5;4.9762 reviews (62)Price:$75 / nightPrice:$388 totalShow details
" NO Fees Private Retreat in Beautiful Franklin, TN",Price:$79 / night,Private room in Franklin,SUPERHOST,/rooms/41338287?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,4 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$361 totalShow details,Rating 4.97 out of 5;4.9731 reviews (31)Price:$79 / nightPrice:$361 totalShow details
" Club Wyndham Nashville, Tennessee, 1 Bedroom Suite",Price:$77 / night,Entire condominium in Nashville,,/rooms/43241422?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$464 totalShow details,Price:$77 / nightPrice:$464 totalShow details
" Exquisite Club Wyndham Nashville, 1 Bedroom Suite",Previous price:$86Discounted price:$77 / night,Entire condominium in Nashville,,/rooms/38716138?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=974a05a1-4bc7-435f-b229-1ab8576a18f6,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$464 totalShow details,Previous price:$86Discounted price:$77 / nightPrice:$464 totalShow details
