name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Cozy Urban Bungalow Next to Everything,Price:$130 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/10457284?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$679 totalShow details,Rating 4.92 out of 5;4.92165 reviews (165)Price:$130 / nightPrice:$679 totalShow details
 5 Minutes to Downtown,Price:$125 / night,Entire cottage in Nashville,SUPERHOST,/rooms/24964599?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$656 totalShow details,Rating 4.96 out of 5;4.96103 reviews (103)Price:$125 / nightPrice:$656 totalShow details
 31 Hey Yall Downtown Nashville WALK TO IT ALL!,Price:$135 / night,Entire condominium in Nashville,SUPERHOST,/rooms/26917701?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$722 totalShow details,Rating 4.79 out of 5;4.79118 reviews (118)Price:$135 / nightPrice:$722 totalShow details
 DOWNTOWN Condo: on the 1st Floor!!,Previous price:$142Discounted price:$129 / night,Entire condominium in Nashville,,/rooms/29653394?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$673 totalShow details,Rating 4.85 out of 5;4.8580 reviews (80)Previous price:$142Discounted price:$129 / nightPrice:$673 totalShow details
 Spectacular City Views in this Modern Rustic space,Previous price:$150Discounted price:$135 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34998748?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,10 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$816 totalShow details,Rating 5.0 out of 5;5.025 reviews (25)Previous price:$150Discounted price:$135 / nightPrice:$816 totalShow details
 Great location Vandy/broadway walk Beautiful home,Price:$139 / night,Entire house in Nashville,SUPERHOST,/rooms/20862841?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,9 guests · 2 bedrooms · 9 beds · 2 baths,Price:$840 totalShow details,Rating 4.92 out of 5;4.9297 reviews (97)Price:$139 / nightPrice:$840 totalShow details
 Downtown Condo on the River! Walk to Broadway!,Previous price:$139Discounted price:$125 / night,Entire condominium in Nashville,SUPERHOST,/rooms/7899983?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$668 totalShow details,Rating 4.87 out of 5;4.87178 reviews (178)Previous price:$139Discounted price:$125 / nightPrice:$668 totalShow details
" Nashville Home w/Patio, 3 Mi to Grand Ole Opry",Price:$130 / night,Entire house in Nashville,,/rooms/37907056?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$688 totalShow details,Rating 4.25 out of 5;4.2516 reviews (16)Price:$130 / nightPrice:$688 totalShow details
 Cozy Casita Retreat with Big Backyard in Heart of the City,Price:$121 / night,Tiny house in Nashville,PLUS,/rooms/plus/26107907?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$584 totalShow details,Rating 4.99 out of 5;4.99128 reviews (128)Price:$121 / nightPrice:$584 totalShow details
 Private Garden Cottage in Historic 5 Points Neighborhood,Price:$126 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/29828980?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$642 totalShow details,Rating 4.96 out of 5;4.9672 reviews (72)Price:$126 / nightPrice:$642 totalShow details
 Luxe 4BR 2BA Spa Grill HUGE Master BIG Fenced Yard,Price:$127 / night,Entire house in Nashville,,/rooms/15659470?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,8 guests · 4 bedrooms · 6 beds · 2 baths,Price:$725 totalShow details,Rating 4.65 out of 5;4.6563 reviews (63)Price:$127 / nightPrice:$725 totalShow details
 Brand  New Build / 2 Miles to Downtown,Price:$140 / night,Entire house in Nashville,SUPERHOST,/rooms/38693715?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,10 guests · 3 bedrooms · 5 beds · 4 baths,Price:$862 totalShow details,Rating 4.93 out of 5;4.9330 reviews (30)Price:$140 / nightPrice:$862 totalShow details
 Gatsby Downtown Oasis,Previous price:$142Discounted price:$122 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43480436?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$669 totalShow details,Rating 4.90 out of 5;4.9031 reviews (31)Previous price:$142Discounted price:$122 / nightPrice:$669 totalShow details
" Hip Eco Cottage, One Mile to Germantown and Gulch",Price:$124 / night,Entire house in Nashville,PLUS,/rooms/plus/28270089?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=b6b1382d-4e9e-4a42-975b-1399c6a22a0b,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$668 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$124 / nightPrice:$668 totalShow details
 Explore Nashville's History in a Hillsboro Village House,Price:$138 / night,Entire house in Nashville,PLUS,/rooms/plus/30086511?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$790 totalShow details,Rating 4.93 out of 5;4.9381 reviews (81)Price:$138 / nightPrice:$790 totalShow details
 * Pardi Luxury* *3 Bd/4Bth* 2 mi to DT Broadway*,Price:$127 / night,Entire house in Nashville,,/rooms/41910242?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,10 guests · 3 bedrooms · 9 beds · 3.5 baths,Price:$834 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$127 / nightPrice:$834 totalShow details
 East Nashville Cottage  2 Bedrooms and 2 Bathrooms,Price:$126 / night,Entire house in Nashville,SUPERHOST,/rooms/13741628?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$718 totalShow details,Rating 4.96 out of 5;4.9676 reviews (76)Price:$126 / nightPrice:$718 totalShow details
 Elegant Nashville Oasis,Previous price:$148Discounted price:$132 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44021239?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$714 totalShow details,Rating 4.77 out of 5;4.7730 reviews (30)Previous price:$148Discounted price:$132 / nightPrice:$714 totalShow details
 Minutes to Downtown & Five Points + Roku & Bidet,Price:$136 / night,Entire cottage in Nashville,SUPERHOST,/rooms/23859974?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$701 totalShow details,Rating 4.98 out of 5;4.98189 reviews (189)Price:$136 / nightPrice:$701 totalShow details
 Brand New East Nashville Townhome,Price:$127 / night,Entire townhouse in Nashville,,/rooms/40182570?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,7 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$749 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$127 / nightPrice:$749 totalShow details
 Entire Cozy Cottage/5 Points/E Nash,Price:$125 / night,Entire house in Nashville,,/rooms/4917247?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$685 totalShow details,Rating 4.87 out of 5;4.87304 reviews (304)Price:$125 / nightPrice:$685 totalShow details
 Sonder | Euclid Court | Beautiful 3BR + Parking,Price:$139 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46413643?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$651 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$139 / nightPrice:$651 totalShow details
 Stylish Loft in CENTER of Downtown Nashville! 208,Price:$126 / night,Entire loft in Nashville,SUPERHOST,/rooms/17253132?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$662 totalShow details,Rating 4.88 out of 5;4.88241 reviews (241)Price:$126 / nightPrice:$662 totalShow details
" 5 ★ Stay! Rooftop, Grill, Sanitized, FUN! 10min→DT",Previous price:$154Discounted price:$126 / night,Entire house in Nashville,SUPERHOST,/rooms/39054736?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,8 guests · 2 bedrooms · 8 beds · 2.5 baths,Price:$725 totalShow details,Rating 4.95 out of 5;4.9560 reviews (60)Previous price:$154Discounted price:$126 / nightPrice:$725 totalShow details
 Luxury Condo with Peloton,Price:$123 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34092927?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,4 guests · Studio · 2 beds · 1 bath,Price:$634 totalShow details,Rating 4.95 out of 5;4.9581 reviews (81)Price:$123 / nightPrice:$634 totalShow details
 121 Hotel | Jurny | Touchless 2 Bedroom,Price:$128 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756423?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$711 totalShow details,Rating 4.67 out of 5;4.6712 reviews (12)Price:$128 / nightPrice:$711 totalShow details
 Cozy East Nash 12 mins to Downtown!,Price:$140 / night,Entire house in Nashville,SUPERHOST,/rooms/4474214?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$725 totalShow details,Rating 4.74 out of 5;4.74211 reviews (211)Price:$140 / nightPrice:$725 totalShow details
 Hip and Stylish Loft in a Quiet Historic Neighborhood,Price:$132 / night,Entire loft in Nashville,PLUS,/rooms/plus/20441773?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$773 totalShow details,Rating 4.94 out of 5;4.94106 reviews (106)Price:$132 / nightPrice:$773 totalShow details
 The Acuff - East Nash / 5 Minutes to Downtown!,Price:$123 / night,Entire townhouse in Nashville,,/rooms/26769721?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,8 guests · 3 bedrooms · 4 beds · 3.5 baths,Price:$903 totalShow details,Rating 4.62 out of 5;4.6226 reviews (26)Price:$123 / nightPrice:$903 totalShow details
 The Launch Pad,Price:$125 / night,Entire apartment in Nashville,SUPERHOST,/rooms/5984997?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$668 totalShow details,Rating 4.95 out of 5;4.95516 reviews (516)Price:$125 / nightPrice:$668 totalShow details
" Relax in Germantown. Cozy, So Clean, Quiet, Fast Internet",Price:$132 / night,Entire apartment in Nashville,PLUS,/rooms/plus/28847024?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$716 totalShow details,Rating 4.96 out of 5;4.96139 reviews (139)Price:$132 / nightPrice:$716 totalShow details
 Southern State of Mind - Easy Access to Downtown!,Price:$123 / night,Entire house in Nashville,,/rooms/23765668?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,7 guests · 3 bedrooms · 4 beds · 1.5 baths,Price:$817 totalShow details,Rating 4.85 out of 5;4.8556 reviews (56)Price:$123 / nightPrice:$817 totalShow details
" Boho Chic 2BD Walk to Shelby Park! WiFi, AC, Parking, TV, Linens",Price:$130 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/35580634?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$771 totalShow details,Rating 4.75 out of 5;4.7572 reviews (72)Price:$130 / nightPrice:$771 totalShow details
 Nashville’s Finest,Price:$130 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36238043?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=e753e78f-328c-4dd2-8970-f38834f13d68,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$684 totalShow details,Rating 4.78 out of 5;4.7840 reviews (40)Price:$130 / nightPrice:$684 totalShow details
 Illume | Ultramodern Community | Bonus Room,Price:$124 / night,Entire condominium in Nashville,,/rooms/42276685?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=70b6a053-0cd6-4b4d-9b9b-c79ddc2d7389,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$730 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$124 / nightPrice:$730 totalShow details
 Sunny Artist's Cottage,Price:$124 / night,Entire cottage in Nashville,SUPERHOST,/rooms/7886222?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=70b6a053-0cd6-4b4d-9b9b-c79ddc2d7389,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$646 totalShow details,Rating 4.74 out of 5;4.74203 reviews (203)Price:$124 / nightPrice:$646 totalShow details
 1 Mile From Broadway! Longer Stays Available NOW:),Price:$135 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588399?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=70b6a053-0cd6-4b4d-9b9b-c79ddc2d7389,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$738 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$135 / nightPrice:$738 totalShow details
 The Perfect Getaway!,Price:$139 / night,Entire house in Hendersonville,SUPERHOST,/rooms/41954347?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=70b6a053-0cd6-4b4d-9b9b-c79ddc2d7389,8 guests · 3 bedrooms · 3 beds · 2 baths,Price:$634 totalShow details,Rating 4.95 out of 5;4.9539 reviews (39)Price:$139 / nightPrice:$634 totalShow details
 Beautiful scenic view home in Nashville Tennessee,Price:$127 / night,Entire house in Nashville,,/rooms/33266760?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=70b6a053-0cd6-4b4d-9b9b-c79ddc2d7389,8 guests · 3 bedrooms · 3 beds · 1 bath,Price:$717 totalShow details,Rating 4.87 out of 5;4.8755 reviews (55)Price:$127 / nightPrice:$717 totalShow details
 1.5 mile to DT & 12th South: Beautiful Studio,Price:$125 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/20143595?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=70b6a053-0cd6-4b4d-9b9b-c79ddc2d7389,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$628 totalShow details,Rating 4.98 out of 5;4.98330 reviews (330)Price:$125 / nightPrice:$628 totalShow details
 The Nashville Farmhouse-Hot Location-5 min dwntwn,Price:$125 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/9185457?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=70b6a053-0cd6-4b4d-9b9b-c79ddc2d7389,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$593 totalShow details,Rating 4.89 out of 5;4.89286 reviews (286)Price:$125 / nightPrice:$593 totalShow details
 Newly renovated charming house in south Nashville,Price:$150 / night,Entire house in Nashville,,/rooms/32164874?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=70b6a053-0cd6-4b4d-9b9b-c79ddc2d7389,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$889 totalShow details,Rating 4.54 out of 5;4.5426 reviews (26)Price:$150 / nightPrice:$889 totalShow details
 Waterfront NEW Lake Apartment near Nashville,Price:$127 / night,Entire apartment in Hendersonville,SUPERHOST,/rooms/14014200?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=70b6a053-0cd6-4b4d-9b9b-c79ddc2d7389,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$652 totalShow details,Rating 4.98 out of 5;4.98126 reviews (126)Price:$127 / nightPrice:$652 totalShow details
" Feel at Home in 3 BD 2 BA, Sleeps 8, 3 miles to DT",Price:$129 / night,Entire house in Nashville,SUPERHOST,/rooms/25974415?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=70b6a053-0cd6-4b4d-9b9b-c79ddc2d7389,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$794 totalShow details,Rating 4.80 out of 5;4.8011 reviews (11)Price:$129 / nightPrice:$794 totalShow details
