name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Cute and comfy in East Nashville!,Price:$114 / night,Entire cottage in Nashville,,/rooms/7922612?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=71bec2b9-5db2-4d16-90ac-47aa07bfc504,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$577 totalShow details,Rating 4.80 out of 5;4.80202 reviews (202)Price:$114 / nightPrice:$577 totalShow details
 Dorris Cottage charm & comfort 4mi to down town,Price:$119 / night,Entire house in Nashville,SUPERHOST,/rooms/17400631?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=71bec2b9-5db2-4d16-90ac-47aa07bfc504,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$629 totalShow details,Rating 4.90 out of 5;4.9071 reviews (71)Price:$119 / nightPrice:$629 totalShow details
 Mid Century Modern Retro Ranch Near Airport/Opry,Price:$109 / night,Entire house in Nashville,SUPERHOST,/rooms/32445764?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=71bec2b9-5db2-4d16-90ac-47aa07bfc504,8 guests · 2 bedrooms · 5 beds · 1.5 baths,Price:$632 totalShow details,Rating 4.70 out of 5;4.7064 reviews (64)Price:$109 / nightPrice:$632 totalShow details
 Music Row/Midtown Apartment - Feel Local,Price:$107 / night,Shared room in Nashville,,/rooms/24988585?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=71bec2b9-5db2-4d16-90ac-47aa07bfc504,1 guest · 1 bedroom · 4 beds · 1 shared bath,Price:$583 totalShow details,Rating 4.80 out of 5;4.80124 reviews (124)Price:$107 / nightPrice:$583 totalShow details
 Southern Comfort on the Cumberland River,Price:$119 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39897075?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,6 guests · 1 bedroom · 1 bed · 1 bath,Price:$674 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$119 / nightPrice:$674 totalShow details
 The Sierra Cottage - WALKABLE Southwestern Home!,Price:$113 / night,Entire house in Nashville,,/rooms/43067008?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$703 totalShow details,Rating 3.67 out of 5;3.673 reviews (3)Price:$113 / nightPrice:$703 totalShow details
 Hostfolio's East Nash Suite ★ Total Private Access,Price:$105 / night,Private room in Nashville,SUPERHOST,/rooms/15222240?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$535 totalShow details,Rating 4.98 out of 5;4.98227 reviews (227)Price:$105 / nightPrice:$535 totalShow details
 Old Hickory Hideout!!! Basement Apartment,Price:$111 / night,Entire house in Nashville,SUPERHOST,/rooms/37392238?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$653 totalShow details,Rating 4.86 out of 5;4.8629 reviews (29)Price:$111 / nightPrice:$653 totalShow details
 Urban with a countryside flare,Price:$120 / night,Entire house in Nashville,SUPERHOST,/rooms/37003728?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$685 totalShow details,Rating 4.95 out of 5;4.9521 reviews (21)Price:$120 / nightPrice:$685 totalShow details
" ★ Spacious, Peaceful, Private Apt in East Nash ★",Price:$120 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19692021?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$588 totalShow details,Rating 4.95 out of 5;4.95262 reviews (262)Price:$120 / nightPrice:$588 totalShow details
 Eagle's Nest -1BD East Nashville - Sleeps 4,Price:$102 / night,Entire guest suite in Nashville,,/rooms/34333572?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$509 totalShow details,Rating 4.88 out of 5;4.8825 reviews (25)Price:$102 / nightPrice:$509 totalShow details
 City View at Endeavor,Previous price:$153Discounted price:$120 / night,Entire condominium in Nashville,,/rooms/35786885?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$638 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Previous price:$153Discounted price:$120 / nightPrice:$638 totalShow details
 The Pinewood Cottage - Modern in E. Nash w/Firepit,Price:$109 / night,Entire house in Nashville,,/rooms/33825377?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,8 guests · 4 bedrooms · 4 beds · 2 baths,Price:$753 totalShow details,Rating 4.71 out of 5;4.7124 reviews (24)Price:$109 / nightPrice:$753 totalShow details
 Upscale Nashville Townhome on Golf Course*,Price:$119 / night,Entire townhouse in Nashville,,/rooms/27457444?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,5 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$656 totalShow details,Rating 4.64 out of 5;4.6423 reviews (23)Price:$119 / nightPrice:$656 totalShow details
" Private studio apartment in historic Franklin, TN",Price:$105 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/15422094?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,2 guests · Studio · 1 bed · 1 bath,Price:$536 totalShow details,Rating 4.97 out of 5;4.9739 reviews (39)Price:$105 / nightPrice:$536 totalShow details
 Music City Haven,Price:$120 / night,Entire house in Nashville,SUPERHOST,/rooms/36705248?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,3 guests · 2 bedrooms · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.84 out of 5;4.8432 reviews (32)Price:$120 / nightPrice:$616 totalShow details
 Downtown Nashville River Front Condominium,Price:$119 / night,Entire apartment in Nashville,,/rooms/18092921?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$629 totalShow details,Rating 4.83 out of 5;4.83206 reviews (206)Price:$119 / nightPrice:$629 totalShow details
" Extravagant Club Wyndham Nashville, 2 Bedroom",Price:$108 / night,Entire condominium in Nashville,,/rooms/39280383?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$606 totalShow details,Price:$108 / nightPrice:$606 totalShow details
" Alexis Inn and Suites, King Suite",Previous price:$127Discounted price:$115 / night,Hotel room in Nashville,,/rooms/35512188?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$458 totalShow details,Rating 4.33 out of 5;4.333 reviews (3)Previous price:$127Discounted price:$115 / nightPrice:$458 totalShow details
 Maple suite in beautiful Country Cove,Previous price:$125Discounted price:$104 / night,Private room in Brentwood,,/rooms/46243975?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$559 totalShow details,Previous price:$125Discounted price:$104 / nightPrice:$559 totalShow details
 Sanitized Hip East Nashville Apt,Previous price:$151Discounted price:$119 / night,Entire house in Nashville,,/rooms/43323396?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$617 totalShow details,Rating 4.67 out of 5;4.679 reviews (9)Previous price:$151Discounted price:$119 / nightPrice:$617 totalShow details
 K and L Inglewood Cottage,Price:$120 / night,Entire guest suite in Nashville,,/rooms/29540664?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,6 guests · Studio · 3 beds · 1 bath,Price:$673 totalShow details,Rating 4.56 out of 5;4.569 reviews (9)Price:$120 / nightPrice:$673 totalShow details
" Alexis Inn and Suites, Two Queen Suite",Previous price:$133Discounted price:$120 / night,Hotel room in Nashville,,/rooms/35512279?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$480 totalShow details,Previous price:$133Discounted price:$120 / nightPrice:$480 totalShow details
 Walnut Suite in beautiful Country Cove,Previous price:$119Discounted price:$106 / night,Private room in Brentwood,,/rooms/46296824?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=2619a727-af21-4af9-897b-b819908dd5e3,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$569 totalShow details,Previous price:$119Discounted price:$106 / nightPrice:$569 totalShow details
" Haywood Cottage - Entire private floor, sleeps 6",Price:$115 / night,Private room in Nashville,,/rooms/44997666?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,6 guests · 1 bedroom · 3 beds · 1 shared bath,Price:$582 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$115 / nightPrice:$582 totalShow details
 The Saxony,Price:$105 / night,Private room in Nashville,,/rooms/46958259?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$479 totalShow details,Price:$105 / nightPrice:$479 totalShow details
 Mill Creek Retreat Family House - Nolensville,Price:$119 / night,Entire house in Nashville,,/rooms/45104707?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$714 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$119 / nightPrice:$714 totalShow details
 Cozy Red Door Cottage,Price:$105 / night,Entire house in Nashville,,/rooms/16635019?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$553 totalShow details,Rating 4.91 out of 5;4.91110 reviews (110)Price:$105 / nightPrice:$553 totalShow details
 Spacious/Comfy/Close to Everything!,Price:$104 / night,Private room in Nashville,SUPERHOST,/rooms/12794699?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$501 totalShow details,Rating 5.0 out of 5;5.040 reviews (40)Price:$104 / nightPrice:$501 totalShow details
 The Honey Bee Suite - WALKABLE to 12 South!,Price:$119 / night,Entire apartment in Nashville,,/rooms/43953752?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,3 guests · 1 bedroom · 3 beds · 1 bath,Price:$656 totalShow details,Rating 4.17 out of 5;4.176 reviews (6)Price:$119 / nightPrice:$656 totalShow details
" Take A Load Off, By 5 Points",Price:$119 / night,Entire guest suite in Nashville,,/rooms/16643263?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$629 totalShow details,Rating 4.87 out of 5;4.87124 reviews (124)Price:$119 / nightPrice:$629 totalShow details
" A Clean, Quiet Suite in a Great Neighborhood!",Previous price:$133Discounted price:$120 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/674159?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$564 totalShow details,Rating 4.91 out of 5;4.91261 reviews (261)Previous price:$133Discounted price:$120 / nightPrice:$564 totalShow details
 Cozy Country Cottage / Permit #: 2018022557,Price:$120 / night,Entire cottage in Nashville,SUPERHOST,/rooms/23671599?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,7 guests · 3 bedrooms · 4 beds · 1 bath,Price:$685 totalShow details,Rating 4.85 out of 5;4.8553 reviews (53)Price:$120 / nightPrice:$685 totalShow details
" Fork Inn Covered Bridge Farmhouse, Masterbedroom",Price:$110 / night,Private room in Franklin,,/rooms/20091100?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$616 totalShow details,Price:$110 / nightPrice:$616 totalShow details
" Stunning, Private Guest Suite 1 Mile from Downtown",Price:$120 / night,Entire guest suite in Nashville,,/rooms/39966430?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,4 guests · Studio · 3 beds · 1 bath,Price:$622 totalShow details,Price:$120 / nightPrice:$622 totalShow details
 Micasa es sucasa Family away from famly ArtRetreat,Price:$119 / night,Private room in Hendersonville,,/rooms/34066256?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$543 totalShow details,Price:$119 / nightPrice:$543 totalShow details
" Private, Spacious Upstairs Apartment",Price:$119 / night,Entire house in Nashville,,/rooms/13492372?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$612 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$119 / nightPrice:$612 totalShow details
 Urban Manor/Urban Retreat in East Nashville,Price:$105 / night,Private room in Nashville,,/rooms/28671783?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=97943302-0382-4bcd-b6c5-7e61bb217416,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$531 totalShow details,Price:$105 / nightPrice:$531 totalShow details
" Nashville's Best! Comfortable, Cozy & Clean!",Price:$128 / night,Entire house in Nashville,SUPERHOST,/rooms/31359522?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=43b8d179-8638-4c6f-bb9e-c0bfd5c00cc5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$670 totalShow details,Rating 5.0 out of 5;5.0120 reviews (120)Price:$128 / nightPrice:$670 totalShow details
 Brand New East Nashville Townhome,Price:$124 / night,Entire townhouse in Nashville,,/rooms/40182570?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=43b8d179-8638-4c6f-bb9e-c0bfd5c00cc5,7 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$737 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$124 / nightPrice:$737 totalShow details
 The Brick Bungalow (The BB),Price:$139 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/44998107?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=43b8d179-8638-4c6f-bb9e-c0bfd5c00cc5,10 guests · 3 bedrooms · 4 beds · 1 bath,Price:$777 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$139 / nightPrice:$777 totalShow details
" Modern, clean, no contact, downtown studio.",Price:$125 / night,Entire condominium in Nashville,SUPERHOST,/rooms/36107199?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=43b8d179-8638-4c6f-bb9e-c0bfd5c00cc5,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$679 totalShow details,Rating 4.93 out of 5;4.9373 reviews (73)Price:$125 / nightPrice:$679 totalShow details
 Mid-Century Modern East Nashville Craftsman in Five Points,Price:$139 / night,Entire house in Nashville,PLUS,/rooms/plus/4491931?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=43b8d179-8638-4c6f-bb9e-c0bfd5c00cc5,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$720 totalShow details,Rating 4.75 out of 5;4.75202 reviews (202)Price:$139 / nightPrice:$720 totalShow details
 Modern New Home 4 Minutes From Downtown!,Price:$125 / night,Entire house in Nashville,SUPERHOST,/rooms/37429273?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=43b8d179-8638-4c6f-bb9e-c0bfd5c00cc5,8 guests · 3 bedrooms · 6 beds · 2.5 baths,Price:$685 totalShow details,Rating 4.89 out of 5;4.8964 reviews (64)Price:$125 / nightPrice:$685 totalShow details
 Sonder *Weekly Discounts* 2BR at Elliston Suites,Price:$136 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38604798?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=43b8d179-8638-4c6f-bb9e-c0bfd5c00cc5,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$663 totalShow details,Rating 4.82 out of 5;4.8228 reviews (28)Price:$136 / nightPrice:$663 totalShow details
