name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 STUMBLE HOME E. Nash Big & Hip,Previous price:$125Discounted price:$74 / night,Entire house in Nashville,,/rooms/13787750?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,10 guests · 4 bedrooms · 4 beds · 2 baths,Price:$520 totalShow details,Rating 4.56 out of 5;4.56177 reviews (177)Previous price:$125Discounted price:$74 / nightPrice:$520 totalShow details
 Music Row Villas 8,Price:$77 / night,Entire apartment in Nashville,,/rooms/45774217?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.50 out of 5;4.506 reviews (6)Price:$77 / nightPrice:$396 totalShow details
 Music Row Villas 2,Price:$77 / night,Entire apartment in Nashville,,/rooms/45765478?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.57 out of 5;4.5714 reviews (14)Price:$77 / nightPrice:$396 totalShow details
 Music Row Villas 7,Price:$77 / night,Entire apartment in Nashville,,/rooms/45773999?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.86 out of 5;4.867 reviews (7)Price:$77 / nightPrice:$396 totalShow details
 Bluebird Loft @ 5Points/Downtown  (CDC Clean),Price:$75 / night,Entire apartment in Nashville,SUPERHOST,/rooms/1300996?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$410 totalShow details,Rating 4.91 out of 5;4.91402 reviews (402)Price:$75 / nightPrice:$410 totalShow details
" Studio Apartment with Cozy Loft, a Tiny Home Dream",Price:$79 / night,Tiny house in Nashville,SUPERHOST,/rooms/18895717?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$440 totalShow details,Rating 4.98 out of 5;4.98242 reviews (242)Price:$79 / nightPrice:$440 totalShow details
 New Renovation! Great Location! (B),Price:$80 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/10426942?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$451 totalShow details,Rating 4.92 out of 5;4.92259 reviews (259)Price:$80 / nightPrice:$451 totalShow details
 Southern Delight near Lipscomb Belmont Vanderbilt,Price:$69 / night,Entire apartment in Nashville,SUPERHOST,/rooms/11007461?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$378 totalShow details,Rating 4.98 out of 5;4.98305 reviews (305)Price:$69 / nightPrice:$378 totalShow details
 Boho Retreat in Music City- Super Clean!,Price:$70 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/26268262?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,2 guests · 1 bedroom · 0 beds · 1 bath,Price:$359 totalShow details,Rating 4.95 out of 5;4.9599 reviews (99)Price:$70 / nightPrice:$359 totalShow details
 UPsTaIrS apt- great location!,Price:$80 / night,Entire apartment in Nashville,SUPERHOST,/rooms/6385486?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$422 totalShow details,Rating 4.83 out of 5;4.83357 reviews (357)Price:$80 / nightPrice:$422 totalShow details
" Clean and private, quiet location, self check-in",Price:$62 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/12810878?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$316 totalShow details,Rating 4.85 out of 5;4.85322 reviews (322)Price:$62 / nightPrice:$316 totalShow details
 Music Row Apartment and/or Recording Studio!,Price:$75 / night,Entire condominium in Nashville,SUPERHOST,/rooms/1209395?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$422 totalShow details,Rating 4.88 out of 5;4.88167 reviews (167)Price:$75 / nightPrice:$422 totalShow details
 Spacious 1 bed - great location East Nashville,Price:$65 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44633267?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$377 totalShow details,Rating 5.0 out of 5;5.013 reviews (13)Price:$65 / nightPrice:$377 totalShow details
" The Crow's Nest, 1 BR with Home Office and Wifi",Price:$69 / night,Entire apartment in Nashville,SUPERHOST,/rooms/7021923?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$372 totalShow details,Rating 4.95 out of 5;4.95290 reviews (290)Price:$69 / nightPrice:$372 totalShow details
 BW5 Five Delta X-ray!!!,Price:$65 / night,Entire apartment in Nashville,,/rooms/46708055?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,6 guests · Studio · 2 beds · 1 bath,Price:$354 totalShow details,Price:$65 / nightPrice:$354 totalShow details
 Cute condo #D on Shebly Ave. Permit #2017008303,Price:$75 / night,Entire condominium in Nashville,,/rooms/26354451?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$414 totalShow details,Rating 4.71 out of 5;4.7186 reviews (86)Price:$75 / nightPrice:$414 totalShow details
 Peace of Nash - 7.5 miles from downtown!,Price:$79 / night,Entire guest suite in Nashville,,/rooms/46416350?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$442 totalShow details,Price:$79 / nightPrice:$442 totalShow details
 Hendersonville Homestead,Price:$65 / night,Barn in Hendersonville,,/rooms/39992331?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$349 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$65 / nightPrice:$349 totalShow details
 Nashville/BNA Private Guest Suite,Price:$69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27652894?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,4 guests · Studio · 1 bed · 1 bath,Price:$361 totalShow details,Rating 4.99 out of 5;4.99180 reviews (180)Price:$69 / nightPrice:$361 totalShow details
 Music Row Getaway 2,Price:$77 / night,Entire apartment in Nashville,,/rooms/45785907?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=ad2b6bc0-7d23-44bd-a046-45f4b799361b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.60 out of 5;4.6015 reviews (15)Price:$77 / nightPrice:$396 totalShow details
 Music Row Getaway 5,Price:$ 77 / night,Entire apartment in Nashville,,/rooms/45831731?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 396 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$ 77 / nightPrice:$ 396 totalShow details
 Flatrock Cottage,Previous price:$ 89Discounted price:$ 69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23395469?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 383 totalShow details,Rating 4.97 out of 5;4.97113 reviews (113)Previous price:$ 89Discounted price:$ 69 / nightPrice:$ 383 totalShow details
" Hidden Haven - comfy, cozy, & close to Nashville",Price:$ 80 / night,Entire guesthouse in Mount Juliet,SUPERHOST,/rooms/28760180?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$ 399 totalShow details,Rating 4.97 out of 5;4.97119 reviews (119)Price:$ 80 / nightPrice:$ 399 totalShow details
" ""The Pierce"" East Nashville",Price:$ 75 / night,Entire house in Nashville,SUPERHOST,/rooms/10353731?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,2 guests · Studio · 1 bed · 1 bath,Price:$ 388 totalShow details,Rating 4.91 out of 5;4.91143 reviews (143)Price:$ 75 / nightPrice:$ 388 totalShow details
 Cozy-Charming Apt in 12 South District,Price:$ 78 / night,Entire apartment in Nashville,,/rooms/13398843?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$ 442 totalShow details,Rating 4.71 out of 5;4.71277 reviews (277)Price:$ 78 / nightPrice:$ 442 totalShow details
 Large Suite Private Entrance & Pool,Price:$ 70 / night,Entire guest suite in Mount Juliet,SUPERHOST,/rooms/18598400?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 354 totalShow details,Rating 4.97 out of 5;4.97227 reviews (227)Price:$ 70 / nightPrice:$ 354 totalShow details
 Apt by Vandy minutes to Downtown #102,Price:$ 79 / night,Entire apartment in Nashville,,/rooms/23548803?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,3 guests · 1 bedroom · 1 bed · 0 baths,Price:$ 440 totalShow details,Rating 4.70 out of 5;4.70122 reviews (122)Price:$ 79 / nightPrice:$ 440 totalShow details
 Tipi House in 12th South,Price:$ 61 / night,Entire house in Nashville,,/rooms/42357942?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 330 totalShow details,Price:$ 61 / nightPrice:$ 330 totalShow details
 Franklin Getaway...  Walk to Downtown!,Price:$ 79 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/30889141?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 418 totalShow details,Rating 4.97 out of 5;4.97171 reviews (171)Price:$ 79 / nightPrice:$ 418 totalShow details
 Grand Ole Studio! Very Clean-Hi Speed Internet,Price:$ 69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/13142265?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 343 totalShow details,Rating 4.95 out of 5;4.95152 reviews (152)Price:$ 69 / nightPrice:$ 343 totalShow details
 Sylvan Park Cottage 4 Miles to Downtown Nashville,Price:$ 76 / night,Entire house in Nashville,SUPERHOST,/rooms/29256840?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 444 totalShow details,Rating 4.91 out of 5;4.9154 reviews (54)Price:$ 76 / nightPrice:$ 444 totalShow details
 Charming East Nashville Apartment,Price:$ 74 / night,Entire apartment in Nashville,,/rooms/11399184?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 383 totalShow details,Rating 4.54 out of 5;4.54199 reviews (199)Price:$ 74 / nightPrice:$ 383 totalShow details
 Private Suite,Price:$ 65 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27019693?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 331 totalShow details,Rating 4.91 out of 5;4.91132 reviews (132)Price:$ 65 / nightPrice:$ 331 totalShow details
 Hedgerow On The Hill,Price:$ 75 / night,Private room in Nashville,SUPERHOST,/rooms/13669466?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 354 totalShow details,Rating 4.94 out of 5;4.94252 reviews (252)Price:$ 75 / nightPrice:$ 354 totalShow details
" THE ""SUITE"" SPOT",Price:$ 79 / night,Entire apartment in Franklin,SUPERHOST,/rooms/18440334?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,4 guests · Studio · 2 beds · 1 bath,Price:$ 418 totalShow details,Rating 4.89 out of 5;4.89160 reviews (160)Price:$ 79 / nightPrice:$ 418 totalShow details
 Music-City Modern Just 7 Minutes to Broadway,Price:$ 65 / night,Private room in Nashville,PLUS,/rooms/plus/19096320?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,2 guests · 1 private bedroom · 1 bed · 1 private bath,Price:$ 339 totalShow details,Rating 4.98 out of 5;4.98158 reviews (158)Price:$ 65 / nightPrice:$ 339 totalShow details
 Sunny BoHo Retreat + near BEST ethnic restaurants,Price:$ 80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/37493866?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$ 411 totalShow details,Rating 4.95 out of 5;4.9581 reviews (81)Price:$ 80 / nightPrice:$ 411 totalShow details
" Private Suite in Beautiful Franklin, TN",Price:$ 64 / night,Private room in Franklin,SUPERHOST,/rooms/46680217?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$ 292 totalShow details,Price:$ 64 / nightPrice:$ 292 totalShow details
 Cute condo #A on Shelby Ave. Permit #2017008298,Price:$ 75 / night,Entire condominium in Nashville,,/rooms/25832972?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,2 guests · Studio · 1 bed · 1 bath,Price:$ 414 totalShow details,Rating 4.68 out of 5;4.6890 reviews (90)Price:$ 75 / nightPrice:$ 414 totalShow details
 Stone cottage East Nashville 3 miles from downtown,Price:$ 68 / night,Private room in Nashville,SUPERHOST,/rooms/24623130?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=e4b74db4-57fc-44e4-ae15-bbe007e63f5f,2 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$ 310 totalShow details,Rating 4.95 out of 5;4.9594 reviews (94)Price:$ 68 / nightPrice:$ 310 totalShow details
" 3.5 m BROADWAY/BRIDGESTONE ARENA, clean & comfy",Price:$65 / night,Private room in Nashville,SUPERHOST,/rooms/21105175?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=37f42a5b-5db7-45a5-9088-bdd105f25aca,10 guests · 1 bedroom · 6 beds · 1.5 shared baths,Price:$331 totalShow details,Rating 4.98 out of 5;4.98184 reviews (184)Price:$65 / nightPrice:$331 totalShow details
 Northern Exposure,Price:$70 / night,Entire guest suite in Nashville,,/rooms/14915060?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=37f42a5b-5db7-45a5-9088-bdd105f25aca,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$354 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$70 / nightPrice:$354 totalShow details
 Lockeland Loft,Previous price:$89Discounted price:$79 / night,Entire loft in Nashville,SUPERHOST,/rooms/12712683?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=37f42a5b-5db7-45a5-9088-bdd105f25aca,3 guests · 2 bedrooms · 2 beds · 1 bath,Price:$389 totalShow details,Rating 4.99 out of 5;4.99177 reviews (177)Previous price:$89Discounted price:$79 / nightPrice:$389 totalShow details
 Beautiful East Nashville,Price:$79 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19425918?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=37f42a5b-5db7-45a5-9088-bdd105f25aca,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$446 totalShow details,Rating 4.88 out of 5;4.88256 reviews (256)Price:$79 / nightPrice:$446 totalShow details
 Einstein Room- SmartHome w/ Hot Tub and Pool Table,Previous price:$74Discounted price:$67 / night,Private room in Hendersonville,SUPERHOST,/rooms/23319872?check_in=2021-03-07&check_out=2021-03-11&previous_page_section_name=1000&federated_search_id=37f42a5b-5db7-45a5-9088-bdd105f25aca,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$304 totalShow details,Rating 4.94 out of 5;4.94142 reviews (142)Previous price:$74Discounted price:$67 / nightPrice:$304 totalShow details
