name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Cute Cozy 2BR Sleeps 8 Suburban Getaway Quiet Area,Price:$60 / night,Entire house in Nashville,,/rooms/17446216?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=dd955db1-88b8-450e-a259-bdad7f42a5ec,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$342 totalShow details,Rating 4.39 out of 5;4.3972 reviews (72)Price:$60 / nightPrice:$342 totalShow details
East Nashville - The Heart of 5 Points,Price:$74 / night,Entire apartment in Nashville,,/rooms/12705971?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=dd955db1-88b8-450e-a259-bdad7f42a5ec,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$417 totalShow details,Rating 4.62 out of 5;4.62259 reviews (259)Price:$74 / nightPrice:$417 totalShow details
Cute and Cozy Aluminum built Tiny Home in Woodbine,Price:$75 / night,Tiny house in Nashville,SUPERHOST,/rooms/39155465?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=dd955db1-88b8-450e-a259-bdad7f42a5ec,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$405 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$75 / nightPrice:$405 totalShow details
Pearl's Cozy Bordeaux Cottage,Price:$65 / night,Entire house in Nashville,,/rooms/42658509?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=dd955db1-88b8-450e-a259-bdad7f42a5ec,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$359 totalShow details,Rating 4.33 out of 5;4.333 reviews (3)Price:$65 / nightPrice:$359 totalShow details
Cute condo #A on Shelby Ave. Permit #2017008298,Price:$75 / night,Entire condominium in Nashville,,/rooms/25832972?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=dd955db1-88b8-450e-a259-bdad7f42a5ec,2 guests · Studio · 1 bed · 1 bath,Price:$414 totalShow details,Rating 4.68 out of 5;4.6890 reviews (90)Price:$75 / nightPrice:$414 totalShow details
The Milkweed Room at the Iris Motel,Price:$76 / night,Entire apartment in Nashville,,/rooms/32309211?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=dd955db1-88b8-450e-a259-bdad7f42a5ec,2 guests · Studio · 1 bed · 1 bath,Price:$375 totalShow details,Rating 4.60 out of 5;4.6063 reviews (63)Price:$76 / nightPrice:$375 totalShow details
Eagle's Nest -1BD East Nashville - Sleeps 4,Price:$63 / night,Entire guest suite in Nashville,,/rooms/34333572?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=dd955db1-88b8-450e-a259-bdad7f42a5ec,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$353 totalShow details,Rating 4.88 out of 5;4.8825 reviews (25)Price:$63 / nightPrice:$353 totalShow details
Pritchard House - Gorgeous Victorian w/Veranda,Price:$79 / night,Entire house in Nashville,,/rooms/41744726?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=dd955db1-88b8-450e-a259-bdad7f42a5ec,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$519 totalShow details,Rating 4.40 out of 5;4.4015 reviews (15)Price:$79 / nightPrice:$519 totalShow details
DS5 Solo Flight!!  Downtown Nashville!!,Price:$75 / night,Entire apartment in Nashville,,/rooms/46588461?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,4 guests · Studio · 2 beds · 1 bath,Price:$399 totalShow details,Price:$75 / nightPrice:$399 totalShow details
Hobo’s Hideaway- Quiet setting near Natchez Trace,Price:$79 / night,Entire guesthouse in Franklin,SUPERHOST,/rooms/38254097?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$458 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$79 / nightPrice:$458 totalShow details
Tudor Style Home w/Private Entrance Guest Suite!,Price:$79 / night,Entire house in Nashville,SUPERHOST,/rooms/36420157?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$418 totalShow details,Rating 4.83 out of 5;4.8336 reviews (36)Price:$79 / nightPrice:$418 totalShow details
East Nashville's Colorful Homestead,Price:$69 / night,Entire apartment in Nashville,SUPERHOST,/rooms/18548210?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,4 guests · Studio · 2 beds · 1 bath,Price:$383 totalShow details,Rating 4.88 out of 5;4.88172 reviews (172)Price:$69 / nightPrice:$383 totalShow details
Modern Nashville Dwelling super pool/free parking,Price:$69 / night,Entire apartment in Nashville,,/rooms/43898864?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$385 totalShow details,Price:$69 / nightPrice:$385 totalShow details
"Cute condo #C on Shelby Ave, Permit # 2017008305",Price:$75 / night,Entire condominium in Nashville,,/rooms/26353100?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,2 guests · 1 bedroom · 0 beds · 1 bath,Price:$414 totalShow details,Rating 4.56 out of 5;4.5672 reviews (72)Price:$75 / nightPrice:$414 totalShow details
Welcome Y'all! C'mon to Nashville!,Price:$80 / night,Entire apartment in Nashville,SUPERHOST,/rooms/22616889?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$417 totalShow details,Rating 4.95 out of 5;4.9592 reviews (92)Price:$80 / nightPrice:$417 totalShow details
Cute condo #F on Shelby Ave premit #2017008301,Price:$75 / night,Entire condominium in Nashville,,/rooms/26354589?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$414 totalShow details,Rating 4.72 out of 5;4.7274 reviews (74)Price:$75 / nightPrice:$414 totalShow details
Endeavor Downtown Studio Condo ~ 3 miles to Broadway ~ First Floor ~ Designated Parking ~ ADA,Price:$73 / night,Entire condominium in Nashville,SUPERHOST,/rooms/36845451?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$528 totalShow details,Rating 4.85 out of 5;4.8527 reviews (27)Price:$73 / nightPrice:$528 totalShow details
East Nashville Garden Retreat,Price:$63 / night,Private room in Nashville,SUPERHOST,/rooms/28242944?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$288 totalShow details,Rating 4.96 out of 5;4.9652 reviews (52)Price:$63 / nightPrice:$288 totalShow details
"Cottage Home, Great Location Downtown / Airport",Previous price:$99Discounted price:$79 / night,Entire house in Nashville,SUPERHOST,/rooms/18312877?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$475 totalShow details,Rating 4.82 out of 5;4.82112 reviews (112)Previous price:$99Discounted price:$79 / nightPrice:$475 totalShow details
DS5 Sakitumi!! Downtown Nashville!!,Price:$75 / night,Entire apartment in Nashville,,/rooms/46588272?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,4 guests · Studio · 1 bed · 1 bath,Price:$399 totalShow details,Price:$75 / nightPrice:$399 totalShow details
East Nashville Comfort for long stays/ Groups of 4,Previous price:$91Discounted price:$72 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/43843677?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$363 totalShow details,Rating 5.0 out of 5;5.017 reviews (17)Previous price:$91Discounted price:$72 / nightPrice:$363 totalShow details
Bohemian Cottage in hip east Nashville!!,Price:$78 / night,Entire house in Nashville,,/rooms/21676569?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$470 totalShow details,Rating 4.86 out of 5;4.8666 reviews (66)Price:$78 / nightPrice:$470 totalShow details
The Lily room at the Iris Motel,Previous price:$84Discounted price:$71 / night,Entire apartment in Nashville,,/rooms/32308420?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,4 guests · Studio · 2 beds · 1 bath,Price:$355 totalShow details,Rating 4.80 out of 5;4.8015 reviews (15)Previous price:$84Discounted price:$71 / nightPrice:$355 totalShow details
Music City Secret  _  Great Location!!!,Price:$67 / night,Entire apartment in Nashville,,/rooms/38600592?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$380 totalShow details,Rating 4.75 out of 5;4.7524 reviews (24)Price:$67 / nightPrice:$380 totalShow details
Lovers Nest: Historic East Nashville Private Entry,Price:$72 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20501459?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$386 totalShow details,Rating 4.92 out of 5;4.92120 reviews (120)Price:$72 / nightPrice:$386 totalShow details
Wine Down Studio: Modern | Renovated | Min to DT,Price:$72 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/42492703?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,4 guests · Studio · 2 beds · 1 bath,Price:$405 totalShow details,Rating 5.0 out of 5;5.024 reviews (24)Price:$72 / nightPrice:$405 totalShow details
♫ Music City Gem 2: 1BR+1BA+W&D+5 to Broadway!,Price:$67 / night,Private room in Nashville,SUPERHOST,/rooms/44014388?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$349 totalShow details,Rating 4.95 out of 5;4.9521 reviews (21)Price:$67 / nightPrice:$349 totalShow details
Charming Music City Tiny House,Price:$65 / night,Entire guesthouse in Ashland City,,/rooms/43862614?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=af4d685a-ea3f-4c34-950d-6d7f2fca4bd8,2 guests · Studio · 2 beds · 1 bath,Price:$325 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$65 / nightPrice:$325 totalShow details
East Nashville Refuge - Where Culture Meets Nature,Price:$69 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/29758241?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$338 totalShow details,Rating 4.96 out of 5;4.9656 reviews (56)Price:$69 / nightPrice:$338 totalShow details
"Cozy, hip Nashville Tiny House",Price:$68 / night,Tiny house in Nashville,SUPERHOST,/rooms/8589599?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$367 totalShow details,Rating 4.92 out of 5;4.92267 reviews (267)Price:$68 / nightPrice:$367 totalShow details
"Cozy Studio near Vanderbilt, Music Row!",Price:$69 / night,Entire bungalow in Nashville,,/rooms/13238821?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,2 guests · Studio · 1 bed · 1 bath,Price:$366 totalShow details,Rating 4.81 out of 5;4.81229 reviews (229)Price:$69 / nightPrice:$366 totalShow details
Serene Apartment near the Grand Ole Opry,Price:$80 / night,Entire house in Nashville,PLUS,/rooms/plus/15160285?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$479 totalShow details,Rating 4.85 out of 5;4.85103 reviews (103)Price:$80 / nightPrice:$479 totalShow details
"Great Upstairs Apt, Only 10 mins to downtown!",Price:$65 / night,Entire house in Nashville,,/rooms/15470055?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,7 guests · 2 bedrooms · 4 beds · 1 bath,Price:$370 totalShow details,Rating 4.62 out of 5;4.6286 reviews (86)Price:$65 / nightPrice:$370 totalShow details
15 minutes to Nashville* Hidden FarmHouse Gem❤️,Price:$73 / night,Entire house in Nashville,,/rooms/13374996?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,8 guests · 2 bedrooms · 2 beds · 2 baths,Price:$426 totalShow details,Rating 4.67 out of 5;4.67118 reviews (118)Price:$73 / nightPrice:$426 totalShow details
Private Grand Ole Opry Nashville Apartment,Price:$79 / night,Entire apartment in Nashville,SUPERHOST,/rooms/7697579?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$429 totalShow details,Rating 4.95 out of 5;4.95139 reviews (139)Price:$79 / nightPrice:$429 totalShow details
Nashville Hot Chicken Suite,Price:$75 / night,Entire guest suite in Mt. Juliet,SUPERHOST,/rooms/41476909?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,5 guests · 1 bedroom · 4 beds · 1 bath,Price:$359 totalShow details,Rating 4.96 out of 5;4.9625 reviews (25)Price:$75 / nightPrice:$359 totalShow details
❤️FAMILY RETREAT❤️ 1 Bedroom | Sleeps 4 | POOL,Price:$70 / night,Resort room in Nashville,,/rooms/19729743?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$379 totalShow details,Price:$70 / nightPrice:$379 totalShow details
“The Light Suite” 1 mile from downtown Franklin.,Price:$75 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/18347032?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,3 guests · Studio · 1 bed · 1 bath,Price:$371 totalShow details,Rating 4.94 out of 5;4.94154 reviews (154)Price:$75 / nightPrice:$371 totalShow details
King Zinnia Room at the Iris Motel,Price:$76 / night,Entire apartment in Nashville,,/rooms/32311943?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,2 guests · Studio · 1 bed · 1 bath,Price:$375 totalShow details,Rating 4.68 out of 5;4.6831 reviews (31)Price:$76 / nightPrice:$375 totalShow details
Charming Eastside 2BR Apartment - Sanitized!,Price:$79 / night,Entire apartment in Nashville,SUPERHOST,/rooms/12424263?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$418 totalShow details,Rating 4.97 out of 5;4.97128 reviews (128)Price:$79 / nightPrice:$418 totalShow details
The Marvelous Marigold Room at the Iris Motel,Previous price:$84Discounted price:$71 / night,Entire apartment in Nashville,,/rooms/32311791?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,4 guests · Studio · 2 beds · 1 bath,Price:$355 totalShow details,Rating 4.84 out of 5;4.8431 reviews (31)Previous price:$84Discounted price:$71 / nightPrice:$355 totalShow details
The Amaryllis Room at the Iris Motel,Previous price:$84Discounted price:$71 / night,Entire apartment in Nashville,,/rooms/32067411?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,4 guests · Studio · 2 beds · 1 bath,Price:$355 totalShow details,Rating 4.83 out of 5;4.8336 reviews (36)Previous price:$84Discounted price:$71 / nightPrice:$355 totalShow details
Madison Guest Apt,Price:$65 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20862600?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$337 totalShow details,Rating 4.77 out of 5;4.7797 reviews (97)Price:$65 / nightPrice:$337 totalShow details
The Bea Arthur - 5 Mins to Downtown!,Price:$79 / night,Entire house in Nashville,,/rooms/21681983?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$519 totalShow details,Rating 4.70 out of 5;4.7071 reviews (71)Price:$79 / nightPrice:$519 totalShow details
The Cozy Camellia Room at the Iris Motel,Previous price:$84Discounted price:$71 / night,Entire apartment in Nashville,,/rooms/32284585?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ef6356b4-a68b-47bf-b0e6-76e0fb5efdfd,4 guests · Studio · 2 beds · 1 bath,Price:$355 totalShow details,Rating 4.68 out of 5;4.6838 reviews (38)Previous price:$84Discounted price:$71 / nightPrice:$355 totalShow details
