name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" Bright, light European design guesthouse fast WIFI",Price:$84 / night,Entire guest suite in Nashville,,/rooms/41763823?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$446 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$84 / nightPrice:$446 totalShow details
 The Fox Den—Bright East Nashville Guest Suite,Price:$91 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/31317832?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,3 guests · Studio · 2 beds · 1 bath,Price:$438 totalShow details,Rating 4.93 out of 5;4.93129 reviews (129)Price:$91 / nightPrice:$438 totalShow details
" Cali's Cottage, cozy pet friendly, near Nashville",Price:$89 / night,Entire cottage in Goodlettsville,SUPERHOST,/rooms/32341026?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,3 guests · Studio · 2 beds · 1 bath,Price:$440 totalShow details,Rating 4.99 out of 5;4.99141 reviews (141)Price:$89 / nightPrice:$440 totalShow details
 Modern Tiny house from HGTV! Close to everything,Price:$98 / night,Entire house in Nashville,SUPERHOST,/rooms/43140769?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$514 totalShow details,Rating 4.82 out of 5;4.8265 reviews (65)Price:$98 / nightPrice:$514 totalShow details
 The Jackson,Price:$93 / night,Entire house in Nashville,,/rooms/6299318?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$487 totalShow details,Rating 4.79 out of 5;4.79472 reviews (472)Price:$93 / nightPrice:$487 totalShow details
" Admire Skyline Views of Music City from a Hip, Airy Condo",Price:$100 / night,Entire condominium in Nashville,PLUS,/rooms/plus/29923906?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$580 totalShow details,Rating 4.92 out of 5;4.9279 reviews (79)Price:$100 / nightPrice:$580 totalShow details
 Guest Suite ★ Walk to Belmont/Vanderbilt/Shops,Price:$95 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/44752230?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,2 guests · Studio · 1 bed · 1 bath,Price:$496 totalShow details,Rating 4.93 out of 5;4.9314 reviews (14)Price:$95 / nightPrice:$496 totalShow details
" The Hamilton: Cute, Clean &  Perfect Location",Price:$96 / night,Entire bungalow in Nashville,,/rooms/10448038?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$547 totalShow details,Rating 4.65 out of 5;4.65198 reviews (198)Price:$96 / nightPrice:$547 totalShow details
 Peachtree Cottage,Price:$85 / night,Entire house in Nashville,SUPERHOST,/rooms/11990998?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$427 totalShow details,Rating 4.89 out of 5;4.89251 reviews (251)Price:$85 / nightPrice:$427 totalShow details
 Who's Your DADU? *Free Parking*,Price:$95 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39551424?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$519 totalShow details,Rating 4.97 out of 5;4.9734 reviews (34)Price:$95 / nightPrice:$519 totalShow details
 Nashville Studio | Walk to Hattie B's & bars!,Price:$82 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34506545?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,4 guests · Studio · 3 beds · 1 bath,Price:$499 totalShow details,Rating 4.97 out of 5;4.9737 reviews (37)Price:$82 / nightPrice:$499 totalShow details
" Luxurious Private Studio, 10 min to downtown",Price:$99 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/5808960?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,4 guests · Studio · 2 beds · 1 bath,Price:$509 totalShow details,Rating 4.99 out of 5;4.99264 reviews (264)Price:$99 / nightPrice:$509 totalShow details
 Award Winning Private Cottage NASHVILLE,Previous price:$104Discounted price:$94 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/4178988?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$512 totalShow details,Rating 4.97 out of 5;4.97578 reviews (578)Previous price:$104Discounted price:$94 / nightPrice:$512 totalShow details
 Charming spacious home in East Nash- Close to DNTN,Price:$96 / night,Entire house in Nashville,,/rooms/9863459?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,11 guests · 3 bedrooms · 7 beds · 2 baths,Price:$552 totalShow details,Rating 4.70 out of 5;4.70293 reviews (293)Price:$96 / nightPrice:$552 totalShow details
 Cardinal's Nest in East Nashville,Price:$95 / night,Entire house in Nashville,SUPERHOST,/rooms/30425576?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$474 totalShow details,Rating 4.88 out of 5;4.88104 reviews (104)Price:$95 / nightPrice:$474 totalShow details
 Cozy Country Cottage in Nashville,Price:$93 / night,Entire cottage in Nashville,SUPERHOST,/rooms/15989987?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$510 totalShow details,Rating 4.95 out of 5;4.95149 reviews (149)Price:$93 / nightPrice:$510 totalShow details
 Cozy East Nashville Cottage with Relaxed Southern Style,Price:$99 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/5174212?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$486 totalShow details,Rating 4.81 out of 5;4.81785 reviews (785)Price:$99 / nightPrice:$486 totalShow details
 The Robertson -  Fab Urban Country,Price:$91 / night,Entire house in Nashville,,/rooms/7805346?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$488 totalShow details,Rating 4.71 out of 5;4.71438 reviews (438)Price:$91 / nightPrice:$488 totalShow details
 The Moon and the Stars Cottage- in town!,Price:$81 / night,Entire cottage in Nashville,SUPERHOST,/rooms/30010720?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6b39f547-9992-43d6-ab52-3eb18139a122,2 guests · Studio · 1 bed · 1 bath,Price:$428 totalShow details,Rating 4.89 out of 5;4.89159 reviews (159)Price:$81 / nightPrice:$428 totalShow details
" The Farmhouse at Spencer Creek Meadow, Franklin, Tn",Price:$95 / night,Entire guesthouse in Franklin,PLUS,/rooms/plus/15545183?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$502 totalShow details,Rating 4.98 out of 5;4.98314 reviews (314)Price:$95 / nightPrice:$502 totalShow details
 Cozy East Nashville Cottage with Relaxed Southern Style,Price:$99 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/5174212?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$486 totalShow details,Rating 4.81 out of 5;4.81785 reviews (785)Price:$99 / nightPrice:$486 totalShow details
 The Fox Den—Bright East Nashville Guest Suite,Price:$91 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/31317832?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,3 guests · Studio · 2 beds · 1 bath,Price:$438 totalShow details,Rating 4.93 out of 5;4.93129 reviews (129)Price:$91 / nightPrice:$438 totalShow details
 8th Avenue Oasis,Price:$83 / night,Entire condominium in Nashville,SUPERHOST,/rooms/4170603?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,4 guests · Studio · 2 beds · 1 bath,Price:$464 totalShow details,Rating 4.76 out of 5;4.76272 reviews (272)Price:$83 / nightPrice:$464 totalShow details
 Historic Five Points Studio,Price:$92 / night,Entire house in Nashville,SUPERHOST,/rooms/13884573?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$464 totalShow details,Rating 4.93 out of 5;4.93296 reviews (296)Price:$92 / nightPrice:$464 totalShow details
 The Light House: Minutes from Downtown Nashville,Price:$91 / night,Entire house in Nashville,SUPERHOST,/rooms/12496195?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$501 totalShow details,Rating 4.89 out of 5;4.89120 reviews (120)Price:$91 / nightPrice:$501 totalShow details
 Cardinal's Nest in East Nashville,Price:$95 / night,Entire house in Nashville,SUPERHOST,/rooms/30425576?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$474 totalShow details,Rating 4.88 out of 5;4.88104 reviews (104)Price:$95 / nightPrice:$474 totalShow details
 Guest Suite ★ Walk to Belmont/Vanderbilt/Shops,Price:$95 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/44752230?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,2 guests · Studio · 1 bed · 1 bath,Price:$496 totalShow details,Rating 4.93 out of 5;4.9314 reviews (14)Price:$95 / nightPrice:$496 totalShow details
" Luxurious Private Studio, 10 min to downtown",Price:$99 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/5808960?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,4 guests · Studio · 2 beds · 1 bath,Price:$509 totalShow details,Rating 4.99 out of 5;4.99264 reviews (264)Price:$99 / nightPrice:$509 totalShow details
 Comfy Townhouse near Downtown and Music Attractions,Price:$100 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/26278591?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$525 totalShow details,Rating 4.84 out of 5;4.84167 reviews (167)Price:$100 / nightPrice:$525 totalShow details
 Fabulous View in spacious Lower Level of New Home!,Price:$89 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/32408377?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,5 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$442 totalShow details,Rating 4.99 out of 5;4.9995 reviews (95)Price:$89 / nightPrice:$442 totalShow details
" Spacious 1BR/1BA, a great location near Vanderbilt",Price:$85 / night,Entire apartment in Nashville,SUPERHOST,/rooms/22176012?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$445 totalShow details,Rating 4.82 out of 5;4.82164 reviews (164)Price:$85 / nightPrice:$445 totalShow details
 Private quiet apt in very hip area!,Price:$82 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/17653675?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$447 totalShow details,Rating 4.91 out of 5;4.91217 reviews (217)Price:$82 / nightPrice:$447 totalShow details
 Elegant East Nashville Boutique Suite,Price:$91 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/17750054?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$454 totalShow details,Rating 4.97 out of 5;4.97445 reviews (445)Price:$91 / nightPrice:$454 totalShow details
 Who's Your DADU? *Free Parking*,Price:$95 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39551424?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$519 totalShow details,Rating 4.97 out of 5;4.9734 reviews (34)Price:$95 / nightPrice:$519 totalShow details
 DUNN ~~ Huge 3BR ~ 4Bath ~ 14 Beds ~ 2 mi to DT!,Price:$99 / night,Entire house in Nashville,SUPERHOST,/rooms/32922930?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,10 guests · 3 bedrooms · 14 beds · 3.5 baths,Price:$713 totalShow details,Rating 4.85 out of 5;4.8541 reviews (41)Price:$99 / nightPrice:$713 totalShow details
 East Nashville Hideaway,Price:$85 / night,Entire guesthouse in Nashville,,/rooms/46179221?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$456 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$85 / nightPrice:$456 totalShow details
 COZY RETREAT BY THE LAKE,Price:$90 / night,Entire cottage in Hendersonville,SUPERHOST,/rooms/21530391?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,5 guests · 2 bedrooms · 4 beds · 1 bath,Price:$496 totalShow details,Rating 4.91 out of 5;4.9185 reviews (85)Price:$90 / nightPrice:$496 totalShow details
" Calico Retreat, Cozy pet friendly near Nashville",Price:$99 / night,Entire apartment in Goodlettsville,SUPERHOST,/rooms/21381071?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,5 guests · 3 bedrooms · 3 beds · 1 bath,Price:$486 totalShow details,Rating 4.95 out of 5;4.9583 reviews (83)Price:$99 / nightPrice:$486 totalShow details
 Head to the Grand Ole Opry from a Relaxing Garden Apartment,Price:$95 / night,Entire house in Nashville,PLUS,/rooms/plus/8497631?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=6f6c30cc-7ba2-4fb2-9f54-1997a217a635,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$462 totalShow details,Rating 4.93 out of 5;4.93346 reviews (346)Price:$95 / nightPrice:$462 totalShow details
 Flatrock Cottage,Price:$81 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23395469?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=def9d355-5fe3-43e6-a591-3caa07d5ca0c,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$438 totalShow details,Rating 4.97 out of 5;4.97113 reviews (113)Price:$81 / nightPrice:$438 totalShow details
 Dave's Place,Price:$90 / night,Private room in Nashville,SUPERHOST,/rooms/15142243?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=def9d355-5fe3-43e6-a591-3caa07d5ca0c,4 guests · 2 bedrooms · 3 beds · 1 private bath,Price:$410 totalShow details,Rating 4.96 out of 5;4.96587 reviews (587)Price:$90 / nightPrice:$410 totalShow details
 A Wooded Retreat,Price:$93 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/42901417?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=def9d355-5fe3-43e6-a591-3caa07d5ca0c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$511 totalShow details,Rating 5.0 out of 5;5.023 reviews (23)Price:$93 / nightPrice:$511 totalShow details
 Greystone Cottage Basement (CDC Clean),Price:$88 / night,Entire apartment in Nashville,SUPERHOST,/rooms/27397940?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=def9d355-5fe3-43e6-a591-3caa07d5ca0c,2 guests · Studio · 1 bed · 1 bath,Price:$468 totalShow details,Rating 4.94 out of 5;4.94127 reviews (127)Price:$88 / nightPrice:$468 totalShow details
 NASHVILLE RESORT ★ 1.2 Miles to Grand Ole Opry 1BR,Previous price:$99Discounted price:$89 / night,Resort room in Nashville,,/rooms/12085108?check_in=2021-05-30&check_out=2021-06-03&previous_page_section_name=1000&federated_search_id=def9d355-5fe3-43e6-a591-3caa07d5ca0c,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$455 totalShow details,Rating 4.67 out of 5;4.6773 reviews (73)Previous price:$99Discounted price:$89 / nightPrice:$455 totalShow details
