name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Private Room & Bath in Lovely West Nashville Condo,Price:$87 / night,Private room in Nashville,,/rooms/11708991?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=94d7bc7e-82a0-4b98-b370-a91c9d75c5e3,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$420 totalShow details,Rating 4.85 out of 5;4.8560 reviews (60)Price:$87 / nightPrice:$420 totalShow details
"Fork Inn Blackberry House, Wicker Room (#2)",Price:$95 / night,Private room in Franklin,,/rooms/15886015?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=94d7bc7e-82a0-4b98-b370-a91c9d75c5e3,3 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$485 totalShow details,Price:$95 / nightPrice:$485 totalShow details
Room in a big suburban Nashville house,Price:$90 / night,Shared room in La Vergne,,/rooms/19266056?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=94d7bc7e-82a0-4b98-b370-a91c9d75c5e3,4 guests · 1 bedroom · 2 beds · 1.5 shared baths,Price:$445 totalShow details,Rating 4.33 out of 5;4.336 reviews (6)Price:$90 / nightPrice:$445 totalShow details
Wyndham Nashville Resort ** 1B,Price:$96 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33488385?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=94d7bc7e-82a0-4b98-b370-a91c9d75c5e3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$550 totalShow details,Rating 4.57 out of 5;4.577 reviews (7)Price:$96 / nightPrice:$550 totalShow details
"PRIVATE LAKEWOOD, OLD HICKORY, NASHVILLE  COTTAGE",Price:$99 / night,Entire cottage in Nashville,,/rooms/33580233?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=94d7bc7e-82a0-4b98-b370-a91c9d75c5e3,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$537 totalShow details,Price:$99 / nightPrice:$537 totalShow details
Cozy and Convenient in Donelson!  ,Price:$90 / night,Private room in Nashville,,/rooms/513664?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=94d7bc7e-82a0-4b98-b370-a91c9d75c5e3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$411 totalShow details,Rating 4.70 out of 5;4.7027 reviews (27)Price:$90 / nightPrice:$411 totalShow details
l,Price:$90 / night,Entire condominium in Nashville,,/rooms/44635092?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=94d7bc7e-82a0-4b98-b370-a91c9d75c5e3,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$411 totalShow details,Price:$90 / nightPrice:$411 totalShow details
Wyndham Nashville Resort * 1BR,Price:$96 / night,Entire apartment in Nashville,SUPERHOST,/rooms/20119896?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=94d7bc7e-82a0-4b98-b370-a91c9d75c5e3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$550 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$96 / nightPrice:$550 totalShow details
Awesome Musician-friendly room!,Price:$100 / night,Private room in Nashville,,/rooms/4302984?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=94d7bc7e-82a0-4b98-b370-a91c9d75c5e3,2 guests · 1 bedroom · 1 bed · 2 baths,Price:$456 totalShow details,Price:$100 / nightPrice:$456 totalShow details
Breakfast & Dinner Recording Studio,Price:$85 / night,Private room in Old Hickory,,/rooms/3971596?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=94d7bc7e-82a0-4b98-b370-a91c9d75c5e3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$388 totalShow details,Price:$85 / nightPrice:$388 totalShow details
Nashville spot,Price:$100 / night,Private room in Nashville,,/rooms/40731258?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=94d7bc7e-82a0-4b98-b370-a91c9d75c5e3,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$456 totalShow details,Price:$100 / nightPrice:$456 totalShow details
Downtown Nashville Loft > 1 block to BROADWAY! 207,Previous price:$162Discounted price:$103 / night,Entire loft in Nashville,SUPERHOST,/rooms/16518358?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$559 totalShow details,Rating 4.84 out of 5;4.84224 reviews (224)Previous price:$162Discounted price:$103 / nightPrice:$559 totalShow details
Downtown Historic Loft > 1 BLOCK to BROADWAY!! 407,Previous price:$157Discounted price:$103 / night,Entire loft in Nashville,SUPERHOST,/rooms/17877246?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$561 totalShow details,Rating 4.92 out of 5;4.92205 reviews (205)Previous price:$157Discounted price:$103 / nightPrice:$561 totalShow details
Large 4BR/2BA Downtown Condo ~ Sleeps 12,Price:$109 / night,Entire apartment in Nashville,,/rooms/45688079?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,12 guests · 4 bedrooms · 6 beds · 2 baths,Price:$561 totalShow details,Rating 4.14 out of 5;4.147 reviews (7)Price:$109 / nightPrice:$561 totalShow details
Sonder | Spacious 1BR in Hillsboro Village,Price:$114 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46278602?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$552 totalShow details,Price:$114 / nightPrice:$552 totalShow details
"Stylish East Nashville Studio, Four Minutes to Downtown",Price:$103 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/31508839?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$557 totalShow details,Rating 4.96 out of 5;4.9685 reviews (85)Price:$103 / nightPrice:$557 totalShow details
Sonder | 1BR + Terrace | Parking Included,Previous price:$134Discounted price:$110 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36178545?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$509 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Previous price:$134Discounted price:$110 / nightPrice:$509 totalShow details
Luxury Downtown Loft > Enjoy 5 Separate Beds!! 205,Previous price:$162Discounted price:$107 / night,Entire loft in Nashville,SUPERHOST,/rooms/20901478?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,5 guests · 1 bedroom · 5 beds · 1 bath,Price:$580 totalShow details,Rating 4.83 out of 5;4.83168 reviews (168)Previous price:$162Discounted price:$107 / nightPrice:$580 totalShow details
One Bedroom Apartment in the Heart of Nashville,Previous price:$135Discounted price:$115 / night,Entire condominium in Nashville,SUPERHOST,/rooms/30970412?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$582 totalShow details,Rating 4.95 out of 5;4.9557 reviews (57)Previous price:$135Discounted price:$115 / nightPrice:$582 totalShow details
Studio Near Downtown Nashville ❤️ With Desk Space!,Previous price:$143Discounted price:$103 / night,Entire condominium in Nashville,SUPERHOST,/rooms/20994116?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$515 totalShow details,Rating 4.96 out of 5;4.96122 reviews (122)Previous price:$143Discounted price:$103 / nightPrice:$515 totalShow details
Hip and Stylish Loft in a Quiet Historic Neighborhood,Price:$119 / night,Entire loft in Nashville,PLUS,/rooms/plus/20441773?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$714 totalShow details,Rating 4.94 out of 5;4.94106 reviews (106)Price:$119 / nightPrice:$714 totalShow details
Salemtown Guest Suite,Price:$116 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/25377496?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$616 totalShow details,Rating 4.96 out of 5;4.9674 reviews (74)Price:$116 / nightPrice:$616 totalShow details
Brand New Nashville Condo Great Location,Price:$104 / night,Entire condominium in Nashville,,/rooms/45840570?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,8 guests · 2 bedrooms · 5 beds · 2.5 baths,Price:$644 totalShow details,Price:$104 / nightPrice:$644 totalShow details
2 Bdrm in Midtown  • One Mile From Broadway!,Previous price:$122Discounted price:$110 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588289?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$621 totalShow details,Rating 4.56 out of 5;4.569 reviews (9)Previous price:$122Discounted price:$110 / nightPrice:$621 totalShow details
**Skyline Music City Views!!** Enjoy Nashville!!,Price:$110 / night,Entire apartment in Nashville,SUPERHOST,/rooms/25107922?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$558 totalShow details,Rating 4.79 out of 5;4.79110 reviews (110)Price:$110 / nightPrice:$558 totalShow details
DOWNTOWN CONDO - WALK TO BROADWAY,Price:$107 / night,Entire condominium in Nashville,SUPERHOST,/rooms/16597859?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$589 totalShow details,Rating 4.78 out of 5;4.78257 reviews (257)Price:$107 / nightPrice:$589 totalShow details
121 Hotel | Jurny | Touchless Nashville Studio,Price:$113 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756316?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$620 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$113 / nightPrice:$620 totalShow details
Wake Up in Downtown! Walk to Broadway! Live Music!,Price:$110 / night,Entire apartment in Nashville,,/rooms/19332714?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$585 totalShow details,Rating 4.74 out of 5;4.74212 reviews (212)Price:$110 / nightPrice:$585 totalShow details
Studio in Sylvan Park - Permit #2018023967,Price:$117 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/10526732?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$591 totalShow details,Rating 4.93 out of 5;4.93191 reviews (191)Price:$117 / nightPrice:$591 totalShow details
Downtown Studio (1-block from Lower Broadway),Price:$104 / night,Hostel room in Nashville,SUPERHOST,/rooms/19306758?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,6 guests · Studio · 2 beds · 1 private bath,Price:$416 totalShow details,Rating 4.84 out of 5;4.8464 reviews (64)Price:$104 / nightPrice:$416 totalShow details
Charming Green Hills Cottage,Price:$113 / night,Entire apartment in Nashville,,/rooms/44458493?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=5c5d6c1f-d3ef-453b-b82b-aaab01f17ef7,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$658 totalShow details,Rating 4.50 out of 5;4.506 reviews (6)Price:$113 / nightPrice:$658 totalShow details
637 Chic Hideaway 3.5 miles from Downtown,Price:$105 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/25058440?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ab0e18b2-ed46-4381-a479-52f6a3f11afb,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$565 totalShow details,Rating 4.95 out of 5;4.9564 reviews (64)Price:$105 / nightPrice:$565 totalShow details
♫ The Broadway Bungalow ♫  2 miles from Downtown!,Price:$110 / night,Entire house in Nashville,SUPERHOST,/rooms/17587225?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ab0e18b2-ed46-4381-a479-52f6a3f11afb,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$605 totalShow details,Rating 4.78 out of 5;4.78172 reviews (172)Price:$110 / nightPrice:$605 totalShow details
Downtown Historic Loft > 1 BLOCK to BROADWAY! 302,Previous price:$156Discounted price:$101 / night,Entire loft in Nashville,SUPERHOST,/rooms/18944099?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ab0e18b2-ed46-4381-a479-52f6a3f11afb,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$550 totalShow details,Rating 4.87 out of 5;4.87200 reviews (200)Previous price:$156Discounted price:$101 / nightPrice:$550 totalShow details
Historic Loft > As DOWNTOWN as you can get! 402,Previous price:$156Discounted price:$103 / night,Entire loft in Nashville,SUPERHOST,/rooms/18093507?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ab0e18b2-ed46-4381-a479-52f6a3f11afb,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$561 totalShow details,Rating 4.89 out of 5;4.89208 reviews (208)Previous price:$156Discounted price:$103 / nightPrice:$561 totalShow details
Midtown McMillin! 1 Mile From Broadwy•Free Parking,Previous price:$131Discounted price:$118 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588371?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ab0e18b2-ed46-4381-a479-52f6a3f11afb,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$658 totalShow details,Rating 4.92 out of 5;4.9224 reviews (24)Previous price:$131Discounted price:$118 / nightPrice:$658 totalShow details
Cozy Studio Near Downtown ❤️ Enhanced Cleaning,Price:$103 / night,Entire condominium in Nashville,SUPERHOST,/rooms/18255315?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ab0e18b2-ed46-4381-a479-52f6a3f11afb,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$515 totalShow details,Rating 4.98 out of 5;4.98209 reviews (209)Price:$103 / nightPrice:$515 totalShow details
The Johnson Estate,Price:$120 / night,Entire house in Nashville,,/rooms/24494851?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ab0e18b2-ed46-4381-a479-52f6a3f11afb,8 guests · 2 bedrooms · 3 beds · 1 bath,Price:$598 totalShow details,Rating 4.69 out of 5;4.6916 reviews (16)Price:$120 / nightPrice:$598 totalShow details
DOWNTOWN! WALK TO EVERYTHING! ROOFTOP POOL!,Previous price:$129Discounted price:$112 / night,Entire apartment in Nashville,,/rooms/45621918?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ab0e18b2-ed46-4381-a479-52f6a3f11afb,4 guests · Studio · 2 beds · 1 bath,Price:$555 totalShow details,Rating 4.20 out of 5;4.2015 reviews (15)Previous price:$129Discounted price:$112 / nightPrice:$555 totalShow details
Serene Guest Cottage -Walk to Folk! - 6 min 2BDWY!,Price:$111 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/45399105?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ab0e18b2-ed46-4381-a479-52f6a3f11afb,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$563 totalShow details,Price:$111 / nightPrice:$563 totalShow details
Minutes to Downtown | Pool Inquire for long term,Previous price:$115Discounted price:$103 / night,Entire condominium in Nashville,,/rooms/23897595?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ab0e18b2-ed46-4381-a479-52f6a3f11afb,3 guests · Studio · 2 beds · 1 bath,Price:$549 totalShow details,Rating 4.82 out of 5;4.8288 reviews (88)Previous price:$115Discounted price:$103 / nightPrice:$549 totalShow details
"Nashville Chic 10min from dtown! WiFi, AC, Parking, TV, LInens, Fenced Yard",Previous price:$156Discounted price:$110 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/16000962?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ab0e18b2-ed46-4381-a479-52f6a3f11afb,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$679 totalShow details,Rating 4.71 out of 5;4.71273 reviews (273)Previous price:$156Discounted price:$110 / nightPrice:$679 totalShow details
BEAUTIFUL CONDO! 15 MIN WALK TO BROADWAY,Previous price:$157Discounted price:$116 / night,Entire condominium in Nashville,SUPERHOST,/rooms/12912043?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ab0e18b2-ed46-4381-a479-52f6a3f11afb,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$632 totalShow details,Rating 4.71 out of 5;4.71247 reviews (247)Previous price:$157Discounted price:$116 / nightPrice:$632 totalShow details
The McGavock Loft - Near Gaylord Opryland Hotel,Price:$119 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/33631335?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=ab0e18b2-ed46-4381-a479-52f6a3f11afb,2 guests · Studio · 2 beds · 1 bath,Price:$600 totalShow details,Rating 5.0 out of 5;5.036 reviews (36)Price:$119 / nightPrice:$600 totalShow details
