name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 25th Ave Suite,Price:$80 / night,Entire house in Nashville,,/rooms/35787528?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=88931927-7e96-4028-ae6a-cdb0e9cd60b5,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$474 totalShow details,Rating 4.61 out of 5;4.6119 reviews (19)Price:$80 / nightPrice:$474 totalShow details
 MUSIC 🎶 CITY 🌃 VIBES (inquire for free nights),Price:$79 / night,Entire apartment in Brentwood,,/rooms/45672579?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=88931927-7e96-4028-ae6a-cdb0e9cd60b5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$428 totalShow details,Rating 4.64 out of 5;4.6414 reviews (14)Price:$79 / nightPrice:$428 totalShow details
" Great Upstairs Apt, Only 10 mins to downtown!",Price:$73 / night,Entire house in Nashville,,/rooms/15470055?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=88931927-7e96-4028-ae6a-cdb0e9cd60b5,7 guests · 2 bedrooms · 4 beds · 1 bath,Price:$407 totalShow details,Rating 4.62 out of 5;4.6286 reviews (86)Price:$73 / nightPrice:$407 totalShow details
 Spacious Camper in the Woods,Price:$75 / night,Camper/RV in Pegram,,/rooms/40254692?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=88931927-7e96-4028-ae6a-cdb0e9cd60b5,6 guests · 2 bedrooms · 5 beds · 1.5 baths,Price:$399 totalShow details,Rating 4.94 out of 5;4.9432 reviews (32)Price:$75 / nightPrice:$399 totalShow details
 Newly Renovated Private Studio Apartment CLEAN,Price:$80 / night,Private room in Nashville,,/rooms/45290849?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=88931927-7e96-4028-ae6a-cdb0e9cd60b5,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$365 totalShow details,Rating 4.94 out of 5;4.9418 reviews (18)Price:$80 / nightPrice:$365 totalShow details
 Charming Old Farmhouse*,Price:$75 / night,Private room in Franklin,SUPERHOST,/rooms/24759119?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=88931927-7e96-4028-ae6a-cdb0e9cd60b5,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$365 totalShow details,Rating 4.97 out of 5;4.9772 reviews (72)Price:$75 / nightPrice:$365 totalShow details
 Charming Condo Near Broadway! Great Value!!,Price:$75 / night,Entire apartment in Nashville,,/rooms/40511991?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=88931927-7e96-4028-ae6a-cdb0e9cd60b5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$456 totalShow details,Rating 4.27 out of 5;4.2722 reviews (22)Price:$75 / nightPrice:$456 totalShow details
 Freedom Annex,Price:$80 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/6246236?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=88931927-7e96-4028-ae6a-cdb0e9cd60b5,5 guests · 1 bedroom · 4 beds · 1 bath,Price:$390 totalShow details,Rating 4.71 out of 5;4.71176 reviews (176)Price:$80 / nightPrice:$390 totalShow details
" Plenty of Space, Private Entrance",Previous price:$85Discounted price:$77 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/6512317?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=88931927-7e96-4028-ae6a-cdb0e9cd60b5,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$366 totalShow details,Rating 4.90 out of 5;4.90376 reviews (376)Previous price:$85Discounted price:$77 / nightPrice:$366 totalShow details
" Extravagant Club Wyndham Nashville, 1 Bedroom",Previous price:$76Discounted price:$67 / night,Entire condominium in Nashville,,/rooms/39280378?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=88931927-7e96-4028-ae6a-cdb0e9cd60b5,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$419 totalShow details,Previous price:$76Discounted price:$67 / nightPrice:$419 totalShow details
 Quaint 3 Bedroom 1.5 Bath House to Yourself!!!,Price:$62 / night,Entire house in Goodlettsville,,/rooms/24349889?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=88931927-7e96-4028-ae6a-cdb0e9cd60b5,10 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$440 totalShow details,Rating 4.06 out of 5;4.0635 reviews (35)Price:$62 / nightPrice:$440 totalShow details
 The Berrywood - Walkable Studio in East Nashville!,Price:$75 / night,Entire apartment in Nashville,,/rooms/32812317?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=88931927-7e96-4028-ae6a-cdb0e9cd60b5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$478 totalShow details,Rating 4.86 out of 5;4.8629 reviews (29)Price:$75 / nightPrice:$478 totalShow details
 Serendipity Charming Studio Private Entrance; Pool,Price:$80 / night,Entire guest suite in Mt. Juliet,SUPERHOST,/rooms/36559952?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,5 guests · 1 bedroom · 8 beds · 1 bath,Price:$399 totalShow details,Rating 4.96 out of 5;4.9646 reviews (46)Price:$80 / nightPrice:$399 totalShow details
 Charming Old Farmhouse,Price:$75 / night,Private room in Franklin,SUPERHOST,/rooms/24581838?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$365 totalShow details,Rating 5.0 out of 5;5.059 reviews (59)Price:$75 / nightPrice:$365 totalShow details
 The Highland House East Nashville!,Price:$78 / night,Entire apartment in Nashville,,/rooms/6506269?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$430 totalShow details,Rating 4.68 out of 5;4.68211 reviews (211)Price:$78 / nightPrice:$430 totalShow details
 Blue Moon Cabin- Airport/Grand Ole Opry/Downtown,Price:$65 / night,Private room in Madison,SUPERHOST,/rooms/29966832?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$348 totalShow details,Rating 4.98 out of 5;4.9840 reviews (40)Price:$65 / nightPrice:$348 totalShow details
" Club Wyndham Nashville, Tennessee, 1 Bedroom Suite",Price:$67 / night,Entire condominium in Nashville,,/rooms/41743204?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$419 totalShow details,Price:$67 / nightPrice:$419 totalShow details
" NO Fees Private Retreat in Beautiful Franklin, TN",Price:$79 / night,Private room in Franklin,SUPERHOST,/rooms/41338287?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,4 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$361 totalShow details,Rating 4.97 out of 5;4.9731 reviews (31)Price:$79 / nightPrice:$361 totalShow details
 Charismatic room in East Nashville,Price:$70 / night,Private room in Nashville,SUPERHOST,/rooms/1587240?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$348 totalShow details,Rating 4.94 out of 5;4.94129 reviews (129)Price:$70 / nightPrice:$348 totalShow details
 Cozy Mountain Views Apartment Suite,Price:$70 / night,Entire guest suite in Goodlettsville,SUPERHOST,/rooms/13590341?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$382 totalShow details,Rating 4.93 out of 5;4.9387 reviews (87)Price:$70 / nightPrice:$382 totalShow details
 The Hideaway - Studio with Pool Access!,Price:$79 / night,Entire apartment in Nashville,,/rooms/35191354?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$474 totalShow details,Rating 4.56 out of 5;4.5616 reviews (16)Price:$79 / nightPrice:$474 totalShow details
" Club Wyndham Nashville, Tennessee, 1 Bedroom Suite",Price:$67 / night,Entire condominium in Nashville,,/rooms/39280367?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$419 totalShow details,Price:$67 / nightPrice:$419 totalShow details
 Fleming and John's private basement apartment,Price:$80 / night,Entire apartment in Hendersonville,SUPERHOST,/rooms/15179484?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$399 totalShow details,Rating 4.91 out of 5;4.91136 reviews (136)Price:$80 / nightPrice:$399 totalShow details
 Cooper's Cottage,Price:$80 / night,Entire house in Nashville,SUPERHOST,/rooms/16427699?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$439 totalShow details,Rating 4.84 out of 5;4.8489 reviews (89)Price:$80 / nightPrice:$439 totalShow details
 Joe’s Eastside Apartment,Price:$80 / night,Entire apartment in Nashville,SUPERHOST,/rooms/32872307?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$422 totalShow details,Rating 4.95 out of 5;4.9538 reviews (38)Price:$80 / nightPrice:$422 totalShow details
 Wyndham Nashville - 1 Bedroom Suite,Price:$67 / night,Entire condominium in Nashville,,/rooms/43241427?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$419 totalShow details,Price:$67 / nightPrice:$419 totalShow details
 Quiet Private Studio Space Close to Downtown!,Price:$70 / night,Private room in Nashville,SUPERHOST,/rooms/40420704?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$348 totalShow details,Rating 4.95 out of 5;4.9519 reviews (19)Price:$70 / nightPrice:$348 totalShow details
" Extravagant Club Wyndham Nashville, 1 Bedroom",Price:$67 / night,Entire condominium in Nashville,,/rooms/39280370?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$419 totalShow details,Price:$67 / nightPrice:$419 totalShow details
" Sunny Club Wyndham Nashville, 1 Bedroom Suite",Previous price:$76Discounted price:$67 / night,Entire condominium in Nashville,,/rooms/35679923?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$419 totalShow details,Previous price:$76Discounted price:$67 / nightPrice:$419 totalShow details
 Almond Suite in beautiful Country Cove,Previous price:$79Discounted price:$70 / night,Private room in Brentwood,,/rooms/46300283?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$406 totalShow details,Previous price:$79Discounted price:$70 / nightPrice:$406 totalShow details
 Upstrs Master Suite 15 min fr DT Nashville NO FEES,Price:$65 / night,Private room in Hendersonville,SUPERHOST,/rooms/21505037?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,3 guests · 1 bedroom · 2 beds · 1 private bath,Price:$297 totalShow details,Rating 4.94 out of 5;4.9473 reviews (73)Price:$65 / nightPrice:$297 totalShow details
 Bsmnt Aprtmnt /E Nsh Cls 2 Evrythng,Price:$70 / night,Private room in Nashville,SUPERHOST,/rooms/17221886?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=9da6e6b0-f0df-4e54-978f-2e0a14f9e03d,6 guests · 1 bedroom · 3 beds · 1 private bath,Price:$331 totalShow details,Rating 4.91 out of 5;4.91110 reviews (110)Price:$70 / nightPrice:$331 totalShow details
" LaLaLand Xmas!! Share entire house w/ownr, Dwntown",Price:$80 / night,Private room in Nashville,SUPERHOST,/rooms/30854396?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$451 totalShow details,Rating 5.0 out of 5;5.022 reviews (22)Price:$80 / nightPrice:$451 totalShow details
" Exquisite Club Wyndham Nashville, 1 Bedroom Suite",Price:$67 / night,Entire condominium in Nashville,,/rooms/42094266?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$419 totalShow details,Price:$67 / nightPrice:$419 totalShow details
" Club Wyndham Nashville, Tennessee, 1 Bedroom Suite",Price:$67 / night,Entire condominium in Nashville,,/rooms/41743201?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$419 totalShow details,Price:$67 / nightPrice:$419 totalShow details
 Nashville Home Sweet Home #3,Price:$69 / night,Private room in Goodlettsville,,/rooms/28155941?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,3 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$401 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$69 / nightPrice:$401 totalShow details
 Home Away From Home - 15 min from DT Nashville,Price:$80 / night,Private room in Nashville,SUPERHOST,/rooms/35386014?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,4 guests · Studio · 1 bed · 1 private bath,Price:$411 totalShow details,Rating 4.88 out of 5;4.8833 reviews (33)Price:$80 / nightPrice:$411 totalShow details
 Studio Guest Room B,Price:$65 / night,Private room in Nashville,,/rooms/23715926?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,5 guests · 1 bedroom · 2 beds · 1 private bath,Price:$308 totalShow details,Rating 4.28 out of 5;4.28100 reviews (100)Price:$65 / nightPrice:$308 totalShow details
 The “CrashPad” Studio Apartment,Price:$75 / night,Entire apartment in Nashville,,/rooms/32338225?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,7 guests · Studio · 4 beds · 1 bath,Price:$456 totalShow details,Rating 4.30 out of 5;4.3040 reviews (40)Price:$75 / nightPrice:$456 totalShow details
 Music City FLAT 3.7 miles to Broadway,Previous price:$99Discounted price:$67 / night,Entire apartment in Nashville,,/rooms/31090488?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$385 totalShow details,Rating 4.65 out of 5;4.6519 reviews (19)Previous price:$99Discounted price:$67 / nightPrice:$385 totalShow details
" Extravagant Club Wyndham Nashville, 1 Bedroom",Price:$67 / night,Entire condominium in Nashville,,/rooms/41743197?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$419 totalShow details,Price:$67 / nightPrice:$419 totalShow details
 Charismatic room in East Nashville,Price:$70 / night,Private room in Nashville,SUPERHOST,/rooms/2372334?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$348 totalShow details,Rating 4.96 out of 5;4.9648 reviews (48)Price:$70 / nightPrice:$348 totalShow details
" Club Wyndham Nashville, Tennessee, 1 Bedroom Suite",Price:$67 / night,Entire condominium in Nashville,,/rooms/42094271?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$419 totalShow details,Price:$67 / nightPrice:$419 totalShow details
" Exquisite Club Wyndham Nashville, 1 Bedroom Suite",Price:$67 / night,Entire condominium in Nashville,,/rooms/39280377?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$419 totalShow details,Price:$67 / nightPrice:$419 totalShow details
 Charming Private Nashville Suite with Fireplace,Price:$78 / night,Entire guest suite in Nashville,,/rooms/34747227?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,2 guests · 1 bedroom · 0 beds · 1 bath,Price:$396 totalShow details,Rating 4.89 out of 5;4.899 reviews (9)Price:$78 / nightPrice:$396 totalShow details
" Exquisite Club Wyndham Nashville, 1 Bedroom Suite",Price:$67 / night,Entire condominium in Nashville,,/rooms/39280372?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$419 totalShow details,Price:$67 / nightPrice:$419 totalShow details
 Private upstairs apartment- kitchenette and more,Price:$69 / night,Private room in Hendersonville,SUPERHOST,/rooms/25779351?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=e332226e-d455-4d51-8ddf-3146dbf859e5,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$332 totalShow details,Rating 4.96 out of 5;4.9651 reviews (51)Price:$69 / nightPrice:$332 totalShow details
