name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
East Nashville Artists Bungalow,Price:$132 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/17926026?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8b2b8985-4d64-442a-a0e3-329d436c35dd,2 guests · Studio · 1 bed · 1 bath,Price:$487 totalShow details,Rating 4.87 out of 5;4.87149 reviews (149)Price:$132 / nightPrice:$487 totalShow details
Devonshire Double Queen Suite,Price:$125 / night,Private room in Hendersonville,SUPERHOST,/rooms/26735972?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8b2b8985-4d64-442a-a0e3-329d436c35dd,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$428 totalShow details,Rating 5.0 out of 5;5.014 reviews (14)Price:$125 / nightPrice:$428 totalShow details
Quaint 3 Bedroom 1.5 Bath House to Yourself!!!,Price:$123 / night,Entire house in Goodlettsville,,/rooms/24349889?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8b2b8985-4d64-442a-a0e3-329d436c35dd,10 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$582 totalShow details,Rating 4.06 out of 5;4.0635 reviews (35)Price:$123 / nightPrice:$582 totalShow details
East Nashville's Colorful Homestead,Price:$130 / night,Entire apartment in Nashville,SUPERHOST,/rooms/18548210?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8b2b8985-4d64-442a-a0e3-329d436c35dd,4 guests · Studio · 2 beds · 1 bath,Price:$512 totalShow details,Rating 4.88 out of 5;4.88172 reviews (172)Price:$130 / nightPrice:$512 totalShow details
Beautiful Spacious Nashville Getaway!,Price:$133 / night,Entire guest suite in Nashville,,/rooms/44064696?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8b2b8985-4d64-442a-a0e3-329d436c35dd,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$524 totalShow details,Price:$133 / nightPrice:$524 totalShow details
Stratford Ave apartment & yard 6 miles to downtown,Price:$135 / night,Entire apartment in Nashville,,/rooms/22652867?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8b2b8985-4d64-442a-a0e3-329d436c35dd,7 guests · 2 bedrooms · 5 beds · 1 bath,Price:$577 totalShow details,Rating 4.17 out of 5;4.1771 reviews (71)Price:$135 / nightPrice:$577 totalShow details
"Alexis Inn and Suites, Two Queen Suite",Previous price:$148Discounted price:$133 / night,Hotel room in Nashville,,/rooms/35512279?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8b2b8985-4d64-442a-a0e3-329d436c35dd,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$399 totalShow details,Previous price:$148Discounted price:$133 / nightPrice:$399 totalShow details
The Emerald - Walkable East Nashville Suite!,Price:$128 / night,Entire apartment in Nashville,,/rooms/35128414?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8b2b8985-4d64-442a-a0e3-329d436c35dd,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$552 totalShow details,Rating 4.58 out of 5;4.5824 reviews (24)Price:$128 / nightPrice:$552 totalShow details
RiverHaven,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/6749535?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8b2b8985-4d64-442a-a0e3-329d436c35dd,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$514 totalShow details,Rating 5.0 out of 5;5.021 reviews (21)Price:$125 / nightPrice:$514 totalShow details
Phonse's Modern Hill Top Condo - stunning views!!,Price:$127 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38101816?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8b2b8985-4d64-442a-a0e3-329d436c35dd,4 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$493 totalShow details,Rating 5.0 out of 5;5.017 reviews (17)Price:$127 / nightPrice:$493 totalShow details
"WALK TO FIVE POINTS >> Clean, PRIVATE Guesthouse",Price:$128 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/26848775?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8b2b8985-4d64-442a-a0e3-329d436c35dd,2 guests · Studio · 1 bed · 1 bath,Price:$490 totalShow details,Rating 4.97 out of 5;4.9764 reviews (64)Price:$128 / nightPrice:$490 totalShow details
"Comfy, Cozy, Artsy that's close to everything!!",Price:$126 / night,Entire house in Nashville,,/rooms/31442680?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8b2b8985-4d64-442a-a0e3-329d436c35dd,12 guests · 4 bedrooms · 7 beds · 2 baths,Price:$613 totalShow details,Rating 4.43 out of 5;4.4328 reviews (28)Price:$126 / nightPrice:$613 totalShow details
The Berrywood - Walkable Studio in East Nashville!,Price:$121 / night,Entire apartment in Nashville,,/rooms/32812317?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8b2b8985-4d64-442a-a0e3-329d436c35dd,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$550 totalShow details,Rating 4.86 out of 5;4.8629 reviews (29)Price:$121 / nightPrice:$550 totalShow details
Downtown Riverside Condo! PRMT 2/0/1/8/0/2/0/3/6/7,Price:$132 / night,Entire condominium in Nashville,,/rooms/24159620?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$525 totalShow details,Rating 4.62 out of 5;4.62119 reviews (119)Price:$132 / nightPrice:$525 totalShow details
2 Bed/1 Bath Guest Apt in Beautiful Berry Hill!,Price:$139 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/14757352?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$561 totalShow details,Rating 4.93 out of 5;4.93117 reviews (117)Price:$139 / nightPrice:$561 totalShow details
Southern Charm on the Farm,Price:$125 / night,Entire apartment in Nashville,SUPERHOST,/rooms/3861690?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$485 totalShow details,Rating 4.89 out of 5;4.89160 reviews (160)Price:$125 / nightPrice:$485 totalShow details
Hampton Hideaway - Green Hills,Price:$135 / night,Private room in Nashville,SUPERHOST,/rooms/8390945?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$485 totalShow details,Rating 4.93 out of 5;4.9355 reviews (55)Price:$135 / nightPrice:$485 totalShow details
East Nashville Dog Friendly Charmer,Price:$123 / night,Private room in Nashville,SUPERHOST,/rooms/31117574?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$507 totalShow details,Rating 4.96 out of 5;4.9623 reviews (23)Price:$123 / nightPrice:$507 totalShow details
E Nashville*1/2 Block to 5Points*Eat&Drink*2BR/1BA,Price:$125 / night,Entire house in Nashville,,/rooms/34626183?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$536 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$125 / nightPrice:$536 totalShow details
Cozy Country Cottage / Permit #: 2018022557,Price:$124 / night,Entire cottage in Nashville,SUPERHOST,/rooms/23671599?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,7 guests · 3 bedrooms · 4 beds · 1 bath,Price:$560 totalShow details,Rating 4.85 out of 5;4.8553 reviews (53)Price:$124 / nightPrice:$560 totalShow details
West End Stay,Price:$139 / night,Entire house in Nashville,,/rooms/29968952?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$561 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$139 / nightPrice:$561 totalShow details
Music Lover’s Room w/Pvt Bath - Near Downtown.,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/24993316?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$462 totalShow details,Rating 4.95 out of 5;4.9523 reviews (23)Price:$125 / nightPrice:$462 totalShow details
Hotel-quality Two-bedroom Suite,Price:$122 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/1039298?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$486 totalShow details,Rating 4.95 out of 5;4.9581 reviews (81)Price:$122 / nightPrice:$486 totalShow details
Hampton Home Place,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/11892326?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$451 totalShow details,Rating 4.93 out of 5;4.9327 reviews (27)Price:$125 / nightPrice:$451 totalShow details
Cool East Nashville Cottage!,Price:$125 / night,Entire house in Nashville,,/rooms/4387520?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$542 totalShow details,Rating 4.85 out of 5;4.85119 reviews (119)Price:$125 / nightPrice:$542 totalShow details
Tentrr Signature Site - Whooping Crane Farm,Price:$121 / night,Tent in Nashville,,/rooms/41610694?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,8 guests · 1 bedroom · 1 bed · 1 bath,Price:$414 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$121 / nightPrice:$414 totalShow details
"Private, Spacious Upstairs Apartment",Price:$139 / night,Entire house in Nashville,,/rooms/13492372?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$544 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$139 / nightPrice:$544 totalShow details
Mama Gloria’s Bird Sanctuary,Price:$126 / night,Entire house in Nashville,,/rooms/33985475?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$604 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$126 / nightPrice:$604 totalShow details
Country in the City,Price:$135 / night,Entire house in Nashville,,/rooms/45191468?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$531 totalShow details,Price:$135 / nightPrice:$531 totalShow details
East Nashville Hideaway,Price:$127 / night,Entire apartment in Nashville,,/rooms/42666171?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$606 totalShow details,Price:$127 / nightPrice:$606 totalShow details
"Quiet residential home near Nashville, TN",Price:$135 / night,Private room in Hendersonville,,/rooms/16389789?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=52fc9d49-95f8-42c1-879c-d9ccd65a394f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$491 totalShow details,Price:$135 / nightPrice:$491 totalShow details
Cozy Haven in resort-like estate nr Nashville!,Price:$160 / night,Entire guest suite in Madison,SUPERHOST,/rooms/11980280?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$616 totalShow details,Rating 4.94 out of 5;4.94199 reviews (199)Price:$160 / nightPrice:$616 totalShow details
"Nashville's Best! Comfortable, Cozy & Clean!",Price:$154 / night,Entire house in Nashville,SUPERHOST,/rooms/31359522?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$613 totalShow details,Rating 5.0 out of 5;5.0120 reviews (120)Price:$154 / nightPrice:$613 totalShow details
Convenient & Comfortable Guesthouse!,Previous price:$172Discounted price:$154 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/43386974?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$585 totalShow details,Rating 4.94 out of 5;4.9449 reviews (49)Previous price:$172Discounted price:$154 / nightPrice:$585 totalShow details
Music Row Condo in Spence Manor/Guitar Shaped Pool,Price:$159 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33017745?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$636 totalShow details,Rating 4.97 out of 5;4.9773 reviews (73)Price:$159 / nightPrice:$636 totalShow details
12th S King Bed/Walkable/5 min to Vandy/10min Dwtn,Price:$147 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/36997144?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$606 totalShow details,Rating 4.68 out of 5;4.6837 reviews (37)Price:$147 / nightPrice:$606 totalShow details
Cozy Nashville Cottage with Thoughtful Touches,Price:$151 / night,Entire house in Nashville,PLUS,/rooms/plus/19138438?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,10 guests · 3 bedrooms · 8 beds · 1 bath,Price:$591 totalShow details,Rating 4.97 out of 5;4.97284 reviews (284)Price:$151 / nightPrice:$591 totalShow details
Pet-Friendly Open-Style 1 BR on 12th Ave. South,Price:$149 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/43405047?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$761 totalShow details,Price:$149 / nightPrice:$761 totalShow details
2BR Nashville apt by Vandy - Walk to Dining! #208,Price:$149 / night,Entire apartment in Nashville,,/rooms/23413611?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$619 totalShow details,Rating 4.82 out of 5;4.82118 reviews (118)Price:$149 / nightPrice:$619 totalShow details
"Private Balconies, Outdoor Space, Chef's Kitchen, Walkable Area",Price:$141 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/32167495?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$537 totalShow details,Rating 4.99 out of 5;4.9976 reviews (76)Price:$141 / nightPrice:$537 totalShow details
Studio in Sylvan Park - Permit #2018023967,Price:$143 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/10526732?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$548 totalShow details,Rating 4.93 out of 5;4.93191 reviews (191)Price:$143 / nightPrice:$548 totalShow details
East Nashville Carriage House,Price:$150 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/20150138?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$599 totalShow details,Rating 4.98 out of 5;4.9865 reviews (65)Price:$150 / nightPrice:$599 totalShow details
Bright Getaway- Walk to Broadway,Price:$157 / night,Entire apartment in Nashville,,/rooms/44045084?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$679 totalShow details,Rating 4.71 out of 5;4.7114 reviews (14)Price:$157 / nightPrice:$679 totalShow details
DOWNTOWN Riverfront Condo close to BROADWAY ACTION,Price:$160 / night,Entire condominium in Nashville,,/rooms/4485271?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$627 totalShow details,Rating 4.72 out of 5;4.72144 reviews (144)Price:$160 / nightPrice:$627 totalShow details
Luxe 1 br w/ pool ★ David Bowie ★ Skyline Views★,Price:$152 / night,Entire apartment in Nashville,,/rooms/43205407?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ee671cb4-3dd4-496a-98ef-5be4772b12ed,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$628 totalShow details,Rating 4.88 out of 5;4.8817 reviews (17)Price:$152 / nightPrice:$628 totalShow details
