name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Music City Medley waiting for your adventures,Price:$130 / night,Entire house in Old Hickory,,/rooms/46125320?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,6 guests · 3 bedrooms · 4 beds · 1.5 baths,Price:$559 totalShow details,Rating 4.40 out of 5;4.405 reviews (5)Price:$130 / nightPrice:$559 totalShow details
Nashville Flat Minutes from Everything #206,Price:$132 / night,Entire apartment in Nashville,,/rooms/25715035?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$556 totalShow details,Rating 4.84 out of 5;4.8482 reviews (82)Price:$132 / nightPrice:$556 totalShow details
Home Away From Home,Price:$140 / night,Entire house in Ashland City,SUPERHOST,/rooms/40000058?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$648 totalShow details,Rating 5.0 out of 5;5.028 reviews (28)Price:$140 / nightPrice:$648 totalShow details
Upscale Nashville Townhome on Golf Course*,Price:$132 / night,Entire townhouse in Nashville,,/rooms/27457444?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,5 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$566 totalShow details,Rating 4.64 out of 5;4.6423 reviews (23)Price:$132 / nightPrice:$566 totalShow details
East Nashville's Colorful Homestead,Price:$130 / night,Entire apartment in Nashville,SUPERHOST,/rooms/18548210?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,4 guests · Studio · 2 beds · 1 bath,Price:$512 totalShow details,Rating 4.88 out of 5;4.88172 reviews (172)Price:$130 / nightPrice:$512 totalShow details
The Emerald - Walkable East Nashville Suite!,Price:$122 / night,Entire apartment in Nashville,,/rooms/35128414?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$530 totalShow details,Rating 4.58 out of 5;4.5824 reviews (24)Price:$122 / nightPrice:$530 totalShow details
"Alexis Inn and Suites, King Suite",Previous price:$138Discounted price:$124 / night,Hotel room in Nashville,,/rooms/35512188?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$372 totalShow details,Rating 4.33 out of 5;4.333 reviews (3)Previous price:$138Discounted price:$124 / nightPrice:$372 totalShow details
Spacious Modern home 5 min to downtown Nashville,Price:$132 / night,Private room in Nashville,SUPERHOST,/rooms/32593901?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$510 totalShow details,Rating 5.0 out of 5;5.038 reviews (38)Price:$132 / nightPrice:$510 totalShow details
"Cozy 2BD Nashville Home w/ WiFi, AC, Parking, TV, Linens, Deck",Price:$136 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/26807090?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$641 totalShow details,Rating 4.40 out of 5;4.4089 reviews (89)Price:$136 / nightPrice:$641 totalShow details
Sanitized Hip East Nashville Apt,Previous price:$152Discounted price:$119 / night,Entire house in Nashville,,/rooms/43323396?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$482 totalShow details,Rating 4.67 out of 5;4.679 reviews (9)Previous price:$152Discounted price:$119 / nightPrice:$482 totalShow details
"WALK TO FIVE POINTS >> Clean, PRIVATE Guesthouse",Price:$126 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/26848775?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,2 guests · Studio · 1 bed · 1 bath,Price:$483 totalShow details,Rating 4.97 out of 5;4.9764 reviews (64)Price:$126 / nightPrice:$483 totalShow details
"The Troubadour: Central, Upscale Location",Price:$135 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13380259?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$514 totalShow details,Rating 4.89 out of 5;4.8979 reviews (79)Price:$135 / nightPrice:$514 totalShow details
Midtown Manor,Price:$132 / night,Entire apartment in Nashville,,/rooms/42554440?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$522 totalShow details,Rating 3.50 out of 5;3.5010 reviews (10)Price:$132 / nightPrice:$522 totalShow details
Downtown Hostel - Private Dorm,Price:$126 / night,Hotel room in Nashville,SUPERHOST,/rooms/3643239?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,5 guests · 1 bedroom · 4 beds · 7 baths,Price:$377 totalShow details,Rating 4.66 out of 5;4.66181 reviews (181)Price:$126 / nightPrice:$377 totalShow details
Devonshire Double Queen Suite,Price:$125 / night,Private room in Hendersonville,SUPERHOST,/rooms/26735972?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4f9344ae-a7d6-44e3-922d-5a6f7f0654ec,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$428 totalShow details,Rating 5.0 out of 5;5.014 reviews (14)Price:$125 / nightPrice:$428 totalShow details
Mill Creek Retreat Family House - Nolensville,Price:$139 / night,Entire house in Nashville,,/rooms/45104707?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$647 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$139 / nightPrice:$647 totalShow details
"Comfy, Cozy, Artsy that's close to everything!!",Price:$126 / night,Entire house in Nashville,,/rooms/31442680?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,12 guests · 4 bedrooms · 7 beds · 2 baths,Price:$614 totalShow details,Rating 4.43 out of 5;4.4328 reviews (28)Price:$126 / nightPrice:$614 totalShow details
Beautiful Spacious Nashville Getaway!,Price:$130 / night,Entire guest suite in Nashville,,/rooms/44064696?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$515 totalShow details,Price:$130 / nightPrice:$515 totalShow details
"Alexis Inn and Suites, Two Queen Suite",Previous price:$144Discounted price:$129 / night,Hotel room in Nashville,,/rooms/35512279?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$388 totalShow details,Previous price:$144Discounted price:$129 / nightPrice:$388 totalShow details
RiverHaven,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/6749535?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$514 totalShow details,Rating 5.0 out of 5;5.021 reviews (21)Price:$125 / nightPrice:$514 totalShow details
2 Bed/1 Bath Guest Apt in Beautiful Berry Hill!,Price:$139 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/14757352?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$561 totalShow details,Rating 4.93 out of 5;4.93117 reviews (117)Price:$139 / nightPrice:$561 totalShow details
Midtown Private Room (w/Shared Bathroom),Price:$129 / night,Hotel room in Nashville,,/rooms/29982223?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$388 totalShow details,Rating 4.55 out of 5;4.5520 reviews (20)Price:$129 / nightPrice:$388 totalShow details
East Nashville Hideaway,Price:$127 / night,Entire apartment in Nashville,,/rooms/42666171?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$606 totalShow details,Price:$127 / nightPrice:$606 totalShow details
Downtown Riverside Condo! PRMT 2/0/1/8/0/2/0/3/6/7,Price:$132 / night,Entire condominium in Nashville,,/rooms/24159620?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$525 totalShow details,Rating 4.62 out of 5;4.62119 reviews (119)Price:$132 / nightPrice:$525 totalShow details
E Nashville*1/2 Block to 5Points*Eat&Drink*2BR/1BA,Price:$125 / night,Entire house in Nashville,,/rooms/34626183?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$536 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$125 / nightPrice:$536 totalShow details
Hampton Hideaway - Green Hills,Price:$135 / night,Private room in Nashville,SUPERHOST,/rooms/8390945?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$485 totalShow details,Rating 4.93 out of 5;4.9355 reviews (55)Price:$135 / nightPrice:$485 totalShow details
"CleanCozy Home. Close to Nashville, Next toTristar",Previous price:$150Discounted price:$135 / night,Entire guest suite in Hendersonville,,/rooms/43327646?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$548 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Previous price:$150Discounted price:$135 / nightPrice:$548 totalShow details
French Flair  Pied a terre,Previous price:$153Discounted price:$125 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/32441999?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$468 totalShow details,Rating 4.94 out of 5;4.9417 reviews (17)Previous price:$153Discounted price:$125 / nightPrice:$468 totalShow details
West End Stay,Price:$139 / night,Entire house in Nashville,,/rooms/29968952?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$561 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$139 / nightPrice:$561 totalShow details
Music Lover’s Room w/Pvt Bath - Near Downtown.,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/24993316?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$462 totalShow details,Rating 4.95 out of 5;4.9523 reviews (23)Price:$125 / nightPrice:$462 totalShow details
Hampton Home Place,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/11892326?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$451 totalShow details,Rating 4.93 out of 5;4.9327 reviews (27)Price:$125 / nightPrice:$451 totalShow details
Cool East Nashville Cottage!,Price:$125 / night,Entire house in Nashville,,/rooms/4387520?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$542 totalShow details,Rating 4.85 out of 5;4.85119 reviews (119)Price:$125 / nightPrice:$542 totalShow details
"Private, Spacious Upstairs Apartment",Price:$139 / night,Entire house in Nashville,,/rooms/13492372?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$544 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$139 / nightPrice:$544 totalShow details
Country in the City,Price:$135 / night,Entire house in Nashville,,/rooms/45191468?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$531 totalShow details,Price:$135 / nightPrice:$531 totalShow details
"Quiet residential home near Nashville, TN",Price:$135 / night,Private room in Hendersonville,,/rooms/16389789?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=bf5b062a-7f7f-4afe-942f-fc8b149dec3d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$491 totalShow details,Price:$135 / nightPrice:$491 totalShow details
Modern Boho Brick Flat,Price:$157 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/19360952?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=66fb0759-0c38-4746-a994-19c8b6daf208,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$622 totalShow details,Rating 4.98 out of 5;4.98127 reviews (127)Price:$157 / nightPrice:$622 totalShow details
"Nashville's Best! Comfortable, Cozy & Clean!",Price:$146 / night,Entire house in Nashville,SUPERHOST,/rooms/31359522?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=66fb0759-0c38-4746-a994-19c8b6daf208,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$585 totalShow details,Rating 5.0 out of 5;5.0120 reviews (120)Price:$146 / nightPrice:$585 totalShow details
DOWNTOWN Condo: on the 1st Floor!!,Price:$159 / night,Entire condominium in Nashville,,/rooms/29653394?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=66fb0759-0c38-4746-a994-19c8b6daf208,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$630 totalShow details,Rating 4.85 out of 5;4.8580 reviews (80)Price:$159 / nightPrice:$630 totalShow details
Designer Loft-Style 1 BR Apt. on 12th Ave. South,Price:$140 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/42564644?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=66fb0759-0c38-4746-a994-19c8b6daf208,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$623 totalShow details,Rating 4.60 out of 5;4.605 reviews (5)Price:$140 / nightPrice:$623 totalShow details
The Nashville Farmhouse-Hot Location-5 min dwntwn,Price:$147 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/9185457?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=66fb0759-0c38-4746-a994-19c8b6daf208,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$526 totalShow details,Rating 4.89 out of 5;4.89286 reviews (286)Price:$147 / nightPrice:$526 totalShow details
Music Row Condo in Spence Manor/Guitar Shaped Pool,Price:$159 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33017745?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=66fb0759-0c38-4746-a994-19c8b6daf208,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$636 totalShow details,Rating 4.97 out of 5;4.9773 reviews (73)Price:$159 / nightPrice:$636 totalShow details
"5th and Peabody
Block from Broadway
1br 1ba sleep4",Price:$150 / night,Entire apartment in Nashville,,/rooms/45606808?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=66fb0759-0c38-4746-a994-19c8b6daf208,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$616 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$150 / nightPrice:$616 totalShow details
"Bright ⭐️ Cheery East Nashville Home, Fenced Yard",Price:$144 / night,Entire house in Nashville,SUPERHOST,/rooms/15098742?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=66fb0759-0c38-4746-a994-19c8b6daf208,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$549 totalShow details,Rating 4.92 out of 5;4.92352 reviews (352)Price:$144 / nightPrice:$549 totalShow details
Luxury Condo with Peloton,Price:$151 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34092927?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=66fb0759-0c38-4746-a994-19c8b6daf208,4 guests · Studio · 2 beds · 1 bath,Price:$590 totalShow details,Rating 4.95 out of 5;4.9580 reviews (80)Price:$151 / nightPrice:$590 totalShow details
Cozy Nashville Cottage with Thoughtful Touches,Price:$159 / night,Entire house in Nashville,PLUS,/rooms/plus/19138438?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=66fb0759-0c38-4746-a994-19c8b6daf208,10 guests · 3 bedrooms · 8 beds · 1 bath,Price:$619 totalShow details,Rating 4.97 out of 5;4.97284 reviews (284)Price:$159 / nightPrice:$619 totalShow details
