name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Low Places MONTHLY DISCOUNT. Amazing Location!,Price:$125 / night,Entire condominium in Nashville,SUPERHOST,/rooms/28179436?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,4 guests · Studio · 2 beds · 1 bath,Price:$530 totalShow details,Rating 4.83 out of 5;4.8378 reviews (78)Price:$125 / nightPrice:$530 totalShow details
Pvt Suite/No Shared Areas/12 min to dwntwn/,Price:$131 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/24630758?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$533 totalShow details,Rating 4.98 out of 5;4.9889 reviews (89)Price:$131 / nightPrice:$533 totalShow details
BW5 Five Delta X-ray!!!,Price:$122 / night,Entire apartment in Nashville,,/rooms/46708055?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,6 guests · Studio · 2 beds · 1 bath,Price:$474 totalShow details,Price:$122 / nightPrice:$474 totalShow details
Homey House with City convenience,Price:$125 / night,Entire house in La Vergne,SUPERHOST,/rooms/23130135?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,5 guests · 3 bedrooms · 3 beds · 2.5 baths,Price:$428 totalShow details,Rating 4.96 out of 5;4.9668 reviews (68)Price:$125 / nightPrice:$428 totalShow details
Casual Comfort at The Hotel Not California,Price:$132 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/3379848?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$514 totalShow details,Rating 4.98 out of 5;4.9886 reviews (86)Price:$132 / nightPrice:$514 totalShow details
Petite Vintage Charmer ✿ Trendy East Nashville,Previous price:$156Discounted price:$136 / night,Entire house in Nashville,SUPERHOST,/rooms/37080931?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$581 totalShow details,Rating 4.88 out of 5;4.8834 reviews (34)Previous price:$156Discounted price:$136 / nightPrice:$581 totalShow details
**1BR Apt by Vanderbilt on Music Row! #106,Price:$129 / night,Entire apartment in Nashville,,/rooms/23685798?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$522 totalShow details,Rating 4.79 out of 5;4.79117 reviews (117)Price:$129 / nightPrice:$522 totalShow details
Melrose/12South 🎶 Trendy Walkable Neighborhood 🎶 2mi Downtown!,Price:$138 / night,Entire condominium in Nashville,SUPERHOST,/rooms/23291336?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$587 totalShow details,Rating 4.88 out of 5;4.8876 reviews (76)Price:$138 / nightPrice:$587 totalShow details
Cozy 1bed-1bath Apartment w/ Central Location!,Price:$134 / night,Entire condominium in Nashville,,/rooms/3533639?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$533 totalShow details,Rating 4.83 out of 5;4.83118 reviews (118)Price:$134 / nightPrice:$533 totalShow details
Room with a View! Huge Nashville apartment,Price:$135 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38374114?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,5 guests · 1 bedroom · 3 beds · 1.5 baths,Price:$548 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$135 / nightPrice:$548 totalShow details
"Center of it all-Location, Location, Location!",Price:$125 / night,Entire house in Nashville,SUPERHOST,/rooms/13064758?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$536 totalShow details,Rating 4.99 out of 5;4.9979 reviews (79)Price:$125 / nightPrice:$536 totalShow details
Elliston House #2,Price:$129 / night,Entire apartment in Nashville,,/rooms/38979901?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$493 totalShow details,Rating 4.30 out of 5;4.3053 reviews (53)Price:$129 / nightPrice:$493 totalShow details
Nashville Home with a View! #203,Price:$122 / night,Entire apartment in Nashville,,/rooms/24819703?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$499 totalShow details,Rating 4.68 out of 5;4.68126 reviews (126)Price:$122 / nightPrice:$499 totalShow details
Private & Stylish Hgtv Remodeled East Nashville Guest Suite.,Price:$129 / night,Private room in Nashville,PLUS,/rooms/plus/25258244?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=df929085-bc93-43c8-8aeb-622c27b99d03,2 guests · 1 private bedroom · 1 bed · 1 private bath,Price:$493 totalShow details,Rating 4.99 out of 5;4.99148 reviews (148)Price:$129 / nightPrice:$493 totalShow details
Sunny BoHo Retreat + near BEST ethnic restaurants,Price:$121 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/37493866?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$459 totalShow details,Rating 4.95 out of 5;4.9581 reviews (81)Price:$121 / nightPrice:$459 totalShow details
"Cute and Cozy Bungalow 5 mins Airport, 10 to DT!",Price:$137 / night,Entire bungalow in Nashville,,/rooms/13019691?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,7 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$571 totalShow details,Rating 4.85 out of 5;4.85162 reviews (162)Price:$137 / nightPrice:$571 totalShow details
Studio Loft with a Pool • Near Downtown!,Previous price:$145Discounted price:$110 / night,Entire apartment in Nashville,SUPERHOST,/rooms/10782034?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,2 guests · Studio · 1 bed · 1 bath,Price:$455 totalShow details,Rating 4.61 out of 5;4.61190 reviews (190)Previous price:$145Discounted price:$110 / nightPrice:$455 totalShow details
East Nashville Cozy Bungalow,Price:$128 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36301640?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$553 totalShow details,Rating 4.87 out of 5;4.8723 reviews (23)Price:$128 / nightPrice:$553 totalShow details
The Amaryllis Room at the Iris Motel,Price:$112 / night,Entire apartment in Nashville,,/rooms/32067411?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,4 guests · Studio · 2 beds · 1 bath,Price:$413 totalShow details,Rating 4.83 out of 5;4.8336 reviews (36)Price:$112 / nightPrice:$413 totalShow details
Nashville Flat - View of Vanderbilt#205,Price:$122 / night,Entire apartment in Nashville,,/rooms/24888982?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$499 totalShow details,Rating 4.75 out of 5;4.75106 reviews (106)Price:$122 / nightPrice:$499 totalShow details
The Begonia Room at the Iris Motel,Previous price:$128Discounted price:$112 / night,Entire apartment in Nashville,,/rooms/32284534?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,4 guests · Studio · 2 beds · 1 bath,Price:$413 totalShow details,Rating 4.75 out of 5;4.7512 reviews (12)Previous price:$128Discounted price:$112 / nightPrice:$413 totalShow details
The Hazel Room at the Iris Motel,Price:$112 / night,Entire apartment in Nashville,,/rooms/32284295?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,4 guests · Studio · 2 beds · 1 bath,Price:$413 totalShow details,Rating 4.72 out of 5;4.7218 reviews (18)Price:$112 / nightPrice:$413 totalShow details
Phonse's Modern Hill Top Condo - stunning views!!,Price:$126 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38101816?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,4 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$487 totalShow details,Rating 5.0 out of 5;5.017 reviews (17)Price:$126 / nightPrice:$487 totalShow details
"Take a Jog in Nearby Shelby Park at a Bright, Cozy Home",Price:$130 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/25605796?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$622 totalShow details,Rating 4.66 out of 5;4.66146 reviews (146)Price:$130 / nightPrice:$622 totalShow details
Wondrous Journey,Price:$125 / night,Entire house in Brentwood,SUPERHOST,/rooms/17591838?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$496 totalShow details,Rating 4.79 out of 5;4.7998 reviews (98)Price:$125 / nightPrice:$496 totalShow details
Spacious 2 Bedroom Apartment - East Nashville,Price:$140 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40553487?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,7 guests · 2 bedrooms · 3 beds · 1 bath,Price:$569 totalShow details,Rating 4.94 out of 5;4.9418 reviews (18)Price:$140 / nightPrice:$569 totalShow details
Private Cozy Guest House in East Nashville!,Previous price:$148Discounted price:$132 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/33801656?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$565 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Previous price:$148Discounted price:$132 / nightPrice:$565 totalShow details
Music City Manor | Minutes from BNA & Broadway,Price:$125 / night,Entire guest suite in Nashville,,/rooms/34473511?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,8 guests · 3 bedrooms · 3 beds · 1 bath,Price:$571 totalShow details,Rating 4.64 out of 5;4.6417 reviews (17)Price:$125 / nightPrice:$571 totalShow details
Private Grand Ole Opry Nashville Apartment,Price:$126 / night,Entire apartment in Nashville,SUPERHOST,/rooms/7697579?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$501 totalShow details,Rating 4.95 out of 5;4.95139 reviews (139)Price:$126 / nightPrice:$501 totalShow details
Private Suite in East Nashville Townhouse Near Downtown,Price:$126 / night,Private room in Nashville,PLUS,/rooms/plus/31588888?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,2 guests · 1 private bedroom · 1 bed · 1.5 baths,Price:$487 totalShow details,Rating 5.0 out of 5;5.063 reviews (63)Price:$126 / nightPrice:$487 totalShow details
Gorgeous Apt in Heart of Nashville #204,Price:$129 / night,Entire apartment in Nashville,,/rooms/23653165?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$533 totalShow details,Rating 4.81 out of 5;4.81113 reviews (113)Price:$129 / nightPrice:$533 totalShow details
The Marvelous Marigold Room at the Iris Motel,Previous price:$125Discounted price:$112 / night,Entire apartment in Nashville,,/rooms/32311791?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,4 guests · Studio · 2 beds · 1 bath,Price:$413 totalShow details,Rating 4.84 out of 5;4.8431 reviews (31)Previous price:$125Discounted price:$112 / nightPrice:$413 totalShow details
East Nashville Artists Bungalow,Price:$132 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/17926026?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,2 guests · Studio · 1 bed · 1 bath,Price:$487 totalShow details,Rating 4.87 out of 5;4.87149 reviews (149)Price:$132 / nightPrice:$487 totalShow details
Old Hickory Hideout!!! Basement Apartment,Price:$136 / night,Entire house in Nashville,SUPERHOST,/rooms/37392238?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=19297280-62bf-4549-a191-09222a10234e,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$615 totalShow details,Rating 4.86 out of 5;4.8629 reviews (29)Price:$136 / nightPrice:$615 totalShow details
Hostfolio's East Nash Suite ★ Total Private Access,Price:$139 / night,Private room in Nashville,SUPERHOST,/rooms/15222240?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=20f97057-2e0e-4af6-a2b6-8b5fe70e333c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$531 totalShow details,Rating 4.98 out of 5;4.98227 reviews (227)Price:$139 / nightPrice:$531 totalShow details
Charming couples Studio downtown Nashville,Price:$130 / night,Entire apartment in Nashville,,/rooms/45547330?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=20f97057-2e0e-4af6-a2b6-8b5fe70e333c,2 guests · Studio · 1 bed · 1 bath,Price:$588 totalShow details,Price:$130 / nightPrice:$588 totalShow details
Cozy Flat near Downtown Nashville! Free Parking!,Price:$124 / night,Entire apartment in Nashville,,/rooms/39606557?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=20f97057-2e0e-4af6-a2b6-8b5fe70e333c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$540 totalShow details,Rating 4.14 out of 5;4.1442 reviews (42)Price:$124 / nightPrice:$540 totalShow details
Eagle's Nest -1BD East Nashville - Sleeps 4,Price:$131 / night,Entire guest suite in Nashville,,/rooms/34333572?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=20f97057-2e0e-4af6-a2b6-8b5fe70e333c,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$494 totalShow details,Rating 4.88 out of 5;4.8825 reviews (25)Price:$131 / nightPrice:$494 totalShow details
The Nations beauty only few min from EVERYTHING,Price:$135 / night,Entire house in Nashville,,/rooms/38355641?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=20f97057-2e0e-4af6-a2b6-8b5fe70e333c,10 guests · 3 bedrooms · 4 beds · 2 baths,Price:$604 totalShow details,Rating 4.70 out of 5;4.7030 reviews (30)Price:$135 / nightPrice:$604 totalShow details
"The Speakeasy: Central, Upscale Location",Price:$135 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13552088?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=20f97057-2e0e-4af6-a2b6-8b5fe70e333c,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$514 totalShow details,Rating 4.92 out of 5;4.9276 reviews (76)Price:$135 / nightPrice:$514 totalShow details
The Lovely Lavender Room at Iris Motel,Price:$112 / night,Entire apartment in Nashville,,/rooms/32332212?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=20f97057-2e0e-4af6-a2b6-8b5fe70e333c,4 guests · Studio · 2 beds · 1 bath,Price:$413 totalShow details,Rating 4.71 out of 5;4.7156 reviews (56)Price:$112 / nightPrice:$413 totalShow details
Music City Medley waiting for your adventures,Price:$130 / night,Entire house in Old Hickory,,/rooms/46125320?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=20f97057-2e0e-4af6-a2b6-8b5fe70e333c,6 guests · 3 bedrooms · 4 beds · 1.5 baths,Price:$559 totalShow details,Rating 4.40 out of 5;4.405 reviews (5)Price:$130 / nightPrice:$559 totalShow details
The Emerald - Walkable East Nashville Suite!,Price:$122 / night,Entire apartment in Nashville,,/rooms/35128414?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=20f97057-2e0e-4af6-a2b6-8b5fe70e333c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$530 totalShow details,Rating 4.58 out of 5;4.5824 reviews (24)Price:$122 / nightPrice:$530 totalShow details
The Violet Room at the Iris Motel,Price:$112 / night,Entire apartment in Nashville,,/rooms/32311842?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=20f97057-2e0e-4af6-a2b6-8b5fe70e333c,4 guests · Studio · 2 beds · 1 bath,Price:$413 totalShow details,Rating 4.63 out of 5;4.6316 reviews (16)Price:$112 / nightPrice:$413 totalShow details
Apt off Music Row close to Downtown! #303,Price:$139 / night,Entire apartment in Nashville,,/rooms/24524708?check_in=2021-03-11&check_out=2021-03-14&previous_page_section_name=1000&federated_search_id=20f97057-2e0e-4af6-a2b6-8b5fe70e333c,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$607 totalShow details,Rating 4.77 out of 5;4.77101 reviews (101)Price:$139 / nightPrice:$607 totalShow details
