name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Fork Inn Hemp House Master bedroom,Price:$85 / night,Private room in Franklin,,/rooms/18932105?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=30d0d4bc-09c4-4425-b334-a5669fd7e060,4 guests · 1 bedroom · 3 beds · 1.5 shared baths,Price:$359 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$85 / nightPrice:$359 totalShow details
 Cozy and Convenient in Donelson!  ,Price:$90 / night,Private room in Nashville,,/rooms/513664?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=30d0d4bc-09c4-4425-b334-a5669fd7e060,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$308 totalShow details,Rating 4.70 out of 5;4.7027 reviews (27)Price:$90 / nightPrice:$308 totalShow details
 l,Price:$90 / night,Entire condominium in Nashville,,/rooms/44635092?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=30d0d4bc-09c4-4425-b334-a5669fd7e060,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$308 totalShow details,Price:$90 / nightPrice:$308 totalShow details
 Room in a big suburban Nashville house,Price:$90 / night,Shared room in La Vergne,,/rooms/19266056?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=30d0d4bc-09c4-4425-b334-a5669fd7e060,4 guests · 1 bedroom · 2 beds · 1.5 shared baths,Price:$342 totalShow details,Rating 4.33 out of 5;4.336 reviews (6)Price:$90 / nightPrice:$342 totalShow details
 Hotel California Nashville B,Price:$86 / night,Entire apartment in Nashville,,/rooms/9078946?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=30d0d4bc-09c4-4425-b334-a5669fd7e060,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$379 totalShow details,Rating 4.73 out of 5;4.7348 reviews (48)Price:$86 / nightPrice:$379 totalShow details
 Awesome Musician-friendly room!,Price:$100 / night,Private room in Nashville,,/rooms/4302984?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=30d0d4bc-09c4-4425-b334-a5669fd7e060,2 guests · 1 bedroom · 1 bed · 2 baths,Price:$342 totalShow details,Price:$100 / nightPrice:$342 totalShow details
" ROOM ON BROADWAY, MUSIC ROW (permit#09216012800)",Price:$82 / night,Private room in Nashville,,/rooms/15903394?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=30d0d4bc-09c4-4425-b334-a5669fd7e060,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$316 totalShow details,Rating 4.76 out of 5;4.7667 reviews (67)Price:$82 / nightPrice:$316 totalShow details
 Cool West Nashville Apt next to Cumberland River,Price:$86 / night,Entire apartment in Nashville,,/rooms/39445194?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=30d0d4bc-09c4-4425-b334-a5669fd7e060,2 guests · 1 bedroom · 0 beds · 1 bath,Price:$321 totalShow details,Price:$86 / nightPrice:$321 totalShow details
 ♥♥Stay at the Namaste♥,Price:$100 / night,Entire apartment in Nashville,,/rooms/47017686?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=30d0d4bc-09c4-4425-b334-a5669fd7e060,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$456 totalShow details,Price:$100 / nightPrice:$456 totalShow details
 Loft Retreat in Nashville's Germantown/Downtown,Price:$107 / night,Entire loft in Nashville,SUPERHOST,/rooms/17572874?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,3 guests · Studio · 2 beds · 1 bath,Price:$402 totalShow details,Rating 4.99 out of 5;4.99361 reviews (361)Price:$107 / nightPrice:$402 totalShow details
 Studio in New House Downtown/Germantown/Buc,Price:$104 / night,Entire apartment in Nashville,,/rooms/10747246?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$413 totalShow details,Rating 4.79 out of 5;4.79169 reviews (169)Price:$104 / nightPrice:$413 totalShow details
 Vanderbilt-Belmont Morris House,Price:$103 / night,Private room in Nashville,,/rooms/16689817?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,2 guests · 2 bedrooms · 2 beds · 1.5 shared baths,Price:$353 totalShow details,Rating 5.0 out of 5;5.0105 reviews (105)Price:$103 / nightPrice:$353 totalShow details
 Centralized Location near Vandy/Belmont/Downtown,Price:$119 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42540917?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$544 totalShow details,Rating 4.83 out of 5;4.8324 reviews (24)Price:$119 / nightPrice:$544 totalShow details
 Boho Country Cottage,Price:$109 / night,Entire cottage in Ashland City,SUPERHOST,/rooms/40616977?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$409 totalShow details,Rating 4.98 out of 5;4.9862 reviews (62)Price:$109 / nightPrice:$409 totalShow details
 Mid Century Modern Home in East Nashville,Price:$103 / night,Entire house in Nashville,SUPERHOST,/rooms/27801937?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$445 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$103 / nightPrice:$445 totalShow details
 The Calvin Creative Suite,Price:$101 / night,Private room in Nashville,SUPERHOST,/rooms/21943948?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$393 totalShow details,Rating 4.99 out of 5;4.99136 reviews (136)Price:$101 / nightPrice:$393 totalShow details
" The Farmhouse at Spencer Creek Meadow, Franklin, Tn",Price:$118 / night,Entire guesthouse in Franklin,PLUS,/rooms/plus/15545183?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$471 totalShow details,Rating 4.97 out of 5;4.97316 reviews (316)Price:$118 / nightPrice:$471 totalShow details
" Cozy BoHo Bungalow, 5min to Downtown!",Price:$107 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/37564385?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,8 guests · 2 bedrooms · 2 beds · 1 bath,Price:$466 totalShow details,Rating 4.74 out of 5;4.7427 reviews (27)Price:$107 / nightPrice:$466 totalShow details
 A Wooded Retreat,Price:$107 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/42901417?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$451 totalShow details,Rating 5.0 out of 5;5.024 reviews (24)Price:$107 / nightPrice:$451 totalShow details
" Vacation Hideaway, 15 miles from Nashville",Price:$105 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19671851?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$418 totalShow details,Rating 4.98 out of 5;4.98129 reviews (129)Price:$105 / nightPrice:$418 totalShow details
 Westside Best Side Boho Studio,Price:$108 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/35729056?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,4 guests · Studio · 2 beds · 1 bath,Price:$405 totalShow details,Rating 4.93 out of 5;4.9388 reviews (88)Price:$108 / nightPrice:$405 totalShow details
 ✯ Roomy Walk-out Apt ✯ for Couples & Small Groups,Price:$107 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23023261?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$418 totalShow details,Rating 4.93 out of 5;4.93156 reviews (156)Price:$107 / nightPrice:$418 totalShow details
" Modern Farm House RETREAT, Close to Nashville!",Price:$118 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/40491391?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,6 guests · Studio · 4 beds · 1 bath,Price:$468 totalShow details,Rating 4.98 out of 5;4.9842 reviews (42)Price:$118 / nightPrice:$468 totalShow details
 Serene Studio in the heart of East Nashville,Price:$115 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/38493244?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$439 totalShow details,Rating 4.80 out of 5;4.8050 reviews (50)Price:$115 / nightPrice:$439 totalShow details
 Scottish Cottage at Parker Place,Price:$119 / night,Entire house in Nashville,SUPERHOST,/rooms/16349317?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,6 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$406 totalShow details,Rating 4.95 out of 5;4.95143 reviews (143)Price:$119 / nightPrice:$406 totalShow details
 Nashville Flat-Walk to Restaurants!#107,Price:$112 / night,Entire apartment in Nashville,,/rooms/24824545?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$464 totalShow details,Rating 4.81 out of 5;4.81122 reviews (122)Price:$112 / nightPrice:$464 totalShow details
 Suite Spot of Belmont/12 South,Previous price:$126Discounted price:$113 / night,Private room in Nashville,SUPERHOST,/rooms/31593402?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$500 totalShow details,Rating 4.75 out of 5;4.7528 reviews (28)Previous price:$126Discounted price:$113 / nightPrice:$500 totalShow details
 Cozy East Nashville Nest,Price:$116 / night,Entire house in Nashville,SUPERHOST,/rooms/34478881?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$444 totalShow details,Rating 4.97 out of 5;4.9761 reviews (61)Price:$116 / nightPrice:$444 totalShow details
 Contactless check-in/StoneHall Private Guest Suite,Price:$103 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/13153509?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=3fabd059-5229-4d8c-98f2-2c79952956e8,3 guests · 1 bedroom · 3 beds · 1 bath,Price:$466 totalShow details,Rating 4.90 out of 5;4.90190 reviews (190)Price:$103 / nightPrice:$466 totalShow details
" Vacation Hideaway, 15 miles from Nashville",Price:$ 105 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19671851?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$ 418 totalShow details,Rating 4.98 out of 5;4.98129 reviews (129)Price:$ 105 / nightPrice:$ 418 totalShow details
 COZY RETREAT BY THE LAKE,Price:$ 113 / night,Entire cottage in Hendersonville,SUPERHOST,/rooms/21530391?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,5 guests · 2 bedrooms · 4 beds · 1 bath,Price:$ 474 totalShow details,Rating 4.91 out of 5;4.9185 reviews (85)Price:$ 113 / nightPrice:$ 474 totalShow details
 Contactless check-in/StoneHall Private Guest Suite,Price:$ 103 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/13153509?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,3 guests · 1 bedroom · 3 beds · 1 bath,Price:$ 466 totalShow details,Rating 4.90 out of 5;4.90190 reviews (190)Price:$ 103 / nightPrice:$ 466 totalShow details
" Charming & Stylish Home near Lake, Airport & Downtown",Price:$ 116 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/8385922?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$ 541 totalShow details,Rating 4.89 out of 5;4.89195 reviews (195)Price:$ 116 / nightPrice:$ 541 totalShow details
 Cozy Guesthouse in South Nashville!,Price:$ 103 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/28467637?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,3 guests · 1 bedroom · 0 beds · 1 bath,Price:$ 404 totalShow details,Rating 4.91 out of 5;4.9153 reviews (53)Price:$ 103 / nightPrice:$ 404 totalShow details
 Bright Haven in the Heights,Price:$ 110 / night,Entire loft in Nashville,SUPERHOST,/rooms/17464235?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 377 totalShow details,Rating 4.98 out of 5;4.98103 reviews (103)Price:$ 110 / nightPrice:$ 377 totalShow details
 Close - Convenient - Cozy  Place to yourself!,Price:$ 108 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/16055345?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$ 455 totalShow details,Rating 4.87 out of 5;4.87123 reviews (123)Price:$ 108 / nightPrice:$ 455 totalShow details
 Serene Studio in the heart of East Nashville,Price:$ 115 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/38493244?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 439 totalShow details,Rating 4.80 out of 5;4.8050 reviews (50)Price:$ 115 / nightPrice:$ 439 totalShow details
 Music Row Apartment and/or Recording Studio!,Price:$ 102 / night,Entire condominium in Nashville,SUPERHOST,/rooms/1209395?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 428 totalShow details,Rating 4.88 out of 5;4.88167 reviews (167)Price:$ 102 / nightPrice:$ 428 totalShow details
 Westside Best Side Boho Studio,Price:$ 108 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/35729056?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,4 guests · Studio · 2 beds · 1 bath,Price:$ 405 totalShow details,Rating 4.93 out of 5;4.9388 reviews (88)Price:$ 108 / nightPrice:$ 405 totalShow details
 Suite Spot of Belmont/12 South,Previous price:$ 126Discounted price:$ 113 / night,Private room in Nashville,SUPERHOST,/rooms/31593402?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$ 500 totalShow details,Rating 4.75 out of 5;4.7528 reviews (28)Previous price:$ 126Discounted price:$ 113 / nightPrice:$ 500 totalShow details
 Modern Space in Scenic Neighborhood,Price:$ 117 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/16363762?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$ 445 totalShow details,Rating 4.89 out of 5;4.89199 reviews (199)Price:$ 117 / nightPrice:$ 445 totalShow details
 Lockeland Loft,Price:$ 114 / night,Entire loft in Nashville,SUPERHOST,/rooms/12712683?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,3 guests · 2 bedrooms · 2 beds · 1 bath,Price:$ 418 totalShow details,Rating 4.99 out of 5;4.99177 reviews (177)Price:$ 114 / nightPrice:$ 418 totalShow details
 Stylish Swanky Honeycomb Hideout,Price:$ 113 / night,Entire apartment in Nashville,,/rooms/36701228?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 387 totalShow details,Rating 4.51 out of 5;4.51122 reviews (122)Price:$ 113 / nightPrice:$ 387 totalShow details
 Apt in Hillsboro Village by Vandy! #105,Price:$ 119 / night,Entire apartment in Nashville,,/rooms/23732589?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=c20a1c68-26f6-4f6f-bee8-6833142b678a,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 487 totalShow details,Rating 4.72 out of 5;4.72144 reviews (144)Price:$ 119 / nightPrice:$ 487 totalShow details
