name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Relaxed Open-plan Living at a Stylish Guest Suite,Price:$132 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/20203697?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$486 totalShow details,Rating 4.99 out of 5;4.99141 reviews (141)Price:$132 / nightPrice:$486 totalShow details
Design Studio Apt - BentoLiving Chestnut Hill,Previous price:$154Discounted price:$139 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/44249314?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$417 totalShow details,Rating 4.86 out of 5;4.8622 reviews (22)Previous price:$154Discounted price:$139 / nightPrice:$417 totalShow details
★ Clean & Cozy ★ Boho Chic ★ Downtown Vibes  ★,Price:$135 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45914706?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$566 totalShow details,Rating 4.88 out of 5;4.888 reviews (8)Price:$135 / nightPrice:$566 totalShow details
Tobacco 213 ~ 4 Beds Near Downtown ~ 2 Miles to Broadway ~ Heated Pool ~ Elevator ~ Spacious & Clean,Previous price:$173Discounted price:$137 / night,Entire condominium in Nashville,SUPERHOST,/rooms/42151746?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$725 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Previous price:$173Discounted price:$137 / nightPrice:$725 totalShow details
12th S King Bed/Walkable/5 min to Vandy/10min Dwtn,Price:$128 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/36997144?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$541 totalShow details,Rating 4.68 out of 5;4.6837 reviews (37)Price:$128 / nightPrice:$541 totalShow details
Who's Your DADU? *Free Parking*,Price:$132 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39551424?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$536 totalShow details,Rating 4.97 out of 5;4.9734 reviews (34)Price:$132 / nightPrice:$536 totalShow details
Nashville Downtown Riverfront Condo,Price:$121 / night,Entire condominium in Nashville,,/rooms/20896221?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$523 totalShow details,Rating 4.84 out of 5;4.84125 reviews (125)Price:$121 / nightPrice:$523 totalShow details
The Belmont Cabin: Cozy Cabin in Belmont-Hillsboro,Price:$125 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/18876698?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,3 guests · Studio · 2 beds · 1 bath,Price:$485 totalShow details,Rating 4.97 out of 5;4.97117 reviews (117)Price:$125 / nightPrice:$485 totalShow details
"The Traveler's Bungalow: Cozy, Convenient, 3 bed.",Price:$127 / night,Entire house in Nashville,SUPERHOST,/rooms/26660593?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$531 totalShow details,Rating 4.82 out of 5;4.8257 reviews (57)Price:$127 / nightPrice:$531 totalShow details
TREETOP LOFT Romantic Retreat,Price:$129 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/14389733?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$476 totalShow details,Rating 4.87 out of 5;4.87492 reviews (492)Price:$129 / nightPrice:$476 totalShow details
DOWNTOWN Riverfront Condo close to BROADWAY ACTION,Price:$131 / night,Entire condominium in Nashville,,/rooms/4485271?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$527 totalShow details,Rating 4.72 out of 5;4.72144 reviews (144)Price:$131 / nightPrice:$527 totalShow details
Great East Nashville Location Near Downtown,Price:$129 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/33972190?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$527 totalShow details,Rating 5.0 out of 5;5.040 reviews (40)Price:$129 / nightPrice:$527 totalShow details
2 QUEEN BED STUDIO (1-block from Lower Broadway),Price:$131 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45327728?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$392 totalShow details,Rating 4.71 out of 5;4.7134 reviews (34)Price:$131 / nightPrice:$392 totalShow details
Music City Apartment blocks from Downtown w/Pool,Price:$134 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38982450?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$596 totalShow details,Rating 4.86 out of 5;4.8663 reviews (63)Price:$134 / nightPrice:$596 totalShow details
Stroll to East Nashville Restaurants from Cozy Guest Suite,Price:$127 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/6210434?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$511 totalShow details,Rating 4.87 out of 5;4.87419 reviews (419)Price:$127 / nightPrice:$511 totalShow details
DOWNTOWN CLEAN  No elevator/Contact  FREE Parking,Price:$135 / night,Entire apartment in Nashville,SUPERHOST,/rooms/10469646?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$571 totalShow details,Rating 4.78 out of 5;4.78125 reviews (125)Price:$135 / nightPrice:$571 totalShow details
"The  Retreat: Location, Space and Convenience",Price:$121 / night,Entire house in Nashville,,/rooms/33401804?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,6 guests · 3 bedrooms · 5 beds · 2 baths,Price:$627 totalShow details,Rating 4.65 out of 5;4.6564 reviews (64)Price:$121 / nightPrice:$627 totalShow details
Chalet on Shelby - Views of Downtown!,Price:$132 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44648736?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=51bf9757-cfc9-4e9a-bc69-c293a2c88d58,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$565 totalShow details,Rating 5.0 out of 5;5.013 reviews (13)Price:$132 / nightPrice:$565 totalShow details
Studio [B] - Chic Apartment in Heart of Music City,Price:$130 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/22765877?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,4 guests · Studio · 2 beds · 1 bath,Price:$531 totalShow details,Rating 4.95 out of 5;4.95171 reviews (171)Price:$130 / nightPrice:$531 totalShow details
Calvin Garden Getaway near Five Points East Nashville,Price:$138 / night,Entire house in Nashville,SUPERHOST,/rooms/39058755?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$611 totalShow details,Rating 5.0 out of 5;5.020 reviews (20)Price:$138 / nightPrice:$611 totalShow details
Designer Loft-Style 1 BR Apt. on 12th Ave. South,Price:$139 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/42564644?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$619 totalShow details,Rating 4.60 out of 5;4.605 reviews (5)Price:$139 / nightPrice:$619 totalShow details
New East Nashville Space / 4.5 Miles to Downtown,Price:$130 / night,Entire condominium in Nashville,SUPERHOST,/rooms/36547478?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$524 totalShow details,Rating 4.90 out of 5;4.9072 reviews (72)Price:$130 / nightPrice:$524 totalShow details
Apartment on Broadway!,Price:$130 / night,Entire apartment in Nashville,,/rooms/3571432?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$502 totalShow details,Rating 4.52 out of 5;4.52640 reviews (640)Price:$130 / nightPrice:$502 totalShow details
Wyndham Nashville Resort (2 Bedroom 2 Bath Condo),Previous price:$175Discounted price:$125 / night,Entire condominium in Nashville,SUPERHOST,/rooms/19785613?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$429 totalShow details,Rating 4.91 out of 5;4.9122 reviews (22)Previous price:$175Discounted price:$125 / nightPrice:$429 totalShow details
Clean & Spacious East Nash Guest Suite,Price:$135 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/21817146?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$462 totalShow details,Rating 4.99 out of 5;4.99167 reviews (167)Price:$135 / nightPrice:$462 totalShow details
Contemporary Private Guesthouse in East Nashville,Price:$128 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/18773204?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$508 totalShow details,Rating 4.99 out of 5;4.99313 reviews (313)Price:$128 / nightPrice:$508 totalShow details
Cozy and Convenient!,Price:$129 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36830403?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$533 totalShow details,Rating 4.91 out of 5;4.9143 reviews (43)Price:$129 / nightPrice:$533 totalShow details
Riverfront 772 ~ Walk to Broadway and Downtown ~ Free Covered Parking ~ Balcony ~ River ~ Germantown,Price:$137 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41986914?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$696 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Price:$137 / nightPrice:$696 totalShow details
Scandinavian Style Apartment in Heart of East Nashville,Price:$130 / night,Entire apartment in Nashville,PLUS,/rooms/plus/4197716?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,6 guests · 1 bedroom · 1 bed · 1 bath,Price:$535 totalShow details,Rating 4.86 out of 5;4.86509 reviews (509)Price:$130 / nightPrice:$535 totalShow details
The Lyric Loft NASHVILLE - Minutes from Lipscomb,Price:$129 / night,Entire apartment in Nashville,SUPERHOST,/rooms/9024984?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$522 totalShow details,Rating 4.97 out of 5;4.97357 reviews (357)Price:$129 / nightPrice:$522 totalShow details
Valentino's Retreat,Price:$135 / night,Entire chalet in Goodlettsville,SUPERHOST,/rooms/1300670?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$462 totalShow details,Rating 5.0 out of 5;5.046 reviews (46)Price:$135 / nightPrice:$462 totalShow details
Salemtown Guest Suite,Price:$134 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/25377496?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$545 totalShow details,Rating 4.96 out of 5;4.9674 reviews (74)Price:$134 / nightPrice:$545 totalShow details
"Airy Studio, 8 mins to DT, walk to restaurants!",Price:$123 / night,Entire apartment in Nashville,SUPERHOST,/rooms/22385587?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$496 totalShow details,Rating 4.95 out of 5;4.95192 reviews (192)Price:$123 / nightPrice:$496 totalShow details
Special! 2 King Bedroom Condo Minutes to Broadway!,Price:$131 / night,Entire apartment in Nashville,,/rooms/45688215?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$472 totalShow details,Rating 4.29 out of 5;4.297 reviews (7)Price:$131 / nightPrice:$472 totalShow details
Centralized Location near Vandy/Belmont/Downtown,Price:$126 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42540917?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$567 totalShow details,Rating 4.83 out of 5;4.8324 reviews (24)Price:$126 / nightPrice:$567 totalShow details
Cute Cottage Apartment Downtown,Price:$132 / night,Entire condominium in Nashville,SUPERHOST,/rooms/32406916?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$510 totalShow details,Rating 4.93 out of 5;4.93106 reviews (106)Price:$132 / nightPrice:$510 totalShow details
"Luxurious Private Studio, 10 min to downtown",Price:$133 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/5808960?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,4 guests · Studio · 2 beds · 1 bath,Price:$514 totalShow details,Rating 4.99 out of 5;4.99264 reviews (264)Price:$133 / nightPrice:$514 totalShow details
Fuzzie's Lux Corral***** King Bed & Park FREE!,Price:$137 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37680207?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=5be08cc8-4ebb-4829-8604-2100643d3fd5,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$599 totalShow details,Rating 4.94 out of 5;4.9451 reviews (51)Price:$137 / nightPrice:$599 totalShow details
Classically Modern Homage to Hollywood,Price:$137 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40027917?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=3ae3ca42-1e64-40b6-b19a-b937baddbfeb,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$668 totalShow details,Price:$137 / nightPrice:$668 totalShow details
Nice Remodel! Close to Downtown!(A),Price:$127 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/11758426?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=3ae3ca42-1e64-40b6-b19a-b937baddbfeb,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$519 totalShow details,Rating 4.94 out of 5;4.94253 reviews (253)Price:$127 / nightPrice:$519 totalShow details
"Boho Chic 2BD Walk to Shelby Park! WiFi, AC, Parking, TV, Linens",Price:$128 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/35580634?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=3ae3ca42-1e64-40b6-b19a-b937baddbfeb,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$615 totalShow details,Rating 4.75 out of 5;4.7572 reviews (72)Price:$128 / nightPrice:$615 totalShow details
Downtown condo walk to Broadway,Previous price:$175Discounted price:$136 / night,Entire condominium in Nashville,,/rooms/24242819?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=3ae3ca42-1e64-40b6-b19a-b937baddbfeb,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$579 totalShow details,Rating 4.87 out of 5;4.8747 reviews (47)Previous price:$175Discounted price:$136 / nightPrice:$579 totalShow details
DOWNTOWN! WALK TO EVERYTHING! ROOFTOP POOL!,Price:$129 / night,Entire apartment in Nashville,,/rooms/45621918?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=3ae3ca42-1e64-40b6-b19a-b937baddbfeb,4 guests · Studio · 2 beds · 1 bath,Price:$486 totalShow details,Rating 4.14 out of 5;4.1414 reviews (14)Price:$129 / nightPrice:$486 totalShow details
