name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
"Charming, spacious, clean Guest House w/ king bed!",Price:$106 / night,Entire guesthouse in Mount Juliet,SUPERHOST,/rooms/20523061?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=7e4d816e-82c5-4e6d-8a20-3521557f24c8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$431 totalShow details,Rating 4.89 out of 5;4.8954 reviews (54)Price:$106 / nightPrice:$431 totalShow details
"Sunny Club Wyndham Nashville, 1 Bedroom Suite",Price:$112 / night,Entire condominium in Nashville,,/rooms/43241420?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=7e4d816e-82c5-4e6d-8a20-3521557f24c8,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$495 totalShow details,Price:$112 / nightPrice:$495 totalShow details
"Sunny Club Wyndham Nashville, 1 Bedroom Suite",Price:$112 / night,Entire condominium in Nashville,,/rooms/35679923?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=7e4d816e-82c5-4e6d-8a20-3521557f24c8,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$495 totalShow details,Price:$112 / nightPrice:$495 totalShow details
"Exquisite Club Wyndham Nashville, 1 Bedroom Suite",Price:$112 / night,Entire condominium in Nashville,,/rooms/39280377?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=7e4d816e-82c5-4e6d-8a20-3521557f24c8,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$495 totalShow details,Price:$112 / nightPrice:$495 totalShow details
"Club Wyndham Nashville, Tennessee, 1 Bedroom Suite",Price:$112 / night,Entire condominium in Nashville,,/rooms/42094271?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$495 totalShow details,Price:$112 / nightPrice:$495 totalShow details
"Extravagant Club Wyndham Nashville, 1 Bedroom",Price:$112 / night,Entire condominium in Nashville,,/rooms/41743197?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$495 totalShow details,Price:$112 / nightPrice:$495 totalShow details
"Exquisite Club Wyndham Nashville, 1 Bedroom Suite",Price:$112 / night,Entire condominium in Nashville,,/rooms/39280372?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$495 totalShow details,Price:$112 / nightPrice:$495 totalShow details
Near Vandy/Belmont Unv. -Short Uber Downtwn,Price:$119 / night,Entire apartment in Nashville,SUPERHOST,/rooms/15600456?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$487 totalShow details,Rating 4.80 out of 5;4.80106 reviews (106)Price:$119 / nightPrice:$487 totalShow details
Renovated 2nd Fl Apt w/ Private Entrance,Price:$115 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/6237779?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$468 totalShow details,Rating 4.95 out of 5;4.95184 reviews (184)Price:$115 / nightPrice:$468 totalShow details
East Nashville Dog Friendly Charmer,Price:$110 / night,Private room in Nashville,SUPERHOST,/rooms/31117574?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$462 totalShow details,Rating 4.96 out of 5;4.9623 reviews (23)Price:$110 / nightPrice:$462 totalShow details
Hill House Retreat,Price:$117 / night,Entire apartment in Nashville,,/rooms/22308396?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$480 totalShow details,Rating 4.86 out of 5;4.8681 reviews (81)Price:$117 / nightPrice:$480 totalShow details
1 Bedroom Deluxe - Club Wyndham Nashville,Price:$116 / night,Entire condominium in Nashville,,/rooms/46063195?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$453 totalShow details,Price:$116 / nightPrice:$453 totalShow details
Cozy Country Cottage / Permit #: 2018022557,Price:$120 / night,Entire cottage in Nashville,SUPERHOST,/rooms/23671599?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,7 guests · 3 bedrooms · 4 beds · 1 bath,Price:$548 totalShow details,Rating 4.85 out of 5;4.8553 reviews (53)Price:$120 / nightPrice:$548 totalShow details
"The Fork Inn, Great Western Room (T4)",Price:$108 / night,Private room in Franklin,,/rooms/28443477?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,4 guests · 1 bedroom · 3 beds · 1.5 shared baths,Price:$417 totalShow details,Rating 4.25 out of 5;4.254 reviews (4)Price:$108 / nightPrice:$417 totalShow details
"Fork Inn Covered Bridge Farmhouse, Masterbedroom",Price:$120 / night,Private room in Franklin,,/rooms/20091100?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$525 totalShow details,Price:$120 / nightPrice:$525 totalShow details
Micasa es sucasa Family away from famly ArtRetreat,Price:$119 / night,Private room in Hendersonville,,/rooms/34066256?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$407 totalShow details,Price:$119 / nightPrice:$407 totalShow details
Nashville's Green Hills Oasis,Price:$105 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/14276063?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$411 totalShow details,Rating 4.87 out of 5;4.8753 reviews (53)Price:$105 / nightPrice:$411 totalShow details
Fork Inn Lodge Spiral Loft (#2),Price:$116 / night,Private room in Franklin,,/rooms/38797783?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,2 guests · 1 bedroom · 0 beds · 1 shared bath,Price:$478 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$116 / nightPrice:$478 totalShow details
Urban Manor/Urban Retreat in East Nashville,Price:$105 / night,Private room in Nashville,,/rooms/28671783?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$411 totalShow details,Price:$105 / nightPrice:$411 totalShow details
Relax and Rock and Roll,Price:$116 / night,Entire house in Green Hill,,/rooms/38754182?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,9 guests · 3 bedrooms · 5 beds · 2 baths,Price:$511 totalShow details,Price:$116 / nightPrice:$511 totalShow details
The North House,Price:$115 / night,Entire condominium in Nashville,,/rooms/38154736?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$434 totalShow details,Price:$115 / nightPrice:$434 totalShow details
Nashville Multi-unit building,Price:$120 / night,Private room in Nashville,,/rooms/27437835?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e32529cc-69f1-405f-922e-a43e7b72fb23,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$468 totalShow details,Price:$120 / nightPrice:$468 totalShow details
Downtown Music City (Broadway and 2nd ave),Price:$123 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42513205?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$519 totalShow details,Rating 4.86 out of 5;4.8642 reviews (42)Price:$123 / nightPrice:$519 totalShow details
Clean & Spacious★2BR + 2BA★Luxury SoBro Building,Price:$136 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37526635?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$637 totalShow details,Rating 4.88 out of 5;4.8857 reviews (57)Price:$136 / nightPrice:$637 totalShow details
Studio in upscale Nashville Gulch • Downtown!,Previous price:$167Discounted price:$134 / night,Entire loft in Nashville,SUPERHOST,/rooms/39466025?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,4 guests · Studio · 2 beds · 1 bath,Price:$566 totalShow details,Rating 4.81 out of 5;4.8127 reviews (27)Previous price:$167Discounted price:$134 / nightPrice:$566 totalShow details
Walkable Downtown from Stylish Music Row Studio 13,Price:$124 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466630?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$506 totalShow details,Rating 4.83 out of 5;4.8370 reviews (70)Price:$124 / nightPrice:$506 totalShow details
12 South Gulch 5 STARS Downtown Convention Center,Price:$129 / night,Entire house in Nashville,,/rooms/30081683?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$550 totalShow details,Rating 4.67 out of 5;4.6754 reviews (54)Price:$129 / nightPrice:$550 totalShow details
Tobacco 309 ~ Downtown ~ Heated Pool ~ 2 Mi to Broadway Honky Tonks ~ #MavverickNash,Price:$137 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43559208?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$696 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$137 / nightPrice:$696 totalShow details
"Heart of Nashville, Crisp, Clean & Comfortable",Price:$131 / night,Entire house in Nashville,SUPERHOST,/rooms/22125239?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$535 totalShow details,Rating 4.98 out of 5;4.98221 reviews (221)Price:$131 / nightPrice:$535 totalShow details
Walk to Five Points from a Sleek yet Cozy East Nashville Pad,Price:$122 / night,Entire condominium in Nashville,PLUS,/rooms/plus/31983207?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$493 totalShow details,Rating 4.95 out of 5;4.9579 reviews (79)Price:$122 / nightPrice:$493 totalShow details
Convenient to DOWNTOWN & THE GRAND OLE OPRY,Price:$131 / night,Entire condominium in Nashville,,/rooms/23881590?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,6 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$557 totalShow details,Rating 5.0 out of 5;5.015 reviews (15)Price:$131 / nightPrice:$557 totalShow details
East Nashville Cozy Cottage,Price:$125 / night,Entire house in Nashville,SUPERHOST,/rooms/15236386?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$502 totalShow details,Rating 4.98 out of 5;4.98194 reviews (194)Price:$125 / nightPrice:$502 totalShow details
121 Hotel | Jurny  | Touchless Penthouse with Balconet,Previous price:$147Discounted price:$127 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756804?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$581 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Previous price:$147Discounted price:$127 / nightPrice:$581 totalShow details
"Luxe, spacious & private w/WD",Price:$128 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/19906783?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$530 totalShow details,Rating 4.99 out of 5;4.99172 reviews (172)Price:$128 / nightPrice:$530 totalShow details
Private Room at BentoLiving Chestnut Hill,Previous price:$144Discounted price:$130 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/44208338?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,2 guests · 1 bedroom · 0 beds · 1 private bath,Price:$390 totalShow details,Rating 4.57 out of 5;4.5797 reviews (97)Previous price:$144Discounted price:$130 / nightPrice:$390 totalShow details
L and L Residence,Price:$125 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43023422?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$519 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$125 / nightPrice:$519 totalShow details
Cottage on Duke Nashville Getaway FREE Parking!,Previous price:$144Discounted price:$126 / night,Entire house in Nashville,SUPERHOST,/rooms/30084811?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$517 totalShow details,Rating 4.85 out of 5;4.8567 reviews (67)Previous price:$144Discounted price:$126 / nightPrice:$517 totalShow details
Nashville Style~ 10 min from Downtown & Music Row!,Price:$125 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/19011029?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,4 guests · 2 bedrooms · 3 beds · 2 baths,Price:$571 totalShow details,Rating 4.97 out of 5;4.97122 reviews (122)Price:$125 / nightPrice:$571 totalShow details
Sylvan Park Boutique Bungalow 5 mins to Vanderbilt,Price:$135 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/44265921?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,6 guests · 3 bedrooms · 4 beds · 1.5 baths,Price:$519 totalShow details,Rating 4.93 out of 5;4.9341 reviews (41)Price:$135 / nightPrice:$519 totalShow details
Soak up the Calm at an East Nashville Colby Guest House,Price:$122 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/31513722?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$476 totalShow details,Rating 5.0 out of 5;5.088 reviews (88)Price:$122 / nightPrice:$476 totalShow details
WANDR no. 3 : Urban studio steps from Broadway!,Price:$129 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45411845?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,2 guests · Studio · 1 bed · 1 bath,Price:$555 totalShow details,Rating 4.70 out of 5;4.7020 reviews (20)Price:$129 / nightPrice:$555 totalShow details
The True House | 2 miles to Downtown |Rooftop Deck,Previous price:$171Discounted price:$138 / night,Entire house in Nashville,SUPERHOST,/rooms/21320589?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=5adc768f-27b4-4093-bfdb-cb83afacb672,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$684 totalShow details,Rating 4.95 out of 5;4.95118 reviews (118)Previous price:$171Discounted price:$138 / nightPrice:$684 totalShow details
"The Little Phoenix on Fatherland, Hip Home Mid-Century Flair",Price:$120 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/21367589?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e45419c3-1c2c-45cd-a395-9dafbc974234,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$485 totalShow details,Rating 4.99 out of 5;4.99189 reviews (189)Price:$120 / nightPrice:$485 totalShow details
Modern Studio on Nashville's Famous Music Row 23,Price:$124 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466164?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e45419c3-1c2c-45cd-a395-9dafbc974234,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$506 totalShow details,Rating 4.87 out of 5;4.8745 reviews (45)Price:$124 / nightPrice:$506 totalShow details
Waterfront NEW Lake Apartment near Nashville,Price:$125 / night,Entire apartment in Hendersonville,SUPERHOST,/rooms/14014200?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=e45419c3-1c2c-45cd-a395-9dafbc974234,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$502 totalShow details,Rating 4.98 out of 5;4.98126 reviews (126)Price:$125 / nightPrice:$502 totalShow details
