name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Elliston House #2,Price:$129 / night,Entire apartment in Nashville,,/rooms/38979901?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$493 totalShow details,Rating 4.35 out of 5;4.3552 reviews (52)Price:$129 / nightPrice:$493 totalShow details
Petite Vintage Charmer ✿ Trendy East Nashville,Price:$136 / night,Entire house in Nashville,SUPERHOST,/rooms/37080931?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$581 totalShow details,Rating 4.88 out of 5;4.8834 reviews (34)Price:$136 / nightPrice:$581 totalShow details
Cozy 1bed-1bath Apartment w/ Central Location!,Price:$134 / night,Entire condominium in Nashville,,/rooms/3533639?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$533 totalShow details,Rating 4.83 out of 5;4.83118 reviews (118)Price:$134 / nightPrice:$533 totalShow details
"-7 miles from downtown, New amenities, affordable!",Price:$133 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39368556?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$540 totalShow details,Rating 4.89 out of 5;4.8918 reviews (18)Price:$133 / nightPrice:$540 totalShow details
Casual Comfort at The Hotel Not California,Price:$132 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/3379848?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$514 totalShow details,Rating 4.98 out of 5;4.9886 reviews (86)Price:$132 / nightPrice:$514 totalShow details
Nashville Home with a View! #203,Price:$122 / night,Entire apartment in Nashville,,/rooms/24819703?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$499 totalShow details,Rating 4.68 out of 5;4.68126 reviews (126)Price:$122 / nightPrice:$499 totalShow details
"Take a Jog in Nearby Shelby Park at a Bright, Cozy Home",Price:$130 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/25605796?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$622 totalShow details,Rating 4.66 out of 5;4.66146 reviews (146)Price:$130 / nightPrice:$622 totalShow details
The quaint and comfy Hills' home at McMurray,Price:$131 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34479359?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$501 totalShow details,Rating 4.98 out of 5;4.9846 reviews (46)Price:$131 / nightPrice:$501 totalShow details
Richland Creek Hideaway,Price:$122 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/15595325?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$486 totalShow details,Rating 4.96 out of 5;4.96112 reviews (112)Price:$122 / nightPrice:$486 totalShow details
Hostfolio's East Nash Suite ★ Total Private Access,Price:$132 / night,Private room in Nashville,SUPERHOST,/rooms/15222240?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$508 totalShow details,Rating 4.98 out of 5;4.98227 reviews (227)Price:$132 / nightPrice:$508 totalShow details
Private Cozy Guest House in East Nashville!,Previous price:$148Discounted price:$132 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/33801656?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$565 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Previous price:$148Discounted price:$132 / nightPrice:$565 totalShow details
Nashville Flat - View of Vanderbilt#205,Price:$122 / night,Entire apartment in Nashville,,/rooms/24888982?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$499 totalShow details,Rating 4.75 out of 5;4.75106 reviews (106)Price:$122 / nightPrice:$499 totalShow details
"The Speakeasy: Central, Upscale Location",Price:$135 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13552088?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$514 totalShow details,Rating 4.92 out of 5;4.9276 reviews (76)Price:$135 / nightPrice:$514 totalShow details
Room with a View! Huge Nashville apartment,Price:$135 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38374114?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,5 guests · 1 bedroom · 3 beds · 1.5 baths,Price:$548 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$135 / nightPrice:$548 totalShow details
Private Suite in East Nashville Townhouse Near Downtown,Price:$126 / night,Private room in Nashville,PLUS,/rooms/plus/31588888?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,2 guests · 1 private bedroom · 1 bed · 1.5 baths,Price:$487 totalShow details,Rating 5.0 out of 5;5.063 reviews (63)Price:$126 / nightPrice:$487 totalShow details
Wondrous Journey,Price:$125 / night,Entire house in Brentwood,SUPERHOST,/rooms/17591838?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$498 totalShow details,Rating 4.79 out of 5;4.7998 reviews (98)Price:$125 / nightPrice:$498 totalShow details
Delightful East Nashville Getaway,Price:$125 / night,Entire house in Nashville,,/rooms/42009956?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$506 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Price:$125 / nightPrice:$506 totalShow details
"Center of it all-Location, Location, Location!",Price:$127 / night,Entire house in Nashville,SUPERHOST,/rooms/13064758?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$542 totalShow details,Rating 4.99 out of 5;4.9979 reviews (79)Price:$127 / nightPrice:$542 totalShow details
Urban with a countryside flare,Price:$134 / night,Entire house in Nashville,SUPERHOST,/rooms/37003728?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=8edd3163-2a3f-4fbe-af26-7d1ad8172966,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$595 totalShow details,Rating 4.95 out of 5;4.9521 reviews (21)Price:$134 / nightPrice:$595 totalShow details
Apt off Music Row close to Downtown! #303,Price:$139 / night,Entire apartment in Nashville,,/rooms/24524708?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$607 totalShow details,Rating 4.77 out of 5;4.77101 reviews (101)Price:$139 / nightPrice:$607 totalShow details
Phonse's Modern Hill Top Condo - stunning views!!,Price:$127 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38101816?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,4 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$493 totalShow details,Rating 5.0 out of 5;5.017 reviews (17)Price:$127 / nightPrice:$493 totalShow details
Music City Medley waiting for your adventures,Price:$130 / night,Entire house in Old Hickory,,/rooms/46125320?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,6 guests · 3 bedrooms · 4 beds · 1.5 baths,Price:$559 totalShow details,Rating 4.40 out of 5;4.405 reviews (5)Price:$130 / nightPrice:$559 totalShow details
Spacious Modern home 5 min to downtown Nashville,Price:$132 / night,Private room in Nashville,SUPERHOST,/rooms/32593901?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$510 totalShow details,Rating 5.0 out of 5;5.038 reviews (38)Price:$132 / nightPrice:$510 totalShow details
Nashville Flat Minutes from Everything #206,Price:$132 / night,Entire apartment in Nashville,,/rooms/25715035?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$556 totalShow details,Rating 4.84 out of 5;4.8482 reviews (82)Price:$132 / nightPrice:$556 totalShow details
Cozy Escape #105,Price:$126 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43505982?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$462 totalShow details,Rating 4.0 out of 5;4.08 reviews (8)Price:$126 / nightPrice:$462 totalShow details
Gorgeous Apt in Heart of Nashville #204,Price:$129 / night,Entire apartment in Nashville,,/rooms/23653165?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$533 totalShow details,Rating 4.81 out of 5;4.81113 reviews (113)Price:$129 / nightPrice:$533 totalShow details
Homey House with City convenience,Price:$128 / night,Entire house in La Vergne,SUPERHOST,/rooms/23130135?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,5 guests · 3 bedrooms · 3 beds · 2.5 baths,Price:$439 totalShow details,Rating 4.96 out of 5;4.9668 reviews (68)Price:$128 / nightPrice:$439 totalShow details
"Alexis Inn and Suites, King Suite",Previous price:$141Discounted price:$127 / night,Hotel room in Nashville,,/rooms/35512188?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$380 totalShow details,Rating 4.33 out of 5;4.333 reviews (3)Previous price:$141Discounted price:$127 / nightPrice:$380 totalShow details
East Nashville Artists Bungalow,Price:$132 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/17926026?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,2 guests · Studio · 1 bed · 1 bath,Price:$487 totalShow details,Rating 4.87 out of 5;4.87149 reviews (149)Price:$132 / nightPrice:$487 totalShow details
Midtown Manor,Price:$132 / night,Entire apartment in Nashville,,/rooms/42554440?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$522 totalShow details,Rating 3.50 out of 5;3.5010 reviews (10)Price:$132 / nightPrice:$522 totalShow details
"The Troubadour: Central, Upscale Location",Price:$135 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13380259?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$514 totalShow details,Rating 4.89 out of 5;4.8979 reviews (79)Price:$135 / nightPrice:$514 totalShow details
Downtown Hostel - Private Dorm,Price:$126 / night,Hotel room in Nashville,SUPERHOST,/rooms/3643239?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,5 guests · 1 bedroom · 4 beds · 7 baths,Price:$377 totalShow details,Rating 4.66 out of 5;4.66181 reviews (181)Price:$126 / nightPrice:$377 totalShow details
K and L Inglewood Cottage,Price:$121 / night,Entire guest suite in Nashville,,/rooms/29540664?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,6 guests · Studio · 3 beds · 1 bath,Price:$540 totalShow details,Rating 4.56 out of 5;4.569 reviews (9)Price:$121 / nightPrice:$540 totalShow details
"Cozy 2BD Nashville Home w/ WiFi, AC, Parking, TV, Linens, Deck",Price:$136 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/26807090?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$641 totalShow details,Rating 4.40 out of 5;4.4089 reviews (89)Price:$136 / nightPrice:$641 totalShow details
The Emerald - Walkable East Nashville Suite!,Price:$122 / night,Entire apartment in Nashville,,/rooms/35128414?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$530 totalShow details,Rating 4.58 out of 5;4.5824 reviews (24)Price:$122 / nightPrice:$530 totalShow details
Devonshire Double Queen Suite,Price:$125 / night,Private room in Hendersonville,SUPERHOST,/rooms/26735972?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$428 totalShow details,Rating 5.0 out of 5;5.014 reviews (14)Price:$125 / nightPrice:$428 totalShow details
Mill Creek Retreat Family House - Nolensville,Price:$131 / night,Entire house in Nashville,,/rooms/45104707?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$620 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$131 / nightPrice:$620 totalShow details
Nashville Suite on 25,Previous price:$146Discounted price:$126 / night,Entire house in Nashville,,/rooms/17171026?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$573 totalShow details,Rating 4.86 out of 5;4.8628 reviews (28)Previous price:$146Discounted price:$126 / nightPrice:$573 totalShow details
Beautiful Spacious Nashville Getaway!,Price:$133 / night,Entire guest suite in Nashville,,/rooms/44064696?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=45f66ee9-b9a5-4512-a655-f19079f95409,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$524 totalShow details,Price:$133 / nightPrice:$524 totalShow details
Stratford Ave apartment & yard 6 miles to downtown,Price:$135 / night,Entire apartment in Nashville,,/rooms/22652867?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=4083e58f-2b34-46e7-a5ff-c2e2f0bf89cf,7 guests · 2 bedrooms · 5 beds · 1 bath,Price:$575 totalShow details,Rating 4.17 out of 5;4.1771 reviews (71)Price:$135 / nightPrice:$575 totalShow details
"Alexis Inn and Suites, Two Queen Suite",Previous price:$147Discounted price:$132 / night,Hotel room in Nashville,,/rooms/35512279?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=4083e58f-2b34-46e7-a5ff-c2e2f0bf89cf,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$396 totalShow details,Previous price:$147Discounted price:$132 / nightPrice:$396 totalShow details
"Comfy, Cozy, Artsy that's close to everything!!",Price:$126 / night,Entire house in Nashville,,/rooms/31442680?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=4083e58f-2b34-46e7-a5ff-c2e2f0bf89cf,12 guests · 4 bedrooms · 7 beds · 2 baths,Price:$613 totalShow details,Rating 4.43 out of 5;4.4328 reviews (28)Price:$126 / nightPrice:$613 totalShow details
RiverHaven,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/6749535?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=4083e58f-2b34-46e7-a5ff-c2e2f0bf89cf,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$514 totalShow details,Rating 5.0 out of 5;5.021 reviews (21)Price:$125 / nightPrice:$514 totalShow details
"WALK TO FIVE POINTS >> Clean, PRIVATE Guesthouse",Price:$128 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/26848775?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=4083e58f-2b34-46e7-a5ff-c2e2f0bf89cf,2 guests · Studio · 1 bed · 1 bath,Price:$490 totalShow details,Rating 4.97 out of 5;4.9764 reviews (64)Price:$128 / nightPrice:$490 totalShow details
Midtown Private Room (w/Shared Bathroom),Price:$129 / night,Hotel room in Nashville,,/rooms/29982223?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=4083e58f-2b34-46e7-a5ff-c2e2f0bf89cf,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$388 totalShow details,Rating 4.55 out of 5;4.5520 reviews (20)Price:$129 / nightPrice:$388 totalShow details
