name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Cute and comfy in East Nashville!,Price:$120 / night,Entire cottage in Nashville,,/rooms/7922612?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=31d296ca-4530-4220-b587-c13b7f4ed6d7,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$468 totalShow details,Rating 4.81 out of 5;4.81201 reviews (201)Price:$120 / nightPrice:$468 totalShow details
"Clean and private, quiet location, self check-in",Price:$104 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/12810878?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=31d296ca-4530-4220-b587-c13b7f4ed6d7,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$390 totalShow details,Rating 4.85 out of 5;4.85322 reviews (322)Price:$104 / nightPrice:$390 totalShow details
"★ Spacious, Peaceful, Private Apt in East Nash ★",Price:$120 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19692021?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=31d296ca-4530-4220-b587-c13b7f4ed6d7,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$451 totalShow details,Rating 4.95 out of 5;4.95262 reviews (262)Price:$120 / nightPrice:$451 totalShow details
Nashville Flat by Vandy! Walk to Dining #202,Price:$116 / night,Entire apartment in Nashville,,/rooms/25715824?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=31d296ca-4530-4220-b587-c13b7f4ed6d7,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$476 totalShow details,Rating 4.77 out of 5;4.77104 reviews (104)Price:$116 / nightPrice:$476 totalShow details
Cozy Lockeland Springs Private Loft,Price:$118 / night,Entire loft in Nashville,SUPERHOST,/rooms/5480793?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=31d296ca-4530-4220-b587-c13b7f4ed6d7,4 guests · Studio · 1 bed · 1 bath,Price:$474 totalShow details,Rating 4.96 out of 5;4.96310 reviews (310)Price:$118 / nightPrice:$474 totalShow details
Private Entry/1895 Victorian,Price:$110 / night,Private room in Nashville,SUPERHOST,/rooms/3905148?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=31d296ca-4530-4220-b587-c13b7f4ed6d7,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$405 totalShow details,Rating 4.98 out of 5;4.98379 reviews (379)Price:$110 / nightPrice:$405 totalShow details
Cute Cozy 2BR Sleeps 8 Suburban Getaway Quiet Area,Price:$110 / night,Entire house in Nashville,,/rooms/17446216?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=31d296ca-4530-4220-b587-c13b7f4ed6d7,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$444 totalShow details,Rating 4.39 out of 5;4.3972 reviews (72)Price:$110 / nightPrice:$444 totalShow details
La Casita Nashville: 15 min Downtown/Airport.,Price:$120 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34481699?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=31d296ca-4530-4220-b587-c13b7f4ed6d7,5 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$462 totalShow details,Rating 4.87 out of 5;4.8747 reviews (47)Price:$120 / nightPrice:$462 totalShow details
15 minutes to Nashville* Hidden FarmHouse Gem❤️,Price:$117 / night,Entire house in Nashville,,/rooms/13374996?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=31d296ca-4530-4220-b587-c13b7f4ed6d7,8 guests · 2 bedrooms · 2 beds · 2 baths,Price:$492 totalShow details,Rating 4.67 out of 5;4.67118 reviews (118)Price:$117 / nightPrice:$492 totalShow details
Spacious/Comfy/Close to Everything!,Price:$104 / night,Private room in Nashville,SUPERHOST,/rooms/12794699?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=31d296ca-4530-4220-b587-c13b7f4ed6d7,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$383 totalShow details,Rating 5.0 out of 5;5.040 reviews (40)Price:$104 / nightPrice:$383 totalShow details
Sanitized Hip East Nashville Apt,Previous price:$151Discounted price:$119 / night,Entire house in Nashville,,/rooms/43323396?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=31d296ca-4530-4220-b587-c13b7f4ed6d7,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$482 totalShow details,Rating 4.67 out of 5;4.679 reviews (9)Previous price:$151Discounted price:$119 / nightPrice:$482 totalShow details
Freshly remodeled 1949 Cottage,Price:$113 / night,Entire house in Nashville,,/rooms/7072267?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=31d296ca-4530-4220-b587-c13b7f4ed6d7,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$616 totalShow details,Rating 4.63 out of 5;4.63102 reviews (102)Price:$113 / nightPrice:$616 totalShow details
Private Entrance/ Room in East Nash Park Setting!,Price:$102 / night,Private room in Nashville,SUPERHOST,/rooms/21296186?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=31d296ca-4530-4220-b587-c13b7f4ed6d7,4 guests · 1 bedroom · 2 beds · 1 private bath,Price:$394 totalShow details,Rating 4.97 out of 5;4.9762 reviews (62)Price:$102 / nightPrice:$394 totalShow details
"Private studio apartment in historic Franklin, TN",Price:$118 / night,Entire guest suite in Franklin,SUPERHOST,/rooms/15422094?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,2 guests · Studio · 1 bed · 1 bath,Price:$462 totalShow details,Rating 4.97 out of 5;4.9739 reviews (39)Price:$118 / nightPrice:$462 totalShow details
Maple suite in beautiful Country Cove,Previous price:$132Discounted price:$109 / night,Private room in Brentwood,,/rooms/46243975?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$460 totalShow details,Previous price:$132Discounted price:$109 / nightPrice:$460 totalShow details
K and L Inglewood Cottage,Price:$120 / night,Entire guest suite in Nashville,,/rooms/29540664?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,6 guests · Studio · 3 beds · 1 bath,Price:$536 totalShow details,Rating 4.56 out of 5;4.569 reviews (9)Price:$120 / nightPrice:$536 totalShow details
Nashville Suite on 25,Previous price:$138Discounted price:$119 / night,Entire house in Nashville,,/rooms/17171026?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$550 totalShow details,Rating 4.86 out of 5;4.8628 reviews (28)Previous price:$138Discounted price:$119 / nightPrice:$550 totalShow details
Heart of East Nashville,Price:$107 / night,Private room in Nashville,SUPERHOST,/rooms/4278864?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$365 totalShow details,Rating 4.97 out of 5;4.97401 reviews (401)Price:$107 / nightPrice:$365 totalShow details
Cozy 2 Bdrm Suite Minutes from Downtown Nashville,Price:$118 / night,Private room in Mount Juliet,,/rooms/21551551?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,5 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$403 totalShow details,Rating 4.89 out of 5;4.8946 reviews (46)Price:$118 / nightPrice:$403 totalShow details
Cozy Red Door Cottage,Price:$105 / night,Entire house in Nashville,,/rooms/16635019?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$434 totalShow details,Rating 4.91 out of 5;4.91110 reviews (110)Price:$105 / nightPrice:$434 totalShow details
The Berrywood - Walkable Studio in East Nashville!,Price:$112 / night,Entire apartment in Nashville,,/rooms/32812317?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$518 totalShow details,Rating 4.86 out of 5;4.8629 reviews (29)Price:$112 / nightPrice:$518 totalShow details
Walnut Suite in beautiful Country Cove,Previous price:$132Discounted price:$118 / night,Private room in Brentwood,,/rooms/46296824?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$488 totalShow details,Previous price:$132Discounted price:$118 / nightPrice:$488 totalShow details
MUSIC 🎶 CITY 🌃 VIBES (inquire for free nights),Price:$119 / night,Entire apartment in Brentwood,,/rooms/45672579?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$475 totalShow details,Rating 4.64 out of 5;4.6414 reviews (14)Price:$119 / nightPrice:$475 totalShow details
The Saxony,Price:$105 / night,Private room in Nashville,,/rooms/46958259?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$359 totalShow details,Price:$105 / nightPrice:$359 totalShow details
"Take A Load Off, By 5 Points",Price:$119 / night,Entire guest suite in Nashville,,/rooms/16643263?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$493 totalShow details,Rating 4.87 out of 5;4.87124 reviews (124)Price:$119 / nightPrice:$493 totalShow details
Matan Condo,Price:$112 / night,Entire townhouse in La Vergne,,/rooms/22575714?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,7 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$516 totalShow details,Rating 4.71 out of 5;4.71132 reviews (132)Price:$112 / nightPrice:$516 totalShow details
East Nashville Dog Friendly Charmer,Price:$110 / night,Private room in Nashville,SUPERHOST,/rooms/31117574?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$462 totalShow details,Rating 4.96 out of 5;4.9623 reviews (23)Price:$110 / nightPrice:$462 totalShow details
"Charming, spacious, clean Guest House w/ king bed!",Price:$106 / night,Entire guesthouse in Mount Juliet,SUPERHOST,/rooms/20523061?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$431 totalShow details,Rating 4.89 out of 5;4.8954 reviews (54)Price:$106 / nightPrice:$431 totalShow details
Hill House Retreat,Price:$117 / night,Entire apartment in Nashville,,/rooms/22308396?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$480 totalShow details,Rating 4.86 out of 5;4.8681 reviews (81)Price:$117 / nightPrice:$480 totalShow details
Renovated 2nd Fl Apt w/ Private Entrance,Price:$115 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/6237779?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$468 totalShow details,Rating 4.95 out of 5;4.95184 reviews (184)Price:$115 / nightPrice:$468 totalShow details
"The Fork Inn, Great Western Room (T4)",Price:$108 / night,Private room in Franklin,,/rooms/28443477?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,4 guests · 1 bedroom · 3 beds · 1.5 shared baths,Price:$417 totalShow details,Rating 4.25 out of 5;4.254 reviews (4)Price:$108 / nightPrice:$417 totalShow details
"Stunning, Private Guest Suite 1 Mile from Downtown",Price:$120 / night,Entire guest suite in Nashville,,/rooms/39966430?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,4 guests · Studio · 3 beds · 1 bath,Price:$485 totalShow details,Price:$120 / nightPrice:$485 totalShow details
"Fork Inn Covered Bridge Farmhouse, Masterbedroom",Price:$120 / night,Private room in Franklin,,/rooms/20091100?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=7678771b-5ad2-4157-bd4e-bcb24bf3a649,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$525 totalShow details,Price:$120 / nightPrice:$525 totalShow details
Nashville's Green Hills Oasis,Price:$105 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/14276063?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6321a94f-4b3b-4db4-81b3-d72de2b24028,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$411 totalShow details,Rating 4.87 out of 5;4.8753 reviews (53)Price:$105 / nightPrice:$411 totalShow details
Micasa es sucasa Family away from famly ArtRetreat,Price:$119 / night,Private room in Hendersonville,,/rooms/34066256?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6321a94f-4b3b-4db4-81b3-d72de2b24028,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$407 totalShow details,Price:$119 / nightPrice:$407 totalShow details
Urban Manor/Urban Retreat in East Nashville,Price:$105 / night,Private room in Nashville,,/rooms/28671783?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=6321a94f-4b3b-4db4-81b3-d72de2b24028,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$411 totalShow details,Price:$105 / nightPrice:$411 totalShow details
Best of Nashville Award-Winning Top-Floor Studio and Pool,Price:$122 / night,Entire condominium in Nashville,PLUS,/rooms/plus/31183089?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=b295b1d0-7efa-45e2-9123-d59f6c47a913,4 guests · Studio · 2 beds · 1 bath,Price:$476 totalShow details,Rating 4.93 out of 5;4.93139 reviews (139)Price:$122 / nightPrice:$476 totalShow details
Open Loft-Style 1 BR in Trendy 12th South,Price:$129 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/34044583?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=b295b1d0-7efa-45e2-9123-d59f6c47a913,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$584 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$129 / nightPrice:$584 totalShow details
Waterfront NEW Lake Apartment near Nashville,Price:$125 / night,Entire apartment in Hendersonville,SUPERHOST,/rooms/14014200?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=b295b1d0-7efa-45e2-9123-d59f6c47a913,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$503 totalShow details,Rating 4.98 out of 5;4.98126 reviews (126)Price:$125 / nightPrice:$503 totalShow details
East Nashville Gem,Price:$186 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/8134339?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=b295b1d0-7efa-45e2-9123-d59f6c47a913,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$722 totalShow details,Rating 5.0 out of 5;5.0126 reviews (126)Price:$186 / nightPrice:$722 totalShow details
New Listing! Riverfront Condo in Germantown,Price:$139 / night,Entire condominium in Nashville,,/rooms/40920665?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=b295b1d0-7efa-45e2-9123-d59f6c47a913,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$620 totalShow details,Rating 4.60 out of 5;4.606 reviews (6)Price:$139 / nightPrice:$620 totalShow details
Rejuvenate in New East Nashville Carriage House,Price:$126 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/23870707?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=b295b1d0-7efa-45e2-9123-d59f6c47a913,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$476 totalShow details,Rating 4.97 out of 5;4.97144 reviews (144)Price:$126 / nightPrice:$476 totalShow details
Who's Your DADU? *Free Parking*,Price:$132 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39551424?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=b295b1d0-7efa-45e2-9123-d59f6c47a913,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$536 totalShow details,Rating 4.97 out of 5;4.9734 reviews (34)Price:$132 / nightPrice:$536 totalShow details
DOWNTOWN Riverfront Condo close to BROADWAY ACTION,Price:$139 / night,Entire condominium in Nashville,,/rooms/4485271?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=b295b1d0-7efa-45e2-9123-d59f6c47a913,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$557 totalShow details,Rating 4.72 out of 5;4.72144 reviews (144)Price:$139 / nightPrice:$557 totalShow details
Studio [B] - Chic Apartment in Heart of Music City,Price:$130 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/22765877?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=b295b1d0-7efa-45e2-9123-d59f6c47a913,4 guests · Studio · 2 beds · 1 bath,Price:$531 totalShow details,Rating 4.95 out of 5;4.95171 reviews (171)Price:$130 / nightPrice:$531 totalShow details
