name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Martha Stuart Is Super Jealous of This BNB,Price:$ 99 / night,Private room in Nashville,SUPERHOST,/rooms/19830616?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2dc56967-19a9-46d9-b2c7-641a753e6ec8,4 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$ 373 totalShow details,Price:$ 99 / nightPrice:$ 373 totalShow details
" 12th South: Private Bedroom, Bath, & Entrance",Price:$ 90 / night,Private room in Nashville,SUPERHOST,/rooms/36641172?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2dc56967-19a9-46d9-b2c7-641a753e6ec8,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 354 totalShow details,Rating 4.88 out of 5;4.8825 reviews (25)Price:$ 90 / nightPrice:$ 354 totalShow details
 Snuggle up!,Price:$ 93 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34936222?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2dc56967-19a9-46d9-b2c7-641a753e6ec8,1 guest · 1 bedroom · 1 bed · 1 bath,Price:$ 375 totalShow details,Rating 4.56 out of 5;4.569 reviews (9)Price:$ 93 / nightPrice:$ 375 totalShow details
 Red Canoe Room,Price:$95 / night,Private room in Hendersonville,SUPERHOST,/rooms/26734361?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$325 totalShow details,Rating 4.90 out of 5;4.9021 reviews (21)Price:$95 / nightPrice:$325 totalShow details
 Music City Stay,Price:$99 / night,Entire apartment in Nashville,SUPERHOST,/rooms/32501082?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$442 totalShow details,Rating 4.73 out of 5;4.7341 reviews (41)Price:$99 / nightPrice:$442 totalShow details
 Eagle's Nest -1BD East Nashville - Sleeps 4,Price:$99 / night,Entire guest suite in Nashville,,/rooms/34333572?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$398 totalShow details,Rating 4.88 out of 5;4.8825 reviews (25)Price:$99 / nightPrice:$398 totalShow details
 The Spacious Sorrel Room at the Iris Motel,Price:$80 / night,Entire apartment in Nashville,,/rooms/32284340?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,4 guests · Studio · 2 beds · 1 bath,Price:$306 totalShow details,Rating 4.43 out of 5;4.437 reviews (7)Price:$80 / nightPrice:$306 totalShow details
 The Lilac Room at the Iris Motel,Previous price:$90Discounted price:$80 / night,Entire apartment in Nashville,,/rooms/32332298?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,4 guests · Studio · 2 beds · 1 bath,Price:$306 totalShow details,Rating 4.53 out of 5;4.5315 reviews (15)Previous price:$90Discounted price:$80 / nightPrice:$306 totalShow details
 Kubly's Music City Oasis Upper Level Room,Price:$100 / night,Private room in Nolensville,SUPERHOST,/rooms/33720664?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,4 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$399 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$100 / nightPrice:$399 totalShow details
 The Halcyon Hydrangea Room at the Iris Motel,Previous price:$90Discounted price:$80 / night,Entire apartment in Nashville,,/rooms/32284446?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,4 guests · Studio · 2 beds · 1 bath,Price:$306 totalShow details,Rating 4.69 out of 5;4.6916 reviews (16)Previous price:$90Discounted price:$80 / nightPrice:$306 totalShow details
 The Calla Lily Room at the Iris Motel,Previous price:$90Discounted price:$80 / night,Entire apartment in Nashville,,/rooms/32285005?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,4 guests · Studio · 2 beds · 1 bath,Price:$306 totalShow details,Rating 4.67 out of 5;4.679 reviews (9)Previous price:$90Discounted price:$80 / nightPrice:$306 totalShow details
 E Nashville*1/2 Block to 5Points*Eat&Drink*1BR/1BA,Price:$99 / night,Entire apartment in Nashville,,/rooms/28410059?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$425 totalShow details,Rating 4.80 out of 5;4.8041 reviews (41)Price:$99 / nightPrice:$425 totalShow details
 The Poinsettia Room at the Iris Motel,Previous price:$90Discounted price:$80 / night,Entire apartment in Nashville,,/rooms/32308391?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,4 guests · Studio · 2 beds · 1 bath,Price:$306 totalShow details,Rating 4.89 out of 5;4.899 reviews (9)Previous price:$90Discounted price:$80 / nightPrice:$306 totalShow details
 The Geranium Room at the Iris Motel,Previous price:$90Discounted price:$80 / night,Entire apartment in Nashville,,/rooms/32284142?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,4 guests · Studio · 2 beds · 1 bath,Price:$306 totalShow details,Previous price:$90Discounted price:$80 / nightPrice:$306 totalShow details
 The Indigo Room at the Iris Motel,Previous price:$90Discounted price:$80 / night,Entire apartment in Nashville,,/rooms/32312712?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,4 guests · Studio · 2 beds · 1 bath,Price:$306 totalShow details,Rating 4.79 out of 5;4.7914 reviews (14)Previous price:$90Discounted price:$80 / nightPrice:$306 totalShow details
 Kennedy Gem Suite - East Nashville,Price:$93 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/25158252?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,2 guests · Studio · 2 beds · 1 bath,Price:$381 totalShow details,Rating 4.67 out of 5;4.6733 reviews (33)Price:$93 / nightPrice:$381 totalShow details
 Nashville spot,Price:$100 / night,Private room in Nashville,,/rooms/40731258?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$342 totalShow details,Price:$100 / nightPrice:$342 totalShow details
 2BR - Sleeps 4 - Kid Friendly! Upstairs Suite,Price:$95 / night,Private room in Nashville,SUPERHOST,/rooms/5070014?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$370 totalShow details,Rating 4.96 out of 5;4.96110 reviews (110)Price:$95 / nightPrice:$370 totalShow details
 House o' Bliss,Price:$100 / night,Private room in Nashville,SUPERHOST,/rooms/11145786?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,2 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$365 totalShow details,Rating 5.0 out of 5;5.0142 reviews (142)Price:$100 / nightPrice:$365 totalShow details
" A Clean, Quiet Suite in a Great Neighborhood!",Price:$99 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/674159?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$356 totalShow details,Rating 4.91 out of 5;4.91261 reviews (261)Price:$99 / nightPrice:$356 totalShow details
 Cozy Studio APT 10 Min from the heart of Nashville,Price:$88 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20074753?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$341 totalShow details,Rating 4.94 out of 5;4.9462 reviews (62)Price:$88 / nightPrice:$341 totalShow details
" The ""Reed"" Roof Inn--Spacious, Relaxing & Private!",Price:$90 / night,Private room in Nashville,SUPERHOST,/rooms/23416134?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,6 guests · 3 bedrooms · 3 beds · 1 private bath,Price:$405 totalShow details,Rating 4.98 out of 5;4.9854 reviews (54)Price:$90 / nightPrice:$405 totalShow details
 The Westhaven House,Price:$100 / night,Private room in Nashville,,/rooms/21068852?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=369caf84-6252-4543-8e57-14b13596f897,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$342 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$100 / nightPrice:$342 totalShow details
 Trendy Chestnut Hill Oasis: 5 min Lyft to Broadway,Price:$100 / night,Private room in Nashville,SUPERHOST,/rooms/26737176?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$342 totalShow details,Rating 4.97 out of 5;4.9758 reviews (58)Price:$100 / nightPrice:$342 totalShow details
 PRIVATE bd/bth & house access,Price:$85 / night,Private room in Nashville,SUPERHOST,/rooms/5039858?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$314 totalShow details,Rating 4.91 out of 5;4.9181 reviews (81)Price:$85 / nightPrice:$314 totalShow details
 The Westhaven House B2,Price:$100 / night,Private room in Nashville,,/rooms/21110847?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$342 totalShow details,Price:$100 / nightPrice:$342 totalShow details
 The Fork Inn - Master Bedroom w Huge bathroom (F1),Price:$97 / night,Private room in Franklin,,/rooms/28055462?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$411 totalShow details,Rating 4.90 out of 5;4.9010 reviews (10)Price:$97 / nightPrice:$411 totalShow details
 Joe's Eastside RestInn,Price:$90 / night,Private room in Nashville,SUPERHOST,/rooms/30569803?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$365 totalShow details,Rating 4.89 out of 5;4.8928 reviews (28)Price:$90 / nightPrice:$365 totalShow details
 Fork Inn Retreat - Single Room #3,Price:$96 / night,Private room in Franklin,,/rooms/39460697?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,2 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$409 totalShow details,Price:$96 / nightPrice:$409 totalShow details
 Fork Inn Blackberry House- Master Bedroom (BB1),Price:$93 / night,Private room in Franklin,,/rooms/2425637?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,3 guests · 1 bedroom · 2 beds · 0 shared baths,Price:$377 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$93 / nightPrice:$377 totalShow details
 Casa de Verde - Private King Sized Room,Price:$96 / night,Private room in Nashville,SUPERHOST,/rooms/30445493?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$329 totalShow details,Rating 4.96 out of 5;4.9626 reviews (26)Price:$96 / nightPrice:$329 totalShow details
 Home Away From Home!,Price:$95 / night,Entire apartment in Nashville,,/rooms/44319153?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$382 totalShow details,Price:$95 / nightPrice:$382 totalShow details
 The Fork Inn  - Meadow View Room (#6),Price:$88 / night,Private room in Franklin,,/rooms/28444233?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$371 totalShow details,Rating 4.86 out of 5;4.867 reviews (7)Price:$88 / nightPrice:$371 totalShow details
 Fork Inn Log Cabin Master bedroom,Price:$90 / night,Private room in Franklin,,/rooms/7743961?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,4 guests · 1 bedroom · 3 beds · 1.5 shared baths,Price:$354 totalShow details,Rating 4.50 out of 5;4.5016 reviews (16)Price:$90 / nightPrice:$354 totalShow details
 Cozy Room in Historic Neighborhood close to City,Price:$98 / night,Private room in Nashville,SUPERHOST,/rooms/32769354?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$358 totalShow details,Rating 4.98 out of 5;4.9842 reviews (42)Price:$98 / nightPrice:$358 totalShow details
 Nations condo 8 minutes to downtown,Price:$81 / night,Entire condominium in Nashville,,/rooms/45654618?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$300 totalShow details,Price:$81 / nightPrice:$300 totalShow details
 The Fork Inn  - Mustang Bedroom (F5),Price:$84 / night,Private room in Franklin,,/rooms/28443949?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,4 guests · 1 bedroom · 3 beds · 1.5 shared baths,Price:$346 totalShow details,Price:$84 / nightPrice:$346 totalShow details
 Private Room & Bath in Lovely West Nashville Condo,Price:$87 / night,Private room in Nashville,,/rooms/11708991?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$321 totalShow details,Rating 4.85 out of 5;4.8560 reviews (60)Price:$87 / nightPrice:$321 totalShow details
 Fork Inn Hemp House Master bedroom,Price:$85 / night,Private room in Franklin,,/rooms/18932105?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,4 guests · 1 bedroom · 3 beds · 1.5 shared baths,Price:$359 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$85 / nightPrice:$359 totalShow details
 Cozy and Convenient in Donelson!  ,Price:$90 / night,Private room in Nashville,,/rooms/513664?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$308 totalShow details,Rating 4.70 out of 5;4.7027 reviews (27)Price:$90 / nightPrice:$308 totalShow details
 Room in a big suburban Nashville house,Price:$90 / night,Shared room in La Vergne,,/rooms/19266056?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,4 guests · 1 bedroom · 2 beds · 1.5 shared baths,Price:$342 totalShow details,Rating 4.33 out of 5;4.336 reviews (6)Price:$90 / nightPrice:$342 totalShow details
" CLEAN, and PRISTINE, Walk 2 Broadway-Free Park!!",Price:$99 / night,Entire condominium in Nashville,,/rooms/43894331?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,6 guests · Studio · 1 bed · 1 bath,Price:$510 totalShow details,Price:$99 / nightPrice:$510 totalShow details
 l,Price:$90 / night,Entire condominium in Nashville,,/rooms/44635092?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=cc921105-f518-46b6-a6fc-f2db31115f85,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$308 totalShow details,Price:$90 / nightPrice:$308 totalShow details
 12th S King Bed/Walkable/5 min to Vandy/10min Dwtn,Price:$102 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/36997144?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=0c533ffe-7f15-4a51-bafc-fce7a8e40d36,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$453 totalShow details,Rating 4.68 out of 5;4.6838 reviews (38)Price:$102 / nightPrice:$453 totalShow details
 Luxury Downtown Studio with Pool!,Price:$109 / night,Entire apartment in Nashville,,/rooms/42645103?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=0c533ffe-7f15-4a51-bafc-fce7a8e40d36,5 guests · Studio · 2 beds · 1 bath,Price:$487 totalShow details,Rating 4.21 out of 5;4.2114 reviews (14)Price:$109 / nightPrice:$487 totalShow details
 The Music Inn - Entire Private Guest Suite,Price:$116 / night,Entire house in Franklin,SUPERHOST,/rooms/28742424?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=0c533ffe-7f15-4a51-bafc-fce7a8e40d36,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$453 totalShow details,Rating 4.98 out of 5;4.98154 reviews (154)Price:$116 / nightPrice:$453 totalShow details
 Boutique Apartment in Heart of Downtown with Parking & Pool,Price:$113 / night,Entire apartment in Nashville,PLUS,/rooms/plus/32551176?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=0c533ffe-7f15-4a51-bafc-fce7a8e40d36,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$530 totalShow details,Rating 4.97 out of 5;4.97117 reviews (117)Price:$113 / nightPrice:$530 totalShow details
