name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
$7 to Honky Tonks! Broadway! Sleeps 6 w/ Parking!,Previous price:$ 176Discounted price:$ 116 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33958021?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$ 482 totalShow details,Rating 4.85 out of 5;4.8592 reviews (92)Previous price:$ 176Discounted price:$ 116 / nightPrice:$ 482 totalShow details
Cozy East Nashville Nest,Price:$ 116 / night,Entire house in Nashville,SUPERHOST,/rooms/34478881?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 444 totalShow details,Rating 4.97 out of 5;4.9760 reviews (60)Price:$ 116 / nightPrice:$ 444 totalShow details
BLACK SWAN | Downtown | Free Parking,Price:$ 107 / night,Entire condominium in Nashville,,/rooms/44098546?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 453 totalShow details,Rating 4.78 out of 5;4.789 reviews (9)Price:$ 107 / nightPrice:$ 453 totalShow details
"Family Home: 5min to Franklin, 25min to Nashville",Price:$ 117 / night,Entire house in Franklin,,/rooms/40786443?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$ 572 totalShow details,Rating 4.86 out of 5;4.867 reviews (7)Price:$ 117 / nightPrice:$ 572 totalShow details
Live on the River— Comfy King Bed and Balcony!,Price:$ 107 / night,Entire apartment in Nashville,,/rooms/44947781?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 494 totalShow details,Price:$ 107 / nightPrice:$ 494 totalShow details
Centralized Location near Vandy/Belmont/Downtown,Price:$ 119 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42540917?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 544 totalShow details,Rating 4.83 out of 5;4.8324 reviews (24)Price:$ 119 / nightPrice:$ 544 totalShow details
Stay Downtown Nashville! Traveler's Pad with Pool!,Price:$ 102 / night,Entire condominium in Nashville,,/rooms/24148022?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,4 guests · Studio · 2 beds · 1 bath,Price:$ 427 totalShow details,Rating 4.71 out of 5;4.71119 reviews (119)Price:$ 102 / nightPrice:$ 427 totalShow details
Prime DOWNTOWN Riverfront Condo so Near BROADWAY !,Price:$ 109 / night,Entire condominium in Nashville,,/rooms/16024751?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 452 totalShow details,Rating 4.69 out of 5;4.6996 reviews (96)Price:$ 109 / nightPrice:$ 452 totalShow details
Walk to Broadway! Downtown Honky Tonks!,Previous price:$ 126Discounted price:$ 102 / night,Entire apartment in Nashville,,/rooms/24658545?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,4 guests · Studio · 2 beds · 1 bath,Price:$ 435 totalShow details,Rating 4.82 out of 5;4.82117 reviews (117)Previous price:$ 126Discounted price:$ 102 / nightPrice:$ 435 totalShow details
Downtown Studio (1-block from Lower Broadway),Price:$ 118 / night,Hostel room in Nashville,SUPERHOST,/rooms/19306758?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,6 guests · Studio · 2 beds · 1 private bath,Price:$ 353 totalShow details,Rating 4.84 out of 5;4.8464 reviews (64)Price:$ 118 / nightPrice:$ 353 totalShow details
Cozy and Convenient!,Price:$ 116 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36830403?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 488 totalShow details,Rating 4.91 out of 5;4.9143 reviews (43)Price:$ 116 / nightPrice:$ 488 totalShow details
Cozy Cottage Near Downtown,Price:$ 110 / night,Entire house in Nashville,SUPERHOST,/rooms/15954358?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$ 451 totalShow details,Rating 4.83 out of 5;4.83121 reviews (121)Price:$ 110 / nightPrice:$ 451 totalShow details
Luxury East Side Private Hideaway,Previous price:$ 153Discounted price:$ 113 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/21052820?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 472 totalShow details,Rating 5.0 out of 5;5.022 reviews (22)Previous price:$ 153Discounted price:$ 113 / nightPrice:$ 472 totalShow details
COZY RETREAT BY THE LAKE,Price:$ 113 / night,Entire cottage in Hendersonville,SUPERHOST,/rooms/21530391?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,5 guests · 2 bedrooms · 4 beds · 1 bath,Price:$ 474 totalShow details,Rating 4.91 out of 5;4.9185 reviews (85)Price:$ 113 / nightPrice:$ 474 totalShow details
"12 South Guest House 14, Nashville's Best Place!",Previous price:$ 180Discounted price:$ 112 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43523367?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$ 482 totalShow details,Rating 4.57 out of 5;4.577 reviews (7)Previous price:$ 180Discounted price:$ 112 / nightPrice:$ 482 totalShow details
Apt in Hillsboro Village by Vandy! #105,Price:$ 119 / night,Entire apartment in Nashville,,/rooms/23732589?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=b37c90e0-ebd2-46e4-9563-4c1cae2e75ce,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 487 totalShow details,Rating 4.72 out of 5;4.72144 reviews (144)Price:$ 119 / nightPrice:$ 487 totalShow details
"12 South Guest House 9, Nashville's Best Place!",Price:$112 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43530832?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$482 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$112 / nightPrice:$482 totalShow details
BLACK SWAN | Free Parking | Downtown,Price:$110 / night,Entire condominium in Nashville,,/rooms/44051842?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$463 totalShow details,Price:$110 / nightPrice:$463 totalShow details
Nashville Wooded Retreat - minutes from downtown,Price:$112 / night,Private room in Nashville,SUPERHOST,/rooms/40473760?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$385 totalShow details,Rating 4.83 out of 5;4.8347 reviews (47)Price:$112 / nightPrice:$385 totalShow details
Cozy Country Cottage / Permit #: 2018022557,Price:$120 / night,Entire cottage in Nashville,SUPERHOST,/rooms/23671599?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,7 guests · 3 bedrooms · 4 beds · 1 bath,Price:$548 totalShow details,Rating 4.85 out of 5;4.8553 reviews (53)Price:$120 / nightPrice:$548 totalShow details
Historic Germantown Studio,Price:$117 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/16767831?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$486 totalShow details,Rating 4.92 out of 5;4.92252 reviews (252)Price:$117 / nightPrice:$486 totalShow details
$7 to Honky Tonks! Broadway! Sleeps 6 w/ Parking!,Previous price:$176Discounted price:$116 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33958021?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$482 totalShow details,Rating 4.85 out of 5;4.8592 reviews (92)Previous price:$176Discounted price:$116 / nightPrice:$482 totalShow details
Walk to Broadway! Live Music! Honky Tonks!,Previous price:$182Discounted price:$106 / night,Entire apartment in Nashville,,/rooms/18755650?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,4 guests · Studio · 2 beds · 1 bath,Price:$447 totalShow details,Rating 4.78 out of 5;4.78210 reviews (210)Previous price:$182Discounted price:$106 / nightPrice:$447 totalShow details
Cozy and Convenient!,Price:$116 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36830403?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$488 totalShow details,Rating 4.91 out of 5;4.9143 reviews (43)Price:$116 / nightPrice:$488 totalShow details
Centralized Location near Vandy/Belmont/Downtown,Price:$119 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42540917?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$544 totalShow details,Rating 4.83 out of 5;4.8324 reviews (24)Price:$119 / nightPrice:$544 totalShow details
BLACK SWAN | Downtown | Free Parking,Price:$107 / night,Entire condominium in Nashville,,/rooms/44098546?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$453 totalShow details,Rating 4.78 out of 5;4.789 reviews (9)Price:$107 / nightPrice:$453 totalShow details
"12 South Guest House 11, Nashville's Best Place !",Previous price:$164Discounted price:$112 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43441179?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$482 totalShow details,Rating 4.75 out of 5;4.758 reviews (8)Previous price:$164Discounted price:$112 / nightPrice:$482 totalShow details
Best Deal in Nashville - Hillbilly House - YEEHAW,Price:$105 / night,Entire house in Nashville,SUPERHOST,/rooms/38086280?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,8 guests · 2 bedrooms · 2 beds · 2 baths,Price:$495 totalShow details,Rating 4.65 out of 5;4.6517 reviews (17)Price:$105 / nightPrice:$495 totalShow details
Cozy Cottage Near Downtown,Price:$110 / night,Entire house in Nashville,SUPERHOST,/rooms/15954358?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$451 totalShow details,Rating 4.83 out of 5;4.83121 reviews (121)Price:$110 / nightPrice:$451 totalShow details
Bright Haven in the Heights,Price:$110 / night,Entire loft in Nashville,SUPERHOST,/rooms/17464235?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$377 totalShow details,Rating 4.98 out of 5;4.98103 reviews (103)Price:$110 / nightPrice:$377 totalShow details
City View at Endeavor,Previous price:$151Discounted price:$118 / night,Entire condominium in Nashville,,/rooms/35786885?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$495 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Previous price:$151Discounted price:$118 / nightPrice:$495 totalShow details
🔷 Cozy Apartment Mins From Downtown Nashville 🔷,Price:$119 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39948335?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$464 totalShow details,Rating 4.68 out of 5;4.6871 reviews (71)Price:$119 / nightPrice:$464 totalShow details
Private Red Suite/King Bed/Wetbar/Bath/5 min to DT,Price:$112 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/421290?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$422 totalShow details,Rating 4.95 out of 5;4.95805 reviews (805)Price:$112 / nightPrice:$422 totalShow details
Serene Guest Cottage -Walk to Folk! - 6 min 2BDWY!,Price:$108 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/45399105?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$428 totalShow details,Price:$108 / nightPrice:$428 totalShow details
BLACK SWAN | Center of SoBro | Free Parking,Price:$102 / night,Entire condominium in Nashville,,/rooms/44051820?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$436 totalShow details,Rating 4.17 out of 5;4.176 reviews (6)Price:$102 / nightPrice:$436 totalShow details
BLACK SWAN | Free Parking | Luxurious,Price:$108 / night,Entire condominium in Nashville,,/rooms/44051813?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=be90c799-b3ac-43cc-a127-fa08dab3155d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$457 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$108 / nightPrice:$457 totalShow details
Relaxing space outside downtown,Price:$120 / night,Entire house in Nashville,,/rooms/43799037?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=3296e833-2cd1-4bb4-88dd-7a29115a6b96,4 guests · 2 bedrooms · 0 beds · 1 bath,Price:$439 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$120 / nightPrice:$439 totalShow details
KingfisherBNB in H’ville - 30mins to DT Nashville!,Price:$117 / night,Entire house in Hendersonville,SUPERHOST,/rooms/42611453?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=3296e833-2cd1-4bb4-88dd-7a29115a6b96,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$514 totalShow details,Rating 4.88 out of 5;4.8825 reviews (25)Price:$117 / nightPrice:$514 totalShow details
🔶 Cute & Cozy Apt Minutes From Downtown Nash 🔶,Price:$119 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42881225?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=3296e833-2cd1-4bb4-88dd-7a29115a6b96,10 guests · 2 bedrooms · 4 beds · 2 baths,Price:$464 totalShow details,Rating 4.68 out of 5;4.6844 reviews (44)Price:$119 / nightPrice:$464 totalShow details
"12 South Guest House 9, Nashville's Best Place!",Price:$112 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43530832?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=3296e833-2cd1-4bb4-88dd-7a29115a6b96,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$482 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$112 / nightPrice:$482 totalShow details
Cute Cozy 2BR Sleeps 8 Suburban Getaway Quiet Area,Price:$110 / night,Entire house in Nashville,,/rooms/17446216?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=3296e833-2cd1-4bb4-88dd-7a29115a6b96,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$444 totalShow details,Rating 4.39 out of 5;4.3972 reviews (72)Price:$110 / nightPrice:$444 totalShow details
BLACK SWAN | Free Downtown Parking,Price:$106 / night,Entire condominium in Nashville,,/rooms/44105920?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=3296e833-2cd1-4bb4-88dd-7a29115a6b96,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$447 totalShow details,Rating 4.0 out of 5;4.04 reviews (4)Price:$106 / nightPrice:$447 totalShow details
