name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
2 Bdrm in Midtown  • One Mile From Broadway!,Price:$131 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588289?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$569 totalShow details,Rating 4.56 out of 5;4.569 reviews (9)Price:$131 / nightPrice:$569 totalShow details
"Boho Chic 2BD Walk to Shelby Park! WiFi, AC, Parking, TV, Linens",Price:$130 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/35580634?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$621 totalShow details,Rating 4.75 out of 5;4.7572 reviews (72)Price:$130 / nightPrice:$621 totalShow details
Downtown condo walk to Broadway,Previous price:$175Discounted price:$136 / night,Entire condominium in Nashville,,/rooms/24242819?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$579 totalShow details,Rating 4.87 out of 5;4.8747 reviews (47)Previous price:$175Discounted price:$136 / nightPrice:$579 totalShow details
1 Mile From Broadway! Longer Stays Available NOW:),Price:$137 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588399?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$589 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$137 / nightPrice:$589 totalShow details
DOWNTOWN! WALK TO EVERYTHING! ROOFTOP POOL!,Price:$129 / night,Entire apartment in Nashville,,/rooms/45621918?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,4 guests · Studio · 2 beds · 1 bath,Price:$486 totalShow details,Rating 4.14 out of 5;4.1414 reviews (14)Price:$129 / nightPrice:$486 totalShow details
Hip Urban Designer Apartment,Price:$130 / night,Entire apartment in Nashville,,/rooms/38705587?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$519 totalShow details,Rating 4.50 out of 5;4.5024 reviews (24)Price:$130 / nightPrice:$519 totalShow details
East Nashville Weekend Getaway | Walk to your Fun!,Price:$125 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/46025570?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$496 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$125 / nightPrice:$496 totalShow details
Wayside Cottage (East Nashville),Price:$126 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/14315553?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$486 totalShow details,Rating 4.95 out of 5;4.95241 reviews (241)Price:$126 / nightPrice:$486 totalShow details
Elegant Flat in Heart of Music City! Near Gulch!,Price:$124 / night,Entire apartment in Nashville,,/rooms/39604389?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$540 totalShow details,Rating 4.76 out of 5;4.7651 reviews (51)Price:$124 / nightPrice:$540 totalShow details
Downtown Studio (1-block from Lower Broadway),Price:$131 / night,Hostel room in Nashville,SUPERHOST,/rooms/19306758?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,6 guests · Studio · 2 beds · 1 private bath,Price:$392 totalShow details,Rating 4.84 out of 5;4.8464 reviews (64)Price:$131 / nightPrice:$392 totalShow details
Centrally located w/ 2 bedrooms 1 king bed 1 queen,Previous price:$166Discounted price:$139 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/24737740?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$528 totalShow details,Rating 4.82 out of 5;4.82273 reviews (273)Previous price:$166Discounted price:$139 / nightPrice:$528 totalShow details
Midtown 2bdrm • 1 Mile From Broadway!,Price:$131 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588395?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$568 totalShow details,Rating 4.79 out of 5;4.7928 reviews (28)Price:$131 / nightPrice:$568 totalShow details
Elliston House #10,Price:$132 / night,Entire apartment in Nashville,,/rooms/38980983?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$502 totalShow details,Rating 4.65 out of 5;4.6552 reviews (52)Price:$132 / nightPrice:$502 totalShow details
Cozy East Nashville Retreat,Price:$121 / night,Entire house in Nashville,SUPERHOST,/rooms/39885638?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$483 totalShow details,Rating 5.0 out of 5;5.043 reviews (43)Price:$121 / nightPrice:$483 totalShow details
Prime DOWNTOWN Riverfront Condo so Near BROADWAY !,Price:$129 / night,Entire condominium in Nashville,,/rooms/16024751?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$520 totalShow details,Rating 4.69 out of 5;4.6996 reviews (96)Price:$129 / nightPrice:$520 totalShow details
Urban Cabin and Crash Pad,Price:$140 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16106576?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,3 guests · Studio · 3 beds · 1 bath,Price:$542 totalShow details,Rating 4.90 out of 5;4.90126 reviews (126)Price:$140 / nightPrice:$542 totalShow details
"12 South Guest House 13, Nashville's Best place !",Previous price:$162Discounted price:$129 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43523043?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$539 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Previous price:$162Discounted price:$129 / nightPrice:$539 totalShow details
Cozy Cottage near Airport & 3 Min. to Airport,Price:$133 / night,Entire house in Nashville,SUPERHOST,/rooms/16099588?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=2c2ec1d1-3ed0-4a3f-bc3b-c1f1feda170c,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$512 totalShow details,Rating 4.98 out of 5;4.98205 reviews (205)Price:$133 / nightPrice:$512 totalShow details
RY5 Whistler Nashville!  Downtown Apt!!,Price:$125 / night,Entire apartment in Nashville,,/rooms/46682351?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$490 totalShow details,Price:$125 / nightPrice:$490 totalShow details
The Barn,Price:$123 / night,Barn in Hendersonville,SUPERHOST,/rooms/13866212?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,5 guests · 1 bedroom · 3 beds · 1.5 baths,Price:$507 totalShow details,Rating 4.92 out of 5;4.92114 reviews (114)Price:$123 / nightPrice:$507 totalShow details
"12 South Guest House 12 , Nashville's Best place !",Price:$129 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43441469?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$539 totalShow details,Rating 4.75 out of 5;4.758 reviews (8)Price:$129 / nightPrice:$539 totalShow details
"12 South Guest House 7, Nashville's Best Place!",Previous price:$184Discounted price:$129 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43435358?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$539 totalShow details,Rating 5.0 out of 5;5.014 reviews (14)Previous price:$184Discounted price:$129 / nightPrice:$539 totalShow details
"12 South Guest House 6, Nashville's Best Place!",Previous price:$180Discounted price:$129 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43530623?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$539 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Previous price:$180Discounted price:$129 / nightPrice:$539 totalShow details
Private 2 bdrm carriage house close to everything.,Price:$130 / night,Entire house in Nashville,SUPERHOST,/rooms/19016798?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$541 totalShow details,Rating 4.87 out of 5;4.87149 reviews (149)Price:$130 / nightPrice:$541 totalShow details
Amazing Studio 1-block from Lower Broadway!,Price:$131 / night,Entire apartment in Nashville,SUPERHOST,/rooms/6624292?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,8 guests · 1 bedroom · 4 beds · 1 bath,Price:$392 totalShow details,Rating 4.80 out of 5;4.8051 reviews (51)Price:$131 / nightPrice:$392 totalShow details
"12 South Guest House 4 , Nashville's Best Place!",Previous price:$180Discounted price:$129 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43423474?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$539 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Previous price:$180Discounted price:$129 / nightPrice:$539 totalShow details
Case's Castle,Price:$134 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/29506941?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$516 totalShow details,Rating 5.0 out of 5;5.016 reviews (16)Price:$134 / nightPrice:$516 totalShow details
Green Hills Guest Cottage,Previous price:$140Discounted price:$123 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/8993928?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$479 totalShow details,Rating 4.95 out of 5;4.95211 reviews (211)Previous price:$140Discounted price:$123 / nightPrice:$479 totalShow details
"East Nashville Cottage ""The Jones Place""",Previous price:$200Discounted price:$126 / night,Entire house in Nashville,SUPERHOST,/rooms/23456146?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$601 totalShow details,Rating 4.97 out of 5;4.9729 reviews (29)Previous price:$200Discounted price:$126 / nightPrice:$601 totalShow details
THE LANDING ✦ EAST NASHVILLE ✦ GUEST HOME,Price:$127 / night,Entire house in Nashville,SUPERHOST,/rooms/29700436?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$550 totalShow details,Rating 4.81 out of 5;4.8159 reviews (59)Price:$127 / nightPrice:$550 totalShow details
Quaint Music City Bungalow Retreat,Price:$130 / night,Entire house in Nashville,PLUS,/rooms/plus/18812711?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$621 totalShow details,Rating 4.80 out of 5;4.80208 reviews (208)Price:$130 / nightPrice:$621 totalShow details
Hotel-Style Room 1-Block from Lower Broadway!,Price:$131 / night,Entire apartment in Nashville,SUPERHOST,/rooms/6001003?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,4 guests · Studio · 2 beds · 1 bath,Price:$392 totalShow details,Rating 4.76 out of 5;4.7674 reviews (74)Price:$131 / nightPrice:$392 totalShow details
STUMBLE HOME E. Nash Big & Hip,Previous price:$299Discounted price:$127 / night,Entire house in Nashville,,/rooms/13787750?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,10 guests · 4 bedrooms · 4 beds · 2 baths,Price:$619 totalShow details,Rating 4.56 out of 5;4.56177 reviews (177)Previous price:$299Discounted price:$127 / nightPrice:$619 totalShow details
The Graymoor Loft - 10 Mins to Downtown Nashville!,Price:$134 / night,Entire house in Nashville,,/rooms/44231188?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$647 totalShow details,Rating 4.90 out of 5;4.9010 reviews (10)Price:$134 / nightPrice:$647 totalShow details
Sonder *Free Parking* Studio + Terrace,Previous price:$159Discounted price:$139 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36277473?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,2 guests · Studio · 1 bed · 1 bath,Price:$477 totalShow details,Rating 4.61 out of 5;4.6133 reviews (33)Previous price:$159Discounted price:$139 / nightPrice:$477 totalShow details
**Trendy Private Guest House* Walk to Everything**,Price:$129 / night,Entire house in Nashville,,/rooms/16631625?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$476 totalShow details,Rating 4.92 out of 5;4.92102 reviews (102)Price:$129 / nightPrice:$476 totalShow details
Stylish 1865 Condo,Price:$140 / night,Entire condominium in Nashville,,/rooms/42361764?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$565 totalShow details,Rating 4.80 out of 5;4.806 reviews (6)Price:$140 / nightPrice:$565 totalShow details
Yellow Door Nashville + Airport/Downtown/Opry,Previous price:$162Discounted price:$123 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34683165?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c4aa6700-05ab-4406-8077-f90ee764fc6e,8 guests · 2 bedrooms · 2 beds · 1 bath,Price:$535 totalShow details,Rating 4.91 out of 5;4.9192 reviews (92)Previous price:$162Discounted price:$123 / nightPrice:$535 totalShow details
Country Livin’ in the City - Close to I40&Downtown,Price:$129 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39253335?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=1c6f9545-1e8a-4e9a-94c3-ef316965737d,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$511 totalShow details,Rating 4.93 out of 5;4.9369 reviews (69)Price:$129 / nightPrice:$511 totalShow details
"Studio Apartment with Cozy Loft, a Tiny Home Dream",Price:$130 / night,Tiny house in Nashville,SUPERHOST,/rooms/18895717?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=1c6f9545-1e8a-4e9a-94c3-ef316965737d,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$524 totalShow details,Rating 4.98 out of 5;4.98242 reviews (242)Price:$130 / nightPrice:$524 totalShow details
Elliston House #12,Price:$129 / night,Entire apartment in Nashville,,/rooms/38981151?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=1c6f9545-1e8a-4e9a-94c3-ef316965737d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$493 totalShow details,Rating 4.70 out of 5;4.7053 reviews (53)Price:$129 / nightPrice:$493 totalShow details
"12 South Guest House 5 , Nashville's Best Place!",Previous price:$172Discounted price:$129 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43522259?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=1c6f9545-1e8a-4e9a-94c3-ef316965737d,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$539 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Previous price:$172Discounted price:$129 / nightPrice:$539 totalShow details
"Nashville Home w/Patio, 3 Mi to Grand Ole Opry",Price:$130 / night,Entire house in Nashville,,/rooms/37907056?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=1c6f9545-1e8a-4e9a-94c3-ef316965737d,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$541 totalShow details,Rating 4.25 out of 5;4.2516 reviews (16)Price:$130 / nightPrice:$541 totalShow details
Endeavor 303 ~ Corner Unit with Downtown View ~ Private Balcony ~ 2 miles to Gulch ~ Near Broadway,Price:$121 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46570706?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=1c6f9545-1e8a-4e9a-94c3-ef316965737d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$637 totalShow details,Price:$121 / nightPrice:$637 totalShow details
