name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Maple suite in beautiful Country Cove,Previous price:$132Discounted price:$109 / night,Private room in Brentwood,,/rooms/46243975?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=b0490101-788f-4523-8f2d-f41c3d911cad,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$460 totalShow details,Previous price:$132Discounted price:$109 / nightPrice:$460 totalShow details
 Elliston House #6,Price:$117 / night,Entire apartment in Nashville,,/rooms/14548661?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=b0490101-788f-4523-8f2d-f41c3d911cad,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$452 totalShow details,Rating 4.56 out of 5;4.56290 reviews (290)Price:$117 / nightPrice:$452 totalShow details
 Cozy Lockeland Springs Private Loft,Price:$118 / night,Entire loft in Nashville,SUPERHOST,/rooms/5480793?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=b0490101-788f-4523-8f2d-f41c3d911cad,4 guests · Studio · 1 bed · 1 bath,Price:$474 totalShow details,Rating 4.96 out of 5;4.96310 reviews (310)Price:$118 / nightPrice:$474 totalShow details
 1 bedroom near all the Nashville fun,Price:$115 / night,Entire condominium in Nashville,,/rooms/47066399?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=b0490101-788f-4523-8f2d-f41c3d911cad,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$394 totalShow details,Price:$115 / nightPrice:$394 totalShow details
" Great Upstairs Apt, Only 10 mins to downtown!",Price:$104 / night,Entire house in Nashville,,/rooms/15470055?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=b0490101-788f-4523-8f2d-f41c3d911cad,7 guests · 2 bedrooms · 4 beds · 1 bath,Price:$429 totalShow details,Rating 4.62 out of 5;4.6286 reviews (86)Price:$104 / nightPrice:$429 totalShow details
 Quiet & comfy home - family friendly near airport!,Price:$108 / night,Entire house in Nashville,,/rooms/17732058?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$439 totalShow details,Rating 4.85 out of 5;4.8554 reviews (54)Price:$108 / nightPrice:$439 totalShow details
 The Daisy Room at the Iris Motel,Price:$112 / night,Entire apartment in Nashville,,/rooms/32309249?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,2 guests · Studio · 1 bed · 1 bath,Price:$413 totalShow details,Rating 4.73 out of 5;4.7330 reviews (30)Price:$112 / nightPrice:$413 totalShow details
 The Dahlia Room at the Iris Motel,Price:$112 / night,Entire apartment in Nashville,,/rooms/32284822?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,2 guests · Studio · 1 bed · 1 bath,Price:$413 totalShow details,Rating 4.53 out of 5;4.5317 reviews (17)Price:$112 / nightPrice:$413 totalShow details
 Cute and comfy in East Nashville!,Price:$120 / night,Entire cottage in Nashville,,/rooms/7922612?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$468 totalShow details,Rating 4.80 out of 5;4.80202 reviews (202)Price:$120 / nightPrice:$468 totalShow details
" Brand New Boho Condo, Downtown Nashville",Price:$119 / night,Entire condominium in Nashville,,/rooms/43613646?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$493 totalShow details,Price:$119 / nightPrice:$493 totalShow details
 Private Entry/1895 Victorian,Price:$110 / night,Private room in Nashville,SUPERHOST,/rooms/3905148?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$405 totalShow details,Rating 4.98 out of 5;4.98379 reviews (379)Price:$110 / nightPrice:$405 totalShow details
 Apt by Vandy minutes to Downtown #102,Price:$112 / night,Entire apartment in Nashville,,/rooms/23548803?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,3 guests · 1 bedroom · 1 bed · 0 baths,Price:$464 totalShow details,Rating 4.70 out of 5;4.70122 reviews (122)Price:$112 / nightPrice:$464 totalShow details
 The Amapola Room at the Iris Motel,Price:$112 / night,Entire apartment in Nashville,,/rooms/32284888?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,2 guests · Studio · 1 bed · 1 bath,Price:$413 totalShow details,Rating 4.65 out of 5;4.6531 reviews (31)Price:$112 / nightPrice:$413 totalShow details
 Spacious/Comfy/Close to Everything!,Price:$104 / night,Private room in Nashville,SUPERHOST,/rooms/12794699?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$383 totalShow details,Rating 5.0 out of 5;5.040 reviews (40)Price:$104 / nightPrice:$383 totalShow details
 Cozy Lockeland Springs Private Loft,Price:$118 / night,Entire loft in Nashville,SUPERHOST,/rooms/5480793?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,4 guests · Studio · 1 bed · 1 bath,Price:$474 totalShow details,Rating 4.96 out of 5;4.96310 reviews (310)Price:$118 / nightPrice:$474 totalShow details
 Music City Haven,Price:$121 / night,Entire house in Nashville,SUPERHOST,/rooms/36705248?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,3 guests · 2 bedrooms · 2 beds · 1 bath,Price:$483 totalShow details,Rating 4.84 out of 5;4.8432 reviews (32)Price:$121 / nightPrice:$483 totalShow details
" Clean and private, quiet location, self check-in",Price:$105 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/12810878?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$391 totalShow details,Rating 4.85 out of 5;4.85322 reviews (322)Price:$105 / nightPrice:$391 totalShow details
 Mins to Downtown w/ Pool: Na$hville Paradise Found,Previous price:$138Discounted price:$111 / night,Entire condominium in Nashville,,/rooms/24525103?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,4 guests · Studio · 2 beds · 1 bath,Price:$459 totalShow details,Rating 4.79 out of 5;4.7984 reviews (84)Previous price:$138Discounted price:$111 / nightPrice:$459 totalShow details
 Studio Loft with a Pool • Near Downtown!,Previous price:$149Discounted price:$107 / night,Entire apartment in Nashville,SUPERHOST,/rooms/10782034?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,2 guests · Studio · 1 bed · 1 bath,Price:$445 totalShow details,Rating 4.61 out of 5;4.61190 reviews (190)Previous price:$149Discounted price:$107 / nightPrice:$445 totalShow details
 The Violet Room at the Iris Motel,Price:$107 / night,Entire apartment in Nashville,,/rooms/32311842?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,4 guests · Studio · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.63 out of 5;4.6316 reviews (16)Price:$107 / nightPrice:$396 totalShow details
 The Hazel Room at the Iris Motel,Price:$107 / night,Entire apartment in Nashville,,/rooms/32284295?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,4 guests · Studio · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.72 out of 5;4.7218 reviews (18)Price:$107 / nightPrice:$396 totalShow details
 Elliston House #1,Price:$118 / night,Entire apartment in Nashville,,/rooms/38979509?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,3 guests · Studio · 1 bed · 1 bath,Price:$456 totalShow details,Rating 4.35 out of 5;4.3543 reviews (43)Price:$118 / nightPrice:$456 totalShow details
 The Lily room at the Iris Motel,Price:$107 / night,Entire apartment in Nashville,,/rooms/32308420?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,4 guests · Studio · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.80 out of 5;4.8015 reviews (15)Price:$107 / nightPrice:$396 totalShow details
 The Marvelous Marigold Room at the Iris Motel,Price:$107 / night,Entire apartment in Nashville,,/rooms/32311791?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,4 guests · Studio · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.84 out of 5;4.8431 reviews (31)Price:$107 / nightPrice:$396 totalShow details
" ★ Spacious, Peaceful, Private Apt in East Nash ★",Price:$120 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19692021?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=7edfe0de-4b84-46ae-9c10-dd374b9e6cf6,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$451 totalShow details,Rating 4.95 out of 5;4.95262 reviews (262)Price:$120 / nightPrice:$451 totalShow details
 Relaxing space outside downtown,Price:$120 / night,Entire house in Nashville,,/rooms/43799037?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,4 guests · 2 bedrooms · 0 beds · 1 bath,Price:$439 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$120 / nightPrice:$439 totalShow details
 Be Our Guest -Nashville,Price:$115 / night,Entire apartment in Nashville,,/rooms/36312023?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$434 totalShow details,Rating 4.80 out of 5;4.808 reviews (8)Price:$115 / nightPrice:$434 totalShow details
 Cute Cozy 2BR Sleeps 8 Suburban Getaway Quiet Area,Price:$110 / night,Entire house in Nashville,,/rooms/17446216?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$444 totalShow details,Rating 4.39 out of 5;4.3972 reviews (72)Price:$110 / nightPrice:$444 totalShow details
" Clean and private, quiet location, self check-in",Price:$105 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/12810878?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$391 totalShow details,Rating 4.85 out of 5;4.85322 reviews (322)Price:$105 / nightPrice:$391 totalShow details
" A Clean, Quiet Suite in a Great Neighborhood!",Price:$110 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/674159?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$394 totalShow details,Rating 4.91 out of 5;4.91261 reviews (261)Price:$110 / nightPrice:$394 totalShow details
 The Cozy Camellia Room at the Iris Motel,Price:$107 / night,Entire apartment in Nashville,,/rooms/32284585?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,4 guests · Studio · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.68 out of 5;4.6838 reviews (38)Price:$107 / nightPrice:$396 totalShow details
" ★ Spacious, Peaceful, Private Apt in East Nash ★",Price:$120 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19692021?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$451 totalShow details,Rating 4.95 out of 5;4.95262 reviews (262)Price:$120 / nightPrice:$451 totalShow details
 The Lovely Lavender Room at Iris Motel,Price:$107 / night,Entire apartment in Nashville,,/rooms/32332212?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,4 guests · Studio · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.71 out of 5;4.7156 reviews (56)Price:$107 / nightPrice:$396 totalShow details
 The Lilac Room at the Iris Motel,Price:$107 / night,Entire apartment in Nashville,,/rooms/32332298?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,4 guests · Studio · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.53 out of 5;4.5315 reviews (15)Price:$107 / nightPrice:$396 totalShow details
 Spacious/Comfy/Close to Everything!,Price:$104 / night,Private room in Nashville,SUPERHOST,/rooms/12794699?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$383 totalShow details,Rating 5.0 out of 5;5.040 reviews (40)Price:$104 / nightPrice:$383 totalShow details
 Maple suite in beautiful Country Cove,Previous price:$132Discounted price:$109 / night,Private room in Brentwood,,/rooms/46243975?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$460 totalShow details,Previous price:$132Discounted price:$109 / nightPrice:$460 totalShow details
 The Halcyon Hydrangea Room at the Iris Motel,Price:$107 / night,Entire apartment in Nashville,,/rooms/32284446?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,4 guests · Studio · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.69 out of 5;4.6916 reviews (16)Price:$107 / nightPrice:$396 totalShow details
 The Amazing Gardenia Room at the Iris Motel,Price:$107 / night,Entire apartment in Nashville,,/rooms/32312650?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,4 guests · Studio · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.89 out of 5;4.8918 reviews (18)Price:$107 / nightPrice:$396 totalShow details
 Renovated 2nd Fl Apt w/ Private Entrance,Price:$115 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/6237779?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$468 totalShow details,Rating 4.95 out of 5;4.95184 reviews (184)Price:$115 / nightPrice:$468 totalShow details
 La Casita Nashville: 15 min Downtown/Airport.,Price:$120 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34481699?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,5 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$462 totalShow details,Rating 4.88 out of 5;4.8848 reviews (48)Price:$120 / nightPrice:$462 totalShow details
 The Calla Lily Room at the Iris Motel,Price:$107 / night,Entire apartment in Nashville,,/rooms/32285005?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,4 guests · Studio · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.67 out of 5;4.679 reviews (9)Price:$107 / nightPrice:$396 totalShow details
 The Chicory Room at the Iris Motel,Price:$107 / night,Entire apartment in Nashville,,/rooms/32309171?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,4 guests · Studio · 2 beds · 1 bath,Price:$396 totalShow details,Rating 4.59 out of 5;4.5917 reviews (17)Price:$107 / nightPrice:$396 totalShow details
 Kirk's Retreat,Price:$110 / night,Private room in Nashville,SUPERHOST,/rooms/22520815?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$377 totalShow details,Rating 4.84 out of 5;4.8467 reviews (67)Price:$110 / nightPrice:$377 totalShow details
" Great Upstairs Apt, Only 10 mins to downtown!",Price:$104 / night,Entire house in Nashville,,/rooms/15470055?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,7 guests · 2 bedrooms · 4 beds · 1 bath,Price:$429 totalShow details,Rating 4.62 out of 5;4.6286 reviews (86)Price:$104 / nightPrice:$429 totalShow details
 ⭐️ MUSIC CITY DIVA SUITE • Private Basement Suite ⭐️,Price:$105 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/27969018?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=20af3fa4-3af8-415f-b9c7-b5662fe507a5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$434 totalShow details,Rating 5.0 out of 5;5.050 reviews (50)Price:$105 / nightPrice:$434 totalShow details
