name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
"Charming, spacious, clean Guest House w/ king bed!",Price:$106 / night,Entire guesthouse in Mount Juliet,SUPERHOST,/rooms/20523061?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$431 totalShow details,Rating 4.89 out of 5;4.8954 reviews (54)Price:$106 / nightPrice:$431 totalShow details
My place,Previous price:$130Discounted price:$110 / night,Entire house in Hendersonville,,/rooms/31646291?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,3 guests · 2 bedrooms · 3 beds · 1 bath,Price:$377 totalShow details,Rating 4.44 out of 5;4.4425 reviews (25)Previous price:$130Discounted price:$110 / nightPrice:$377 totalShow details
French Flair  Pied a terre,Previous price:$153Discounted price:$125 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/32441999?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$468 totalShow details,Rating 4.94 out of 5;4.9417 reviews (17)Previous price:$153Discounted price:$125 / nightPrice:$468 totalShow details
E Nashville*1/2 Block to 5Points*Eat&Drink*2BR/1BA,Price:$125 / night,Entire house in Nashville,,/rooms/34626183?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$536 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$125 / nightPrice:$536 totalShow details
Wyndham Nashville Delightful 1 Bedroom,Previous price:$182Discounted price:$109 / night,Entire condominium in Nashville,SUPERHOST,/rooms/17919113?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$486 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Previous price:$182Discounted price:$109 / nightPrice:$486 totalShow details
PRIVATE bd/bth & house access,Price:$110 / night,Private room in Nashville,SUPERHOST,/rooms/5039858?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$399 totalShow details,Rating 4.91 out of 5;4.9181 reviews (81)Price:$110 / nightPrice:$399 totalShow details
"The Fork Inn, Great Western Room (T4)",Price:$108 / night,Private room in Franklin,,/rooms/28443477?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,4 guests · 1 bedroom · 3 beds · 1.5 shared baths,Price:$417 totalShow details,Rating 4.25 out of 5;4.254 reviews (4)Price:$108 / nightPrice:$417 totalShow details
"CleanCozy Home. Close to Nashville, Next toTristar",Price:$135 / night,Entire guest suite in Hendersonville,,/rooms/43327646?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$548 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$135 / nightPrice:$548 totalShow details
Hampton Hideaway - Green Hills,Price:$135 / night,Private room in Nashville,SUPERHOST,/rooms/8390945?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$485 totalShow details,Rating 4.93 out of 5;4.9355 reviews (55)Price:$135 / nightPrice:$485 totalShow details
The Urban Trilogy #1 Walkable to Downtown/Midtown!,Price:$127 / night,Entire condominium in Nashville,,/rooms/45786542?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$623 totalShow details,Price:$127 / nightPrice:$623 totalShow details
Music Lover’s Room w/Pvt Bath - Near Downtown.,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/24993316?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$462 totalShow details,Rating 4.95 out of 5;4.9523 reviews (23)Price:$125 / nightPrice:$462 totalShow details
Fork Inn Parrot House - Master bedroom,Price:$130 / night,Private room in Franklin,,/rooms/27991252?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,3 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$502 totalShow details,Price:$130 / nightPrice:$502 totalShow details
Hampton Home Place,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/11892326?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$451 totalShow details,Rating 4.93 out of 5;4.9327 reviews (27)Price:$125 / nightPrice:$451 totalShow details
"Fork Inn Covered Bridge Farmhouse, Masterbedroom",Price:$120 / night,Private room in Franklin,,/rooms/20091100?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$525 totalShow details,Price:$120 / nightPrice:$525 totalShow details
Fork Inn Center Lodge - Pond View Room (#2),Price:$123 / night,Private room in Franklin,,/rooms/15917625?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,2 guests · 1 bedroom · 2 beds · 1 private bath,Price:$455 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$123 / nightPrice:$455 totalShow details
Cool East Nashville Cottage!,Price:$125 / night,Entire house in Nashville,,/rooms/4387520?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$542 totalShow details,Rating 4.85 out of 5;4.85119 reviews (119)Price:$125 / nightPrice:$542 totalShow details
"Fork Inn Parrot House in The Forest, Room #3 (PH3)",Price:$123 / night,Private room in Franklin,,/rooms/29074611?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$514 totalShow details,Price:$123 / nightPrice:$514 totalShow details
Cozy Room in Historic Neighborhood close to City,Price:$98 / night,Private room in Nashville,SUPERHOST,/rooms/32769354?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$358 totalShow details,Rating 4.98 out of 5;4.9842 reviews (42)Price:$98 / nightPrice:$358 totalShow details
Fork Inn Lodge - Love 'n Laugh Room (#3),Price:$135 / night,Private room in Franklin,,/rooms/8720901?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=11fa5c5f-757d-4e63-b955-3122f5e59248,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$542 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$135 / nightPrice:$542 totalShow details
Eastland Guesthouse Offering a Wealth of Wood and Nature,Price:$170 / night,Entire house in Nashville,PLUS,/rooms/plus/24916080?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,2 guests · 1 bedroom · 1 bed · 2 baths,Price:$673 totalShow details,Rating 4.99 out of 5;4.9989 reviews (89)Price:$170 / nightPrice:$673 totalShow details
1890s Downtown Nashville Printer's Alley Loft,Price:$182 / night,Entire loft in Nashville,SUPERHOST,/rooms/45098513?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$673 totalShow details,Price:$182 / nightPrice:$673 totalShow details
Music City Hideout,Previous price:$178Discounted price:$144 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34752319?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,3 guests · 2 bedrooms · 2 beds · 1 bath,Price:$550 totalShow details,Rating 4.78 out of 5;4.7836 reviews (36)Previous price:$178Discounted price:$144 / nightPrice:$550 totalShow details
Luxury Apartment Downtown Nashville,Price:$175 / night,Entire apartment in Nashville,,/rooms/46645955?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$713 totalShow details,Price:$175 / nightPrice:$713 totalShow details
❤️STYLISH GETAWAY/2 Blocks from BROADWAY☑,Previous price:$259Discounted price:$149 / night,Entire condominium in Nashville,SUPERHOST,/rooms/32035984?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$596 totalShow details,Rating 4.80 out of 5;4.80140 reviews (140)Previous price:$259Discounted price:$149 / nightPrice:$596 totalShow details
Newly renovated home!  Minutes from Broadway!!!,Previous price:$203Discounted price:$163 / night,Entire house in Nashville,SUPERHOST,/rooms/29632745?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,8 guests · 2 bedrooms · 2 beds · 2 baths,Price:$673 totalShow details,Rating 4.71 out of 5;4.7169 reviews (69)Previous price:$203Discounted price:$163 / nightPrice:$673 totalShow details
"Cheerful, Relaxed Guesthouse in Lockeland Springs",Price:$149 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/31617159?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$577 totalShow details,Rating 4.88 out of 5;4.8894 reviews (94)Price:$149 / nightPrice:$577 totalShow details
The Wells *NEW Spacious Townhome Near Downtown* #D,Previous price:$186Discounted price:$149 / night,Entire townhouse in Nashville,,/rooms/41554289?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,6 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$647 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Previous price:$186Discounted price:$149 / nightPrice:$647 totalShow details
Walk to All/Broadway/Honky Tonks/2 Bdrm/2 Bath!,Previous price:$202Discounted price:$149 / night,Entire condominium in Nashville,SUPERHOST,/rooms/26812177?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,7 guests · 2 bedrooms · 3 beds · 2 baths,Price:$653 totalShow details,Rating 4.94 out of 5;4.9494 reviews (94)Previous price:$202Discounted price:$149 / nightPrice:$653 totalShow details
Downtown Apt minutes from Broadway/Opryland,Previous price:$329Discounted price:$79 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42136544?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$413 totalShow details,Rating 4.92 out of 5;4.9250 reviews (50)Previous price:$329Discounted price:$79 / nightPrice:$413 totalShow details
Modern Midtown Condo - Unit 7,Previous price:$182Discounted price:$138 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449541?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,8 guests · 2 bedrooms · 5 beds · 2.5 baths,Price:$608 totalShow details,Rating 5.0 out of 5;5.034 reviews (34)Previous price:$182Discounted price:$138 / nightPrice:$608 totalShow details
LOCATION!! Walk 1 Block to Broadway from Loft! 203,Previous price:$209Discounted price:$159 / night,Entire loft in Nashville,SUPERHOST,/rooms/19841413?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$634 totalShow details,Rating 4.83 out of 5;4.83252 reviews (252)Previous price:$209Discounted price:$159 / nightPrice:$634 totalShow details
Johnny Cash Loft on Music Row! Historic Location!,Price:$166 / night,Entire house in Nashville,,/rooms/21574996?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$664 totalShow details,Rating 4.73 out of 5;4.73187 reviews (187)Price:$166 / nightPrice:$664 totalShow details
Walkable! Music Row's Songbird Suite!,Price:$169 / night,Entire apartment in Nashville,SUPERHOST,/rooms/31757987?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$704 totalShow details,Rating 4.96 out of 5;4.9667 reviews (67)Price:$169 / nightPrice:$704 totalShow details
The Charlesville #304 Condo *walk to downtown!*,Previous price:$186Discounted price:$149 / night,Entire condominium in Nashville,,/rooms/40423317?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$647 totalShow details,Rating 4.72 out of 5;4.7218 reviews (18)Previous price:$186Discounted price:$149 / nightPrice:$647 totalShow details
"Charming Poppy House Villa, Walk to Music and More.",Price:$159 / night,Entire villa in Nashville,PLUS,/rooms/plus/4476315?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$630 totalShow details,Rating 4.97 out of 5;4.97302 reviews (302)Price:$159 / nightPrice:$630 totalShow details
Sonder | Downtown 2BR | Near Walk of Fame Park,Previous price:$282Discounted price:$171 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45953417?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$638 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Previous price:$282Discounted price:$171 / nightPrice:$638 totalShow details
The True House | 2 miles to Downtown |Rooftop Deck,Previous price:$169Discounted price:$138 / night,Entire house in Nashville,SUPERHOST,/rooms/21320589?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$684 totalShow details,Rating 4.95 out of 5;4.95118 reviews (118)Previous price:$169Discounted price:$138 / nightPrice:$684 totalShow details
Stylish 3 level town home w/rooftop deck and view!,Price:$179 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/26954785?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,8 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$716 totalShow details,Rating 4.96 out of 5;4.9678 reviews (78)Price:$179 / nightPrice:$716 totalShow details
⭐️Lovely East Nashville•Covered Deck with TV•3br2ba,Previous price:$230Discounted price:$154 / night,Entire house in Nashville,SUPERHOST,/rooms/31877722?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=74de21ee-b2b0-47f2-8c00-693c4a35d7f6,10 guests · 3 bedrooms · 5 beds · 2 baths,Price:$624 totalShow details,Rating 5.0 out of 5;5.054 reviews (54)Previous price:$230Discounted price:$154 / nightPrice:$624 totalShow details
3BD Dream Home Rooftop Views / 2 Miles to Broadway,Previous price:$206Discounted price:$175 / night,Entire house in Nashville,,/rooms/44064573?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=52129be1-a4f1-4fd1-ba66-2de8e8cf5853,10 guests · 3 bedrooms · 6 beds · 2 baths,Price:$650 totalShow details,Rating 4.0 out of 5;4.011 reviews (11)Previous price:$206Discounted price:$175 / nightPrice:$650 totalShow details
The Wells *NEW Spacious Townhome Near Downtown* #E,Previous price:$186Discounted price:$149 / night,Entire townhouse in Nashville,,/rooms/41553993?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=52129be1-a4f1-4fd1-ba66-2de8e8cf5853,6 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$647 totalShow details,Rating 4.69 out of 5;4.6913 reviews (13)Previous price:$186Discounted price:$149 / nightPrice:$647 totalShow details
3 Story Townhome | City Views & Mins. To Top Golf,Price:$142 / night,Entire house in Nashville,,/rooms/44359532?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=52129be1-a4f1-4fd1-ba66-2de8e8cf5853,10 guests · 3 bedrooms · 8 beds · 2 baths,Price:$552 totalShow details,Rating 4.0 out of 5;4.06 reviews (6)Price:$142 / nightPrice:$552 totalShow details
