name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Kubly's Music City Oasis Upper Level Room,Price:$100 / night,Private room in Nolensville,SUPERHOST,/rooms/33720664?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e757090c-5cef-4ae6-a998-44e8d9b8b53e,4 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$399 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$100 / nightPrice:$399 totalShow details
Private Suite_Own Entrance_Lipscomb_12S Nashville,Price:$116 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/23676893?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e757090c-5cef-4ae6-a998-44e8d9b8b53e,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$444 totalShow details,Rating 4.75 out of 5;4.7520 reviews (20)Price:$116 / nightPrice:$444 totalShow details
Midtown Private Room (w/Shared Bathroom),Price:$77 / night,Hotel room in Nashville,,/rooms/29982223?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e757090c-5cef-4ae6-a998-44e8d9b8b53e,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$231 totalShow details,Rating 4.55 out of 5;4.5520 reviews (20)Price:$77 / nightPrice:$231 totalShow details
"In Hermitage,TN close to Nashville",Price:$65 / night,Private room in Hermitage ,SUPERHOST,/rooms/17543684?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e757090c-5cef-4ae6-a998-44e8d9b8b53e,3 guests · 1 bedroom · 1 bed · 1 private bath,Price:$223 totalShow details,Rating 4.90 out of 5;4.9063 reviews (63)Price:$65 / nightPrice:$223 totalShow details
Room with king size bed and bath Mount Juliet TN,Price:$33 / night,Private room in Mount Juliet,,/rooms/27868812?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e757090c-5cef-4ae6-a998-44e8d9b8b53e,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$142 totalShow details,Price:$33 / nightPrice:$142 totalShow details
2 Bed 2 Bath Condo Nashville Metro Area,Price:$90 / night,Entire condominium in Smyrna,,/rooms/46691598?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e757090c-5cef-4ae6-a998-44e8d9b8b53e,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$479 totalShow details,Price:$90 / nightPrice:$479 totalShow details
"Private room bed, private bath ,clean /quite thx",Price:$59 / night,Private room in Nashville,SUPERHOST,/rooms/19450868?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e757090c-5cef-4ae6-a998-44e8d9b8b53e,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$216 totalShow details,Rating 4.80 out of 5;4.8065 reviews (65)Price:$59 / nightPrice:$216 totalShow details
Nashville Wooded Hilltop Primitive Camping Red Oak,Previous price:$25Discounted price:$23 / night,Campsite in Goodlettsville,SUPERHOST,/rooms/20543707?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e757090c-5cef-4ae6-a998-44e8d9b8b53e,10 guests · Studio · 0 beds · 0 baths,Price:$77 totalShow details,Rating 4.93 out of 5;4.9315 reviews (15)Previous price:$25Discounted price:$23 / nightPrice:$77 totalShow details
Nashville Suite on 25,Price:$107 / night,Entire house in Nashville,,/rooms/17171026?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e757090c-5cef-4ae6-a998-44e8d9b8b53e,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$510 totalShow details,Rating 4.86 out of 5;4.8628 reviews (28)Price:$107 / nightPrice:$510 totalShow details
PRIVATE bd/bth & house access,Price:$93 / night,Private room in Nashville,SUPERHOST,/rooms/5039858?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e757090c-5cef-4ae6-a998-44e8d9b8b53e,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$342 totalShow details,Rating 4.91 out of 5;4.9181 reviews (81)Price:$93 / nightPrice:$342 totalShow details
The Poinsettia Room at the Iris Motel,Price:$104 / night,Entire apartment in Nashville,,/rooms/32308391?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e757090c-5cef-4ae6-a998-44e8d9b8b53e,4 guests · Studio · 2 beds · 1 bath,Price:$388 totalShow details,Rating 4.89 out of 5;4.899 reviews (9)Price:$104 / nightPrice:$388 totalShow details
The Geranium Room at the Iris Motel,Price:$108 / night,Entire apartment in Nashville,,/rooms/32284142?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=e757090c-5cef-4ae6-a998-44e8d9b8b53e,4 guests · Studio · 2 beds · 1 bath,Price:$402 totalShow details,Price:$108 / nightPrice:$402 totalShow details
"Charming, spacious, clean Guest House w/ king bed!",Price:$ 106 / night,Entire guesthouse in Mount Juliet,SUPERHOST,/rooms/20523061?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 431 totalShow details,Rating 4.89 out of 5;4.8954 reviews (54)Price:$ 106 / nightPrice:$ 431 totalShow details
Private bedroom&upstairs in east Nashville.,Price:$ 79 / night,Private room in Nashville,,/rooms/46315592?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,2 guests · Studio · 1 bed · 1 private bath,Price:$ 338 totalShow details,Price:$ 79 / nightPrice:$ 338 totalShow details
Cozy little downtown  loft,Price:$ 110 / night,Entire loft in Nashville,,/rooms/45546185?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,3 guests · Studio · 1 bath,Price:$ 399 totalShow details,Price:$ 110 / nightPrice:$ 399 totalShow details
The Green Menagerie,Price:$ 79 / night,Private room in Nashville,SUPERHOST,/rooms/4559286?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 272 totalShow details,Rating 4.87 out of 5;4.87145 reviews (145)Price:$ 79 / nightPrice:$ 272 totalShow details
Nashville Suite on 25,Price:$ 107 / night,Entire house in Nashville,,/rooms/17171026?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 510 totalShow details,Rating 4.86 out of 5;4.8628 reviews (28)Price:$ 107 / nightPrice:$ 510 totalShow details
Nashville Secluded Hilltop Camping White Oak.,Previous price:$ 25Discounted price:$ 23 / night,Campsite in Goodlettsville,SUPERHOST,/rooms/35123980?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,10 guests · 2 bedrooms · 1 bed · 0 baths,Price:$ 77 totalShow details,Rating 4.90 out of 5;4.9020 reviews (20)Previous price:$ 25Discounted price:$ 23 / nightPrice:$ 77 totalShow details
big blue bedroom,Price:$ 32 / night,Private room in Hermitage,,/rooms/19192496?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,6 guests · 1 bedroom · 2 beds · 1.5 shared baths,Price:$ 127 totalShow details,Rating 4.61 out of 5;4.6131 reviews (31)Price:$ 32 / nightPrice:$ 127 totalShow details
Kubly's Music City Oasis Upper Level Room,Price:$ 100 / night,Private room in Nolensville,SUPERHOST,/rooms/33720664?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,4 guests · 1 bedroom · 2 beds · 1 shared bath,Price:$ 399 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$ 100 / nightPrice:$ 399 totalShow details
Nashville Wooded Hilltop Primitive Camping Red Oak,Previous price:$ 25Discounted price:$ 23 / night,Campsite in Goodlettsville,SUPERHOST,/rooms/20543707?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,10 guests · Studio · 0 beds · 0 baths,Price:$ 77 totalShow details,Rating 4.93 out of 5;4.9315 reviews (15)Previous price:$ 25Discounted price:$ 23 / nightPrice:$ 77 totalShow details
Master Suite by the lake,Price:$ 72 / night,Private room in Nashville,SUPERHOST,/rooms/33110293?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 257 totalShow details,Rating 4.25 out of 5;4.254 reviews (4)Price:$ 72 / nightPrice:$ 257 totalShow details
Kubly's Music City Oasis Main Level Rooms B&B,Price:$ 100 / night,Hotel room in Nolensville,SUPERHOST,/rooms/33716988?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$ 428 totalShow details,Rating 5.0 out of 5;5.023 reviews (23)Price:$ 100 / nightPrice:$ 428 totalShow details
Cozy Studio APT 10 Min from the heart of Nashville,Price:$ 88 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20074753?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,5 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 341 totalShow details,Rating 4.94 out of 5;4.9462 reviews (62)Price:$ 88 / nightPrice:$ 341 totalShow details
5 Miles from Downtown-The Cozy House On Ainlay,Price:$ 75 / night,Private room in Nashville,SUPERHOST,/rooms/22795197?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$ 348 totalShow details,Rating 4.92 out of 5;4.9237 reviews (37)Price:$ 75 / nightPrice:$ 348 totalShow details
My place,Price:$ 118 / night,Entire house in Hendersonville,,/rooms/31646291?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,3 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 405 totalShow details,Rating 4.44 out of 5;4.4425 reviews (25)Price:$ 118 / nightPrice:$ 405 totalShow details
Nashville Wooded Hilltop Primitive Camping Hickory,Previous price:$ 25Discounted price:$ 23 / night,Campsite in Goodlettsville,SUPERHOST,/rooms/20518562?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,10 guests · Studio · 0 beds · 0 baths,Price:$ 77 totalShow details,Rating 4.90 out of 5;4.9051 reviews (51)Previous price:$ 25Discounted price:$ 23 / nightPrice:$ 77 totalShow details
"Window to the Woods, Nashville Suite",Price:$ 75 / night,Private room in Nashville,,/rooms/44099568?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$ 268 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$ 75 / nightPrice:$ 268 totalShow details
Nashville Wooded Hilltop Primitive Camping Maple,Previous price:$ 25Discounted price:$ 23 / night,Campsite in Goodlettsville,SUPERHOST,/rooms/20551388?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,10 guests · 2 bedrooms · 0 beds · 0 baths,Price:$ 77 totalShow details,Rating 4.82 out of 5;4.8222 reviews (22)Previous price:$ 25Discounted price:$ 23 / nightPrice:$ 77 totalShow details
Nashville Primitive Wooded Camping Sassafras,Previous price:$ 25Discounted price:$ 23 / night,Campsite in Goodlettsvilleville,SUPERHOST,/rooms/38236581?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,10 guests · Studio · 0 beds · 0 baths,Price:$ 77 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Previous price:$ 25Discounted price:$ 23 / nightPrice:$ 77 totalShow details
Home Away From Home,Price:$ 80 / night,Private room in Nashville,,/rooms/21244138?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$ 274 totalShow details,Rating 4.39 out of 5;4.3935 reviews (35)Price:$ 80 / nightPrice:$ 274 totalShow details
l,Price:$ 91 / night,Entire condominium in Nashville,,/rooms/44635092?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=4baf2329-4127-4711-89fe-cf8691e8307c,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$ 310 totalShow details,Price:$ 91 / nightPrice:$ 310 totalShow details
Joe's Eastside RestInn,Price:$90 / night,Private room in Nashville,SUPERHOST,/rooms/30569803?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$365 totalShow details,Rating 4.89 out of 5;4.8928 reviews (28)Price:$90 / nightPrice:$365 totalShow details
Camping or Campers/RV parking Tulip Grove,Price:$19 / night,Campsite in Nashville,,/rooms/39991131?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,6 guests · 1 bedroom,Price:$88 totalShow details,Price:$19 / nightPrice:$88 totalShow details
RV/Camper Parking,Price:$35 / night,Campsite in Nashville,,/rooms/39386163?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,6 guests · 1 bedroom · 1 bed · 1 bath,Price:$143 totalShow details,Price:$35 / nightPrice:$143 totalShow details
Cozy comfy bed for one person in cute space,Price:$50 / night,Private room in Nashville,,/rooms/38729272?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,1 guest · 1 bedroom · 1 bed · 1 private bath,Price:$171 totalShow details,Price:$50 / nightPrice:$171 totalShow details
Room with king size bed and bath Mount Juliet TN,Price:$33 / night,Private room in Mount Juliet,,/rooms/27868812?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$142 totalShow details,Price:$33 / nightPrice:$142 totalShow details
Gold Star Retreat,Price:$59 / night,Private room in Franklin,SUPERHOST,/rooms/22048129?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$202 totalShow details,Rating 4.90 out of 5;4.9051 reviews (51)Price:$59 / nightPrice:$202 totalShow details
Home Away From Home!,Price:$95 / night,Entire apartment in Nashville,,/rooms/44319153?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$382 totalShow details,Price:$95 / nightPrice:$382 totalShow details
Fork Inn's Hemp House Forestview Room (#2),Price:$60 / night,Private room in Franklin,,/rooms/1744300?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,2 guests · 1 bedroom · 1 bed · 1.5 shared baths,Price:$262 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$60 / nightPrice:$262 totalShow details
You are looking 2 be near the city this is for you,Price:$72 / night,Private room in Nashville,,/rooms/37281889?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$246 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$72 / nightPrice:$246 totalShow details
Fork Inn Hemp House Sunset Room (#3),Price:$55 / night,Private room in Franklin,,/rooms/18485774?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,2 guests · 1 bedroom · 3 beds · 1.5 shared baths,Price:$223 totalShow details,Rating 4.84 out of 5;4.8419 reviews (19)Price:$55 / nightPrice:$223 totalShow details
Fork Inn Log Cabin Bedroom (#3),Price:$73 / night,Private room in Franklin,,/rooms/7745643?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$294 totalShow details,Rating 4.73 out of 5;4.7322 reviews (22)Price:$73 / nightPrice:$294 totalShow details
"Fork Inn  Log Cabin, ForestView Rm (#4)",Price:$80 / night,Private room in Franklin,,/rooms/7748194?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,3 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$332 totalShow details,Rating 4.50 out of 5;4.5018 reviews (18)Price:$80 / nightPrice:$332 totalShow details
Fork Inn Retreat - Single Room #3,Price:$96 / night,Private room in Franklin,,/rooms/39460697?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,2 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$409 totalShow details,Price:$96 / nightPrice:$409 totalShow details
A cozy place to stay for your stop in Nashville,Price:$55 / night,Private room in Nashville,,/rooms/41359685?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,3 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$200 totalShow details,Rating 4.33 out of 5;4.334 reviews (4)Price:$55 / nightPrice:$200 totalShow details
"Peaceful, pretty room/50s bungalow",Price:$52 / night,Private room in Nashville,SUPERHOST,/rooms/6053563?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=639b1f4b-d872-48b9-92fe-53015d0f15c6,1 guest · 1 bedroom · 1 bed · 2 shared baths,Price:$348 totalShow details,Rating 4.67 out of 5;4.676 reviews (6)Price:$52 / nightPrice:$348 totalShow details
