name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
121 Hotel | Jurny | Touchless Nashville Studio,Price:$173 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756402?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$660 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$173 / nightPrice:$660 totalShow details
Cozy Condo -2miles to Broadway with Balcony + View,Price:$163 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38020913?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$673 totalShow details,Rating 4.89 out of 5;4.8927 reviews (27)Price:$163 / nightPrice:$673 totalShow details
2BR Apt by Vanderbilt - walk to Restaurants! #108,Price:$163 / night,Entire apartment in Nashville,,/rooms/23421338?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$665 totalShow details,Rating 4.69 out of 5;4.6995 reviews (95)Price:$163 / nightPrice:$665 totalShow details
Halcyon Haven - for plush comfort in 12th South!,Price:$180 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/37274015?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$709 totalShow details,Rating 4.95 out of 5;4.9565 reviews (65)Price:$180 / nightPrice:$709 totalShow details
121 Hotel | Jurny | Touchless Vanderbilt Studio,Previous price:$206Discounted price:$172 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756417?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$694 totalShow details,Rating 4.88 out of 5;4.888 reviews (8)Previous price:$206Discounted price:$172 / nightPrice:$694 totalShow details
Spacious East Nash Apt!  Walk to Top Restaurants!,Previous price:$210Discounted price:$168 / night,Entire house in Nashville,,/rooms/43345609?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$665 totalShow details,Rating 4.87 out of 5;4.8715 reviews (15)Previous price:$210Discounted price:$168 / nightPrice:$665 totalShow details
"Secluded Sophistication, Prime Location, Supreme Relaxation",Price:$178 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/21009983?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$668 totalShow details,Rating 4.99 out of 5;4.9977 reviews (77)Price:$178 / nightPrice:$668 totalShow details
"Boho Chic 2BD Walk to Shelby Park! WiFi, AC, Parking, TV, Linens",Price:$171 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/35580634?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$763 totalShow details,Rating 4.75 out of 5;4.7572 reviews (72)Price:$171 / nightPrice:$763 totalShow details
"Charming, Private Suite! Historic Music Row Home!",Price:$180 / night,Private room in Nashville,SUPERHOST,/rooms/21139386?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$668 totalShow details,Rating 4.99 out of 5;4.99122 reviews (122)Price:$180 / nightPrice:$668 totalShow details
Cozy Escape- 2 Bd 15 Min From Downtown Nashville!,Previous price:$214Discounted price:$185 / night,Entire house in Nashville,,/rooms/33420237?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$827 totalShow details,Rating 4.97 out of 5;4.9734 reviews (34)Previous price:$214Discounted price:$185 / nightPrice:$827 totalShow details
Sonder *Free Parking* 1BR + Terrace,Previous price:$247Discounted price:$179 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36177944?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$607 totalShow details,Rating 4.81 out of 5;4.8186 reviews (86)Previous price:$247Discounted price:$179 / nightPrice:$607 totalShow details
Newly Remodeled Condo - Minutes from Downtown/BNA,Price:$165 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33721577?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$679 totalShow details,Rating 4.83 out of 5;4.8341 reviews (41)Price:$165 / nightPrice:$679 totalShow details
The Charlesville #402 Condo *Walk to Downtown*,Previous price:$379Discounted price:$178 / night,Entire condominium in Nashville,,/rooms/40423438?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$745 totalShow details,Rating 4.47 out of 5;4.4715 reviews (15)Previous price:$379Discounted price:$178 / nightPrice:$745 totalShow details
Eclectic Nashville Retreat- Central Location!,Price:$176 / night,Entire apartment in Nashville,SUPERHOST,/rooms/6575499?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$687 totalShow details,Rating 4.97 out of 5;4.97212 reviews (212)Price:$176 / nightPrice:$687 totalShow details
Centrally located w/ 2 bedrooms 1 king bed 1 queen,Price:$166 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/24737740?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=b12573c7-bd43-4992-bb59-3d6f7c59f664,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$619 totalShow details,Rating 4.82 out of 5;4.82273 reviews (273)Price:$166 / nightPrice:$619 totalShow details
Ocoee Trail Nashville Bungalow,Price:$175 / night,Entire bungalow in Nashville,,/rooms/33192778?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,8 guests · 3 bedrooms · 5 beds · 2 baths,Price:$685 totalShow details,Rating 4.83 out of 5;4.8347 reviews (47)Price:$175 / nightPrice:$685 totalShow details
"Nashville's Cleanest B&B!  Comfy, Cozy, Downtown!",Price:$180 / night,Entire condominium in Nashville,SUPERHOST,/rooms/16018954?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$650 totalShow details,Rating 4.93 out of 5;4.93151 reviews (151)Price:$180 / nightPrice:$650 totalShow details
Serenity Place,Price:$162 / night,Entire house in Nashville,SUPERHOST,/rooms/32620133?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,7 guests · 3 bedrooms · 4 beds · 2 baths,Price:$670 totalShow details,Rating 4.91 out of 5;4.9135 reviews (35)Price:$162 / nightPrice:$670 totalShow details
Sonder | 1BR + Terrace | Parking Included,Price:$179 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36178545?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$607 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$179 / nightPrice:$607 totalShow details
A charming 3 Bedrooms 1 bath 7 miles to D.T,Price:$167 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19053043?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,6 guests · 3 bedrooms · 6 beds · 1 bath,Price:$656 totalShow details,Rating 4.84 out of 5;4.84140 reviews (140)Price:$167 / nightPrice:$656 totalShow details
Endeavor 303 ~ Corner Unit with Downtown View ~ Private Balcony ~ 2 miles to Gulch ~ Near Broadway,Price:$165 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46570706?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$786 totalShow details,Price:$165 / nightPrice:$786 totalShow details
Tobacco 211~ Secure Gated Parking ~ Rooftop Deck ~ Community Pool ~ Close Downtown & Broadway,Price:$322 / night,Entire condominium in Nashville,SUPERHOST,/rooms/42152774?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,331 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$322 / nightPrice:$1,331 totalShow details"
Bode Private Room - DT Nashville,Previous price:$199Discounted price:$179 / night,Hotel room in Nashville,SUPERHOST,/rooms/27084898?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$646 totalShow details,Rating 4.72 out of 5;4.7257 reviews (57)Previous price:$199Discounted price:$179 / nightPrice:$646 totalShow details
Nashvana in Hip East Nashville 10mins to downtown!,Price:$169 / night,Entire condominium in Nashville,,/rooms/41983015?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$750 totalShow details,Price:$169 / nightPrice:$750 totalShow details
Nashville Condo - Walk to Broadway & Downtown!,Price:$175 / night,Entire apartment in Nashville,,/rooms/15996684?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$685 totalShow details,Rating 4.74 out of 5;4.74187 reviews (187)Price:$175 / nightPrice:$685 totalShow details
A Quite & Relaxing Home,Price:$178 / night,Entire house in Brentwood,SUPERHOST,/rooms/5241371?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,10 guests · 4 bedrooms · 5 beds · 2 baths,Price:$611 totalShow details,Rating 4.86 out of 5;4.86136 reviews (136)Price:$178 / nightPrice:$611 totalShow details
"New-Build in Prime Locale, Walk to Centennial Park",Price:$167 / night,Entire apartment in Nashville,,/rooms/35954585?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$704 totalShow details,Rating 4.60 out of 5;4.605 reviews (5)Price:$167 / nightPrice:$704 totalShow details
Charming 2 Bedroom near City Center,Price:$175 / night,Entire apartment in Nashville,SUPERHOST,/rooms/6227228?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$649 totalShow details,Rating 4.94 out of 5;4.94126 reviews (126)Price:$175 / nightPrice:$649 totalShow details
Sanitized Spacious East Nashville Apt,Previous price:$207Discounted price:$167 / night,Entire house in Nashville,,/rooms/43345509?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$663 totalShow details,Rating 4.83 out of 5;4.8312 reviews (12)Previous price:$207Discounted price:$167 / nightPrice:$663 totalShow details
121 Hotel | Jurny | Touchless Studio Unit,Previous price:$208Discounted price:$173 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756412?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$698 totalShow details,Rating 4.57 out of 5;4.577 reviews (7)Previous price:$208Discounted price:$173 / nightPrice:$698 totalShow details
Location! Music Row Gulch Downtown!,Price:$175 / night,Entire apartment in Nashville,,/rooms/3694888?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$639 totalShow details,Rating 4.78 out of 5;4.78489 reviews (489)Price:$175 / nightPrice:$639 totalShow details
Chateau on the Row,Price:$175 / night,Entire house in Nashville,,/rooms/30422767?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$599 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$175 / nightPrice:$599 totalShow details
121 Hotel | Jurny | Touchless Studio,Previous price:$204Discounted price:$175 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756253?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$706 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Previous price:$204Discounted price:$175 / nightPrice:$706 totalShow details
NEW! Riverfront Dwtn Retreat ~1 Mi to Broadway St,Price:$179 / night,Entire condominium in Nashville,,/rooms/41247124?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$706 totalShow details,Price:$179 / nightPrice:$706 totalShow details
Short Walk to Broadway 1 bedroom,Previous price:$250Discounted price:$170 / night,Entire apartment in Nashville,,/rooms/43640992?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=6ac94e4e-59ac-45ed-8fc0-e9b97e5e513c,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$673 totalShow details,Rating 4.55 out of 5;4.5520 reviews (20)Previous price:$250Discounted price:$170 / nightPrice:$673 totalShow details
Boom Chicamauga,Price:$161 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/43726437?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=bb2b52a6-f885-4f04-a5c2-3648420173a2,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$661 totalShow details,Rating 4.86 out of 5;4.8622 reviews (22)Price:$161 / nightPrice:$661 totalShow details
Prime Location Riverfront Condo Downtown,Price:$172 / night,Entire apartment in Nashville,,/rooms/6646825?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=bb2b52a6-f885-4f04-a5c2-3648420173a2,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$668 totalShow details,Rating 4.56 out of 5;4.56170 reviews (170)Price:$172 / nightPrice:$668 totalShow details
Buffalo Rose/ East Nashville,Price:$180 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/23503883?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=bb2b52a6-f885-4f04-a5c2-3648420173a2,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$730 totalShow details,Rating 4.96 out of 5;4.9667 reviews (67)Price:$180 / nightPrice:$730 totalShow details
Mins to Downtown w/ Pool: Na$hville Paradise Found,Price:$160 / night,Entire condominium in Nashville,,/rooms/24525103?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=bb2b52a6-f885-4f04-a5c2-3648420173a2,4 guests · Studio · 2 beds · 1 bath,Price:$625 totalShow details,Rating 4.79 out of 5;4.7984 reviews (84)Price:$160 / nightPrice:$625 totalShow details
Stay Downtown Nashville! Traveler's Pad with Pool!,Price:$160 / night,Entire condominium in Nashville,,/rooms/24148022?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=bb2b52a6-f885-4f04-a5c2-3648420173a2,4 guests · Studio · 2 beds · 1 bath,Price:$625 totalShow details,Rating 4.71 out of 5;4.71119 reviews (119)Price:$160 / nightPrice:$625 totalShow details
KingfisherBNB in H’ville - 30mins to DT Nashville!,Price:$178 / night,Entire house in Hendersonville,SUPERHOST,/rooms/42611453?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=bb2b52a6-f885-4f04-a5c2-3648420173a2,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$724 totalShow details,Rating 4.88 out of 5;4.8825 reviews (25)Price:$178 / nightPrice:$724 totalShow details
Chic Retreat Near Downtown | Loft Office & Bikes,Price:$168 / night,Entire condominium in Nashville,,/rooms/41211827?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=bb2b52a6-f885-4f04-a5c2-3648420173a2,2 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$786 totalShow details,Rating 4.29 out of 5;4.297 reviews (7)Price:$168 / nightPrice:$786 totalShow details
Musician's Abode - East Nashville,Price:$163 / night,Entire house in Nashville,SUPERHOST,/rooms/6225946?check_in=2021-03-25&check_out=2021-03-28&previous_page_section_name=1000&federated_search_id=bb2b52a6-f885-4f04-a5c2-3648420173a2,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$644 totalShow details,Rating 4.91 out of 5;4.91231 reviews (231)Price:$163 / nightPrice:$644 totalShow details
